p cnf 100 380
17 24 58 0
-3 42 52 0
2 20 61 0
64 -71 90 0
-45 -48 72 0
30 44 -62 0
-64 -65 69 0
51 84 99 0
16 19 -51 0
8 16 68 0
-25 -35 50 0
-20 90 -91 0
-49 66 67 0
-67 -94 95 0
-5 -23 -49 0
-27 -60 93 0
9 -30 -91 0
-43 -45 -74 0
2 85 -99 0
-19 -62 63 0
-20 -58 81 0
16 -32 46 0
-6 14 89 0
-6 66 91 0
16 -22 -47 0
61 -75 81 0
47 -76 86 0
-42 72 -74 0
48 -72 83 0
43 -44 55 0
44 -48 -70 0
-51 70 74 0
-51 65 -93 0
41 -44 -80 0
-36 -89 -98 0
-26 45 -64 0
-33 56 -100 0
11 -46 -63 0
-11 -52 60 0
-28 -58 85 0
-24 53 65 0
-25 -77 89 0
14 18 73 0
-22 -62 63 0
23 -49 75 0
39 78 -86 0
17 44 -79 0
-21 62 79 0
-10 43 99 0
8 -74 94 0
39 -44 82 0
-26 68 98 0
18 88 100 0
13 -70 90 0
-3 -20 79 0
25 -39 -63 0
-22 -29 86 0
4 18 -93 0
-10 43 -51 0
-3 4 10 0
2 -31 71 0
-41 70 -87 0
-26 35 97 0
-26 -32 38 0
-15 -24 -69 0
-23 85 90 0
-12 -18 43 0
14 -38 -54 0
-12 88 -94 0
-6 -68 98 0
-14 19 95 0
17 47 -98 0
9 -54 100 0
30 54 63 0
-2 -13 78 0
32 -47 61 0
-1 9 -97 0
-9 12 48 0
-4 37 84 0
23 -29 100 0
-7 15 -56 0
36 -47 66 0
-10 -16 58 0
-31 -39 79 0
47 80 -87 0
1 39 41 0
-31 62 69 0
-17 -19 50 0
-29 51 61 0
20 -38 56 0
21 36 82 0
17 -86 -90 0
60 64 -74 0
11 49 96 0
58 -59 -71 0
-31 -52 -64 0
2 -70 -93 0
-16 -63 69 0
-39 -76 -89 0
-39 -67 -94 0
5 89 -90 0
-7 72 -100 0
-47 -65 -83 0
2 75 -93 0
-23 -56 -74 0
-62 -65 -75 0
-48 68 83 0
-18 30 -79 0
-15 17 -41 0
-20 56 92 0
-50 -70 -78 0
36 -68 -75 0
34 -97 100 0
2 -25 51 0
-19 32 52 0
69 88 89 0
-32 -60 -91 0
-15 55 -82 0
2 18 -24 0
12 25 78 0
45 -81 89 0
-15 81 -94 0
26 -50 -58 0
-61 64 82 0
-36 -84 87 0
41 65 69 0
10 28 -39 0
19 35 -89 0
14 -31 -68 0
30 65 78 0
1 6 59 0
34 81 99 0
-22 -33 -68 0
-20 -52 74 0
83 -88 -91 0
7 -60 -68 0
14 -15 -81 0
5 68 -73 0
45 -50 88 0
-15 25 33 0
66 87 91 0
-9 39 46 0
3 -13 -14 0
-41 76 -83 0
-24 79 -93 0
-35 -50 85 0
37 46 59 0
-61 -63 85 0
42 -44 -81 0
17 -58 -94 0
56 -68 80 0
-6 9 -68 0
8 56 65 0
12 -46 73 0
-5 -41 82 0
45 47 80 0
5 91 -93 0
-9 41 70 0
52 73 96 0
64 67 86 0
85 87 -89 0
-13 39 -97 0
26 -48 -61 0
-29 -49 -81 0
-4 -16 64 0
-8 -50 65 0
-24 -73 81 0
-47 59 73 0
11 -63 -95 0
7 34 48 0
-5 7 -92 0
14 35 -36 0
-3 -18 58 0
25 43 92 0
-46 51 -52 0
45 59 88 0
-39 42 -94 0
18 84 -97 0
15 44 76 0
7 -89 -91 0
-7 62 84 0
-51 -89 -96 0
19 39 -49 0
-17 -42 -50 0
13 -36 -63 0
-60 83 -95 0
14 -63 91 0
-53 66 94 0
-11 -29 64 0
4 -13 -59 0
66 -79 -93 0
15 -26 79 0
23 61 -76 0
-58 -64 97 0
-21 48 78 0
-28 -35 -82 0
3 72 -87 0
-5 -58 77 0
-30 -33 89 0
-30 72 -89 0
-3 42 54 0
38 -58 -92 0
-25 -63 70 0
20 -75 95 0
37 -77 -84 0
24 60 68 0
-52 -59 -66 0
-34 38 -78 0
13 -67 74 0
2 81 95 0
24 -31 82 0
48 55 94 0
-28 -73 84 0
27 -82 83 0
-28 -88 90 0
25 -36 99 0
-11 52 -62 0
-23 54 -76 0
-26 85 -98 0
-62 63 -81 0
25 -48 -62 0
-6 -28 80 0
67 73 -92 0
66 71 -88 0
18 33 91 0
28 60 80 0
-1 59 -62 0
5 -14 -50 0
-2 34 -78 0
-9 41 90 0
36 59 91 0
-10 62 -66 0
38 39 99 0
24 -39 79 0
1 59 74 0
-17 -35 92 0
-1 14 -88 0
-8 -14 -17 0
-35 -50 87 0
-17 77 92 0
16 -52 95 0
4 -33 98 0
12 16 22 0
-56 -69 -76 0
39 76 -91 0
43 74 -88 0
1 24 48 0
70 83 -94 0
2 11 20 0
-24 29 -92 0
-18 -39 -79 0
-7 20 -65 0
-23 -45 58 0
-28 33 86 0
-13 -62 68 0
-12 -19 93 0
-6 38 -74 0
-49 -56 93 0
12 39 -50 0
40 41 81 0
-7 -9 66 0
-24 -74 79 0
18 29 67 0
-64 69 79 0
13 -37 53 0
-27 -34 74 0
34 45 68 0
-7 -16 -61 0
-9 -63 -70 0
-24 -41 -72 0
-9 49 -52 0
53 -64 85 0
-35 45 85 0
6 42 -97 0
1 25 63 0
-4 15 -65 0
-36 78 100 0
25 69 -94 0
-16 -64 71 0
-11 -19 58 0
25 42 76 0
18 55 -70 0
29 33 79 0
-62 67 -93 0
-36 58 92 0
-56 -60 -76 0
-47 88 99 0
27 73 82 0
-65 -70 80 0
-22 52 55 0
24 -50 -91 0
21 -56 76 0
22 28 -59 0
-42 44 85 0
9 -47 58 0
-33 -70 100 0
-7 -61 74 0
-12 47 -92 0
-39 -82 84 0
84 88 -90 0
3 -57 -93 0
13 21 -36 0
-10 -59 88 0
13 -41 -67 0
35 83 -89 0
2 41 54 0
19 51 84 0
29 -38 -90 0
14 95 -96 0
15 22 86 0
-6 51 -63 0
30 -60 81 0
3 -28 33 0
-21 -24 30 0
-14 -48 51 0
