p cnf 100 460
-44 49 92 0
20 -44 -53 0
34 -48 -89 0
-2 -7 40 0
19 36 96 0
9 -19 22 0
19 28 -49 0
32 -70 -80 0
-18 83 89 0
30 69 -86 0
-20 -32 81 0
49 53 -65 0
-72 99 -100 0
-23 -24 -44 0
-24 45 49 0
10 -13 -51 0
-16 -38 -41 0
-7 -29 69 0
-52 73 88 0
37 -70 -79 0
20 -74 82 0
9 -59 83 0
7 -28 -78 0
-18 76 96 0
25 -52 -75 0
41 -44 -86 0
3 -10 -12 0
-6 -42 48 0
40 -71 -79 0
-18 -43 100 0
-13 24 61 0
5 23 -24 0
-15 -77 -78 0
-51 65 -69 0
-33 -38 65 0
-37 80 89 0
23 -27 -31 0
-47 51 -53 0
36 53 -76 0
-19 86 94 0
13 -61 89 0
-6 25 56 0
-24 36 -91 0
5 28 -40 0
42 -62 83 0
6 61 -89 0
12 66 -90 0
-1 42 -43 0
-10 -26 38 0
-44 47 58 0
21 -26 -52 0
-14 -31 54 0
64 -72 -83 0
9 -25 -30 0
-30 43 93 0
15 71 80 0
-6 -9 53 0
15 35 -40 0
55 -79 -98 0
7 20 56 0
-37 -57 81 0
1 -60 83 0
-2 52 -79 0
-28 -55 -84 0
12 35 98 0
58 73 -98 0
-28 53 59 0
-3 -27 -53 0
4 -76 84 0
50 -58 -83 0
-3 18 -30 0
-39 -63 -72 0
43 -45 -84 0
8 -57 -76 0
19 56 -67 0
-5 -54 93 0
-7 19 -46 0
31 -66 -87 0
-4 44 73 0
-3 -23 45 0
-11 -24 -93 0
3 -87 -100 0
4 67 88 0
-36 -51 -72 0
31 72 -92 0
2 4 87 0
2 -28 52 0
-69 -83 -90 0
-9 -50 -63 0
11 56 95 0
-1 22 -60 0
-14 -29 -69 0
-13 -14 30 0
-40 75 -100 0
-5 49 52 0
11 25 -69 0
15 -89 97 0
-8 -65 89 0
38 -87 100 0
-37 -78 96 0
-22 25 -98 0
-41 -43 -53 0
-9 18 41 0
-16 23 85 0
-17 -74 -93 0
-29 63 -71 0
30 41 100 0
16 19 -42 0
43 -50 75 0
5 64 96 0
23 -34 80 0
72 -75 -89 0
-6 76 -99 0
3 18 97 0
12 50 -94 0
12 -47 -97 0
-42 91 -96 0
31 63 82 0
14 45 -58 0
-36 -69 88 0
65 -72 88 0
-7 -9 -54 0
-52 -84 -96 0
-15 37 46 0
-42 -50 -98 0
8 -25 63 0
26 27 -39 0
-15 30 40 0
-43 49 85 0
-34 -51 80 0
-30 -84 98 0
-4 38 -78 0
7 61 89 0
-15 30 -48 0
-18 -54 -95 0
30 36 75 0
-8 65 -77 0
57 -64 -89 0
-39 82 92 0
75 86 -89 0
43 -53 -78 0
5 -94 -98 0
28 -31 -59 0
-8 20 85 0
-18 -37 45 0
-35 -43 -49 0
17 22 -99 0
19 -48 -91 0
-34 -39 -100 0
22 45 -70 0
7 14 15 0
-27 -65 72 0
-25 42 79 0
28 63 83 0
-8 -14 68 0
4 51 -95 0
30 -64 80 0
-26 58 96 0
55 -56 62 0
-6 9 -44 0
15 74 -100 0
-59 72 -81 0
-2 64 80 0
-16 -64 -99 0
-28 -38 39 0
-8 -60 81 0
-24 29 -91 0
27 -65 83 0
-11 31 100 0
-51 -53 -57 0
51 -59 85 0
-15 77 -87 0
-26 -52 64 0
10 -38 -77 0
29 -38 -44 0
-56 59 73 0
42 -66 -87 0
31 -55 -67 0
19 -20 -69 0
-9 63 78 0
-10 64 -89 0
-64 -93 99 0
19 44 -99 0
26 -58 -92 0
32 -34 42 0
-8 -19 53 0
-38 40 -87 0
22 -70 97 0
32 -40 80 0
-30 85 -92 0
42 -67 96 0
40 80 -97 0
6 -46 -70 0
-46 -51 71 0
-39 74 97 0
-10 16 74 0
31 38 -57 0
-6 35 -37 0
20 -58 -73 0
22 61 91 0
-63 -84 -93 0
5 41 -87 0
-34 80 -87 0
-31 50 -94 0
-29 85 -94 0
-59 84 85 0
6 -33 -41 0
-37 42 -77 0
-4 38 41 0
9 42 72 0
-4 45 -68 0
-67 82 -100 0
23 41 57 0
22 -27 -56 0
5 19 94 0
2 -15 -46 0
-57 90 -96 0
5 -35 98 0
19 33 45 0
-35 68 -70 0
-18 46 -59 0
-79 86 -94 0
-2 13 -69 0
8 49 91 0
7 -34 -69 0
-7 -40 -55 0
5 -35 -77 0
10 -12 24 0
66 88 -90 0
-22 33 63 0
-45 66 80 0
18 -42 -67 0
16 29 30 0
-47 -74 78 0
-76 -91 92 0
1 -38 70 0
-14 17 -24 0
1 22 71 0
-41 -84 -96 0
-4 -56 68 0
-7 -39 -68 0
-28 -44 50 0
-2 28 60 0
-29 -82 97 0
-73 -87 -99 0
-18 53 -89 0
11 -54 86 0
-18 -54 -67 0
37 -51 77 0
61 81 84 0
12 64 -83 0
49 -71 98 0
-2 -4 -68 0
-75 79 -91 0
-1 -44 58 0
-33 42 43 0
64 -70 85 0
-11 50 51 0
18 -48 98 0
-8 55 97 0
9 24 -93 0
-37 -80 -91 0
6 26 -30 0
-37 86 -99 0
19 72 -82 0
3 21 38 0
33 63 -64 0
7 30 64 0
-9 -88 93 0
-10 -45 56 0
-48 69 71 0
-34 -62 69 0
28 -38 80 0
42 92 96 0
44 52 -53 0
27 52 77 0
-26 36 96 0
28 62 -74 0
74 -86 -99 0
-31 32 76 0
19 26 -56 0
-17 43 94 0
34 92 -93 0
-38 93 99 0
9 -81 84 0
14 29 -39 0
14 34 -83 0
-12 62 -85 0
-21 80 -94 0
9 -61 79 0
-4 50 -84 0
31 80 85 0
10 -68 -85 0
-31 39 91 0
2 60 83 0
45 -92 97 0
-75 86 -91 0
-8 18 -26 0
-19 -41 96 0
-6 87 100 0
19 66 79 0
35 48 65 0
-30 79 93 0
8 -64 77 0
-39 47 69 0
6 35 -85 0
-71 -74 87 0
-25 40 58 0
-10 25 -53 0
-7 -45 79 0
11 20 -42 0
-11 37 84 0
35 67 84 0
-6 -10 -25 0
-9 12 34 0
37 -70 -82 0
19 -42 -54 0
43 -74 95 0
-32 35 -36 0
73 -81 93 0
3 -43 46 0
-48 -65 -81 0
18 46 61 0
19 29 -74 0
21 64 -91 0
47 -72 76 0
-5 -55 -95 0
9 -36 -67 0
7 27 31 0
-14 -31 -85 0
50 -82 99 0
17 82 -100 0
16 -18 35 0
-54 65 -84 0
-67 -70 85 0
-22 34 -64 0
46 -52 -73 0
-1 -24 -79 0
-38 77 -89 0
-39 -61 -91 0
20 -39 79 0
30 49 83 0
10 -11 81 0
32 33 66 0
-66 -88 96 0
-6 34 -57 0
-38 48 -69 0
25 -33 -89 0
-12 -68 -86 0
25 -71 -72 0
-19 -59 63 0
-17 54 -74 0
3 6 19 0
24 41 -47 0
-33 53 -74 0
36 -39 -42 0
62 68 -71 0
17 35 -63 0
55 71 -77 0
-12 -15 58 0
8 -37 -97 0
16 -60 91 0
-25 59 -89 0
-29 -42 -50 0
-7 70 93 0
-53 55 -70 0
-42 -60 -70 0
-2 17 78 0
15 -35 78 0
47 -69 94 0
-20 -74 -93 0
-31 33 53 0
15 47 -97 0
59 -69 -76 0
21 72 96 0
-20 23 -66 0
4 -44 -93 0
-12 45 90 0
-17 -55 -96 0
64 -66 -83 0
-9 -12 93 0
10 -59 -79 0
12 -37 58 0
-36 -69 -86 0
-10 -22 26 0
-33 44 45 0
34 44 -78 0
-1 -10 -19 0
24 -93 96 0
28 -87 -90 0
28 -79 97 0
-7 11 -27 0
-54 -67 -87 0
-7 43 92 0
22 82 -97 0
6 -15 16 0
48 50 -95 0
33 -46 -73 0
1 -14 -98 0
9 -72 90 0
30 68 -86 0
14 -26 96 0
-11 -22 50 0
33 75 90 0
-18 -80 94 0
-34 76 -92 0
-48 -59 -61 0
-35 59 85 0
31 34 35 0
8 -24 -65 0
15 -48 -87 0
11 -32 -53 0
66 86 -93 0
-32 -33 56 0
-35 91 95 0
42 55 -69 0
47 -55 -90 0
30 50 80 0
-34 -40 -70 0
-34 -58 99 0
-21 30 -96 0
36 -48 -55 0
-45 78 -84 0
-30 -37 70 0
9 10 85 0
-27 -68 99 0
-41 45 -99 0
3 42 -48 0
-54 77 -97 0
8 30 -35 0
-6 36 -56 0
-24 -26 -83 0
-27 -64 79 0
-27 -33 -49 0
29 -52 83 0
1 -22 64 0
65 83 -90 0
32 58 -79 0
26 -61 71 0
-10 66 -85 0
-48 -50 90 0
-19 -27 97 0
-38 41 75 0
43 68 81 0
-2 -65 66 0
23 93 -95 0
10 59 86 0
44 74 -92 0
-93 -94 96 0
14 24 -72 0
46 57 73 0
58 70 -88 0
-18 20 -21 0
-5 -53 78 0
-24 -26 -84 0
7 -9 -41 0
27 33 -94 0
-29 36 -86 0
-42 -67 91 0
-4 79 -100 0
