p cnf 100 480
-2 22 69 0
65 -87 99 0
-44 -47 -57 0
6 -48 -79 0
16 67 -91 0
27 66 84 0
19 45 -76 0
59 70 -99 0
30 32 -78 0
-34 54 99 0
52 -85 -99 0
50 -53 -97 0
63 66 82 0
52 61 -65 0
-17 37 58 0
29 -48 -78 0
33 35 46 0
-31 -66 69 0
15 -74 83 0
9 -60 -81 0
-8 -45 82 0
5 27 31 0
-35 84 -88 0
81 91 96 0
-33 41 53 0
-29 73 98 0
45 82 -90 0
-34 -74 -90 0
-9 -11 35 0
-39 54 -100 0
-13 29 -71 0
-17 64 98 0
1 -58 -88 0
12 16 -89 0
-35 37 80 0
-37 -46 75 0
-65 -76 -88 0
8 -32 -65 0
-3 -25 -66 0
34 91 95 0
38 -77 -95 0
-16 -26 -48 0
-39 64 81 0
-9 -57 -94 0
-45 77 -86 0
19 -20 -81 0
-15 -45 80 0
-10 38 -42 0
44 90 -91 0
-22 -57 99 0
-50 -77 -83 0
-1 75 100 0
1 51 -56 0
-43 56 -62 0
-17 31 85 0
14 -53 90 0
-15 37 -57 0
-15 -26 -58 0
-51 -79 93 0
-42 55 84 0
-39 -78 81 0
-34 77 -94 0
38 -39 82 0
44 45 55 0
61 66 -82 0
56 60 65 0
39 47 56 0
61 -93 -98 0
-16 -51 56 0
-6 -19 -94 0
31 -35 -71 0
-45 52 -99 0
44 54 -84 0
44 80 83 0
63 69 -98 0
-14 -28 -44 0
-1 10 -98 0
9 55 -82 0
-29 -34 45 0
-12 56 76 0
-10 23 -32 0
-18 24 61 0
-71 -94 -97 0
-50 -58 -74 0
-33 56 -74 0
-28 -47 -54 0
36 70 82 0
-8 -69 -79 0
-27 70 79 0
-13 19 -35 0
7 -21 -60 0
12 -90 94 0
3 12 70 0
-16 25 97 0
-11 26 -61 0
-2 21 -54 0
-16 70 -92 0
9 -55 71 0
37 48 71 0
10 76 87 0
51 -64 -94 0
33 51 -76 0
-50 70 -88 0
-27 -47 -67 0
35 37 49 0
-10 13 -70 0
24 61 94 0
44 -65 85 0
54 -60 61 0
8 -10 -75 0
3 -14 -49 0
74 -82 98 0
12 -54 -76 0
-35 52 -80 0
-2 10 -70 0
-29 -74 81 0
-36 64 93 0
9 -60 62 0
