p cnf 100 540
-40 -65 -99 0
-24 -28 58 0
-31 39 -77 0
-27 61 -84 0
21 24 28 0
36 -39 -73 0
-54 61 65 0
45 59 -75 0
42 78 92 0
-5 33 -47 0
-32 -41 -51 0
19 -53 -57 0
-11 14 21 0
4 -64 98 0
-16 29 45 0
2 -23 -54 0
17 32 -51 0
-12 73 -83 0
14 -41 -62 0
-33 85 -93 0
25 29 -84 0
-14 -25 57 0
16 49 51 0
38 42 76 0
19 -42 -49 0
-6 -57 76 0
6 -20 -68 0
-12 -75 -92 0
1 -8 32 0
-26 37 -55 0
2 52 -93 0
-1 9 -74 0
-45 -72 -97 0
7 -21 60 0
13 -17 81 0
38 -76 77 0
-22 27 -37 0
-74 83 -97 0
-40 -42 -92 0
32 58 -65 0
-65 -89 -94 0
-33 -67 73 0
18 41 -46 0
37 -47 -72 0
50 75 98 0
-16 62 -69 0
-43 62 65 0
-8 33 52 0
3 -13 22 0
-43 54 -71 0
42 56 63 0
-23 51 -92 0
24 26 -48 0
-1 -5 45 0
-19 39 -70 0
-16 37 -83 0
-7 12 14 0
23 53 -65 0
32 -57 68 0
-45 -75 77 0
-35 -62 -94 0
-2 -14 38 0
37 59 100 0
12 58 89 0
-1 -73 -93 0
7 -84 -86 0
-10 14 -57 0
65 80 -85 0
-9 13 -62 0
43 -47 -81 0
1 79 92 0
25 -33 59 0
41 -63 71 0
19 -61 -78 0
72 -75 86 0
4 46 85 0
30 -52 61 0
-33 57 -67 0
2 -33 43 0
-33 63 -85 0
-20 -77 96 0
-17 34 60 0
-23 -47 -54 0
25 86 95 0
-8 12 86 0
-19 65 70 0
-3 52 -88 0
-21 59 -93 0
13 -58 -85 0
3 54 85 0
8 -43 93 0
-21 -66 92 0
-16 -31 -61 0
-31 93 95 0
-23 60 99 0
75 -81 92 0
-64 97 99 0
14 55 65 0
1 -6 -40 0
-21 23 -82 0
12 15 -91 0
-13 -20 56 0
-58 64 -87 0
-43 94 -95 0
69 76 -93 0
36 -43 -52 0
49 -63 -80 0
8 -52 -65 0
-16 -94 96 0
-11 -69 -95 0
9 18 -77 0
-29 42 -46 0
-12 -14 -55 0
-29 -81 97 0
55 -56 -91 0
-3 -58 -89 0
30 -81 96 0
-9 -72 -90 0
27 -72 95 0
-16 -22 33 0
33 53 82 0
65 -81 85 0
-48 -62 96 0
-23 -62 70 0
-7 66 -68 0
-34 -46 70 0
-22 73 -76 0
-15 50 83 0
58 -61 -76 0
-7 33 81 0
-45 84 93 0
-23 -31 -38 0
1 -56 -59 0
-31 -43 60 0
27 83 90 0
-36 70 78 0
-7 39 41 0
-59 67 -70 0
-5 6 -13 0
-20 -62 -81 0
19 23 35 0
55 79 94 0
4 28 -79 0
31 32 66 0
-25 -32 -88 0
-47 80 90 0
20 23 67 0
-12 21 -41 0
-40 -62 -66 0
2 10 -23 0
25 63 76 0
-37 58 -98 0
61 62 80 0
54 80 83 0
-62 65 71 0
51 95 98 0
17 -25 -100 0
17 28 -39 0
-81 86 97 0
-67 -80 -89 0
-14 50 -59 0
19 -38 -81 0
-57 -81 -82 0
-3 -6 -84 0
-11 24 92 0
16 -19 -70 0
8 -35 -48 0
21 -25 -82 0
34 56 -59 0
-25 64 97 0
-9 15 -27 0
20 -21 27 0
6 -27 -36 0
-45 69 82 0
-25 -48 -58 0
-52 -65 -79 0
10 47 -76 0
-17 81 85 0
3 -73 -95 0
-36 -73 -84 0
38 -45 48 0
40 -55 69 0
-44 -46 -78 0
9 73 -75 0
12 18 47 0
-15 24 55 0
