p cnf 100 520
-22 -44 92 0
-40 42 -75 0
4 26 79 0
34 59 -61 0
24 -63 -99 0
8 -32 -65 0
-26 -28 63 0
-34 -70 -72 0
-51 -71 -74 0
-15 72 -98 0
-13 31 -85 0
-10 -32 61 0
20 -49 58 0
30 44 78 0
39 -70 -92 0
-18 23 95 0
37 -65 -100 0
7 -24 34 0
-13 -29 30 0
19 -41 59 0
-3 16 -27 0
47 54 60 0
-72 76 87 0
43 -52 71 0
26 43 65 0
-41 66 -98 0
33 44 90 0
-32 -41 -91 0
8 -35 -82 0
21 80 -81 0
-31 -81 -83 0
35 70 -72 0
-2 -25 -28 0
-4 10 -59 0
16 67 71 0
9 -11 49 0
-6 -58 88 0
9 44 -95 0
11 -29 38 0
22 -33 -70 0
3 -87 -88 0
17 88 92 0
25 66 -91 0
12 -26 77 0
31 -77 -82 0
9 19 -55 0
-18 -37 -73 0
-59 -66 94 0
35 62 80 0
7 48 65 0
-47 -63 -84 0
7 -13 95 0
-29 -42 -67 0
-13 34 40 0
15 77 79 0
-18 33 51 0
64 70 87 0
30 87 -88 0
20 61 -75 0
3 -59 -79 0
71 -72 79 0
19 -64 76 0
54 -75 -77 0
42 -58 -97 0
18 29 -75 0
11 21 -47 0
-15 69 -92 0
26 -85 92 0
-34 66 68 0
-10 -37 -75 0
3 -46 98 0
48 75 -76 0
20 67 -94 0
-4 77 -81 0
-19 76 79 0
-35 53 -72 0
-45 96 -98 0
11 64 71 0
39 -43 -64 0
-33 -51 58 0
23 -75 88 0
-36 69 80 0
-46 -47 94 0
10 35 79 0
-34 -40 77 0
26 -79 93 0
-63 -72 -95 0
43 73 93 0
56 -70 -73 0
-43 -51 -84 0
-15 -84 -85 0
12 -42 84 0
-11 29 -69 0
-30 -40 -66 0
26 -41 49 0
56 -74 100 0
-22 -39 97 0
2 -35 74 0
19 -28 -82 0
46 48 -97 0
-15 87 90 0
35 65 71 0
33 80 -88 0
32 -45 78 0
-13 -36 87 0
-9 69 96 0
-35 77 100 0
33 48 68 0
-45 69 -73 0
37 45 94 0
-10 58 -79 0
21 58 76 0
17 -28 58 0
-17 -75 -90 0
16 46 -75 0
35 37 71 0
20 79 90 0
-41 -50 -83 0
-66 75 97 0
-37 63 85 0
-3 50 -52 0
-2 50 -66 0
-23 38 -95 0
-68 70 -72 0
1 10 -63 0
9 -66 89 0
11 -25 -39 0
-9 83 -98 0
21 -29 48 0
-30 65 -75 0
-16 18 21 0
48 -69 70 0
29 -36 -81 0
-36 -71 -80 0
58 -80 81 0
-9 -16 63 0
30 62 -78 0
18 -20 -62 0
-7 23 50 0
4 -59 75 0
-41 -43 44 0
