p cnf 100 600
-16 -64 77 0
-3 42 72 0
15 -54 -63 0
-34 46 90 0
21 23 24 0
12 24 -71 0
11 -42 -59 0
-12 67 97 0
24 73 90 0
-54 -60 -80 0
4 -38 43 0
-2 89 -100 0
1 -46 63 0
27 -40 -52 0
-7 14 -30 0
-22 -82 83 0
-7 85 89 0
58 63 89 0
1 -16 -66 0
-28 -67 77 0
51 -53 98 0
20 41 -80 0
8 -58 89 0
-39 82 84 0
23 -63 95 0
34 36 79 0
8 -12 -58 0
3 -13 -83 0
4 -46 82 0
33 72 -100 0
18 -24 -32 0
21 41 88 0
16 27 -47 0
-4 -35 -76 0
-10 12 -76 0
-3 -12 70 0
5 -80 81 0
-11 25 -86 0
-7 21 49 0
-13 -42 -98 0
-49 -54 -57 0
1 11 -53 0
-6 -29 -40 0
-50 -57 95 0
-8 11 60 0
-11 -52 -66 0
-14 33 -65 0
13 -14 -22 0
12 -42 85 0
-30 -46 84 0
-25 44 -76 0
43 -44 -48 0
8 -43 -48 0
26 46 49 0
16 20 -98 0
51 56 79 0
59 80 -99 0
16 -33 59 0
43 51 71 0
8 55 -86 0
-24 36 69 0
16 -50 90 0
21 -52 97 0
44 -60 -82 0
-49 -52 -61 0
-16 -53 -82 0
-31 -48 49 0
14 -27 64 0
-10 40 -95 0
-21 -33 83 0
-5 7 91 0
-5 20 -43 0
-38 58 62 0
-29 -51 61 0
-21 65 -95 0
8 -81 -100 0
-16 54 -91 0
-38 76 -87 0
-72 83 97 0
-13 20 63 0
41 -51 61 0
1 13 -14 0
-2 -66 100 0
-59 -80 81 0
-29 34 -83 0
-32 67 69 0
-42 61 77 0
73 -74 -76 0
4 13 41 0
11 67 91 0
58 81 -96 0
-41 60 -72 0
-9 33 34 0
-4 5 -18 0
-19 34 57 0
54 78 84 0
20 23 26 0
46 -59 86 0
7 -39 82 0
-1 2 -51 0
-7 -38 -85 0
-13 -29 68 0
9 16 -74 0
18 91 -100 0
-70 -87 90 0
-6 87 100 0
56 76 -94 0
-23 -89 -95 0
9 12 64 0
-8 69 -90 0
-9 30 -38 0
21 -35 82 0
29 68 90 0
14 29 69 0
9 66 -74 0
-12 16 -22 0
-29 38 94 0
37 78 -100 0
-40 51 72 0
11 -44 70 0
-72 -79 83 0
-2 56 88 0
66 70 82 0
-11 45 -55 0
46 73 95 0
35 -58 -77 0
64 -85 -96 0
-8 42 -50 0
44 59 -75 0
9 40 -45 0
44 -58 -89 0
23 -69 -90 0
16 30 -45 0
1 25 -92 0
-26 35 -89 0
-28 42 70 0
-32 -53 -63 0
-46 59 -68 0
-36 43 83 0
11 12 80 0
27 -76 -78 0
18 -32 -55 0
52 55 66 0
-6 9 -100 0
-19 -61 95 0
27 -80 95 0
13 -65 -73 0
-44 68 87 0
2 -51 65 0
-7 -18 -62 0
34 -85 -89 0
-9 38 -60 0
-34 -45 -73 0
2 42 -67 0
-18 52 -54 0
-52 -59 100 0
61 -68 -73 0
29 -87 95 0
-4 -77 79 0
7 -54 80 0
46 -50 82 0
5 8 54 0
-26 -35 87 0
20 -69 -92 0
-5 60 74 0
-22 94 -97 0
-12 -20 42 0
-15 -97 -100 0
-9 32 88 0
-13 -21 48 0
25 -32 -41 0
-8 -31 75 0
59 68 -74 0
44 -55 81 0
-40 51 -83 0
64 -68 -79 0
29 -53 -84 0
-13 -19 -63 0
-39 44 -60 0
20 43 57 0
37 -47 88 0
24 -56 -79 0
-12 71 84 0
33 -36 93 0
39 61 65 0
9 -50 51 0
-22 -50 70 0
45 97 100 0
-23 52 -55 0
49 85 -94 0
38 -53 -84 0
-6 -59 -81 0
-5 22 -46 0
7 -74 98 0
-73 -74 91 0
-3 22 -86 0
45 53 -87 0
29 49 -54 0
48 -72 76 0
73 -75 87 0
-52 -79 -96 0
23 -38 63 0
-8 -53 -65 0
87 -90 98 0
1 10 85 0
-28 30 -87 0
48 70 97 0
41 -57 -82 0
-31 -54 -72 0
21 58 88 0
43 -71 72 0
-42 -85 90 0
-49 85 100 0
5 -89 90 0
-14 -70 85 0
-24 -33 75 0
-4 16 -45 0
-27 56 59 0
26 -52 62 0
-10 51 83 0
-5 -37 62 0
22 -42 -53 0
25 -80 -100 0
-18 -24 28 0
18 42 96 0
-10 31 -87 0
-16 50 -67 0
-24 83 87 0
-38 -50 96 0
23 47 -76 0
45 56 77 0
-28 33 69 0
-12 21 37 0
-21 -30 88 0
62 73 -76 0
11 -16 60 0
-13 36 59 0
48 -51 -72 0
1 -14 -17 0
22 -49 96 0
-18 39 -82 0
18 -20 -25 0
-1 -18 -56 0
28 37 -71 0
18 32 -89 0
-8 -54 -61 0
-21 44 89 0
24 27 -60 0
51 -79 -89 0
36 54 97 0
-18 51 65 0
4 27 -90 0
-38 75 77 0
-28 -48 -53 0
72 -91 -93 0
55 58 81 0
51 -76 81 0
16 44 59 0
-2 -22 84 0
-24 -67 93 0
-2 20 48 0
22 -70 83 0
-6 38 64 0
-7 15 -37 0
46 63 -73 0
-19 -25 82 0
12 22 -64 0
-64 71 -75 0
-6 -48 95 0
-1 -2 88 0
-19 -84 -99 0
-34 71 80 0
12 22 91 0
-1 -41 84 0
6 28 90 0
-76 87 -100 0
60 -70 -74 0
-22 -52 -63 0
-4 -92 98 0
-46 79 90 0
16 -65 66 0
-24 55 97 0
13 -27 -36 0
4 -39 60 0
-47 -59 -96 0
5 36 54 0
26 32 60 0
-14 -70 75 0
49 -83 94 0
26 38 -69 0
-36 49 97 0
94 -96 99 0
-34 -47 56 0
1 23 79 0
-13 28 -41 0
-27 48 -89 0
-29 30 -77 0
14 -72 94 0
35 43 56 0
-9 70 -80 0
21 26 -51 0
-12 39 91 0
-65 -79 -85 0
-18 64 -95 0
-15 19 -84 0
12 -47 84 0
1 -41 65 0
39 -49 -50 0
-3 -29 -62 0
64 68 -73 0
27 47 -76 0
31 35 82 0
-9 73 -82 0
28 -53 -75 0
19 -30 41 0
-15 -41 57 0
-33 -40 92 0
45 78 -97 0
34 -67 92 0
-1 41 -52 0
-7 -44 -68 0
-7 17 -47 0
17 -55 73 0
66 75 -87 0
3 -11 75 0
-10 36 74 0
-34 85 87 0
-11 -16 30 0
-9 16 -80 0
15 77 -97 0
3 38 -77 0
-11 -74 -81 0
-8 34 93 0
9 29 68 0
8 48 -78 0
-24 57 -91 0
-35 -70 -100 0
21 54 81 0
24 -39 51 0
-4 57 -81 0
-20 72 88 0
22 52 60 0
23 -26 -72 0
55 -63 93 0
37 84 86 0
-19 -68 -99 0
25 40 -51 0
-44 -58 -67 0
-14 -70 -84 0
9 14 -21 0
35 -43 -84 0
16 60 -82 0
-5 -57 86 0
31 -44 -89 0
11 61 -72 0
-42 -62 93 0
-21 -79 -100 0
-34 -59 91 0
-13 82 90 0
-56 -61 -67 0
-9 -22 -44 0
-58 67 95 0
-10 25 -81 0
-55 -70 -83 0
-43 -64 78 0
42 -50 -100 0
-15 -85 88 0
-62 -75 -92 0
18 -55 75 0
35 -60 -99 0
-47 -59 -68 0
46 55 -80 0
-14 25 55 0
-1 -29 -66 0
-9 -35 53 0
14 -15 72 0
54 78 91 0
-4 60 -73 0
53 58 83 0
47 -63 69 0
-20 -24 59 0
5 66 92 0
16 42 75 0
10 18 -98 0
22 34 -84 0
-6 -7 -90 0
2 -14 -58 0
13 28 48 0
46 50 53 0
29 -98 99 0
24 -35 -52 0
-1 38 97 0
48 61 -100 0
-13 57 83 0
-2 -36 95 0
4 -5 92 0
11 -34 -96 0
-42 68 77 0
7 -53 89 0
-3 30 73 0
13 62 90 0
-37 -67 -100 0
-23 73 74 0
-4 20 96 0
-62 -67 -83 0
8 -21 -86 0
12 26 61 0
-51 -56 74 0
-3 5 45 0
-35 47 85 0
-9 63 -78 0
47 50 66 0
11 -46 68 0
-29 -50 96 0
3 -47 64 0
-15 -46 -71 0
9 77 91 0
3 14 66 0
-8 41 65 0
5 -32 65 0
1 51 -76 0
52 -68 80 0
19 -47 80 0
-73 -80 -87 0
-16 62 88 0
-16 45 48 0
-52 54 -86 0
-35 -69 78 0
13 -25 -73 0
-32 -50 -56 0
-38 -74 -76 0
29 -86 99 0
47 -79 -100 0
-15 -32 84 0
-56 -74 -91 0
-20 55 -63 0
-28 34 -40 0
-9 -33 -67 0
18 -43 -94 0
45 73 84 0
-58 60 87 0
63 82 -99 0
-8 -11 26 0
6 -14 74 0
38 -70 86 0
6 -8 64 0
-11 -43 -52 0
19 37 -48 0
-6 -50 -79 0
-15 31 78 0
18 -57 -72 0
-38 -40 58 0
53 84 97 0
7 -44 58 0
39 -62 -99 0
25 30 -85 0
31 -38 57 0
-7 32 37 0
13 42 96 0
