p cnf 100 580
45 -52 88 0
-19 35 -37 0
46 61 -73 0
13 33 -44 0
7 -19 -47 0
-47 49 85 0
23 -29 98 0
-30 -72 -90 0
-24 -37 -44 0
-21 -67 -83 0
-9 14 -80 0
-6 57 -59 0
74 -92 99 0
30 -37 61 0
-20 -60 -78 0
-36 -39 74 0
11 -15 67 0
6 -17 -52 0
10 -57 98 0
-65 -67 -68 0
28 56 67 0
3 28 59 0
-25 27 -93 0
-4 62 76 0
18 21 56 0
21 -56 -60 0
1 10 73 0
-16 -54 75 0
35 -72 -87 0
29 71 -97 0
-24 -50 -95 0
67 -81 -86 0
-27 64 -85 0
15 -68 -94 0
14 50 -66 0
-4 35 37 0
-3 23 42 0
21 25 -79 0
8 -80 -94 0
16 -82 -97 0
33 54 99 0
-47 -51 67 0
-3 -18 -50 0
-40 51 -96 0
-13 27 -39 0
8 -83 -88 0
-2 18 26 0
-22 45 -51 0
-20 43 -46 0
-18 -53 55 0
-27 -30 34 0
23 62 72 0
-17 -39 -58 0
46 -66 -82 0
-20 25 -37 0
10 -90 97 0
-10 78 81 0
29 -39 -53 0
15 -47 68 0
37 -67 -84 0
-1 -4 71 0
39 -62 -79 0
-19 38 -71 0
-33 34 77 0
-10 35 93 0
-14 -79 98 0
3 40 92 0
18 -24 33 0
61 78 -93 0
-26 58 75 0
38 -40 86 0
2 39 -91 0
52 -58 94 0
34 35 76 0
-47 75 -91 0
2 3 88 0
-15 -25 64 0
35 -40 97 0
-72 76 -79 0
-21 -24 65 0
37 56 100 0
11 68 -78 0
-48 -79 -80 0
29 37 -78 0
-9 40 -73 0
37 44 -49 0
28 -42 -99 0
-20 27 -62 0
22 -61 -96 0
-35 -37 81 0
72 73 -95 0
-30 48 -56 0
56 -65 -95 0
-12 -28 71 0
4 -83 -84 0
-5 13 70 0
51 69 -84 0
-1 -53 89 0
5 -51 -75 0
-25 48 -66 0
-30 55 78 0
12 65 94 0
17 -46 -65 0
18 -22 -34 0
-18 -30 90 0
-26 -56 70 0
1 -45 -54 0
3 -5 -98 0
-20 49 -63 0
4 89 -91 0
14 60 93 0
-29 -75 91 0
26 -61 79 0
17 41 53 0
54 -78 81 0
-22 -39 -94 0
40 60 -64 0
-1 -30 63 0
13 52 -62 0
19 -31 73 0
-2 -32 89 0
51 -64 72 0
32 -68 -72 0
-54 -64 -89 0
-43 -54 86 0
-60 -72 -100 0
-22 42 -78 0
39 42 -69 0
2 34 -91 0
-28 34 -56 0
20 90 93 0
16 19 -41 0
-40 -65 -80 0
55 56 96 0
46 -50 -92 0
-9 51 -91 0
-45 -47 80 0
67 88 -97 0
28 83 -93 0
-13 19 77 0
-30 -52 62 0
5 -32 95 0
32 78 98 0
3 22 84 0
-26 39 -63 0
-38 51 -75 0
-24 43 83 0
8 25 47 0
13 21 41 0
-19 67 86 0
-46 94 -95 0
-20 -45 -61 0
-11 81 90 0
25 85 -92 0
-12 -17 -36 0
-68 80 89 0
-31 71 95 0
39 77 -94 0
1 -50 -83 0
-38 69 -92 0
-23 -74 -77 0
3 -15 -67 0
37 -53 -88 0
10 -53 60 0
13 57 -73 0
8 -44 -73 0
-54 -56 -70 0
24 -34 -44 0
-55 65 81 0
-77 -82 -96 0
8 -15 97 0
-24 64 68 0
25 -74 75 0
48 -55 97 0
-65 68 -72 0
-18 -33 -87 0
-9 32 -89 0
5 82 89 0
36 61 -95 0
11 -38 86 0
23 38 82 0
32 -52 -95 0
24 47 -67 0
2 18 -94 0
-2 51 -52 0
-4 53 92 0
-3 -53 -84 0
44 -67 85 0
-14 -44 -56 0
37 -66 94 0
3 33 65 0
-1 -54 -98 0
-28 51 57 0
-35 38 -78 0
-3 -17 35 0
-62 86 98 0
-11 48 -51 0
21 -66 -89 0
20 36 85 0
6 36 -61 0
-44 -45 -60 0
34 -58 63 0
-35 -59 75 0
-33 -59 -89 0
-5 13 66 0
-5 -19 98 0
17 28 -49 0
44 88 -97 0
-30 -77 -87 0
4 44 72 0
3 27 54 0
15 -82 85 0
-26 66 -94 0
17 55 -59 0
-9 -41 -93 0
33 -48 -97 0
-74 -77 -90 0
-7 -61 -92 0
21 61 -74 0
-1 -6 -27 0
-50 60 -93 0
-40 -63 -90 0
46 -87 90 0
2 8 51 0
-33 52 100 0
-49 59 94 0
-4 -76 -79 0
4 -37 -76 0
4 -36 -75 0
27 60 91 0
10 -33 57 0
-30 35 49 0
-46 -87 -88 0
43 61 70 0
-46 -65 82 0
7 16 -58 0
-59 71 -79 0
-23 69 78 0
33 51 -59 0
-31 33 54 0
-16 18 -80 0
40 59 -90 0
-24 -25 51 0
-14 -15 38 0
11 -37 -50 0
11 63 68 0
11 -55 92 0
-8 -20 72 0
15 -29 -62 0
29 87 -92 0
-47 55 87 0
61 -67 -95 0
-8 -83 -98 0
13 92 -98 0
-57 67 85 0
43 -69 86 0
8 -43 58 0
37 58 -88 0
38 58 -99 0
-13 44 -62 0
11 -46 85 0
-35 -74 -94 0
-21 36 62 0
67 73 -75 0
33 -70 86 0
-32 -69 -93 0
-4 -27 60 0
29 -54 74 0
-19 45 97 0
1 5 80 0
32 51 90 0
38 84 -96 0
-64 -91 -92 0
1 -73 -90 0
7 -12 95 0
48 -93 100 0
10 45 -78 0
-45 93 -96 0
7 60 69 0
-1 -33 71 0
-7 -43 74 0
-48 -59 85 0
46 -73 -74 0
1 -30 -31 0
29 57 -100 0
23 36 -51 0
-45 61 -77 0
26 -30 61 0
-15 -55 97 0
-15 35 95 0
52 -70 -92 0
-21 -54 -79 0
48 -60 -94 0
68 74 87 0
2 -17 -77 0
42 74 -100 0
14 21 -89 0
46 -56 61 0
-5 23 80 0
4 -32 95 0
-33 -44 61 0
5 -26 75 0
-16 31 45 0
2 14 33 0
-15 -50 -86 0
24 63 -65 0
-43 59 85 0
35 48 -62 0
80 -83 99 0
-38 -49 93 0
-6 -30 -92 0
44 84 -95 0
-24 69 76 0
31 -32 50 0
-50 -74 -90 0
-14 21 54 0
-13 -64 -94 0
-23 34 90 0
70 80 -81 0
13 27 -70 0
43 -56 96 0
28 -76 -80 0
45 49 -88 0
-21 -26 70 0
6 -33 -64 0
71 83 -100 0
-20 -41 -50 0
6 -48 92 0
-1 -7 22 0
-14 -56 -83 0
-78 93 -99 0
32 -63 69 0
18 -55 67 0
-22 -80 86 0
17 29 69 0
23 64 -77 0
-36 56 84 0
-20 52 84 0
23 -38 82 0
30 52 -70 0
-54 68 82 0
-70 -85 97 0
-24 52 99 0
46 -48 -81 0
-41 51 -55 0
21 52 57 0
-28 39 -45 0
-8 54 -56 0
19 85 -100 0
-4 -15 -79 0
-23 28 31 0
34 -60 92 0
12 30 -82 0
22 37 62 0
42 61 91 0
