p cnf 100 340
11 -50 51 0
1 -46 -49 0
-8 -66 89 0
-39 -76 -83 0
8 -33 -97 0
6 33 -93 0
-22 -98 -99 0
-50 -90 96 0
44 67 87 0
-17 -23 -35 0
35 49 -78 0
-42 -50 -84 0
25 -41 -62 0
-1 3 27 0
11 17 73 0
10 43 49 0
-19 31 -52 0
20 -47 97 0
-27 34 63 0
4 -6 -91 0
20 96 98 0
44 60 -67 0
11 -13 31 0
44 99 -100 0
6 -37 94 0
-9 -29 31 0
-6 -42 77 0
-20 -25 94 0
-13 23 -80 0
-44 -50 83 0
-2 -66 -92 0
50 73 -77 0
-32 -61 -97 0
37 -74 86 0
-29 57 -89 0
-30 44 -91 0
55 56 -59 0
38 59 -63 0
-22 -31 -51 0
88 98 -100 0
-26 40 53 0
6 46 -52 0
1 -27 68 0
29 59 92 0
3 44 -78 0
5 -14 40 0
25 -64 73 0
-1 3 -95 0
-30 -56 65 0
-28 57 86 0
31 35 -89 0
-36 -67 -74 0
-8 -26 -57 0
18 42 58 0
28 73 77 0
35 49 100 0
31 75 95 0
-74 -83 92 0
20 -49 74 0
-68 80 -95 0
50 -70 71 0
-28 56 87 0
5 54 92 0
-27 73 86 0
28 -35 -66 0
-5 37 -46 0
9 36 100 0
10 24 -97 0
-31 -77 -80 0
-58 -74 90 0
24 31 68 0
-32 -33 -38 0
16 50 -54 0
37 -58 84 0
-4 -23 -88 0
7 -14 -38 0
10 -16 91 0
42 -93 -100 0
-26 -32 -83 0
-27 82 -91 0
-11 73 -98 0
20 -65 79 0
-6 -7 -66 0
27 69 -71 0
58 -80 -97 0
-72 87 97 0
-14 33 41 0
-25 -26 27 0
-5 -20 42 0
-1 8 -39 0
-2 23 -36 0
-16 -29 90 0
34 43 95 0
23 -75 -89 0
-16 -52 76 0
9 -20 75 0
19 31 -91 0
-45 -52 91 0
52 -91 97 0
11 -65 -70 0
-6 -20 73 0
30 85 -87 0
-29 39 -84 0
11 -32 94 0
-15 16 35 0
-43 -58 -82 0
-8 -72 76 0
-5 -16 54 0
4 31 62 0
13 33 81 0
-24 -49 -97 0
64 -65 -88 0
-7 -40 59 0
-12 43 -45 0
-27 87 100 0
-2 -38 65 0
10 -60 -75 0
12 60 -81 0
19 58 99 0
-56 87 -91 0
-20 -77 88 0
50 -62 -68 0
-18 30 -53 0
7 30 -50 0
61 78 83 0
21 26 48 0
1 -50 -97 0
-6 -12 31 0
-32 -75 -78 0
-9 -18 -57 0
24 -81 -86 0
10 26 -32 0
18 50 -56 0
12 59 -84 0
-11 -73 91 0
24 -44 -60 0
37 -49 98 0
-1 9 -90 0
2 4 -56 0
15 -17 84 0
-26 -55 -98 0
-34 -35 -82 0
68 73 -92 0
-14 24 48 0
-4 24 88 0
36 -56 -82 0
-35 40 59 0
-29 69 90 0
16 -46 82 0
-12 54 -60 0
-7 -18 -88 0
-11 13 -64 0
-14 -24 91 0
18 -20 34 0
13 51 -88 0
-28 43 79 0
-54 66 72 0
10 -16 -48 0
-45 55 74 0
4 63 -93 0
-1 68 92 0
-51 -54 -58 0
2 -8 83 0
16 -73 -97 0
16 75 -94 0
-31 70 91 0
-8 29 46 0
32 -45 93 0
-35 52 -77 0
-47 -60 76 0
-3 -5 -81 0
-11 22 88 0
25 -33 77 0
-25 -66 90 0
-14 -41 65 0
12 -24 86 0
39 44 84 0
-22 42 -67 0
31 59 -78 0
-87 -93 100 0
-61 -77 81 0
4 -8 44 0
-23 27 -55 0
-3 -44 -48 0
-24 -52 -58 0
-38 -98 99 0
30 34 -53 0
-64 -67 70 0
-39 -45 -58 0
-12 -74 86 0
-52 -55 -95 0
-5 -55 56 0
48 53 61 0
-9 29 -98 0
83 -89 95 0
-3 66 73 0
28 -46 88 0
19 31 86 0
23 31 -63 0
11 -13 -90 0
-3 30 73 0
4 7 81 0
-19 -28 82 0
37 65 -94 0
-28 60 -61 0
43 55 61 0
3 44 88 0
-21 -27 100 0
46 -61 -71 0
27 64 69 0
25 -39 -43 0
-4 -36 -85 0
-15 -33 -97 0
3 -46 -68 0
17 -23 98 0
-51 -70 100 0
-68 -75 86 0
16 74 87 0
-4 56 90 0
-17 -24 27 0
36 39 -75 0
34 -40 -47 0
