p cnf 100 380
29 37 39 0
1 26 66 0
21 50 60 0
18 -78 -89 0
22 -49 -58 0
50 -58 91 0
-79 80 82 0
-12 58 -66 0
4 67 76 0
-6 36 84 0
25 51 -79 0
59 -64 -81 0
61 -67 71 0
-3 -32 -66 0
-17 -43 56 0
20 -25 -83 0
30 -33 -77 0
21 34 58 0
-65 -81 90 0
-6 51 74 0
-30 68 -97 0
-7 11 -98 0
-14 -18 33 0
25 81 100 0
-45 -66 -75 0
-8 -25 -91 0
22 -86 -96 0
-17 -57 77 0
-7 -18 60 0
-19 -27 100 0
33 -40 60 0
-20 34 -84 0
45 -49 84 0
-56 84 96 0
50 60 91 0
-13 -17 99 0
-8 -74 79 0
-5 -67 91 0
30 -46 -96 0
59 61 77 0
-9 -51 83 0
4 19 -94 0
-1 -53 -70 0
-35 48 91 0
13 -22 -61 0
-8 24 31 0
-13 -16 -72 0
-48 -82 99 0
-9 18 60 0
54 -55 -81 0
45 68 -77 0
13 17 78 0
-6 -77 96 0
21 29 -52 0
8 28 34 0
-23 -46 -73 0
15 -46 65 0
-4 -8 25 0
32 52 66 0
-37 -63 70 0
-2 15 45 0
59 -89 93 0
17 46 89 0
-2 33 -58 0
12 70 -77 0
-5 87 99 0
3 14 -80 0
40 85 86 0
16 -53 72 0
-8 45 96 0
12 -67 -86 0
-47 67 -88 0
-83 88 96 0
13 -59 -67 0
44 64 85 0
-14 -35 77 0
5 -53 96 0
-4 33 58 0
-26 91 -95 0
-25 46 49 0
5 82 -96 0
12 54 73 0
41 73 -99 0
-4 -18 76 0
23 -51 61 0
-23 33 -100 0
-16 -27 87 0
25 41 95 0
-33 -60 -83 0
-22 -44 93 0
8 -41 49 0
41 47 56 0
23 34 41 0
31 53 -99 0
33 81 -93 0
37 -71 -100 0
30 44 78 0
-6 26 94 0
14 -45 65 0
-73 85 -98 0
-28 -33 -47 0
-2 -4 -83 0
-19 -82 96 0
18 -34 -62 0
-14 -66 99 0
-21 34 59 0
-32 44 -97 0
-26 58 -71 0
37 41 -100 0
1 71 -75 0
-25 28 33 0
-15 50 63 0
63 86 -99 0
-21 56 -59 0
36 -85 98 0
-9 12 -20 0
-52 -54 88 0
15 29 96 0
22 32 -65 0
9 38 59 0
-16 -68 100 0
-14 -67 71 0
-17 -51 72 0
39 54 -100 0
28 46 66 0
8 57 94 0
5 -12 -29 0
-4 -64 98 0
-47 67 -76 0
27 -79 -94 0
-21 37 -94 0
34 -57 -63 0
17 -30 -50 0
11 -36 64 0
6 -23 63 0
32 -49 60 0
44 -96 -98 0
10 -17 87 0
-1 59 86 0
-48 -69 -93 0
11 -91 92 0
-68 -91 -100 0
-10 -44 72 0
-64 71 93 0
12 -84 87 0
17 -27 -34 0
48 -51 -79 0
-4 -6 54 0
-15 55 -69 0
-10 54 83 0
