p cnf 100 500
21 -64 73 0
-7 26 -91 0
12 -30 -53 0
15 -42 -50 0
-55 -80 99 0
-9 46 66 0
19 -42 54 0
28 -91 -99 0
-32 -50 -76 0
-24 -33 61 0
14 -22 91 0
-4 -36 67 0
-49 50 95 0
2 19 66 0
-13 -15 -85 0
-19 65 -98 0
-48 74 -76 0
-36 39 61 0
5 -6 -24 0
10 -13 24 0
73 -87 -94 0
61 76 -93 0
44 -46 -57 0
-5 -31 73 0
-3 26 -86 0
3 -56 -88 0
-2 5 61 0
50 -81 -94 0
-25 42 -49 0
-56 74 82 0
-51 74 89 0
-42 59 -66 0
-33 -80 88 0
23 -72 -93 0
-2 -73 -91 0
3 -40 56 0
-5 -75 96 0
-9 22 74 0
-46 -64 -66 0
40 -54 -92 0
-11 13 42 0
-39 -92 -93 0
25 -74 85 0
-57 78 98 0
5 -18 67 0
-8 48 84 0
60 63 -100 0
5 29 78 0
61 -76 -96 0
-58 -85 -92 0
63 -70 82 0
-43 -81 91 0
22 -80 -96 0
-30 -50 -53 0
-32 -46 -94 0
29 40 -67 0
16 -65 98 0
7 22 26 0
-46 -49 -53 0
-37 -38 54 0
-11 62 94 0
16 -52 -55 0
-45 70 78 0
11 46 50 0
47 -52 -91 0
18 79 -89 0
-16 76 99 0
2 20 98 0
-15 22 -60 0
65 66 93 0
-4 5 93 0
-22 29 -55 0
-18 46 74 0
-3 21 37 0
3 21 81 0
32 -59 81 0
37 -48 50 0
18 35 -76 0
-3 -31 75 0
-39 49 93 0
60 -94 100 0
83 92 -93 0
-79 -83 97 0
-26 55 -82 0
-43 69 -95 0
-39 -42 45 0
33 -52 88 0
-53 -63 67 0
-11 -25 77 0
26 34 41 0
-14 -69 76 0
8 25 45 0
5 -22 -79 0
10 -73 81 0
-28 -68 -91 0
26 54 -56 0
-19 73 -97 0
-42 49 55 0
25 -44 74 0
13 52 -57 0
-9 30 -88 0
-17 -63 92 0
-21 -26 40 0
37 60 -85 0
17 -71 98 0
35 -41 -99 0
40 44 -73 0
