p cnf 100 360
33 66 -67 0
-5 -14 20 0
51 69 -72 0
-24 -58 -71 0
2 -5 72 0
-29 54 -96 0
74 -88 -92 0
68 77 -86 0
25 41 -45 0
46 49 96 0
34 49 83 0
-43 -50 67 0
9 -15 60 0
12 58 -95 0
-5 -8 93 0
7 46 -81 0
22 -86 -88 0
-1 24 -77 0
-17 -31 34 0
71 81 -91 0
59 80 97 0
6 8 -92 0
-12 87 -97 0
-30 33 96 0
-29 32 66 0
23 52 -76 0
-46 -50 53 0
36 53 -63 0
18 48 75 0
39 46 73 0
5 -7 -63 0
-36 93 94 0
39 -73 -91 0
-66 89 -96 0
23 37 -83 0
62 64 92 0
6 -30 -63 0
-26 66 81 0
33 41 94 0
-8 21 58 0
-17 91 97 0
21 -39 -89 0
69 -89 95 0
-6 -16 90 0
15 -83 -100 0
-4 39 42 0
26 44 -57 0
-39 -80 92 0
-10 30 -67 0
9 -19 57 0
-6 -55 71 0
5 -34 -86 0
-23 -50 -99 0
5 23 -58 0
11 18 50 0
44 -87 -95 0
43 -82 93 0
4 -62 98 0
36 58 -95 0
42 65 -70 0
-42 -44 -52 0
12 -23 26 0
-51 -74 75 0
17 -58 -60 0
20 51 76 0
-38 57 -87 0
58 -61 66 0
-16 86 95 0
-3 34 65 0
40 55 -73 0
-53 -71 -92 0
19 -48 77 0
-2 -34 45 0
-22 -32 -82 0
-33 -40 -42 0
38 44 64 0
-3 -15 -23 0
5 7 69 0
5 22 46 0
43 52 -86 0
24 43 -83 0
5 -62 -92 0
13 -31 -47 0
22 50 67 0
-10 21 66 0
14 -30 -83 0
-19 53 -90 0
-62 67 -90 0
-6 -20 26 0
1 -5 -51 0
-1 -33 -78 0
5 82 -87 0
-6 -7 -54 0
-24 -28 -59 0
53 -83 -88 0
15 20 -80 0
-32 -34 83 0
21 -27 -60 0
-37 75 92 0
-15 -70 86 0
-12 93 -99 0
-8 34 -81 0
59 -70 92 0
-60 62 66 0
-19 -85 86 0
33 49 85 0
-10 56 -96 0
-69 74 79 0
8 69 87 0
37 47 -81 0
43 81 -84 0
50 77 -82 0
-49 -51 70 0
-27 -48 -89 0
46 83 -94 0
-19 -86 99 0
-45 -59 62 0
38 40 -83 0
-23 35 59 0
-44 89 90 0
-25 -70 -91 0
17 44 51 0
-1 51 -80 0
21 -28 88 0
10 19 -27 0
42 66 100 0
-11 -38 -93 0
12 26 -46 0
26 -81 95 0
-42 83 100 0
10 52 -99 0
20 38 46 0
10 53 -98 0
-30 -63 -84 0
7 39 -44 0
-49 74 -82 0
-4 -17 26 0
37 -38 -44 0
-1 20 34 0
3 74 -81 0
-20 -53 -81 0
-12 33 66 0
79 81 96 0
1 15 61 0
15 -26 -73 0
-46 -60 -77 0
-33 -78 100 0
-18 -27 -71 0
33 84 -93 0
2 34 -77 0
-6 56 -72 0
53 54 -63 0
-7 -43 91 0
63 -76 -78 0
1 -3 63 0
16 54 -87 0
-5 -14 27 0
-19 -39 95 0
6 82 -88 0
-28 -30 36 0
23 57 -59 0
34 -47 58 0
-1 -42 -53 0
-34 87 -90 0
31 -37 -97 0
-20 -68 81 0
31 69 -86 0
-3 -33 63 0
-29 41 -58 0
77 81 -92 0
10 -25 77 0
41 -57 96 0
11 40 45 0
-30 53 72 0
-41 -49 -82 0
-13 -14 -26 0
-17 32 -93 0
-20 36 -75 0
24 -56 96 0
20 -74 85 0
26 63 -95 0
-30 55 97 0
4 -47 64 0
-19 -49 -83 0
50 86 -92 0
-2 34 71 0
-7 -59 -83 0
-14 -65 -79 0
-34 -52 -85 0
17 -30 99 0
46 69 84 0
2 55 82 0
-8 -19 53 0
31 60 -77 0
-24 -85 -90 0
3 20 -29 0
-14 -49 -94 0
-24 57 -73 0
57 71 93 0
12 -68 89 0
-48 -73 98 0
23 -47 83 0
-14 -40 -76 0
10 -27 32 0
-12 24 -80 0
24 79 -92 0
25 66 -95 0
2 -80 -88 0
30 -47 -79 0
39 -60 80 0
-31 56 -97 0
47 49 72 0
26 40 82 0
3 -8 17 0
-19 49 -74 0
-27 -47 -71 0
-27 74 80 0
-25 51 -84 0
12 43 55 0
-68 75 86 0
67 -90 -100 0
-50 -73 -79 0
19 31 41 0
4 -52 70 0
-66 81 98 0
-6 85 -99 0
23 -66 87 0
21 -37 -41 0
-6 -35 -92 0
-42 87 -95 0
41 66 91 0
-81 -87 -96 0
-47 -64 -84 0
30 -36 78 0
-8 15 59 0
6 -25 31 0
-16 -17 -94 0
-13 -32 89 0
-13 50 -52 0
26 -71 -76 0
-22 -35 50 0
-30 -60 81 0
32 51 70 0
34 -80 -89 0
-6 49 -92 0
-4 9 92 0
54 -69 99 0
-26 -32 86 0
16 24 57 0
-16 58 -85 0
11 13 46 0
-5 -29 44 0
-7 -43 62 0
-16 33 91 0
-33 57 -100 0
5 58 91 0
39 54 -66 0
15 -76 84 0
34 -41 79 0
-55 -79 81 0
-14 76 -86 0
-28 -82 94 0
-10 52 84 0
-5 -21 95 0
-46 -91 92 0
14 50 100 0
-25 -86 94 0
-12 33 -41 0
57 -96 -99 0
29 -78 -95 0
-24 -87 -91 0
-54 -60 -94 0
-13 34 -89 0
26 64 -75 0
19 32 -48 0
6 17 60 0
-4 -44 -48 0
-11 54 -93 0
35 -41 93 0
41 -48 79 0
-5 79 -83 0
23 -44 71 0
1 2 71 0
21 41 44 0
21 37 100 0
-50 -71 74 0
51 77 -87 0
1 -65 76 0
35 -43 -55 0
14 -62 75 0
-32 35 97 0
-3 13 -99 0
6 8 80 0
7 -37 79 0
-14 15 99 0
-48 -81 -89 0
-11 18 -31 0
26 -54 67 0
13 -19 -61 0
-28 42 44 0
-11 -41 97 0
-8 43 -58 0
-1 -31 -95 0
-49 75 -93 0
28 60 62 0
-30 -50 86 0
-20 -80 90 0
20 -63 72 0
20 -84 -91 0
18 -30 -85 0
-12 77 96 0
26 78 99 0
-4 77 -91 0
16 19 23 0
-13 23 -29 0
-54 91 -92 0
17 19 88 0
-35 -87 98 0
-11 31 44 0
16 -56 -64 0
43 -76 80 0
5 20 64 0
1 27 -63 0
-45 -56 70 0
-8 34 -58 0
1 -50 -54 0
5 37 96 0
20 -92 -100 0
10 -22 86 0
1 -6 91 0
-64 -76 96 0
-19 -61 -64 0
-67 -69 -95 0
