p cnf 100 420
6 -37 47 0
6 55 62 0
8 19 -85 0
49 -56 97 0
-30 34 51 0
3 -45 -53 0
-61 77 87 0
39 50 -87 0
5 -38 89 0
-25 -47 68 0
-1 44 -50 0
41 -45 65 0
-22 42 46 0
-26 -59 72 0
6 -48 56 0
-32 61 96 0
-40 -65 98 0
20 -25 51 0
-2 22 64 0
-16 22 -99 0
15 -40 -42 0
-17 -28 -84 0
-6 82 -88 0
-8 50 82 0
-33 86 99 0
56 72 74 0
43 -50 -70 0
-43 -61 84 0
2 -35 -66 0
-19 -29 -36 0
-16 -29 -58 0
59 82 99 0
35 48 59 0
-27 -72 80 0
-61 80 -99 0
7 -44 -92 0
8 -36 45 0
30 42 -87 0
31 -94 -99 0
-6 -54 60 0
1 -8 34 0
-8 47 -81 0
-19 -40 41 0
-51 56 -60 0
18 -76 -80 0
36 62 97 0
18 -24 -75 0
-1 8 41 0
39 54 96 0
7 -57 -62 0
3 -15 23 0
-10 50 71 0
18 84 95 0
28 -44 -100 0
43 70 87 0
-16 -65 99 0
-5 -23 54 0
-30 -50 95 0
27 -36 -37 0
-28 -39 -70 0
6 71 -91 0
-6 -53 -81 0
-43 -58 71 0
25 -62 -98 0
15 -36 54 0
-13 55 86 0
7 -41 -97 0
-4 33 47 0
-46 79 81 0
-27 84 92 0
5 10 59 0
-26 -54 -79 0
18 60 99 0
-22 -51 61 0
37 50 -72 0
-66 76 94 0
7 9 -86 0
-34 36 44 0
-26 -60 -70 0
1 -44 69 0
24 31 68 0
37 -38 80 0
-9 -22 -69 0
-14 -34 74 0
3 64 -74 0
14 -62 -90 0
-39 -67 76 0
-69 -72 -83 0
15 34 88 0
61 -63 69 0
-9 -40 41 0
31 46 -75 0
25 27 52 0
-8 -30 -36 0
-35 -38 83 0
15 -66 92 0
1 3 -85 0
29 83 98 0
-47 57 83 0
22 -51 -57 0
-10 -30 -47 0
18 -70 -86 0
-7 -55 70 0
-18 -27 -77 0
-59 -77 -88 0
-25 -35 67 0
-2 16 91 0
36 -39 -86 0
-13 77 79 0
64 -80 -91 0
30 -44 -66 0
11 24 -83 0
-23 35 72 0
8 -85 98 0
2 53 -67 0
-29 -48 97 0
42 -55 97 0
-36 50 94 0
-16 62 100 0
-23 -61 98 0
-15 -58 -78 0
38 -66 72 0
-13 40 57 0
28 58 -62 0
-4 49 -95 0
-24 -41 92 0
28 -43 44 0
-40 -57 98 0
43 -50 -72 0
-42 88 90 0
-21 53 56 0
8 60 81 0
2 59 76 0
-13 64 85 0
18 59 62 0
27 73 -87 0
5 -37 -98 0
-13 41 -85 0
-21 -86 -91 0
-3 25 -75 0
-6 19 25 0
-81 91 98 0
11 -69 89 0
-19 -38 -64 0
-59 69 71 0
11 -33 -96 0
-43 96 -97 0
-5 28 33 0
-17 30 41 0
-46 75 97 0
3 11 -87 0
3 5 70 0
-33 -45 -56 0
-31 46 57 0
-7 8 -55 0
27 -57 95 0
78 90 -100 0
-46 -51 -75 0
-5 46 -81 0
-5 6 -59 0
19 -34 65 0
7 25 77 0
55 -71 88 0
-8 23 24 0
-4 76 92 0
26 -48 -66 0
59 -69 -85 0
10 28 -56 0
-42 -50 63 0
-23 -68 81 0
9 -28 -67 0
-29 56 93 0
-29 -61 75 0
-11 -39 77 0
-13 -23 -30 0
91 -93 -99 0
50 76 -89 0
10 20 -84 0
23 -24 40 0
-6 73 79 0
40 -65 -81 0
-16 74 100 0
-36 -55 62 0
-25 50 52 0
-19 -68 73 0
35 40 42 0
24 -70 84 0
-7 -17 64 0
-12 -46 66 0
-26 -32 -96 0
-55 60 63 0
-12 29 57 0
17 -59 97 0
-14 15 -54 0
-24 -84 -95 0
-23 77 -86 0
11 -55 -97 0
-21 -41 -64 0
-4 -38 71 0
-28 -54 85 0
-29 -59 -70 0
29 -45 96 0
-17 37 92 0
-5 -10 81 0
-14 -62 -71 0
6 10 -14 0
-11 19 52 0
-58 -77 -81 0
-33 64 72 0
-52 69 73 0
-10 40 98 0
68 70 75 0
10 -54 -86 0
9 59 -96 0
28 72 -80 0
39 74 -93 0
6 72 -75 0
17 -19 67 0
-6 89 -97 0
