p cnf 100 600
32 -76 89 0
31 42 -94 0
15 -32 -39 0
-29 35 84 0
1 -40 82 0
-16 18 -87 0
56 -71 -80 0
65 90 96 0
57 -86 92 0
54 -84 -86 0
-15 -16 40 0
58 59 -80 0
-29 41 -75 0
12 -36 100 0
-18 71 -98 0
-15 22 91 0
38 -54 62 0
-1 -21 -27 0
26 44 84 0
12 54 -61 0
-24 -52 -81 0
58 -80 -88 0
4 34 -78 0
-8 -65 96 0
-27 42 61 0
-22 -27 -61 0
3 54 70 0
-13 43 95 0
-38 -57 92 0
-79 89 -90 0
-28 -41 80 0
21 -66 99 0
7 -38 -88 0
-23 -32 57 0
15 33 89 0
10 31 49 0
10 -22 39 0
-15 -18 65 0
61 -70 92 0
-24 -26 55 0
9 -51 -62 0
-49 85 -86 0
-9 -12 23 0
2 82 96 0
-24 -73 98 0
-62 -74 -91 0
27 -53 -77 0
52 -59 -72 0
-63 -70 -88 0
14 30 -83 0
-5 -60 -99 0
-1 -40 49 0
11 33 78 0
17 60 -63 0
13 66 83 0
37 52 76 0
5 14 89 0
-46 -73 79 0
20 81 -84 0
-39 41 -99 0
11 -84 93 0
45 -87 93 0
-3 54 62 0
18 -73 -88 0
-52 -64 92 0
61 -64 -97 0
21 -23 78 0
11 94 -95 0
-51 56 -96 0
-76 81 96 0
87 93 98 0
-10 -14 74 0
-1 -3 -24 0
4 76 -87 0
7 -60 -92 0
42 56 62 0
4 35 -62 0
36 -43 73 0
44 -70 -76 0
-32 -44 95 0
2 -48 51 0
-14 82 -91 0
-3 -15 72 0
-24 27 -81 0
-41 -65 97 0
-30 39 -74 0
43 45 95 0
37 -48 96 0
57 71 -77 0
-44 -87 93 0
-16 -61 76 0
-9 64 -66 0
-42 -72 97 0
-2 -21 -64 0
-2 54 -81 0
36 56 -62 0
-7 22 -47 0
42 -51 -99 0
-60 67 -85 0
14 -17 -55 0
-39 41 -84 0
25 55 74 0
81 -84 -96 0
-10 -54 77 0
21 27 -74 0
-66 79 -83 0
18 67 71 0
1 -54 -98 0
30 -35 78 0
-2 14 39 0
39 59 -72 0
32 45 59 0
12 -19 74 0
49 62 -97 0
10 62 -70 0
-6 -28 98 0
-54 57 74 0
-9 13 -80 0
-20 67 96 0
-2 -69 -86 0
35 72 -79 0
-30 -63 74 0
-47 -48 -72 0
-10 42 81 0
2 -40 44 0
-19 64 -77 0
11 48 -58 0
-36 -50 71 0
-26 47 77 0
-13 39 -97 0
-12 82 -90 0
7 -36 39 0
15 -27 -81 0
-7 80 93 0
21 -23 -30 0
22 54 -97 0
6 -40 89 0
-1 46 83 0
-12 -77 -87 0
-11 33 52 0
-9 32 73 0
4 -8 -35 0
11 59 92 0
27 57 68 0
-7 23 88 0
-7 -67 -90 0
8 37 99 0
34 71 88 0
26 -28 -49 0
-74 88 -91 0
41 50 -100 0
11 -59 70 0
-14 59 -86 0
-80 -88 99 0
55 56 98 0
20 22 -26 0
32 69 78 0
25 83 -95 0
-37 -71 85 0
-1 -33 71 0
-4 18 68 0
-71 82 98 0
34 40 -49 0
-69 -80 87 0
28 42 47 0
-6 62 -71 0
10 -90 98 0
41 58 -59 0
34 64 67 0
40 -53 -61 0
-20 68 99 0
26 59 -67 0
18 38 78 0
10 -49 -56 0
12 -16 -54 0
-26 -54 -87 0
-50 -62 -93 0
-1 7 -93 0
-32 -37 -62 0
-48 -84 -85 0
25 -54 -66 0
-22 25 29 0
59 76 -99 0
30 -36 63 0
-43 59 61 0
-39 -60 71 0
43 -64 98 0
-31 -75 -93 0
45 66 97 0
-8 73 -95 0
-62 -73 78 0
22 -23 -78 0
8 33 -52 0
75 -77 91 0
33 63 -78 0
-35 -72 -85 0
-56 -78 -94 0
-29 -70 71 0
15 -39 -97 0
4 64 93 0
-19 -24 34 0
-67 -78 84 0
-3 -8 -17 0
46 -68 -90 0
9 -55 77 0
2 -40 -73 0
3 -23 39 0
-26 75 98 0
21 -42 82 0
-45 73 -96 0
37 58 -82 0
9 -21 -72 0
3 82 -93 0
10 -82 -93 0
22 79 81 0
45 -73 -96 0
68 79 92 0
-37 -44 -79 0
7 83 97 0
35 57 82 0
-11 20 -22 0
21 -58 -98 0
8 -35 43 0
21 -49 93 0
-49 -52 91 0
7 -29 87 0
31 63 -91 0
34 61 -94 0
-3 -60 73 0
21 35 -68 0
41 -93 -100 0
-55 -70 71 0
-53 -86 93 0
54 55 -86 0
38 44 -100 0
4 -5 -16 0
-40 -67 89 0
28 -44 -97 0
1 -90 -98 0
8 -58 -93 0
-10 -30 -89 0
-67 -70 -85 0
-19 -90 -91 0
3 29 84 0
-56 -57 -75 0
25 48 80 0
-41 47 71 0
-2 -7 -41 0
39 -42 65 0
18 -39 80 0
-77 -90 97 0
19 51 -68 0
-10 67 -74 0
27 -34 -100 0
-22 -44 -93 0
67 87 90 0
4 37 50 0
-12 42 68 0
41 74 95 0
-1 70 -84 0
-31 -44 -56 0
-53 83 -88 0
15 -47 72 0
-71 -75 94 0
19 39 52 0
-2 -97 99 0
-7 47 -61 0
72 -73 -80 0
7 14 -49 0
47 -75 -100 0
43 -48 -100 0
27 46 63 0
-16 -38 -43 0
33 58 -72 0
-14 -49 -79 0
5 -22 -49 0
-21 -31 92 0
3 -7 -87 0
-57 65 -88 0
14 15 70 0
-70 71 -100 0
82 92 95 0
-18 -21 62 0
4 24 -26 0
-18 29 59 0
-28 -71 84 0
1 32 53 0
3 31 -71 0
25 69 74 0
-64 80 -96 0
-26 46 -70 0
-20 -28 75 0
16 46 52 0
-10 14 -45 0
-66 98 100 0
-7 -16 54 0
-17 -32 78 0
38 68 95 0
-29 59 -98 0
-30 -34 92 0
12 -77 78 0
18 -33 -40 0
-60 -72 81 0
-11 -17 88 0
-13 -14 -91 0
12 -25 -92 0
20 55 -58 0
-5 -49 80 0
39 74 -81 0
-13 -39 -61 0
37 -60 -72 0
17 -30 -58 0
-11 69 -77 0
2 -50 54 0
6 -20 100 0
20 -54 -91 0
-2 -61 -95 0
17 44 -73 0
6 12 39 0
-19 49 -89 0
3 11 -99 0
44 56 -76 0
-43 -68 -92 0
-9 17 -26 0
35 41 -99 0
-82 -84 99 0
-24 56 76 0
39 -49 52 0
-62 -86 100 0
6 -52 84 0
-6 43 -56 0
-13 27 84 0
-6 52 62 0
-11 32 -50 0
-2 -20 60 0
-37 91 94 0
-7 -14 -59 0
1 26 67 0
-46 -54 95 0
24 -38 -58 0
-7 26 72 0
39 -71 79 0
-17 -31 -50 0
40 -57 -76 0
-13 -43 56 0
5 42 92 0
29 -82 87 0
-77 94 100 0
7 53 94 0
-35 51 53 0
20 -27 79 0
25 34 -42 0
-23 40 48 0
16 -59 -92 0
6 -19 95 0
36 -83 85 0
-2 50 64 0
22 74 -95 0
80 -87 -97 0
4 7 -77 0
42 -66 78 0
-6 -27 -81 0
-8 14 73 0
-5 -8 -66 0
7 28 -54 0
21 32 62 0
-31 -58 -93 0
-16 24 90 0
-34 74 -89 0
-11 16 -35 0
-34 -51 77 0
-48 -70 74 0
21 -47 88 0
6 -16 -93 0
19 48 98 0
1 34 100 0
-2 34 61 0
6 -28 78 0
1 -22 -92 0
-23 27 -80 0
38 76 100 0
-47 -60 90 0
-33 34 -54 0
4 -22 57 0
27 52 89 0
26 -27 -83 0
1 21 -57 0
63 -76 86 0
17 75 -83 0
-29 34 47 0
46 -59 -70 0
25 -75 83 0
5 -81 99 0
7 -35 61 0
53 -83 -92 0
-68 75 -93 0
-26 -36 55 0
6 -56 68 0
43 -66 92 0
-34 -37 -59 0
-21 -28 97 0
-41 -48 55 0
66 75 -94 0
-44 80 95 0
45 -56 85 0
3 57 86 0
-51 -52 77 0
4 10 88 0
-13 -75 98 0
-15 -39 -99 0
-17 24 -72 0
40 60 -97 0
11 20 -72 0
7 -8 95 0
-70 -74 96 0
-10 38 -55 0
61 75 76 0
30 35 -67 0
-28 83 92 0
-42 84 -87 0
-30 -96 -99 0
-45 -50 92 0
-20 31 -99 0
-27 67 81 0
14 -29 40 0
-10 26 -93 0
2 68 84 0
17 -60 85 0
23 46 57 0
7 -57 -69 0
45 -51 -78 0
-52 -65 85 0
3 -64 68 0
-46 -72 79 0
-32 35 49 0
18 -70 -72 0
-14 -82 -91 0
16 -25 -91 0
19 -73 -95 0
-38 44 50 0
-18 64 -73 0
17 36 73 0
9 72 93 0
30 -47 80 0
-9 -17 -43 0
7 -18 -38 0
72 78 -79 0
1 19 56 0
-46 48 76 0
-34 50 59 0
28 -77 99 0
38 52 -87 0
9 14 34 0
-55 -75 -82 0
-6 9 -66 0
4 15 -87 0
-1 60 -92 0
-25 47 82 0
47 86 97 0
43 -47 76 0
6 -15 -100 0
3 23 75 0
-10 -21 66 0
34 60 -97 0
18 74 -90 0
-33 -63 69 0
27 -45 -99 0
-44 82 88 0
23 66 -68 0
19 -94 -95 0
-7 -68 80 0
-59 95 97 0
-36 -49 -88 0
10 16 -29 0
-11 43 -87 0
-18 43 79 0
12 15 -100 0
25 -46 93 0
56 -74 -98 0
-22 -46 -67 0
19 -79 96 0
20 32 55 0
-77 -85 88 0
2 -39 -74 0
-25 62 75 0
-20 -27 36 0
-1 -76 -78 0
4 -74 80 0
-33 61 68 0
12 14 25 0
-10 24 -88 0
15 19 72 0
6 36 72 0
27 -49 -78 0
-24 -68 -92 0
12 -18 97 0
-9 55 58 0
44 -45 49 0
65 67 -94 0
-24 47 -73 0
-5 31 86 0
47 -50 96 0
43 51 -91 0
18 -26 -49 0
5 -21 57 0
20 -37 -57 0
-5 -10 -18 0
-15 -92 96 0
-78 83 84 0
4 -20 -59 0
30 -48 75 0
-6 62 66 0
12 44 -78 0
-6 -55 78 0
-47 -54 55 0
9 -18 -96 0
-12 24 67 0
-12 -53 -62 0
-29 -83 -95 0
-7 -38 69 0
-8 -22 39 0
33 -38 -48 0
42 74 92 0
-9 26 38 0
-15 -57 -77 0
-66 67 71 0
4 -72 -85 0
-65 -67 68 0
7 61 -88 0
33 -55 66 0
-33 46 -77 0
-46 83 89 0
-68 -98 -100 0
19 -54 -81 0
13 59 -78 0
-23 -25 -55 0
-10 -27 36 0
12 49 67 0
-35 48 99 0
-49 -79 96 0
-3 6 -38 0
-62 90 97 0
43 -59 -79 0
-24 -75 -88 0
51 -56 -90 0
11 -37 -39 0
-33 43 85 0
-97 -98 -100 0
67 72 -91 0
29 49 85 0
3 -42 64 0
11 -27 87 0
34 40 49 0
35 45 -72 0
-42 -54 -96 0
3 -46 -57 0
15 -19 87 0
63 84 96 0
-16 -36 44 0
2 22 -89 0
-13 -68 93 0
-4 -13 87 0
2 41 87 0
-30 38 71 0
-12 -28 47 0
-6 -73 79 0
6 23 98 0
4 -30 -60 0
-61 72 79 0
-28 69 -76 0
29 31 -74 0
-7 -24 -60 0
-18 -35 59 0
-55 -88 -90 0
69 -80 -93 0
22 -24 31 0
-15 -16 -92 0
-43 58 -82 0
67 75 -79 0
-14 -31 67 0
-15 -55 -87 0
-16 19 -60 0
14 -53 -69 0
-8 18 -23 0
-52 59 93 0
29 -38 75 0
31 -69 -78 0
9 19 86 0
-7 17 -26 0
-7 -56 72 0
22 -45 55 0
-15 -54 -72 0
-9 -23 93 0
-51 -67 -88 0
-30 54 -67 0
-64 93 96 0
-21 -40 92 0
-8 19 97 0
26 -29 -44 0
13 31 42 0
