p cnf 100 520
-48 -90 91 0
52 -86 -95 0
15 -54 61 0
-31 -59 88 0
2 27 58 0
34 76 87 0
5 73 96 0
45 90 93 0
26 64 76 0
-7 -54 -58 0
36 54 -69 0
-5 30 78 0
43 -70 95 0
-43 -44 -79 0
-8 -32 82 0
-2 73 -92 0
9 36 79 0
-58 61 -83 0
24 64 -74 0
32 -71 77 0
15 -23 -81 0
28 29 -71 0
4 -9 19 0
50 55 57 0
-32 46 56 0
2 20 -70 0
-40 -46 -53 0
16 61 90 0
-11 38 -78 0
-47 67 -90 0
47 65 85 0
22 -34 99 0
-9 61 -77 0
62 63 84 0
-88 90 -100 0
-54 58 -86 0
21 -88 -95 0
-48 -69 82 0
3 -44 55 0
49 56 71 0
31 -55 -97 0
-68 -93 100 0
9 -42 50 0
19 -79 -94 0
-9 -23 -72 0
-44 57 96 0
2 16 28 0
32 86 90 0
42 81 -99 0
-8 -34 73 0
42 -62 70 0
2 -4 -74 0
3 -58 95 0
59 64 74 0
43 -44 60 0
17 -44 66 0
-23 46 63 0
-10 23 -31 0
-4 38 70 0
4 70 -97 0
-8 25 -55 0
39 -54 -63 0
-28 49 -100 0
15 -33 -39 0
-27 -45 79 0
-1 -43 61 0
22 -29 -82 0
65 75 100 0
-3 -55 -70 0
-29 39 -46 0
4 22 68 0
27 43 -58 0
-17 66 -79 0
-13 -54 99 0
26 -64 98 0
-23 85 -97 0
-30 53 -85 0
-27 -34 35 0
25 -50 -89 0
30 -70 90 0
-41 -69 99 0
-66 -80 -89 0
-2 -36 -50 0
-21 -64 -74 0
36 64 82 0
-1 3 -35 0
54 91 98 0
15 -36 63 0
6 -26 50 0
66 82 -94 0
-6 -38 -100 0
32 -58 -79 0
-4 45 -75 0
5 -87 -96 0
7 28 67 0
-58 -62 -98 0
56 64 78 0
17 22 -91 0
32 33 84 0
85 89 -91 0
-22 75 -87 0
76 -77 83 0
-8 51 -85 0
3 -61 75 0
26 83 97 0
-36 -90 93 0
4 17 18 0
11 62 79 0
-31 -65 -90 0
75 81 91 0
13 26 -29 0
8 -43 -53 0
-61 68 -72 0
2 -35 -60 0
-13 34 69 0
26 -32 89 0
-41 -78 97 0
-40 63 -93 0
-21 56 -92 0
3 -19 -25 0
-1 -20 86 0
-45 64 85 0
47 56 85 0
-22 85 -96 0
5 58 -81 0
18 70 80 0
8 -62 80 0
-1 -8 17 0
-33 78 85 0
-8 40 -93 0
-11 43 53 0
22 -34 -83 0
38 39 85 0
-7 64 -75 0
13 -18 57 0
2 -55 87 0
-45 -62 -68 0
-13 20 94 0
-16 -47 -84 0
-1 33 -88 0
-35 55 -100 0
45 72 -96 0
-56 -75 -79 0
-35 44 51 0
7 -47 -61 0
-5 -28 -33 0
-38 43 -61 0
-45 -58 -84 0
-55 -60 66 0
-23 36 -88 0
-1 -55 -75 0
-9 15 77 0
71 82 98 0
-39 -54 70 0
-33 -63 64 0
-54 -61 96 0
-12 13 -86 0
16 -27 -69 0
56 -70 -93 0
-17 -40 -51 0
-1 34 -79 0
22 27 -96 0
-3 -22 -66 0
18 31 -63 0
-46 -50 -95 0
14 25 -59 0
-43 -45 -93 0
-1 -43 68 0
15 -20 -80 0
-6 18 42 0
-9 36 73 0
-8 45 80 0
-29 -77 99 0
75 -84 -99 0
-10 72 -93 0
34 49 -88 0
14 35 -41 0
3 21 -100 0
-18 -32 40 0
-5 28 -76 0
-20 37 64 0
-67 -82 100 0
14 23 -74 0
37 46 -60 0
10 -76 -97 0
-60 74 77 0
-5 -24 -75 0
86 -87 -96 0
39 -81 84 0
1 -77 -78 0
-26 -49 64 0
-15 -56 64 0
4 66 -83 0
-39 -77 89 0
-62 -65 -67 0
65 66 -93 0
-12 80 -82 0
49 -52 91 0
-20 -86 -96 0
-40 58 -91 0
13 23 -30 0
26 -31 -86 0
-22 38 -77 0
-29 31 56 0
-35 -40 57 0
-53 -59 97 0
33 47 67 0
-2 -34 -91 0
25 44 -61 0
-42 -66 -90 0
-28 -49 -57 0
4 -28 93 0
30 48 -50 0
5 -42 -100 0
-12 50 -59 0
22 68 -98 0
-40 -53 -73 0
7 57 -89 0
71 -89 -99 0
2 42 48 0
2 60 81 0
-19 22 -71 0
-16 47 -79 0
-26 -28 -61 0
-8 -15 49 0
-58 -59 63 0
10 -12 21 0
-43 -52 -55 0
-77 -81 -91 0
-22 50 72 0
2 19 38 0
-29 -80 85 0
-48 55 77 0
44 94 -97 0
-10 -61 -98 0
8 -38 82 0
37 -60 -63 0
14 47 -53 0
-15 28 48 0
32 -35 93 0
-35 -58 -96 0
29 -67 -86 0
22 -27 60 0
-47 -58 -93 0
9 -63 -96 0
37 63 97 0
-20 42 -54 0
5 -86 94 0
1 -71 90 0
-2 6 45 0
5 60 80 0
-32 41 -57 0
27 -39 75 0
-5 -38 -86 0
