p cnf 100 480
-49 55 -96 0
-4 -14 -56 0
-4 -26 -86 0
40 83 84 0
47 -59 -67 0
18 25 91 0
8 -35 78 0
-56 -58 75 0
-50 -73 -95 0
8 38 80 0
39 -45 -64 0
6 -22 38 0
32 -56 -81 0
31 32 91 0
-11 55 -76 0
-23 70 -100 0
-5 -27 -82 0
63 93 98 0
-8 65 71 0
17 -30 -62 0
5 14 -22 0
-44 84 87 0
-52 58 88 0
-34 81 -83 0
3 -5 -11 0
-3 75 -89 0
69 85 -88 0
51 80 86 0
2 -61 -87 0
-33 45 -46 0
21 -28 -42 0
-14 78 83 0
-18 -40 100 0
27 86 93 0
-26 46 67 0
8 52 72 0
1 -7 63 0
-20 41 -76 0
-12 -24 -56 0
-40 -54 -100 0
-10 -41 77 0
1 7 -74 0
8 -10 79 0
-53 -82 -96 0
16 -19 61 0
8 49 -77 0
-60 -78 93 0
-31 -63 100 0
-11 -14 59 0
-16 -42 -84 0
-33 63 -74 0
-71 77 -89 0
-1 42 -94 0
-28 -67 -83 0
-1 55 -92 0
3 -20 71 0
-4 -54 -96 0
-7 -65 -77 0
16 -71 -78 0
47 -82 -84 0
44 -51 88 0
71 -79 84 0
-2 44 -49 0
-11 -64 -93 0
3 40 -51 0
41 60 90 0
27 -92 -98 0
25 62 -71 0
41 -95 -96 0
-15 24 87 0
-2 -48 -82 0
-23 -35 94 0
44 55 -95 0
43 -56 93 0
68 -76 84 0
-22 34 -85 0
15 -47 81 0
28 -34 -69 0
12 70 -72 0
6 7 -13 0
-23 25 91 0
19 47 -98 0
-2 92 96 0
-9 -73 80 0
-28 43 -65 0
-22 -26 -90 0
18 24 -99 0
-64 83 -84 0
-8 -45 62 0
74 94 -98 0
18 -77 -82 0
21 -46 95 0
45 69 -86 0
-4 85 92 0
-6 -54 -97 0
-13 -88 93 0
-3 41 49 0
-29 46 70 0
-39 87 95 0
21 -47 -98 0
57 61 73 0
-46 57 62 0
62 72 76 0
-21 92 99 0
67 88 99 0
1 27 -39 0
3 34 51 0
-9 -14 53 0
23 -38 42 0
23 -37 94 0
2 -27 38 0
-18 72 96 0
-12 58 -78 0
-55 -75 85 0
-16 34 94 0
18 57 94 0
-13 -72 99 0
-21 40 62 0
22 95 96 0
-1 -14 -67 0
16 21 88 0
13 -29 -54 0
7 77 93 0
41 54 -71 0
-12 37 87 0
-71 -84 99 0
-50 60 -78 0
31 86 -91 0
16 29 -59 0
-60 88 -99 0
17 40 -93 0
-15 32 69 0
-4 -64 -100 0
45 63 -75 0
5 53 71 0
-21 -39 92 0
59 61 67 0
-22 61 -91 0
-20 -29 53 0
-17 -89 -90 0
-10 72 -74 0
-1 -26 67 0
-26 65 -95 0
-8 -19 47 0
19 23 50 0
-19 32 -47 0
-4 -27 -38 0
20 40 74 0
47 -50 -67 0
24 -33 -43 0
-33 -67 79 0
51 -74 -100 0
-6 29 -76 0
-6 -52 94 0
17 -49 58 0
-13 30 71 0
-14 -23 32 0
-37 45 -47 0
-26 71 -93 0
12 82 99 0
46 70 76 0
21 -51 70 0
-14 -31 87 0
45 -81 -98 0
1 -53 -65 0
45 -59 92 0
-6 -57 82 0
-14 45 96 0
-20 43 -87 0
-78 -96 -98 0
-17 -65 69 0
55 93 100 0
6 -70 -83 0
-11 -24 94 0
61 71 -95 0
-61 69 -85 0
-4 13 -39 0
-3 37 57 0
-3 -28 -59 0
-32 -71 -95 0
7 -8 55 0
75 85 -92 0
24 38 -59 0
-14 -24 -77 0
-13 -48 57 0
-8 25 -56 0
46 -78 -85 0
-64 -87 -90 0
-34 41 -56 0
