p cnf 100 600
-11 -48 -92 0
-36 71 -96 0
7 12 72 0
-15 74 -87 0
-6 -7 -37 0
-58 67 -86 0
47 -67 87 0
-45 -69 79 0
72 79 -81 0
5 69 99 0
23 -33 -100 0
-29 31 -38 0
-11 -93 -96 0
-21 46 -74 0
-11 59 79 0
3 -56 86 0
12 -60 -99 0
-2 -13 48 0
1 -20 -86 0
27 -30 78 0
-6 -12 -58 0
38 62 68 0
17 -43 97 0
-10 90 94 0
-1 -28 -29 0
-19 80 90 0
25 66 -86 0
1 -53 -79 0
-11 75 -94 0
-33 45 82 0
-17 27 53 0
-5 6 -74 0
-3 12 28 0
20 -38 55 0
19 -41 59 0
-12 -19 84 0
-2 -6 21 0
8 66 90 0
-34 48 83 0
20 45 -57 0
-7 69 83 0
14 27 -80 0
21 78 91 0
20 25 -64 0
4 -9 70 0
18 -43 93 0
65 -73 -81 0
-9 52 -80 0
48 -75 -77 0
-19 -72 95 0
-5 -37 -95 0
-26 -56 -84 0
-35 89 -92 0
-4 -35 -46 0
-69 -71 80 0
70 93 95 0
39 51 96 0
7 -61 -83 0
-36 49 -93 0
23 -59 62 0
7 12 -56 0
3 9 97 0
-29 -56 -71 0
3 69 78 0
17 -53 -93 0
1 53 62 0
71 -82 -84 0
-64 -80 92 0
-45 -49 -99 0
-10 -29 -84 0
-13 -28 46 0
37 51 -81 0
14 -23 43 0
38 74 94 0
-13 -25 -95 0
10 -44 47 0
2 -18 38 0
-19 -22 93 0
-17 65 91 0
2 -56 -83 0
-1 4 -59 0
64 -73 86 0
39 58 -66 0
-2 6 -81 0
7 -13 42 0
-28 44 93 0
-55 -80 -94 0
30 -43 67 0
22 -37 70 0
76 85 89 0
-4 -74 83 0
-1 -12 -13 0
32 43 79 0
-15 -68 97 0
28 -73 -80 0
43 -73 95 0
58 -70 -98 0
-8 -50 93 0
39 -43 95 0
-78 84 -94 0
-9 15 76 0
-25 67 78 0
-20 62 65 0
-83 -87 96 0
-3 80 89 0
-4 -45 77 0
-27 29 -31 0
-9 86 -93 0
-29 -80 -95 0
14 59 60 0
-8 -35 -38 0
19 37 -39 0
24 30 97 0
-44 62 -92 0
40 57 67 0
-3 28 68 0
-10 59 -74 0
-6 -60 -74 0
12 16 -100 0
-3 -29 -35 0
-6 -8 49 0
21 24 -37 0
-7 36 -99 0
8 31 53 0
6 -54 90 0
48 -58 -64 0
-7 8 -70 0
-73 -80 -86 0
-41 50 69 0
-85 -90 93 0
-8 67 -90 0
18 50 -96 0
-24 -28 -53 0
12 -31 90 0
56 76 -82 0
38 40 -64 0
31 -47 -59 0
-8 20 -55 0
45 -50 -94 0
6 -78 98 0
5 6 -20 0
1 37 99 0
-3 -60 90 0
-43 -76 100 0
-13 63 -98 0
-7 16 -49 0
24 68 93 0
-25 29 -78 0
40 88 98 0
-33 59 68 0
13 25 -67 0
29 -34 54 0
59 -88 93 0
-38 57 -95 0
-48 65 96 0
7 25 33 0
33 -59 -96 0
17 56 89 0
42 55 70 0
42 -67 71 0
-10 -53 68 0
34 68 -79 0
-27 57 -89 0
-22 -61 -99 0
13 24 -85 0
-73 -90 -96 0
-14 16 -28 0
-8 63 -79 0
20 23 -54 0
-16 -84 -92 0
-13 27 -98 0
-25 47 -91 0
22 38 45 0
-31 -40 45 0
-9 -61 76 0
-3 -39 42 0
-55 65 -96 0
21 -67 74 0
-35 85 -94 0
9 -34 -53 0
1 -29 -66 0
-51 -96 98 0
41 85 -91 0
-58 74 -76 0
-63 92 -95 0
-47 53 66 0
19 -49 -82 0
13 45 -95 0
57 61 -92 0
-56 69 80 0
31 59 87 0
-7 -14 -90 0
-13 -29 -80 0
-7 48 -80 0
