p cnf 100 320
34 76 -79 0
26 -33 100 0
4 -65 -99 0
-54 -55 -71 0
-9 -54 -56 0
9 11 25 0
-14 48 58 0
-42 71 -85 0
30 -32 76 0
70 -73 99 0
18 -26 -70 0
-44 -57 -79 0
16 -63 76 0
1 -90 92 0
-9 91 -97 0
-37 -68 -99 0
-43 44 -80 0
5 42 94 0
11 49 96 0
54 -55 -79 0
72 -73 99 0
36 -40 -62 0
16 55 -70 0
-2 70 -90 0
-16 49 61 0
-34 -76 -99 0
4 -40 82 0
-3 65 83 0
21 84 94 0
-28 30 -52 0
-28 63 96 0
-40 58 59 0
24 -75 -77 0
21 -77 -80 0
-20 55 93 0
5 47 -95 0
42 76 89 0
13 -22 92 0
54 -61 -75 0
21 -61 70 0
48 75 92 0
-63 -69 -70 0
16 -21 -41 0
4 15 38 0
-46 -82 -87 0
-3 -9 89 0
-14 19 82 0
23 -32 46 0
16 32 -53 0
11 -37 64 0
-4 -39 -95 0
-1 12 -61 0
-6 -16 -19 0
-23 -40 61 0
42 -46 50 0
-10 -35 77 0
1 -7 -56 0
13 -45 -85 0
10 -12 33 0
-55 87 98 0
-42 82 -99 0
-17 -28 42 0
24 -71 87 0
19 -64 -73 0
24 35 -73 0
36 -59 70 0
57 63 -77 0
19 -46 -50 0
15 -19 -45 0
-12 20 -66 0
-6 8 64 0
3 -24 -70 0
16 -44 65 0
-4 -77 96 0
-15 47 -59 0
9 44 -94 0
18 -43 -44 0
5 31 -46 0
-1 -59 -77 0
26 70 -78 0
11 -57 -71 0
2 5 99 0
73 -75 79 0
-52 -57 -67 0
-29 30 98 0
12 18 22 0
40 49 -53 0
29 64 -88 0
-60 72 83 0
-62 69 87 0
25 -60 -80 0
2 -10 -31 0
3 -6 -49 0
-25 75 -96 0
2 25 48 0
12 -26 93 0
-41 44 -61 0
11 -58 77 0
47 -53 84 0
31 53 -88 0
-27 -63 -65 0
-64 -97 100 0
-10 77 -85 0
-25 -74 90 0
-3 39 -44 0
40 58 -75 0
-24 63 96 0
51 -53 85 0
33 -77 97 0
17 47 -80 0
36 -56 -61 0
-30 -66 89 0
30 -70 92 0
8 38 -62 0
4 19 95 0
29 -81 100 0
-1 12 -65 0
-17 -22 -34 0
63 76 -94 0
-16 23 38 0
-11 39 64 0
47 50 94 0
22 38 -63 0
13 -19 79 0
-75 -78 90 0
2 44 88 0
-74 -80 -86 0
-45 70 89 0
10 -69 -95 0
-22 44 -85 0
-40 -63 95 0
7 17 -73 0
55 62 77 0
-61 -71 -75 0
-17 31 56 0
15 63 67 0
9 37 65 0
8 -21 -61 0
-31 -51 -55 0
46 93 99 0
60 -88 89 0
-2 6 -26 0
-6 -34 99 0
-26 42 -63 0
9 -72 -79 0
25 26 77 0
-92 95 -99 0
14 16 -80 0
-24 36 77 0
52 56 -83 0
15 -17 52 0
-60 72 85 0
-1 -3 93 0
37 -38 -72 0
