p cnf 100 380
41 64 -78 0
-47 48 -90 0
6 -25 -77 0
-39 64 -97 0
49 -87 -98 0
-13 -26 98 0
23 25 -39 0
-8 43 -56 0
4 -21 55 0
26 48 -62 0
35 53 -94 0
-37 76 98 0
53 -58 61 0
24 -45 -93 0
-35 75 76 0
-9 33 -97 0
57 -63 -98 0
-27 67 -78 0
24 33 85 0
8 -17 27 0
35 61 -71 0
18 75 -92 0
56 62 97 0
-11 -47 -65 0
-10 56 -96 0
30 55 -70 0
-7 26 -36 0
-34 -65 -68 0
31 -35 53 0
-20 73 -100 0
-66 -90 -95 0
-14 -27 -79 0
30 33 38 0
-27 43 72 0
14 32 71 0
-50 -61 64 0
2 14 24 0
27 -63 73 0
15 -85 -94 0
-34 -41 86 0
72 89 -96 0
-37 75 92 0
37 -43 -89 0
18 -81 -86 0
-5 40 -61 0
17 71 91 0
-63 -68 71 0
22 -47 -81 0
-38 55 -73 0
17 -45 56 0
-6 34 91 0
-25 -42 -68 0
-47 -74 -86 0
-25 65 -66 0
8 37 42 0
-53 -61 66 0
8 -52 -87 0
-19 -23 86 0
-9 -69 75 0
23 -35 79 0
-13 67 -92 0
-18 28 -88 0
24 56 68 0
14 -93 -97 0
26 54 79 0
18 42 96 0
18 -67 70 0
-2 -34 44 0
22 33 -48 0
-13 43 -48 0
3 -44 -86 0
-42 -44 -94 0
20 58 -82 0
-36 -46 -98 0
11 -21 -63 0
35 -46 83 0
-8 48 64 0
9 55 79 0
-60 -65 78 0
73 75 97 0
-7 -25 60 0
4 55 100 0
-5 13 37 0
33 46 -98 0
-33 56 -88 0
73 -79 -81 0
64 91 -95 0
24 -30 32 0
-2 29 -70 0
59 89 -94 0
39 60 99 0
34 -65 89 0
35 60 63 0
30 -51 -93 0
-18 46 -86 0
26 46 -79 0
-41 46 -61 0
77 -83 -90 0
8 -14 -76 0
63 -72 -86 0
36 -50 96 0
-3 49 84 0
-8 90 -92 0
-4 17 23 0
-15 44 -98 0
-42 -43 83 0
-18 -39 94 0
-15 40 -58 0
28 66 -88 0
19 62 -74 0
-30 37 86 0
24 89 91 0
21 -80 -98 0
-38 50 -85 0
36 72 -84 0
-36 81 -99 0
-25 -27 56 0
-3 52 -64 0
-25 -50 -55 0
2 -31 -65 0
-7 44 75 0
78 81 -96 0
-1 -29 96 0
2 -43 91 0
29 77 -82 0
-37 77 -98 0
-35 -60 100 0
-2 -20 74 0
49 63 -76 0
2 24 39 0
-13 -28 -48 0
35 -42 -58 0
22 39 -60 0
-11 13 46 0
72 89 97 0
-26 -40 94 0
9 13 -30 0
-8 -66 92 0
36 58 -92 0
1 9 40 0
-46 55 91 0
14 31 -61 0
-6 -17 -90 0
-15 18 -54 0
-8 -31 -86 0
-57 70 -95 0
8 19 92 0
39 69 81 0
-14 52 -56 0
-77 84 -90 0
-17 -42 61 0
-73 77 -87 0
12 16 -57 0
-29 90 -94 0
-26 -67 96 0
-67 -69 -81 0
25 39 -89 0
-14 -16 -17 0
-46 93 96 0
12 -60 81 0
-10 20 -77 0
1 72 100 0
-3 -58 77 0
-38 51 59 0
-8 13 -74 0
-72 -90 93 0
39 -91 92 0
7 -22 -52 0
-82 90 -96 0
10 -52 62 0
-46 59 81 0
7 -22 71 0
-39 46 -52 0
2 26 31 0
-30 -38 66 0
59 93 -99 0
9 -49 61 0
84 -85 -90 0
-15 74 85 0
-3 23 -27 0
27 -60 72 0
25 -27 87 0
-42 -53 95 0
-39 -50 -88 0
-50 -91 -92 0
74 81 -86 0
-48 67 94 0
19 -56 65 0
-8 58 -63 0
-3 21 74 0
59 73 94 0
-3 14 95 0
41 -89 90 0
-20 -40 47 0
-28 50 -81 0
52 -88 -100 0
47 75 80 0
-18 81 89 0
-36 -69 -97 0
-37 51 -53 0
-3 -45 53 0
9 -25 -85 0
-36 -63 77 0
12 58 64 0
21 -22 -68 0
-45 -78 81 0
