p cnf 100 360
44 -56 -97 0
17 -33 58 0
-10 -37 -61 0
-43 -67 -88 0
12 66 74 0
-25 42 -95 0
-4 -42 -66 0
5 -8 -91 0
77 94 97 0
-6 17 96 0
-11 36 50 0
9 66 71 0
22 -28 -65 0
27 88 -100 0
-41 -93 99 0
39 -74 89 0
-41 52 94 0
52 -54 -66 0
-40 -54 -68 0
-6 -22 -55 0
11 36 -65 0
5 -30 -58 0
7 32 -79 0
-7 -81 100 0
-37 -65 66 0
37 -48 62 0
-30 -33 -38 0
-62 -87 -99 0
57 -93 -100 0
21 -52 -83 0
-14 37 42 0
45 48 68 0
-8 55 98 0
13 -28 -52 0
17 19 70 0
14 -17 -81 0
31 -34 47 0
-22 58 -84 0
-28 51 70 0
37 -70 83 0
14 -19 -25 0
-78 -85 95 0
-13 26 32 0
-18 -54 -62 0
26 68 -69 0
8 -85 -97 0
38 -98 -99 0
-9 -34 40 0
-14 -38 -86 0
-23 75 83 0
5 10 -24 0
25 -26 -38 0
-39 47 -50 0
5 -27 93 0
-36 -52 86 0
3 58 68 0
34 -55 67 0
-6 -75 -76 0
42 46 76 0
4 -13 -56 0
-31 67 69 0
-49 -63 -100 0
14 26 73 0
21 -27 -92 0
-12 -38 -43 0
32 56 -93 0
14 -39 75 0
-19 -30 -89 0
7 48 86 0
-10 60 -71 0
3 38 -78 0
-15 32 -44 0
-7 60 -68 0
9 70 83 0
-22 -23 28 0
22 27 90 0
-10 -34 81 0
-21 89 100 0
-9 -19 35 0
1 78 -90 0
-4 13 -56 0
11 -24 50 0
-36 38 -77 0
43 -46 -55 0
38 74 -82 0
-11 25 48 0
-18 32 93 0
-14 -74 -88 0
-30 62 94 0
-7 -18 -58 0
28 -62 -88 0
32 -46 94 0
-36 43 83 0
-6 69 97 0
8 -14 -22 0
9 11 -89 0
28 49 -53 0
-8 -12 -78 0
-39 -64 76 0
8 -45 83 0
-13 -60 84 0
-21 50 -51 0
-61 -77 -93 0
-22 47 65 0
26 -69 -97 0
-14 43 -86 0
-38 -58 64 0
-35 41 -99 0
-13 -19 -81 0
-40 -86 -92 0
3 7 48 0
24 29 34 0
-48 69 -83 0
-36 93 94 0
-65 -76 -84 0
-33 92 -93 0
-18 -46 -98 0
27 31 -86 0
-26 -35 -75 0
-40 -51 -75 0
31 -33 57 0
-10 21 56 0
-5 14 -45 0
2 -82 97 0
5 43 68 0
38 87 100 0
-20 72 -73 0
57 61 86 0
30 52 63 0
-1 5 33 0
32 -41 74 0
-6 23 -36 0
20 -39 -78 0
-49 -51 92 0
26 -57 92 0
-53 78 82 0
68 79 -93 0
14 26 38 0
-5 -15 35 0
-14 -28 35 0
-2 77 86 0
-2 36 -71 0
32 38 -58 0
-65 83 86 0
-8 19 -75 0
-17 -78 -83 0
36 -57 -81 0
12 -23 -77 0
27 38 -84 0
37 52 -77 0
-6 -76 -77 0
-4 6 50 0
36 -81 -97 0
-21 41 92 0
-32 71 -72 0
16 62 -85 0
51 65 90 0
51 -81 -99 0
-36 47 91 0
-31 84 -87 0
-1 7 -13 0
-2 -25 -83 0
-42 -59 -85 0
52 66 99 0
21 -69 81 0
-17 -65 72 0
-4 61 88 0
-32 45 -73 0
20 32 -61 0
33 35 74 0
6 -31 -48 0
-39 -70 -76 0
-61 62 -68 0
17 50 55 0
-20 -35 -80 0
30 42 81 0
35 52 -90 0
39 -70 -94 0
-4 -5 79 0
3 -19 70 0
34 48 -69 0
-20 46 -67 0
-11 -40 -63 0
-20 -34 79 0
-9 60 92 0
12 -25 -93 0
22 38 75 0
-24 -63 -94 0
-52 -56 -68 0
-12 -58 -99 0
5 -16 -31 0
-47 -59 -61 0
-65 66 98 0
17 65 -69 0
49 88 -90 0
-5 9 -91 0
-4 -20 -31 0
-13 38 -93 0
47 -52 80 0
25 74 -84 0
-39 69 -81 0
1 -60 -90 0
11 32 47 0
53 -59 -91 0
-2 57 -73 0
-16 22 -27 0
-33 -36 -76 0
-49 50 -79 0
51 73 -89 0
-64 70 -85 0
-26 63 75 0
39 84 94 0
-1 -47 -81 0
33 77 83 0
6 77 98 0
-69 -81 -100 0
8 -74 -84 0
-49 61 -74 0
6 37 41 0
50 -83 89 0
4 -28 -94 0
-15 -38 -59 0
-2 27 -77 0
47 -53 -54 0
-30 -47 51 0
49 64 98 0
-7 -34 -92 0
-14 -27 32 0
38 -56 89 0
-3 -5 30 0
-15 22 -41 0
-5 70 -73 0
-1 25 64 0
18 19 -44 0
15 -83 94 0
-29 68 -72 0
-43 48 -54 0
-4 17 93 0
-17 24 27 0
16 56 -89 0
-3 71 76 0
-6 20 -97 0
61 -81 85 0
48 80 -91 0
-55 -72 84 0
-6 -55 -99 0
-11 46 93 0
25 -39 -90 0
-30 -34 74 0
16 42 -47 0
16 32 67 0
-8 25 -65 0
29 53 59 0
-32 83 -90 0
34 35 -62 0
9 -31 49 0
-10 28 53 0
3 37 -68 0
-63 -67 70 0
10 -29 -78 0
17 -95 98 0
20 -47 -93 0
-7 13 23 0
-67 -70 -95 0
