p cnf 100 600
31 50 90 0
16 53 -95 0
-51 -64 94 0
-5 -28 -44 0
-18 58 81 0
9 -16 51 0
-14 -51 97 0
-47 -90 97 0
-3 23 -95 0
3 15 -57 0
-9 -61 65 0
8 -19 34 0
11 28 -87 0
34 54 -70 0
-3 33 56 0
9 -70 -99 0
23 -37 58 0
-1 -5 72 0
-49 -72 95 0
-26 54 -71 0
15 17 -45 0
33 57 -98 0
28 63 -99 0
2 28 100 0
7 -16 -100 0
3 19 27 0
-41 48 -50 0
11 44 73 0
16 79 -88 0
-9 58 77 0
-40 41 81 0
-17 -94 95 0
-42 53 54 0
71 -75 76 0
-56 -58 -62 0
36 75 100 0
55 -85 -97 0
-5 16 95 0
-60 64 93 0
-11 -28 -34 0
30 -34 98 0
29 -58 68 0
-22 49 87 0
41 -52 -77 0
17 79 -97 0
-11 30 31 0
26 -29 49 0
-3 -7 28 0
-2 99 -100 0
-15 21 100 0
-14 77 -86 0
-8 30 46 0
-45 55 -57 0
-20 44 -84 0
94 99 -100 0
22 63 82 0
70 79 94 0
13 -22 45 0
-2 14 44 0
-62 -65 70 0
11 28 -57 0
-21 25 -36 0
-36 -65 -90 0
-38 -57 96 0
-22 30 51 0
-39 52 -62 0
7 -31 66 0
16 34 -62 0
22 33 -81 0
-17 27 87 0
-27 -68 -82 0
-10 34 -87 0
58 -64 -71 0
7 48 54 0
46 52 57 0
5 -6 61 0
-1 -20 75 0
-45 51 -62 0
3 35 -100 0
-19 23 -90 0
-3 96 99 0
-1 -25 97 0
5 -80 -81 0
-11 25 93 0
-4 52 65 0
-9 48 -62 0
17 -89 -99 0
12 -65 83 0
20 -38 -100 0
19 81 -87 0
-46 61 -82 0
1 -18 -81 0
-66 -96 -97 0
35 55 57 0
69 -82 91 0
-26 -33 82 0
-26 77 -97 0
44 71 -79 0
-2 38 100 0
14 -28 33 0
67 73 94 0
-15 21 -49 0
8 -51 56 0
1 -41 92 0
-18 52 73 0
22 -51 -87 0
-43 -60 -86 0
51 -78 100 0
-31 42 -92 0
-24 39 -57 0
-3 32 40 0
7 15 28 0
-26 -75 81 0
-23 57 60 0
27 -34 -42 0
5 -22 52 0
-11 70 98 0
17 -57 -75 0
25 73 76 0
29 -74 97 0
-44 -59 -63 0
-22 -41 -97 0
22 36 -88 0
-5 28 -36 0
-8 -11 -91 0
-32 41 -83 0
25 -38 -80 0
15 -28 -95 0
30 -38 63 0
-26 -27 -75 0
18 -29 -39 0
-31 -61 -83 0
-19 60 83 0
-46 -77 -85 0
2 90 -96 0
-26 52 70 0
-1 14 84 0
13 -42 48 0
41 -49 67 0
-54 55 -89 0
-28 -73 -97 0
53 -54 -91 0
-3 -68 94 0
-50 -96 -97 0
19 -31 97 0
-49 66 -74 0
-65 -66 -79 0
14 -68 81 0
16 17 -54 0
-10 -67 79 0
72 -77 99 0
16 -36 99 0
-23 -44 54 0
-17 33 -81 0
62 70 -79 0
-25 -28 -88 0
-53 75 86 0
-40 -55 -62 0
19 60 91 0
-33 51 70 0
3 22 39 0
-28 -54 -75 0
6 29 95 0
-3 58 72 0
-11 47 82 0
-2 -19 35 0
-38 -70 -90 0
16 -59 -62 0
21 -81 -85 0
25 -43 73 0
16 -61 -72 0
14 -87 -99 0
6 -41 55 0
24 26 60 0
-2 26 -55 0
-1 -12 34 0
