p cnf 100 480
-20 -47 -89 0
78 -86 95 0
-39 68 88 0
-1 65 89 0
-13 45 -57 0
78 -83 84 0
29 -61 -85 0
50 -62 88 0
-4 -30 65 0
32 -82 -92 0
9 11 -46 0
-33 -60 -70 0
8 -47 -98 0
-38 66 99 0
-17 18 -51 0
-4 -59 -70 0
26 41 56 0
-8 -49 -67 0
11 -55 -62 0
3 36 -74 0
16 22 -98 0
10 -48 -61 0
35 -38 52 0
6 82 -100 0
-33 35 -44 0
-6 -85 -90 0
-20 24 -51 0
-13 17 65 0
-15 -38 90 0
55 61 -66 0
-15 -37 66 0
38 -51 84 0
-31 41 74 0
-27 -38 85 0
-20 61 90 0
-72 -79 84 0
68 75 -91 0
-42 48 100 0
-56 87 -90 0
6 35 89 0
74 -76 -100 0
-8 -64 94 0
-80 86 -99 0
-23 41 -53 0
-24 -27 86 0
7 -60 -91 0
1 -6 18 0
-6 -59 -72 0
-22 -35 86 0
-30 57 72 0
-33 -34 -63 0
-1 6 50 0
81 -86 -99 0
-6 10 63 0
68 83 -95 0
-2 27 58 0
-5 36 -87 0
-53 -90 91 0
-25 56 -68 0
25 -31 85 0
12 49 -68 0
-5 6 -78 0
-45 -53 61 0
56 -90 -92 0
-4 -27 -79 0
11 -34 -73 0
35 37 97 0
-13 -29 -95 0
-3 4 8 0
-11 16 -92 0
-9 -33 -52 0
23 -48 54 0
-1 -7 -41 0
-3 31 57 0
33 -43 -91 0
-40 -54 72 0
12 -17 -81 0
39 -57 -86 0
-16 -24 -97 0
-43 -55 -93 0
49 54 60 0
26 -51 86 0
32 -63 -98 0
66 -70 98 0
4 -14 -32 0
29 35 -91 0
-18 50 69 0
15 -71 86 0
-18 -35 -38 0
26 -84 99 0
-55 85 92 0
33 -40 -52 0
2 42 -44 0
-30 46 92 0
34 -35 -44 0
6 -26 -98 0
-58 65 81 0
9 12 -20 0
63 -64 89 0
2 14 -25 0
-2 11 -93 0
-26 27 49 0
47 -61 83 0
-38 89 -99 0
-11 27 100 0
29 72 -84 0
41 -74 97 0
-10 55 98 0
-18 87 97 0
64 -81 97 0
23 -46 75 0
-47 -65 72 0
14 -55 -97 0
1 44 64 0
-40 64 -96 0
-1 -35 -44 0
12 -35 -94 0
-31 -90 -92 0
-19 -46 72 0
-5 38 49 0
31 47 92 0
-16 49 55 0
2 -38 -72 0
10 -56 -99 0
-15 52 -86 0
-11 45 48 0
-16 -80 98 0
-18 32 33 0
-15 -54 -92 0
-35 78 -98 0
37 42 -47 0
52 88 -96 0
55 73 81 0
17 27 -92 0
70 -71 -89 0
-26 -45 90 0
-15 -52 -75 0
