p cnf 100 380
-5 9 76 0
-9 -64 97 0
-27 33 -98 0
29 60 87 0
-52 -68 -73 0
-37 56 -85 0
24 -74 -81 0
13 -51 -94 0
-27 -37 91 0
39 -67 84 0
-26 44 -85 0
31 -38 -88 0
-5 -41 68 0
-1 8 73 0
-1 13 49 0
17 -51 86 0
-4 64 -97 0
14 50 96 0
-2 55 98 0
17 80 -81 0
50 82 95 0
6 46 -90 0
32 -44 45 0
-21 56 80 0
-3 77 88 0
49 -74 76 0
7 29 92 0
-23 -59 85 0
10 14 -81 0
-16 -82 -99 0
8 31 -52 0
-23 -65 68 0
23 -39 41 0
-32 57 -61 0
8 -12 -68 0
16 -25 -31 0
8 13 90 0
19 50 75 0
-12 63 72 0
21 81 98 0
-6 -44 -82 0
4 -58 60 0
20 -28 84 0
3 26 -91 0
-25 -45 -92 0
-39 -66 76 0
-24 -81 89 0
-3 -45 98 0
1 -63 76 0
-2 17 -20 0
33 -68 -92 0
-11 -81 83 0
-30 -47 -91 0
-62 82 99 0
15 18 -95 0
37 71 -87 0
-40 74 75 0
-3 -39 -43 0
-72 -75 -95 0
-25 57 64 0
-21 63 76 0
24 -35 65 0
11 -18 -82 0
-9 -18 93 0
27 -50 -64 0
1 2 -48 0
-5 28 66 0
-61 70 80 0
52 85 87 0
48 -90 94 0
6 41 -43 0
-7 -40 -76 0
-22 66 76 0
3 19 91 0
40 56 -76 0
8 -63 -89 0
41 -47 70 0
18 44 71 0
24 78 -93 0
-8 -36 -100 0
-68 70 89 0
11 12 97 0
-19 -24 -96 0
8 -24 73 0
-28 42 -82 0
-56 -68 -96 0
26 -93 -95 0
22 70 -87 0
31 53 81 0
47 -51 65 0
18 25 35 0
-34 -89 95 0
-21 33 -68 0
6 -18 78 0
3 17 -68 0
58 -66 -81 0
-23 27 68 0
-42 52 75 0
7 50 -53 0
-13 39 -44 0
-60 63 88 0
-21 26 80 0
-10 -25 -73 0
32 62 -73 0
33 70 -82 0
