p cnf 100 580
9 -22 -93 0
-17 58 73 0
56 87 -89 0
18 -83 99 0
-9 72 -78 0
42 58 -72 0
11 -28 98 0
38 74 -97 0
7 63 80 0
-14 -37 -54 0
2 -61 -88 0
56 71 -93 0
-32 77 -85 0
66 -73 94 0
73 74 -86 0
-30 -43 -99 0
-24 -25 90 0
-4 42 51 0
-3 -40 43 0
3 -27 -51 0
56 -68 -80 0
63 -65 68 0
2 -49 97 0
-5 46 -77 0
-8 -16 88 0
25 60 -100 0
-6 -47 58 0
-29 -48 -58 0
-3 16 74 0
21 -23 -69 0
34 -39 -93 0
24 73 74 0
-7 13 61 0
29 36 37 0
44 47 -50 0
-38 -82 97 0
-7 -45 67 0
10 -77 -92 0
-9 -44 63 0
44 65 -84 0
-28 57 -64 0
-44 64 -82 0
-9 38 -87 0
13 79 87 0
-11 -35 63 0
-26 -74 -99 0
6 55 -80 0
-25 -38 70 0
16 51 -85 0
-21 66 -81 0
-29 52 -82 0
-41 -45 64 0
-1 -13 100 0
-20 -69 -99 0
-30 -80 -81 0
-9 -17 -62 0
-9 49 56 0
-10 53 58 0
-10 74 -80 0
-54 82 -85 0
47 -65 76 0
8 -26 -82 0
-26 34 70 0
9 49 -55 0
-57 -75 88 0
-2 25 -92 0
-75 -80 -87 0
-49 65 100 0
42 -44 -58 0
19 -38 -83 0
14 -33 -70 0
-25 50 57 0
-41 56 69 0
9 67 -73 0
-2 -10 98 0
-6 -61 -85 0
48 55 69 0
15 -16 -44 0
24 -46 -72 0
7 -84 -89 0
3 -54 -92 0
6 24 -70 0
-8 -56 61 0
24 65 -80 0
-24 51 -69 0
13 43 -64 0
36 79 97 0
58 73 -99 0
12 32 -98 0
8 15 54 0
-25 -72 99 0
-66 80 88 0
-3 44 68 0
-53 79 -90 0
-4 18 75 0
-52 59 69 0
-46 52 64 0
11 -46 76 0
-63 -66 72 0
40 76 88 0
-10 24 -84 0
16 50 -63 0
-13 -63 -78 0
14 60 86 0
31 -52 69 0
22 -29 -91 0
-11 61 -88 0
-24 78 -87 0
46 68 -77 0
-2 -51 85 0
37 -82 -95 0
17 -51 -75 0
-63 72 94 0
37 38 -79 0
-34 -71 -88 0
9 19 -93 0
-15 48 62 0
-10 -14 37 0
-6 40 46 0
4 -33 -39 0
23 -68 -70 0
-30 49 94 0
-22 -60 -76 0
85 88 91 0
-44 56 -73 0
7 -15 65 0
16 -83 93 0
29 -32 88 0
-18 -19 -93 0
-44 59 -94 0
11 -54 -88 0
-7 -27 39 0
6 -16 -72 0
-39 -41 -70 0
2 47 63 0
19 57 89 0
28 -35 38 0
32 -61 73 0
3 -17 49 0
38 -92 -97 0
44 -56 -72 0
8 -96 -97 0
21 -39 99 0
25 30 -74 0
4 -52 -60 0
-11 -29 -50 0
19 -38 73 0
38 48 63 0
-30 -83 88 0
5 20 85 0
-62 -63 -77 0
14 -21 -87 0
-4 -30 -54 0
36 -61 -94 0
-13 23 -30 0
63 94 -99 0
4 -45 -76 0
-34 60 100 0
42 49 -74 0
27 59 62 0
10 63 -95 0
-11 17 -81 0
-32 62 -67 0
-4 -85 -96 0
-12 44 -58 0
21 -64 -79 0
18 -29 -54 0
-2 37 -57 0
-3 70 -80 0
-37 -51 99 0
-32 47 56 0
31 -49 58 0
20 45 83 0
-10 15 -88 0
1 -9 67 0
-79 87 89 0
39 -79 -100 0
-80 -85 -99 0
-3 39 71 0
61 -77 -93 0
15 -61 -66 0
-36 -45 -82 0
25 33 -74 0
-80 -92 99 0
-7 15 44 0
-44 47 -72 0
-63 82 91 0
6 -60 -70 0
36 -62 92 0
34 64 73 0
10 30 76 0
-19 -29 -60 0
-20 -61 -76 0
-10 -27 -55 0
-3 -16 63 0
-42 81 -89 0
-1 -78 -80 0
20 -21 51 0
34 -63 79 0
40 -50 -89 0
-27 -53 -97 0
10 -17 27 0
-15 36 -96 0
-57 76 97 0
24 -86 93 0
4 5 -15 0
-18 63 -93 0
-6 30 -35 0
-20 31 -87 0
17 -60 -92 0
-18 77 85 0
-1 -22 -93 0
-9 -81 -98 0
3 29 -67 0
24 29 78 0
-20 -33 62 0
-14 15 -39 0
-34 60 -79 0
18 -88 100 0
-47 52 54 0
30 -64 -69 0
-14 15 38 0
10 19 -42 0
-2 46 -98 0
4 40 68 0
40 55 -66 0
-10 78 88 0
34 69 -81 0
-1 -36 39 0
-4 -31 36 0
2 -41 -93 0
20 62 -95 0
24 86 -96 0
56 -69 -74 0
-24 33 -78 0
-34 42 87 0
15 27 50 0
-3 -39 -74 0
-54 -59 -66 0
16 -19 -39 0
39 63 83 0
-31 -39 -86 0
-37 -52 -58 0
-28 38 -72 0
-2 13 50 0
10 -16 48 0
38 -68 -75 0
-14 23 -84 0
31 -48 -49 0
-26 71 -85 0
8 -82 87 0
30 36 -75 0
30 46 -60 0
21 67 -91 0
11 28 71 0
11 15 33 0
-61 74 84 0
-33 -63 -69 0
-27 38 45 0
-26 50 89 0
-31 47 -61 0
-33 34 -96 0
8 -30 42 0
-10 22 -59 0
-22 42 -91 0
-16 28 -92 0
-14 64 88 0
-3 -6 82 0
71 -84 85 0
8 11 -66 0
15 -28 50 0
-2 18 -82 0
-43 -76 -81 0
3 -8 73 0
28 -89 -100 0
-23 31 89 0
-48 58 90 0
42 -70 -79 0
4 -5 67 0
-54 66 97 0
-2 -73 -93 0
-2 82 93 0
-25 -41 -87 0
-9 -60 85 0
28 -63 64 0
6 7 64 0
-12 -27 32 0
-22 40 -64 0
5 -18 49 0
32 -37 60 0
-1 -35 -92 0
-61 -78 86 0
31 33 36 0
-16 -46 74 0
-3 -26 100 0
-2 -24 -30 0
-5 -22 -35 0
-26 -71 79 0
-13 40 -92 0
28 35 71 0
9 -68 -98 0
-35 -43 -65 0
25 39 45 0
-6 -45 -47 0
38 -43 79 0
33 -75 92 0
2 35 71 0
17 -23 58 0
18 -19 -98 0
-8 31 73 0
-37 -53 -85 0
24 -75 80 0
-30 -68 83 0
-70 84 -86 0
-82 -87 100 0
-3 23 88 0
37 -69 99 0
-36 -82 89 0
-16 59 -74 0
-36 -55 100 0
29 -74 98 0
-19 34 98 0
19 56 59 0
-4 23 -92 0
-29 42 -47 0
-28 67 -70 0
26 36 -89 0
-58 -62 100 0
-3 20 82 0
-38 47 49 0
9 17 70 0
82 88 91 0
43 -64 92 0
8 52 -72 0
-63 94 95 0
-9 -31 91 0
34 84 93 0
59 -63 84 0
-21 -36 -55 0
48 -73 -98 0
4 -9 12 0
59 -76 -89 0
20 -49 66 0
-25 28 -98 0
-20 54 67 0
-10 21 36 0
16 45 -92 0
-14 39 78 0
5 13 35 0
65 89 100 0
-15 -61 -100 0
12 -18 66 0
-13 -66 -94 0
58 69 -84 0
10 -15 96 0
-29 -36 -59 0
-29 43 -77 0
25 -53 98 0
-20 84 -97 0
-30 35 -65 0
39 -45 86 0
48 -52 -57 0
-18 64 -96 0
57 -59 -68 0
64 78 -82 0
-8 20 69 0
25 -58 60 0
10 -22 92 0
16 36 64 0
-19 30 -31 0
-24 25 96 0
-8 -15 84 0
4 -60 87 0
-28 -33 77 0
17 -24 79 0
-36 -67 -86 0
-30 -47 57 0
-11 -34 81 0
37 70 -78 0
39 -61 -100 0
-10 -39 83 0
-33 -36 56 0
1 58 88 0
35 -77 -84 0
-22 -37 -41 0
-17 52 -81 0
5 81 98 0
-20 71 -91 0
-2 -70 -96 0
-1 -6 95 0
-56 -74 -75 0
52 57 -93 0
22 -81 -84 0
-52 -67 -83 0
6 -77 98 0
-2 -17 85 0
-28 51 76 0
-13 21 100 0
1 -54 -97 0
55 -64 -66 0
-3 -21 62 0
-2 50 -92 0
35 -75 100 0
-26 -87 92 0
-11 14 -79 0
-9 34 -93 0
-17 -22 -45 0
-5 18 -93 0
-51 -54 76 0
-23 -32 40 0
-5 31 -42 0
-39 49 -51 0
-26 67 93 0
16 -33 -62 0
23 -51 100 0
22 -65 97 0
38 -73 -78 0
-31 -37 -88 0
-25 -58 96 0
-3 -39 -67 0
-43 76 -87 0
-25 -52 -78 0
-8 40 -67 0
30 -40 -42 0
56 67 90 0
-23 -37 97 0
-16 -43 -85 0
-2 88 90 0
-6 -65 96 0
-14 57 -87 0
-30 -45 -86 0
-13 66 -69 0
-26 -30 -49 0
3 12 44 0
-9 -64 93 0
-68 69 -77 0
35 76 -92 0
-38 43 -52 0
1 -21 24 0
-33 -42 97 0
-5 20 -46 0
24 63 -94 0
-35 81 86 0
-58 60 -76 0
3 -77 83 0
77 85 -92 0
22 28 85 0
2 -3 47 0
-17 43 69 0
-3 8 -19 0
-24 46 60 0
-20 -51 -85 0
26 50 96 0
22 -39 78 0
53 60 -66 0
-18 83 99 0
7 -31 96 0
-1 21 -37 0
-38 -65 -93 0
16 -18 39 0
33 48 60 0
-24 -56 64 0
-3 -32 82 0
-46 52 -90 0
67 -72 -98 0
-69 92 99 0
5 60 -78 0
5 -13 58 0
-64 -72 -82 0
-34 -62 -90 0
25 -64 89 0
-35 -46 -79 0
-7 -48 -52 0
22 27 -61 0
-5 41 76 0
20 43 -74 0
17 -36 46 0
-18 -38 -100 0
-30 -51 -63 0
-8 24 50 0
10 -52 -58 0
-12 -36 40 0
14 24 43 0
-18 -92 94 0
20 -30 40 0
30 38 58 0
-12 -27 30 0
7 -8 -56 0
4 -28 -35 0
-30 52 91 0
-11 -74 92 0
-22 -73 -93 0
20 33 -52 0
-55 -70 -93 0
29 -45 62 0
-41 -74 -76 0
37 60 62 0
10 -72 -87 0
-2 14 89 0
-47 48 69 0
75 77 -90 0
-42 47 -64 0
46 84 94 0
-39 54 -71 0
9 36 75 0
17 92 -99 0
9 -36 -85 0
47 -56 87 0
-25 32 -49 0
-9 16 36 0
34 -88 100 0
-47 77 -94 0
7 -59 -97 0
-1 -26 -47 0
-11 -15 34 0
-15 -67 -84 0
13 -59 97 0
7 25 36 0
48 61 -62 0
11 -80 93 0
-37 -41 93 0
10 57 69 0
-26 54 -84 0
-19 56 -72 0
-33 70 -94 0
30 -79 88 0
65 82 99 0
13 -71 85 0
-12 -22 -96 0
-14 -31 65 0
1 47 -54 0
-34 -60 -74 0
26 -55 -83 0
-2 -27 -33 0
-3 -21 -87 0
9 22 -84 0
40 -54 86 0
15 -17 26 0
-4 8 19 0
53 -56 74 0
6 -19 -41 0
12 -13 -84 0
-29 -60 66 0
32 54 -82 0
31 89 93 0
-5 -77 99 0
64 66 -70 0
-52 55 -94 0
-1 18 88 0
12 -36 -37 0
-25 -46 86 0
-77 -78 90 0
22 -28 66 0
43 79 85 0
-3 -50 81 0
-75 -76 90 0
-36 -76 -80 0
-19 -71 -98 0
-12 27 64 0
25 86 98 0
46 -51 71 0
10 13 84 0
42 -46 67 0
-66 -67 89 0
47 52 -99 0
36 50 56 0
-78 84 88 0
36 -38 100 0
11 -88 93 0
-58 77 -88 0
6 -14 -92 0
-24 -60 -61 0
-20 38 -100 0
11 -57 -76 0
20 -25 83 0
19 -21 -33 0
81 83 -89 0
24 -67 -72 0
45 63 -70 0
45 68 96 0
