p cnf 100 400
-47 80 -93 0
-9 81 99 0
-5 51 -76 0
-8 -24 -45 0
25 -29 -78 0
12 -51 96 0
-17 -67 73 0
-27 -38 -87 0
55 66 -91 0
35 -78 -85 0
-16 31 74 0
-27 -43 -70 0
-8 -53 -70 0
-83 -97 -98 0
41 57 98 0
-35 37 70 0
-12 65 91 0
14 -17 82 0
6 -28 72 0
28 -30 54 0
-66 71 -97 0
24 47 67 0
-26 40 -85 0
13 29 73 0
4 43 -84 0
-9 -16 -90 0
-72 73 84 0
21 -37 -52 0
-8 34 46 0
-43 68 79 0
-10 50 78 0
-36 74 96 0
-7 -60 95 0
-19 -21 -47 0
13 -42 86 0
-50 89 -93 0
13 -30 89 0
-15 -36 -55 0
-1 48 -68 0
59 -73 -94 0
15 -36 55 0
19 40 46 0
41 -59 -67 0
-7 41 84 0
29 -44 63 0
-4 -27 51 0
-26 59 -76 0
-4 -53 61 0
-31 44 -99 0
9 50 59 0
3 15 -57 0
57 -65 -93 0
-4 -10 67 0
-45 -82 87 0
38 -51 -74 0
-53 61 -100 0
-21 -55 62 0
6 40 93 0
23 -52 -100 0
38 79 -86 0
42 -77 97 0
-3 -72 75 0
-27 35 59 0
69 80 -92 0
27 -36 -48 0
4 -77 -100 0
32 33 48 0
11 44 85 0
-51 -84 99 0
-23 -30 -68 0
-17 69 71 0
-15 40 -51 0
-10 34 64 0
-37 57 84 0
5 41 -87 0
19 63 -94 0
28 -75 100 0
31 60 -96 0
-8 -43 58 0
-36 -38 79 0
-3 -47 95 0
15 60 -80 0
24 -83 -95 0
5 -20 64 0
-51 83 92 0
24 56 -70 0
2 -17 -48 0
-22 -66 -96 0
-55 -81 99 0
41 -42 -49 0
50 -92 -95 0
32 45 -81 0
27 66 87 0
5 34 49 0
-41 -77 78 0
35 -38 -77 0
71 -90 96 0
-40 47 54 0
-3 -8 83 0
-14 -72 83 0
65 69 97 0
-76 -77 88 0
-51 -54 -88 0
87 -96 98 0
-24 -31 90 0
6 50 -85 0
-56 79 84 0
-33 -52 80 0
8 -65 -96 0
-4 -53 -74 0
-4 34 61 0
9 -34 -93 0
4 -12 100 0
-49 -58 -93 0
62 -74 85 0
-36 -39 -89 0
-4 -5 -15 0
-4 -15 -76 0
5 -32 -38 0
-24 28 -98 0
3 -16 19 0
27 74 -81 0
-20 42 80 0
-18 -37 -42 0
70 -91 -96 0
33 -66 -90 0
-22 -68 -80 0
-43 -46 47 0
19 -77 -100 0
-35 64 -100 0
-21 -36 -66 0
-27 -36 94 0
30 39 91 0
11 -26 76 0
-2 54 85 0
-36 -44 -100 0
1 -35 -49 0
-17 -38 -91 0
11 -34 -38 0
28 37 83 0
3 -14 22 0
73 -74 -78 0
6 -65 74 0
27 28 72 0
43 -72 82 0
-9 -67 87 0
-19 28 -52 0
50 77 -78 0
28 -85 -95 0
24 65 82 0
27 -32 -34 0
-26 54 89 0
-13 72 98 0
4 -48 -79 0
40 59 72 0
-6 60 81 0
-39 69 99 0
-2 -17 -49 0
-19 92 99 0
-39 46 -77 0
52 -96 -99 0
-34 -44 -99 0
50 94 -95 0
52 -85 -90 0
-5 64 88 0
-9 13 39 0
3 -65 87 0
-50 55 -86 0
-17 45 -66 0
3 7 -46 0
-15 43 90 0
14 -27 -72 0
10 -29 -67 0
-22 -30 50 0
-44 71 96 0
11 39 -54 0
20 -27 35 0
-65 77 -98 0
-43 55 83 0
-23 -75 -77 0
17 51 -57 0
-25 70 88 0
40 -70 -94 0
-8 74 98 0
1 82 -91 0
-24 25 80 0
-36 51 63 0
82 -85 -98 0
1 -3 -13 0
40 -41 -63 0
-30 -38 98 0
-2 64 100 0
23 -39 -96 0
-7 -14 57 0
24 -46 -80 0
-21 23 -67 0
-6 41 46 0
33 -67 -93 0
-1 -81 94 0
-20 72 -79 0
-46 69 -92 0
-5 82 -87 0
-1 -30 77 0
-45 70 -82 0
-40 -80 87 0
6 -16 89 0
16 25 90 0
32 -55 -92 0
36 72 93 0
74 78 99 0
-19 29 -91 0
31 -61 -62 0
-36 67 89 0
-6 -12 -28 0
-44 -49 -53 0
54 -56 71 0
-40 44 55 0
-20 -39 -47 0
94 95 -100 0
-14 -31 54 0
46 76 99 0
-19 -34 -95 0
15 67 -78 0
-6 18 68 0
3 5 -6 0
62 -76 -86 0
75 -91 97 0
20 -64 82 0
2 -33 98 0
14 -45 -63 0
-28 39 74 0
24 29 -56 0
-30 -49 -75 0
-19 40 -60 0
66 78 88 0
59 -64 67 0
-11 26 -80 0
-48 55 -56 0
-4 -36 -57 0
-28 -42 65 0
-5 78 -90 0
-2 -38 -51 0
12 70 84 0
-51 -84 -90 0
-53 -54 -79 0
-12 -43 71 0
14 -56 -93 0
-31 -34 -65 0
20 -59 -82 0
-14 24 -43 0
21 -35 -83 0
19 -30 89 0
3 36 77 0
2 14 -65 0
11 57 -74 0
80 82 -92 0
30 71 91 0
-25 -29 61 0
9 36 40 0
-28 91 -92 0
66 93 95 0
-50 58 63 0
-55 87 -95 0
-30 72 -95 0
20 -56 82 0
-17 -56 84 0
2 -14 71 0
27 -33 51 0
-8 -73 -80 0
26 -33 86 0
1 73 -95 0
-24 60 -93 0
-46 -48 -63 0
15 -70 -74 0
-15 86 88 0
-3 -30 47 0
22 -27 64 0
-18 -41 -47 0
-51 62 -99 0
-15 -51 -79 0
19 -56 -78 0
33 -72 -75 0
-22 -29 -78 0
-24 -41 -54 0
-25 62 -79 0
-62 -64 -80 0
-39 -50 64 0
-9 27 60 0
-53 -71 -87 0
-17 -82 -87 0
-14 -33 88 0
22 -44 93 0
-39 -45 96 0
-37 -56 62 0
13 16 -43 0
-30 -34 76 0
-12 -43 -58 0
5 74 -92 0
-1 -46 67 0
15 63 -67 0
24 75 -86 0
60 -79 89 0
-57 -75 78 0
32 38 76 0
32 -37 73 0
-8 -18 -94 0
2 18 -63 0
-29 61 89 0
43 -50 64 0
-12 -51 62 0
-14 -32 -74 0
35 -69 -77 0
27 49 75 0
-18 -77 -90 0
50 64 75 0
-59 97 -98 0
-31 39 57 0
14 -40 47 0
-13 15 51 0
-8 21 -46 0
-1 -37 60 0
36 -46 -51 0
-44 -58 97 0
40 -67 96 0
-14 38 84 0
5 58 64 0
-54 68 -70 0
-71 76 85 0
18 -59 79 0
1 24 -78 0
-33 40 -70 0
57 58 -98 0
24 -52 -100 0
2 -8 89 0
40 -41 49 0
27 91 96 0
-31 86 95 0
-11 -41 -87 0
2 34 100 0
72 -85 -96 0
12 -22 -89 0
-14 -39 74 0
21 -38 -41 0
23 -34 99 0
-50 -67 -80 0
3 -12 -51 0
17 42 -57 0
-19 -65 92 0
-5 -7 29 0
16 -78 -99 0
11 -37 67 0
26 -32 -77 0
-69 -74 -75 0
-19 -58 -66 0
15 -20 -63 0
-23 -38 -73 0
5 -48 100 0
-9 -37 -71 0
32 54 -86 0
-71 -89 -90 0
20 35 67 0
17 29 -73 0
-39 53 76 0
-21 63 -73 0
16 -49 87 0
83 -84 88 0
-37 -53 -79 0
14 -23 72 0
27 53 -80 0
-40 -52 -90 0
-2 -77 -86 0
44 -58 83 0
46 -70 84 0
17 -20 34 0
-52 72 89 0
20 -29 40 0
-33 -75 -76 0
13 -63 97 0
5 -55 97 0
-28 -50 76 0
67 70 82 0
-13 49 -97 0
1 -64 90 0
19 -62 66 0
61 -62 80 0
2 -14 -31 0
-6 -7 -89 0
-16 -31 -53 0
-11 -40 65 0
-35 54 95 0
49 73 74 0
45 -59 -97 0
-38 45 100 0
3 26 67 0
3 -42 59 0
-8 -43 -88 0
22 -60 63 0
-14 58 -64 0
-13 -57 -96 0
-62 82 95 0
