p cnf 100 300
16 -35 -45 0
-30 -75 -88 0
-10 -17 77 0
-68 70 72 0
14 -40 60 0
-25 30 -82 0
-3 4 -65 0
-64 67 -89 0
-26 65 91 0
-35 90 -99 0
16 27 -88 0
35 -40 43 0
-30 -74 78 0
-11 68 -70 0
4 8 100 0
39 -40 -76 0
-51 -73 87 0
34 40 72 0
-2 12 -43 0
50 71 -86 0
-29 75 -89 0
-7 -32 -45 0
17 -70 -96 0
-20 51 65 0
-22 61 -99 0
29 -56 84 0
-64 68 82 0
4 74 98 0
14 -15 -75 0
-2 12 -82 0
-40 75 -82 0
-3 -51 92 0
-24 54 -73 0
5 55 -97 0
7 27 42 0
68 -75 80 0
15 -16 -45 0
17 -29 93 0
-5 -31 -74 0
-10 -38 40 0
22 -40 95 0
28 -79 96 0
28 -40 -71 0
22 -31 -87 0
-35 -51 61 0
-10 28 65 0
35 -62 88 0
-35 -56 -97 0
-9 -34 46 0
-1 -35 -61 0
48 51 -98 0
-11 -29 75 0
-45 -47 99 0
3 64 86 0
-3 34 -74 0
-49 -63 -88 0
-29 -41 -83 0
17 -34 -77 0
-36 -73 75 0
-31 -37 -97 0
3 4 66 0
15 82 -95 0
68 -74 -86 0
5 -24 65 0
19 56 67 0
-27 -37 -99 0
14 -25 35 0
-4 36 83 0
-10 31 59 0
19 -57 95 0
45 -63 70 0
-38 51 75 0
-26 -55 69 0
-9 50 96 0
-8 56 59 0
11 63 99 0
-2 5 58 0
-21 35 72 0
-17 -64 -71 0
-40 42 -80 0
-18 31 -88 0
22 24 -44 0
-2 21 34 0
-4 57 62 0
55 64 95 0
-24 -84 -87 0
-4 -76 -84 0
-21 -42 88 0
-39 79 -81 0
27 -28 90 0
2 -3 -16 0
-59 64 78 0
5 -30 51 0
15 32 93 0
16 29 -51 0
-25 33 -84 0
-13 54 -86 0
32 48 98 0
29 -52 57 0
20 58 80 0
-4 -29 67 0
-82 91 92 0
12 32 -49 0
44 -58 93 0
35 45 69 0
-88 -94 95 0
54 -72 77 0
68 -78 -84 0
5 40 91 0
-15 -18 -29 0
27 49 61 0
-35 -66 100 0
1 21 -41 0
51 -59 66 0
-8 12 -89 0
16 68 98 0
36 62 -66 0
3 27 -45 0
51 73 -79 0
-5 -84 -91 0
72 82 -90 0
36 -40 -44 0
-55 -60 -68 0
35 66 -92 0
6 62 67 0
61 -80 -82 0
-44 -94 -95 0
-8 -22 64 0
44 61 -100 0
-19 54 77 0
-4 -21 39 0
84 -89 -90 0
-24 48 -62 0
-12 46 88 0
-40 49 79 0
-61 71 76 0
-24 43 48 0
-30 83 93 0
-48 56 -57 0
-18 -33 87 0
-25 68 -87 0
-30 47 55 0
-12 35 -77 0
31 -77 85 0
52 66 99 0
19 37 91 0
-6 -59 -81 0
26 -29 73 0
-59 -64 73 0
-32 -36 -43 0
-4 -18 -36 0
30 -39 -92 0
-33 -79 -81 0
-9 -29 48 0
76 87 -95 0
-66 -89 -99 0
-10 -18 66 0
14 -70 98 0
14 30 -97 0
9 25 -28 0
-30 59 -98 0
-7 -43 69 0
3 -72 -100 0
-29 -60 -64 0
50 -66 -97 0
56 -62 -66 0
-11 -67 86 0
-18 -48 68 0
-20 26 27 0
20 30 -67 0
-7 -38 90 0
44 52 61 0
17 30 -51 0
56 -79 -94 0
30 62 -86 0
2 4 -19 0
-61 -76 100 0
2 -9 -46 0
17 -51 69 0
34 -60 68 0
-14 15 75 0
-13 37 -71 0
-2 -65 78 0
-2 33 76 0
3 55 93 0
-34 -69 -84 0
31 -53 96 0
14 -36 -51 0
-50 -58 -84 0
46 -76 -80 0
-12 -33 85 0
-39 -45 -71 0
-32 35 99 0
39 40 -86 0
2 -41 44 0
26 -69 -97 0
-53 -70 -72 0
26 -38 -68 0
-14 -82 100 0
-40 -88 -93 0
-45 78 -99 0
-22 32 -72 0
-41 -48 59 0
-6 -24 54 0
-6 -12 -31 0
13 90 -92 0
4 31 -77 0
52 -65 -79 0
46 57 72 0
-69 73 -90 0
14 79 89 0
11 -55 -87 0
2 -22 66 0
-54 -57 93 0
38 43 68 0
14 -62 -92 0
-16 20 -91 0
9 34 83 0
-9 17 65 0
-41 70 82 0
34 38 96 0
-10 -68 -88 0
28 32 51 0
24 -27 -90 0
-34 -69 -80 0
-2 -31 78 0
51 -85 -87 0
-2 -8 -87 0
1 -91 98 0
-20 22 91 0
-37 -39 72 0
35 67 76 0
23 52 -76 0
-1 5 21 0
-3 83 96 0
11 36 -51 0
41 -57 -89 0
51 -56 -98 0
-13 -39 69 0
-32 -46 96 0
6 23 44 0
26 -31 59 0
27 73 -79 0
-17 -26 79 0
11 -49 -93 0
26 27 93 0
-20 -50 -57 0
-7 10 -72 0
38 -82 -84 0
10 -45 -72 0
-69 87 -93 0
30 32 48 0
-18 54 -60 0
37 87 97 0
24 44 95 0
-64 -79 100 0
29 -64 96 0
3 21 67 0
8 32 -65 0
-24 -25 68 0
-8 16 -28 0
-30 -60 84 0
-13 66 -94 0
62 87 95 0
-7 -18 73 0
42 46 73 0
-12 38 59 0
-3 93 98 0
11 31 48 0
32 41 70 0
-1 -23 50 0
-32 43 75 0
47 -65 -76 0
24 -40 -50 0
12 45 61 0
-1 15 -82 0
-18 -23 40 0
-12 74 -93 0
44 -92 -95 0
22 40 -84 0
-61 84 -86 0
-28 -81 -95 0
-53 60 66 0
-26 31 69 0
21 23 -84 0
-15 -19 -26 0
-3 33 -37 0
34 -68 -79 0
22 -68 72 0
18 51 65 0
-20 -74 -95 0
-40 -50 65 0
-14 56 74 0
-21 31 -58 0
49 60 -78 0
-32 62 -97 0
14 22 -90 0
53 -77 95 0
-1 -23 -64 0
-35 36 -86 0
