p cnf 100 480
7 23 96 0
-8 81 90 0
-44 61 -84 0
36 -37 89 0
-24 52 -63 0
-25 -27 -63 0
-1 26 -90 0
-12 -27 -58 0
-24 -35 85 0
-6 9 -59 0
35 -58 -68 0
28 36 38 0
-7 -88 90 0
-83 -86 -90 0
-39 -70 -89 0
-10 -85 87 0
23 29 -46 0
-38 39 -98 0
-10 59 -77 0
27 44 48 0
-9 -24 -28 0
-11 21 -26 0
-35 45 -92 0
24 -87 -98 0
1 -53 -94 0
-27 -60 67 0
-42 -72 -89 0
24 -33 82 0
-51 -78 -96 0
-13 -32 50 0
-25 -34 -89 0
17 66 92 0
-1 55 94 0
16 -35 -83 0
82 -88 -99 0
-2 -62 79 0
-19 -89 -95 0
22 23 -34 0
-70 90 91 0
-16 -35 -93 0
22 -78 91 0
-34 66 94 0
-18 55 -95 0
18 56 -91 0
-21 25 83 0
59 -77 -83 0
5 52 89 0
-11 50 -78 0
3 -5 -51 0
47 -50 -83 0
-57 73 -99 0
21 -28 -81 0
7 18 43 0
19 59 -61 0
20 58 -94 0
-8 28 56 0
-12 18 -78 0
1 7 -83 0
10 18 100 0
-38 51 -66 0
1 37 -70 0
16 -73 -78 0
44 -62 72 0
-41 -75 78 0
10 21 86 0
-10 23 63 0
9 62 -73 0
-10 -12 -100 0
-26 42 -75 0
7 -28 -88 0
-18 51 53 0
-3 -33 -94 0
30 37 97 0
-50 -55 -92 0
-36 -92 98 0
-5 16 -23 0
19 21 -72 0
45 93 97 0
-36 -60 -87 0
24 -44 93 0
-13 -41 44 0
-40 -43 59 0
20 41 -95 0
-6 47 60 0
-34 -55 82 0
-36 -87 -97 0
73 77 -86 0
-36 -83 -84 0
-7 -72 -80 0
17 -37 81 0
24 -55 -70 0
14 -65 -74 0
-10 22 90 0
18 -60 100 0
-61 -66 67 0
-6 38 76 0
2 36 99 0
-22 59 96 0
-13 58 -83 0
67 -82 -99 0
6 -7 97 0
15 -17 -18 0
24 37 -84 0
-58 -59 -86 0
5 14 79 0
25 -26 35 0
-10 40 41 0
1 -5 -88 0
-24 33 -42 0
-10 57 64 0
31 78 -83 0
14 29 -53 0
-58 82 91 0
-1 -25 68 0
-18 -85 100 0
-38 47 -77 0
32 -50 99 0
-25 43 71 0
43 60 -79 0
-10 40 50 0
27 -41 94 0
14 -20 49 0
43 -46 -82 0
3 8 -31 0
-29 52 84 0
-23 72 -80 0
7 -87 95 0
-55 -81 91 0
-43 87 -92 0
13 -26 -32 0
5 -46 -60 0
-35 -76 77 0
17 -61 -94 0
43 -64 -77 0
-14 29 -30 0
18 -48 -97 0
-17 -75 -99 0
49 -64 66 0
47 57 95 0
-11 -46 90 0
-55 -95 99 0
-18 26 -89 0
-31 67 -83 0
6 -90 -96 0
27 40 -70 0
10 26 -29 0
55 -65 -72 0
-8 -89 -92 0
11 -67 96 0
31 61 87 0
15 -76 -94 0
3 60 -64 0
14 44 88 0
-45 -63 73 0
-7 11 25 0
-47 75 -88 0
16 -17 -91 0
40 -68 98 0
79 89 90 0
2 -19 64 0
23 -52 -78 0
9 -93 94 0
30 44 -78 0
-53 -86 -97 0
23 -54 62 0
30 39 -99 0
-9 -45 73 0
-44 -60 -99 0
30 -49 -50 0
6 -10 -72 0
24 27 -65 0
16 -75 81 0
36 -71 -97 0
44 80 -92 0
-7 51 -75 0
-78 91 99 0
-7 -52 -70 0
-20 -49 -81 0
57 -61 89 0
4 47 92 0
-8 -35 -68 0
45 -73 89 0
-11 -46 61 0
44 58 100 0
16 -54 -68 0
-4 26 -46 0
-78 80 -99 0
-44 -77 90 0
42 -60 97 0
12 -28 86 0
3 -41 -59 0
6 13 -88 0
60 67 -82 0
55 66 74 0
-13 43 93 0
75 85 -100 0
29 -65 -94 0
-27 65 -76 0
-1 16 100 0
-42 -56 -87 0
34 -71 -75 0
-3 21 -78 0
-18 22 26 0
-4 62 82 0
-1 -20 79 0
-1 18 35 0
6 24 79 0
-7 -32 -93 0
-15 28 -37 0
-27 70 88 0
8 -52 -60 0
10 55 84 0
10 20 -72 0
69 71 83 0
20 25 90 0
-10 -22 26 0
5 24 -82 0
49 -54 -74 0
-32 -37 -56 0
-24 -67 76 0
-21 -29 -69 0
-22 -75 76 0
-61 -86 100 0
28 58 91 0
1 -4 25 0
30 58 78 0
6 22 45 0
-40 43 88 0
12 -60 -98 0
3 -48 -71 0
16 -37 -75 0
3 -43 84 0
-14 40 62 0
-4 72 -99 0
-12 21 22 0
22 -33 -83 0
6 8 -13 0
49 -59 -76 0
45 -56 57 0
-24 -48 -72 0
-4 13 -15 0
-3 -60 98 0
-55 67 100 0
-2 -5 70 0
35 51 53 0
-59 60 85 0
56 85 92 0
-63 77 85 0
5 19 81 0
-4 8 -86 0
-13 32 97 0
-7 13 -60 0
-3 77 86 0
38 -66 98 0
5 -23 -98 0
-24 39 57 0
-1 43 74 0
-21 25 -31 0
-34 -44 100 0
35 74 -84 0
5 30 65 0
7 62 66 0
18 -86 97 0
14 62 -80 0
64 86 97 0
14 44 -60 0
6 -19 -47 0
10 26 87 0
-18 -51 -84 0
-43 -60 69 0
-30 74 -91 0
31 -41 81 0
3 82 -92 0
43 -69 -70 0
24 -57 -85 0
16 34 84 0
46 -88 99 0
24 -43 61 0
75 -81 88 0
10 -71 100 0
26 64 85 0
-25 73 -97 0
-4 70 92 0
5 6 -50 0
-42 53 69 0
60 61 85 0
-12 -35 -90 0
-11 -48 -51 0
51 67 -72 0
-1 -8 23 0
20 70 93 0
3 -67 -83 0
-5 -79 97 0
53 77 78 0
-13 -42 -64 0
16 30 -85 0
52 64 70 0
29 -68 -86 0
8 -15 -70 0
-22 63 -87 0
5 -12 -78 0
53 68 98 0
-2 -22 78 0
-23 -53 54 0
20 -39 81 0
-19 -49 95 0
3 20 -65 0
28 39 77 0
-11 -87 98 0
13 17 77 0
51 84 85 0
