p cnf 100 520
25 46 -62 0
-35 -56 -85 0
-14 -75 91 0
24 -45 -68 0
-41 -59 74 0
-26 78 -84 0
-25 -43 89 0
-42 -70 98 0
-48 83 88 0
9 -19 26 0
15 68 -77 0
-4 9 52 0
-61 83 -84 0
30 40 60 0
-3 11 21 0
15 44 -59 0
-12 -62 63 0
30 89 97 0
-18 -76 82 0
-30 -79 89 0
3 -75 -80 0
50 59 -90 0
-23 -42 -98 0
23 -87 95 0
27 -51 -65 0
-41 -42 80 0
15 35 -90 0
63 -74 -86 0
3 -68 -87 0
-25 63 64 0
-41 -55 -63 0
-2 -15 99 0
-56 -74 94 0
-26 -69 74 0
-56 -68 90 0
-1 -36 81 0
13 -62 -72 0
25 -45 86 0
16 -22 -25 0
-17 60 -65 0
-42 76 -90 0
-4 -23 80 0
52 56 79 0
35 -36 -93 0
-18 -29 -65 0
-44 55 66 0
7 54 99 0
16 43 89 0
-68 -73 87 0
-9 -84 -93 0
18 22 -94 0
-4 29 -30 0
-66 -83 -92 0
-6 -21 -28 0
-35 -64 -97 0
32 41 83 0
59 83 93 0
45 55 64 0
26 -52 55 0
9 45 -64 0
-77 -79 -85 0
-41 70 -85 0
34 60 66 0
-9 34 -54 0
18 -66 -74 0
14 15 23 0
61 75 99 0
45 -50 82 0
13 44 -61 0
18 46 98 0
20 51 86 0
-3 46 57 0
17 24 77 0
-10 31 88 0
24 27 63 0
-39 -69 -100 0
-22 72 -94 0
-27 45 55 0
-46 -74 78 0
34 93 97 0
8 33 47 0
46 -49 70 0
-5 -51 62 0
3 35 -75 0
62 -78 99 0
-34 40 -77 0
-5 43 -46 0
57 -74 -78 0
2 3 -49 0
10 36 -96 0
22 57 63 0
7 28 56 0
35 41 -49 0
-5 18 52 0
-15 28 -65 0
14 47 80 0
26 30 -91 0
27 -30 36 0
-30 -68 84 0
-46 73 87 0
25 -58 -97 0
5 19 -93 0
-8 -25 44 0
-53 77 88 0
14 61 -89 0
-3 36 72 0
-11 51 -61 0
-14 -32 88 0
-31 -38 -74 0
14 -18 99 0
10 -34 57 0
-41 -78 -96 0
-5 30 -83 0
-17 -43 -89 0
12 18 82 0
-26 -83 92 0
11 -57 -58 0
-40 50 -70 0
-8 45 74 0
-1 -3 -76 0
34 50 87 0
39 96 98 0
-52 -62 -81 0
-12 52 79 0
35 49 91 0
14 52 -64 0
-12 -51 81 0
6 66 -79 0
41 44 -65 0
12 -44 -85 0
7 -10 70 0
-20 48 -76 0
-13 -24 -47 0
10 40 -100 0
-45 81 -85 0
13 -64 83 0
-8 11 -99 0
16 -28 -75 0
-31 64 -92 0
28 -39 43 0
1 -5 -34 0
-6 24 -54 0
27 -28 -32 0
20 -39 -63 0
52 66 75 0
-2 42 -56 0
71 79 83 0
-3 7 -43 0
-27 28 95 0
-30 -49 -55 0
40 -90 -98 0
14 -15 -42 0
20 -56 -82 0
-51 -60 -76 0
40 41 -70 0
33 -51 -67 0
-51 59 -83 0
-76 -85 99 0
27 -42 45 0
-64 -88 90 0
37 -55 -95 0
-30 67 -73 0
-16 31 -94 0
-3 -60 -64 0
-39 -84 86 0
52 -58 -99 0
-2 -9 -12 0
17 -35 -41 0
-16 -31 -85 0
-10 -49 -74 0
-10 38 -75 0
6 17 -94 0
-9 38 -81 0
6 -80 99 0
-6 -77 -88 0
-25 -83 94 0
-16 30 67 0
6 11 27 0
-30 -31 -57 0
-4 18 -72 0
-4 -11 35 0
-75 -79 -97 0
-48 56 -75 0
14 -16 49 0
-8 44 -56 0
39 -43 -79 0
-20 -38 50 0
-25 27 -39 0
17 21 80 0
30 62 72 0
-50 60 -89 0
9 11 47 0
-3 28 -57 0
14 -47 -79 0
-20 55 -87 0
-13 28 94 0
18 -22 75 0
2 37 95 0
-2 -75 91 0
-8 41 81 0
28 -35 42 0
9 -18 71 0
8 49 62 0
58 -61 -97 0
35 50 81 0
-13 25 -75 0
8 11 -25 0
1 -33 37 0
26 -86 -89 0
4 -81 -98 0
-61 -81 91 0
39 46 89 0
19 -24 -47 0
-20 -55 81 0
-11 -49 66 0
37 41 68 0
29 -87 97 0
-11 -19 -91 0
10 -32 -70 0
18 -72 93 0
45 59 -95 0
40 44 45 0
-34 83 -85 0
9 35 53 0
-36 56 59 0
37 69 70 0
-24 -69 -77 0
52 61 -94 0
60 -74 -99 0
-7 26 -50 0
-22 44 -68 0
-3 -16 99 0
52 55 -78 0
-48 -65 78 0
6 24 -25 0
-27 -50 51 0
-59 -70 -75 0
-34 -35 82 0
49 50 59 0
-37 69 76 0
10 12 41 0
-44 -53 -96 0
40 42 -75 0
-4 41 -92 0
16 55 81 0
-2 -29 96 0
-61 80 -98 0
14 26 58 0
6 -49 -80 0
-13 -30 -64 0
13 -15 -47 0
18 -54 -99 0
26 -36 47 0
-44 -51 -70 0
6 36 -46 0
40 41 62 0
59 -91 -97 0
-15 41 -94 0
38 -66 95 0
-5 -20 49 0
30 35 -87 0
4 68 78 0
23 -36 -92 0
49 -88 97 0
12 28 61 0
-3 45 78 0
68 -88 -98 0
-10 26 -93 0
-57 -87 -99 0
-9 10 -44 0
5 44 60 0
-23 -34 -77 0
-3 53 -96 0
-5 -78 83 0
-11 -12 -59 0
-8 25 66 0
-54 -56 72 0
-3 -35 -88 0
-33 62 89 0
-21 -67 -98 0
41 52 -80 0
-16 51 -79 0
-35 -38 -96 0
14 27 -50 0
-11 -26 88 0
10 -56 -81 0
-4 36 81 0
-2 -27 -84 0
-67 84 94 0
30 63 64 0
-48 73 -91 0
-15 -93 95 0
9 18 -57 0
-41 72 -80 0
