p cnf 100 520
74 76 92 0
-7 16 83 0
20 25 -95 0
-16 -38 75 0
-17 39 42 0
-17 54 83 0
-17 27 -83 0
16 19 43 0
10 -61 -91 0
4 -39 -71 0
-24 35 -82 0
-7 -11 -58 0
32 -51 -88 0
-25 74 91 0
45 -96 98 0
2 29 60 0
8 23 100 0
49 64 -82 0
-56 -79 95 0
-38 -93 -95 0
-6 8 -83 0
25 59 88 0
30 -80 81 0
-5 -22 40 0
19 32 -59 0
21 -40 -82 0
66 76 -78 0
-59 -78 82 0
32 -37 53 0
-18 -26 95 0
-11 -54 58 0
43 58 -74 0
60 83 -91 0
40 55 93 0
-7 72 -88 0
-9 75 86 0
-25 -85 86 0
-6 -26 -31 0
-5 -10 -65 0
-25 85 -92 0
-4 6 -95 0
-56 77 94 0
-61 -75 -95 0
-12 27 66 0
-37 52 79 0
30 -78 88 0
50 71 -80 0
56 -64 78 0
11 -40 59 0
1 -39 -41 0
8 -25 -78 0
76 78 -97 0
17 30 -62 0
34 67 -82 0
-24 46 -73 0
56 -62 -81 0
7 17 72 0
-24 53 -60 0
6 -25 91 0
-62 66 -85 0
64 -69 79 0
-12 -51 93 0
20 83 -98 0
28 -62 -78 0
-4 -7 -13 0
13 -75 91 0
5 42 75 0
13 41 86 0
-6 -40 -51 0
16 35 45 0
-11 48 -74 0
13 -15 -37 0
-35 65 -78 0
-42 72 78 0
22 -56 73 0
1 70 90 0
24 37 49 0
4 -41 99 0
-1 -52 77 0
39 -80 97 0
42 -77 -92 0
49 70 -88 0
-18 47 86 0
-4 -20 -82 0
-47 52 -89 0
15 60 -79 0
-31 35 36 0
52 -71 92 0
11 44 80 0
17 -58 -100 0
-68 -69 -73 0
-1 62 -89 0
5 -16 42 0
-37 60 -94 0
-5 -17 -51 0
-8 -33 45 0
-6 -80 -96 0
7 -33 -79 0
-18 26 79 0
43 61 -65 0
79 -80 -83 0
58 81 -89 0
-5 -96 97 0
65 71 -82 0
-10 -49 79 0
-54 -87 -92 0
7 -23 89 0
3 -5 48 0
6 -19 31 0
16 -21 86 0
-17 -62 85 0
-6 22 77 0
-3 -20 -79 0
-27 -45 -50 0
-14 18 -67 0
6 -15 -97 0
51 55 82 0
51 68 84 0
-28 89 97 0
-13 -47 51 0
12 -13 -82 0
-12 -74 -88 0
7 -61 -74 0
54 -88 95 0
42 43 96 0
64 -69 73 0
8 -20 86 0
-2 10 -94 0
-58 62 -71 0
-3 26 87 0
-27 -38 43 0
-10 -93 95 0
2 11 -47 0
26 -73 90 0
-47 -78 -83 0
-23 -30 -79 0
62 -71 -93 0
-25 -43 -90 0
-35 -66 -72 0
17 75 -86 0
27 -42 49 0
24 30 81 0
-44 86 -92 0
-45 66 -85 0
14 -50 -78 0
-45 -46 -50 0
27 40 52 0
19 54 -66 0
-20 -57 -58 0
-30 -59 -64 0
-8 -23 98 0
5 17 47 0
-14 -36 67 0
32 -39 -44 0
-11 25 -89 0
35 -87 -89 0
-59 61 73 0
17 59 81 0
-29 31 -60 0
-27 56 93 0
36 72 -94 0
-3 -37 38 0
-6 -31 -51 0
-64 76 -93 0
6 53 99 0
12 -27 -38 0
30 42 82 0
45 -72 -98 0
-38 66 -95 0
-45 65 -71 0
-8 -65 69 0
60 -84 98 0
-12 24 -89 0
2 40 -55 0
-29 38 47 0
-5 -8 -91 0
12 72 85 0
25 54 -68 0
-12 -68 84 0
7 -64 -68 0
19 23 47 0
-7 -16 91 0
45 -71 -85 0
8 -60 74 0
-50 -53 97 0
-4 78 90 0
-28 -73 90 0
-18 50 51 0
21 -71 91 0
-19 -48 72 0
3 -47 -74 0
-33 -78 -99 0
45 81 -91 0
-20 26 -97 0
29 -70 96 0
-1 19 57 0
3 40 46 0
41 43 -74 0
-57 -77 90 0
24 -49 -64 0
5 50 54 0
-1 -13 -80 0
6 54 57 0
-25 54 90 0
9 -46 -62 0
-47 55 -73 0
46 75 82 0
-15 45 59 0
-10 51 -62 0
-56 -77 -80 0
-29 67 -73 0
-4 -33 47 0
26 49 86 0
-18 75 96 0
-42 72 73 0
10 -52 -71 0
29 30 -79 0
-17 49 -53 0
54 -79 -87 0
1 -21 -71 0
-21 -83 -90 0
-26 -58 98 0
-25 27 -89 0
-57 61 64 0
63 74 94 0
20 -33 43 0
-13 40 -48 0
-40 -64 -71 0
10 37 -41 0
16 -31 -67 0
-31 52 -55 0
12 29 51 0
-19 26 -58 0
-70 78 87 0
4 43 -76 0
-15 22 -28 0
-30 -86 100 0
-80 81 -87 0
-71 82 -100 0
-29 51 -60 0
46 -58 71 0
-1 -32 48 0
26 27 -52 0
49 80 98 0
13 -45 -75 0
-35 -60 -84 0
-46 63 -90 0
-8 59 -73 0
29 85 87 0
10 47 -96 0
-43 84 86 0
74 -80 -94 0
41 -59 -72 0
-10 -15 32 0
21 31 -42 0
6 -17 -96 0
-21 -53 55 0
-69 -77 -95 0
-18 31 51 0
-3 -50 88 0
49 51 52 0
8 -75 90 0
33 44 -61 0
-43 54 -68 0
59 80 100 0
8 32 65 0
-2 4 63 0
2 34 -74 0
-31 32 -51 0
-12 -54 71 0
-11 -34 -79 0
-21 52 68 0
11 13 -96 0
-17 37 77 0
28 -42 -44 0
65 88 -97 0
-21 45 -68 0
-14 -28 -63 0
37 -95 -96 0
-11 17 -74 0
42 58 63 0
6 -44 -95 0
-14 -45 -70 0
45 -75 77 0
-59 87 98 0
-26 -89 -93 0
30 -60 89 0
-13 25 85 0
-76 -92 -99 0
32 -93 98 0
-35 37 -83 0
-3 -81 -90 0
-41 44 96 0
9 -50 72 0
-17 27 -87 0
21 -36 45 0
41 47 71 0
-2 -13 30 0
16 27 -53 0
-16 -42 -89 0
-4 26 52 0
24 68 98 0
74 84 100 0
-19 35 64 0
-7 -42 -56 0
-39 67 81 0
34 -49 66 0
8 47 61 0
28 -58 -95 0
-58 -80 -85 0
7 49 76 0
88 -92 94 0
-31 61 79 0
-2 37 87 0
-67 -72 95 0
-5 64 82 0
-29 -83 88 0
11 55 97 0
-13 -44 -69 0
29 -32 94 0
84 -97 100 0
-74 -84 89 0
-36 68 -87 0
6 23 -84 0
-16 57 69 0
11 88 -100 0
-59 -60 -97 0
15 81 91 0
3 53 95 0
2 20 94 0
-20 89 -99 0
-16 56 63 0
6 22 23 0
9 -43 100 0
4 14 -53 0
-4 -15 -22 0
19 35 -80 0
-24 -81 -91 0
-4 -26 -62 0
21 55 -97 0
-79 91 100 0
-29 61 -86 0
72 81 -98 0
7 26 -82 0
27 -30 53 0
-42 -61 -68 0
-11 61 -68 0
3 -29 93 0
-17 -55 60 0
-22 -87 -98 0
66 75 -88 0
5 -68 70 0
22 -64 -87 0
8 -57 83 0
63 74 -93 0
-1 -5 -63 0
25 42 44 0
19 49 50 0
-64 77 -96 0
9 41 72 0
12 -51 -93 0
