p cnf 100 320
17 48 -94 0
-8 -48 -89 0
17 -49 -98 0
-21 -27 -40 0
62 -80 -98 0
-46 61 -80 0
11 -79 91 0
7 78 91 0
29 60 -98 0
15 55 93 0
6 -27 46 0
-30 48 69 0
-30 52 -96 0
-19 41 -91 0
-43 83 97 0
-2 63 -79 0
-8 -44 76 0
-44 55 69 0
-58 78 87 0
3 -10 -63 0
-17 18 43 0
-36 83 -95 0
-29 31 -35 0
-7 22 -29 0
-64 -73 -84 0
24 -42 99 0
-40 77 -92 0
17 -92 -95 0
64 -66 80 0
-18 -31 -79 0
-3 72 -90 0
-38 45 73 0
4 57 80 0
11 24 44 0
-36 -89 -98 0
40 64 84 0
58 -72 83 0
-69 -73 -79 0
17 -76 -92 0
-11 37 69 0
-12 -14 -15 0
26 58 85 0
19 -72 85 0
-20 75 97 0
72 87 -98 0
28 42 -56 0
61 -75 -94 0
11 52 64 0
-14 52 80 0
29 43 85 0
46 -54 -73 0
38 -67 -73 0
18 -21 -90 0
-57 75 96 0
63 -71 -83 0
28 -39 53 0
34 44 -87 0
-8 -28 -33 0
71 77 -97 0
7 12 34 0
42 61 -93 0
-9 -44 -99 0
31 80 -94 0
-25 39 -56 0
-12 51 -93 0
24 -57 93 0
8 -11 58 0
-41 78 82 0
-66 67 83 0
-27 -65 71 0
-9 -11 -97 0
-47 58 -78 0
-10 -54 80 0
-8 -36 -68 0
-35 -47 -74 0
-24 25 88 0
-61 -73 -79 0
-2 -55 -74 0
19 -29 -40 0
65 -70 -80 0
-10 -18 -46 0
-37 56 -85 0
8 25 -78 0
-16 64 -91 0
41 58 -97 0
-15 50 88 0
-3 -35 -37 0
-14 33 91 0
54 74 95 0
-43 52 -62 0
-32 -91 -99 0
-22 24 86 0
-3 -62 74 0
-51 71 82 0
-5 -22 73 0
-79 85 94 0
-7 -23 -53 0
12 45 -47 0
8 -11 -67 0
51 -60 68 0
73 -89 -92 0
73 93 -96 0
-64 -70 71 0
-10 32 47 0
2 35 -90 0
23 63 -68 0
-16 77 90 0
12 49 -88 0
5 10 78 0
57 -59 78 0
44 55 58 0
18 -39 95 0
28 -82 93 0
-9 -21 94 0
49 74 83 0
67 -84 -97 0
-52 60 86 0
26 -29 -40 0
16 -76 90 0
-6 -46 -72 0
30 -34 -75 0
29 32 -86 0
39 82 98 0
40 54 -65 0
-42 55 70 0
30 47 79 0
-12 -51 -88 0
-14 54 74 0
-33 -53 -92 0
-10 30 -56 0
-29 34 99 0
54 -56 82 0
-40 42 -75 0
-24 63 -69 0
-10 55 84 0
-11 -39 -99 0
-19 -27 -75 0
-65 97 98 0
9 -33 97 0
3 33 41 0
-14 -50 -75 0
-1 -30 -39 0
30 61 93 0
27 42 -64 0
48 66 100 0
-14 46 -81 0
24 -48 65 0
25 -60 -90 0
-2 56 88 0
19 -24 -98 0
24 69 -100 0
-17 -42 -55 0
-3 30 -60 0
-54 82 85 0
-19 -58 90 0
-6 31 -92 0
-4 -27 84 0
32 49 76 0
-5 29 47 0
-61 -78 -88 0
-27 69 82 0
-41 61 94 0
10 -34 37 0
-4 25 56 0
15 67 -92 0
-42 52 65 0
-21 31 76 0
15 69 -74 0
31 69 -80 0
4 -36 -46 0
38 75 -79 0
-40 77 84 0
-21 30 -83 0
-21 23 -63 0
-16 -22 66 0
32 37 71 0
-31 -41 77 0
-65 -68 -90 0
56 72 -84 0
24 -26 -71 0
50 80 -95 0
-32 34 -39 0
-61 69 -82 0
36 67 75 0
-30 -70 -89 0
-17 46 -61 0
21 48 74 0
67 86 -90 0
-18 41 93 0
48 -56 -87 0
-19 48 -81 0
-1 -16 -65 0
8 54 -73 0
-11 43 -74 0
-9 -91 95 0
-3 -68 90 0
47 71 95 0
-75 -81 92 0
-40 -74 97 0
-16 89 91 0
47 56 -85 0
20 23 -47 0
39 -67 -87 0
-93 97 99 0
-28 -96 98 0
-32 66 100 0
-25 -69 -93 0
16 -23 -79 0
-2 9 -72 0
28 34 -35 0
-46 64 -82 0
37 -59 65 0
-33 -46 -53 0
19 42 72 0
62 -65 -98 0
30 -35 63 0
17 -83 91 0
-34 44 45 0
2 46 -60 0
-4 13 -92 0
-11 -24 36 0
-29 32 74 0
-7 14 -55 0
28 -62 65 0
14 -62 -70 0
-13 -54 74 0
14 -22 -44 0
55 80 90 0
-12 -16 -45 0
28 55 -87 0
12 20 -67 0
1 22 83 0
12 14 42 0
9 22 -43 0
21 -44 -97 0
-28 38 -40 0
38 58 -72 0
12 -33 62 0
59 72 80 0
4 50 72 0
20 -56 -90 0
33 -36 87 0
-10 -36 63 0
-70 84 -94 0
43 75 93 0
-47 -56 60 0
45 53 68 0
-36 75 99 0
54 -63 98 0
3 36 67 0
-50 63 -89 0
-24 -37 -76 0
6 28 -58 0
-10 33 -71 0
3 -54 -62 0
-73 89 93 0
13 28 -85 0
-21 -36 49 0
19 -72 87 0
4 39 -86 0
-25 -36 49 0
-76 -85 -90 0
14 -32 -83 0
-25 55 -87 0
-3 62 -80 0
17 -91 97 0
23 -51 -92 0
18 -52 -53 0
4 8 -84 0
-21 32 -85 0
28 53 -55 0
-18 -71 84 0
3 19 -86 0
7 -67 -76 0
26 50 -85 0
22 25 -77 0
33 45 71 0
27 -48 -93 0
-45 77 -94 0
-24 70 -98 0
-62 -67 68 0
-46 65 99 0
37 -64 94 0
-46 74 85 0
1 36 99 0
-30 -62 67 0
-2 63 -93 0
18 -57 90 0
70 72 -98 0
-47 89 98 0
4 -15 44 0
-24 40 98 0
51 -79 84 0
2 -12 76 0
-39 -46 72 0
-6 -64 71 0
10 23 76 0
39 -93 96 0
5 -70 -95 0
2 -6 61 0
-2 -17 -94 0
-2 93 94 0
28 -53 -69 0
15 -31 -38 0
4 -32 -75 0
15 45 -93 0
-36 -70 -72 0
-1 51 61 0
-4 53 73 0
15 35 41 0
15 -50 -67 0
3 -80 -94 0
-28 33 64 0
-4 -58 -71 0
62 -63 -74 0
-9 18 92 0
6 -25 80 0
11 -19 89 0
-24 -33 100 0
-30 -70 -87 0
