p cnf 100 460
-15 -36 -54 0
39 61 94 0
18 -89 94 0
-58 74 92 0
26 -34 37 0
2 44 -85 0
-9 -20 -58 0
11 -42 45 0
-1 15 28 0
52 -80 92 0
3 37 44 0
16 21 -49 0
-34 41 -91 0
-12 -18 56 0
57 59 69 0
24 -64 75 0
-4 30 -48 0
56 -70 84 0
16 -23 78 0
43 49 -81 0
-3 8 -31 0
-1 -49 51 0
-33 48 73 0
-3 -80 98 0
18 19 60 0
2 48 -88 0
-26 -29 -37 0
-1 -30 -98 0
-34 63 -68 0
-33 78 -88 0
-35 58 82 0
22 -54 68 0
46 -56 73 0
-22 -35 -80 0
17 23 -35 0
-28 89 97 0
1 -32 50 0
35 -46 80 0
-1 3 -75 0
-30 37 86 0
6 -23 -48 0
-66 68 -73 0
7 17 -23 0
-6 64 -71 0
-58 -60 93 0
-7 10 81 0
-6 -49 94 0
9 -36 -97 0
-58 78 -100 0
29 -73 -95 0
-31 -52 85 0
-33 -51 -95 0
7 -10 -71 0
1 -31 82 0
18 -46 88 0
39 43 76 0
18 26 34 0
-7 -22 -81 0
-16 36 -81 0
6 -9 48 0
-9 13 -56 0
-7 -32 75 0
-31 66 100 0
-13 -30 -98 0
25 -32 75 0
20 77 96 0
9 -19 28 0
-32 38 -64 0
-66 -69 83 0
16 -63 -71 0
-22 24 62 0
-24 -52 78 0
-37 54 68 0
-71 -85 92 0
-4 79 -99 0
-30 -79 -83 0
23 -53 98 0
-43 53 -88 0
15 -33 -72 0
-9 -14 36 0
25 -38 -77 0
57 -78 -97 0
12 -67 -100 0
33 76 97 0
2 32 -37 0
18 37 -68 0
6 25 49 0
2 -9 -22 0
9 -22 37 0
-56 -88 94 0
37 -43 -78 0
-4 10 58 0
3 -22 -40 0
68 -87 -99 0
27 43 92 0
44 -79 -95 0
-33 -92 -94 0
-18 -30 88 0
3 21 78 0
13 57 -79 0
-8 -34 44 0
-9 -17 79 0
-13 64 83 0
-12 -49 75 0
-1 -7 9 0
-29 -30 55 0
42 50 -59 0
22 25 99 0
-31 53 60 0
-23 -43 64 0
-3 -48 -87 0
12 -30 58 0
45 -97 99 0
4 47 -82 0
29 67 96 0
43 72 83 0
-6 -46 66 0
8 -25 66 0
-17 -86 97 0
64 -90 95 0
-7 53 62 0
5 17 -73 0
27 -46 58 0
23 25 -90 0
-13 -70 -93 0
52 -61 -66 0
14 -64 88 0
3 -95 96 0
41 78 84 0
-10 -38 42 0
48 -79 81 0
8 13 -18 0
36 -39 96 0
11 53 -99 0
74 -95 -98 0
5 53 61 0
14 85 -96 0
7 47 66 0
16 58 79 0
-36 43 96 0
-32 50 -73 0
10 -13 21 0
-28 -47 65 0
50 81 -91 0
-2 33 98 0
4 -36 85 0
-28 35 -100 0
13 76 85 0
-21 51 -52 0
-25 73 85 0
-31 -51 55 0
14 -47 -61 0
-50 -63 65 0
-2 -76 -99 0
30 39 -45 0
62 70 94 0
32 -55 -90 0
-23 42 -73 0
6 34 -83 0
-15 27 -68 0
3 -79 89 0
48 -59 -85 0
-19 51 74 0
-25 -65 -73 0
74 -96 99 0
16 28 44 0
-24 56 -79 0
9 61 -92 0
34 -56 -71 0
-57 70 72 0
-35 -57 -69 0
-16 -50 -51 0
-17 -37 -60 0
32 40 97 0
20 -43 -85 0
37 -52 -96 0
69 77 -85 0
17 -42 84 0
-17 35 -89 0
-36 -74 -97 0
6 -34 -63 0
-17 -57 -89 0
12 59 87 0
-25 68 93 0
-53 -70 99 0
6 33 98 0
-7 12 69 0
3 -29 -34 0
-38 -56 -98 0
25 -26 59 0
-14 -36 -57 0
44 48 -96 0
51 -73 -93 0
-27 47 86 0
-6 65 83 0
49 78 -93 0
29 52 88 0
-13 -51 88 0
-18 -46 -95 0
-25 63 80 0
-28 62 92 0
27 -52 60 0
15 32 61 0
-12 14 -100 0
18 25 -48 0
43 -87 -92 0
4 -16 35 0
36 -45 -99 0
-3 -42 -55 0
10 15 50 0
-3 -94 -100 0
28 34 -96 0
-7 71 -99 0
18 -29 65 0
5 -17 -26 0
10 -42 95 0
3 42 -100 0
10 21 -90 0
26 -39 40 0
84 -94 97 0
14 28 73 0
19 64 -80 0
-66 -81 88 0
27 28 31 0
5 11 39 0
-23 -39 42 0
-27 -29 -98 0
-7 -23 -44 0
-19 48 -61 0
-1 84 -93 0
-8 31 -49 0
60 64 -74 0
-49 -53 70 0
-37 -46 -60 0
17 -24 -30 0
10 80 86 0
3 -23 47 0
10 48 76 0
36 -67 -90 0
-26 31 -49 0
30 -38 -76 0
11 -51 70 0
8 56 65 0
46 62 71 0
4 -23 69 0
42 46 75 0
-1 -39 79 0
14 29 46 0
3 26 -60 0
29 90 -97 0
-46 -55 -64 0
8 -92 95 0
-47 70 86 0
42 -56 -80 0
15 52 -62 0
3 -34 -38 0
35 -57 58 0
-10 17 52 0
34 -53 88 0
23 -30 -41 0
-29 -63 69 0
-7 28 -73 0
5 -11 -90 0
-24 -46 95 0
38 86 87 0
65 80 83 0
-50 67 -87 0
-70 -71 -77 0
24 61 -99 0
-14 -47 -84 0
6 11 29 0
-1 66 83 0
1 -22 -24 0
-32 38 -76 0
1 -9 99 0
-20 24 84 0
-40 -82 -91 0
-41 -44 -86 0
-28 -66 79 0
-64 -68 77 0
-83 90 97 0
-23 28 -97 0
-47 64 89 0
-2 92 -96 0
-3 44 54 0
53 64 -95 0
-32 -34 42 0
-9 -29 46 0
-11 22 -71 0
-38 84 85 0
-23 35 -88 0
-22 -58 70 0
-13 40 56 0
19 -25 42 0
6 30 -55 0
31 53 -83 0
-23 -48 -95 0
54 58 -82 0
57 72 -87 0
34 -42 98 0
-36 -74 93 0
25 -53 -64 0
17 -24 76 0
57 65 -89 0
-27 84 92 0
46 -59 90 0
27 -37 91 0
-11 73 96 0
-13 28 67 0
-40 55 -59 0
-6 -35 53 0
-12 -19 -42 0
-22 -39 40 0
-29 -38 66 0
-42 -46 -77 0
-9 95 -100 0
-36 -65 89 0
1 76 80 0
33 59 71 0
15 53 62 0
1 41 -97 0
-22 -87 92 0
-42 -70 -92 0
6 22 -33 0
-2 59 -90 0
17 -58 -83 0
-4 -55 63 0
48 -52 60 0
32 -36 47 0
40 -42 -87 0
45 -79 -97 0
-4 35 67 0
-52 68 77 0
-44 -61 74 0
-12 -16 65 0
3 -38 -58 0
25 -32 -58 0
-40 43 91 0
-12 83 -87 0
3 -20 41 0
61 76 -80 0
-31 -43 -56 0
43 62 70 0
50 73 -98 0
1 12 -85 0
-35 -39 -50 0
72 75 98 0
-23 43 69 0
-20 67 -74 0
-31 -75 -80 0
17 21 100 0
-9 52 -68 0
26 34 93 0
20 -31 -50 0
-20 27 32 0
14 -16 87 0
-15 -48 -96 0
-44 -50 -68 0
5 37 54 0
-34 -72 -99 0
-28 48 -49 0
44 -45 -47 0
20 -48 81 0
31 80 95 0
33 -40 -50 0
-11 -65 -94 0
2 8 -65 0
-23 -81 85 0
32 77 99 0
21 31 -89 0
-60 -62 -77 0
51 -59 77 0
43 -52 -67 0
-52 -91 -99 0
5 -35 93 0
-23 -93 -95 0
-10 38 88 0
-18 -37 93 0
-61 72 -100 0
40 -96 100 0
-30 -87 94 0
-3 27 -51 0
-2 38 84 0
-5 -72 76 0
-26 41 59 0
9 -15 31 0
11 14 86 0
24 -28 80 0
45 55 -61 0
42 43 -50 0
-10 14 67 0
9 45 -55 0
-9 -17 -51 0
-25 -79 -88 0
21 30 63 0
10 -35 63 0
-41 -68 83 0
28 36 -39 0
8 10 19 0
-6 40 -51 0
-28 34 42 0
-4 -42 95 0
-47 63 72 0
17 -26 -79 0
-9 30 -65 0
4 -13 58 0
7 28 57 0
-6 53 68 0
-18 -75 79 0
17 22 -65 0
-18 81 94 0
52 71 94 0
38 -47 -55 0
5 21 32 0
12 -31 -94 0
-7 46 -70 0
-53 67 -74 0
26 34 42 0
-11 -61 -86 0
-32 76 -96 0
25 88 -97 0
81 98 -99 0
7 -31 -45 0
-7 -35 -59 0
22 82 84 0
-3 -20 -95 0
74 -89 -94 0
5 49 -87 0
35 83 99 0
-13 19 -60 0
34 51 82 0
-15 32 -36 0
-15 17 77 0
-10 -41 -61 0
12 -67 -100 0
2 -48 82 0
3 44 68 0
20 40 98 0
34 37 84 0
25 66 -82 0
6 -18 -96 0
22 40 -66 0
7 -17 -92 0
-45 -81 -98 0
-26 32 98 0
-56 -60 79 0
-13 -42 69 0
-9 -45 55 0
-1 34 -96 0
-30 -59 67 0
-10 29 50 0
15 34 69 0
-13 -29 73 0
-3 -38 43 0
-3 6 53 0
-77 -90 -99 0
-11 -13 -28 0
10 -34 -87 0
-20 -24 -45 0
-1 -24 -96 0
