p cnf 100 320
-38 -50 -87 0
-28 -52 -71 0
-17 22 -99 0
3 -13 89 0
-32 75 86 0
-3 -59 92 0
18 37 -93 0
65 86 88 0
-10 -15 -91 0
40 -62 64 0
-8 32 100 0
1 -35 95 0
-13 35 55 0
-1 -35 -91 0
-3 52 -71 0
45 -86 92 0
-30 78 82 0
46 -56 81 0
11 -18 -74 0
-48 61 85 0
25 -48 50 0
-42 55 99 0
-15 26 76 0
5 14 -54 0
-61 68 94 0
30 -39 -45 0
5 -12 -72 0
69 -74 -89 0
22 -24 59 0
-15 47 77 0
27 35 -65 0
15 68 -93 0
-10 46 78 0
19 -36 94 0
-23 55 -84 0
3 -20 -36 0
10 -69 74 0
-28 -29 -44 0
19 -27 -41 0
17 -21 68 0
-1 4 5 0
56 75 84 0
27 31 59 0
-25 -47 -92 0
13 33 -83 0
45 -65 -96 0
-16 42 67 0
51 -55 -70 0
63 64 83 0
-24 -75 -100 0
29 -35 -100 0
50 76 100 0
22 66 -71 0
-23 -43 -61 0
13 -88 -91 0
-9 -33 39 0
-18 -49 69 0
-49 -58 -82 0
-19 -52 64 0
-6 -53 -66 0
20 56 72 0
-5 36 -70 0
-1 75 -94 0
-26 -27 -46 0
-27 -77 -88 0
-10 -27 -62 0
10 -57 82 0
-44 -48 59 0
22 54 96 0
3 -82 -100 0
-23 -28 -49 0
20 -74 -84 0
1 -33 -72 0
6 -41 -50 0
-36 -52 -93 0
-27 59 74 0
-13 47 70 0
13 -56 67 0
1 -76 100 0
24 31 70 0
-3 77 82 0
-20 -94 -96 0
-40 -87 95 0
34 41 85 0
-56 -61 -89 0
23 -39 74 0
45 -49 57 0
12 39 55 0
16 -22 34 0
-2 27 -50 0
-3 13 -47 0
4 36 60 0
52 54 84 0
-41 76 -80 0
-46 -50 72 0
-44 -69 72 0
-32 39 -50 0
-28 -37 -98 0
26 50 85 0
9 79 -81 0
-53 60 -93 0
-9 -75 -88 0
18 -33 -68 0
-32 80 94 0
19 31 -51 0
29 -49 -91 0
3 65 -85 0
63 81 83 0
26 27 -57 0
-77 89 99 0
1 4 -6 0
33 -67 74 0
14 56 99 0
50 -58 94 0
-16 75 -98 0
10 24 -43 0
9 41 -78 0
34 47 52 0
-27 -61 94 0
30 31 99 0
-22 -27 48 0
15 46 -90 0
-9 -41 73 0
-10 31 -67 0
57 -77 -97 0
65 89 -92 0
-18 -25 27 0
-45 -63 68 0
18 39 51 0
13 52 54 0
50 -56 60 0
7 30 -90 0
-9 -36 -59 0
65 83 86 0
-5 -21 -54 0
7 97 100 0
13 -61 -71 0
-10 -53 87 0
-10 -66 -87 0
21 24 -37 0
-25 -71 74 0
-6 -9 54 0
9 15 87 0
52 -71 99 0
-28 59 89 0
23 49 86 0
-10 -37 -57 0
-6 20 54 0
16 -30 45 0
52 -53 -67 0
24 -49 63 0
-10 67 -81 0
-1 59 -86 0
-24 78 82 0
-4 -36 83 0
26 48 76 0
-52 -81 -83 0
43 81 91 0
-6 -61 69 0
8 -19 36 0
28 60 -69 0
37 40 43 0
-5 -34 -71 0
7 45 -95 0
13 30 46 0
11 -12 41 0
-41 64 -90 0
-2 4 47 0
20 40 -93 0
-34 55 91 0
1 -5 -86 0
-13 24 -25 0
-30 -63 97 0
4 28 66 0
32 57 -77 0
-10 91 100 0
-15 65 70 0
7 -36 40 0
-15 47 -51 0
-31 -51 98 0
30 50 82 0
49 50 -86 0
1 -2 36 0
-37 57 -90 0
-8 17 -24 0
58 -82 98 0
-79 82 -91 0
-13 -46 -74 0
4 8 -48 0
-24 -83 99 0
-11 -28 34 0
-4 -52 82 0
-17 -67 -73 0
-38 -82 91 0
53 59 -61 0
76 95 98 0
8 32 -45 0
16 -50 62 0
17 -57 -62 0
-18 24 -58 0
62 84 -90 0
-4 60 97 0
-50 53 74 0
-27 -94 -98 0
-4 26 -95 0
-5 -44 -96 0
55 85 97 0
-7 -50 -87 0
-50 56 -93 0
-3 75 -82 0
-3 14 94 0
23 69 85 0
-40 44 89 0
-30 -59 -62 0
-34 42 77 0
45 -53 65 0
-32 -43 -66 0
-81 -82 99 0
16 76 -84 0
-47 51 -67 0
35 -74 -79 0
7 -36 -66 0
23 -47 82 0
10 17 68 0
65 78 -98 0
3 -20 -35 0
12 47 -58 0
-29 41 64 0
23 -31 55 0
-24 34 -87 0
15 51 -70 0
-10 -22 25 0
-37 -80 -94 0
-8 -10 45 0
51 84 -86 0
-50 -55 96 0
-1 -40 -98 0
28 -59 -70 0
6 -21 -72 0
-65 74 95 0
-29 50 51 0
-2 -15 -98 0
-13 -18 70 0
-55 72 -74 0
-47 -65 -92 0
29 -30 39 0
-8 -42 -44 0
-13 32 69 0
-7 35 36 0
-7 -27 72 0
-11 -21 -91 0
25 -27 37 0
-40 50 -88 0
-12 66 93 0
-21 -90 98 0
-25 -45 68 0
-56 -74 82 0
32 44 -81 0
36 -82 100 0
-1 14 94 0
26 59 -80 0
-54 -65 85 0
23 -50 89 0
-12 27 82 0
36 -68 98 0
-19 -52 -100 0
54 86 94 0
14 34 58 0
-5 -70 -81 0
24 49 -60 0
30 -59 -77 0
71 -76 85 0
-28 29 -62 0
-14 48 98 0
-19 42 77 0
1 -3 64 0
-37 57 -90 0
-28 30 83 0
16 -70 75 0
-81 -92 94 0
-1 -38 57 0
69 70 -95 0
-17 44 52 0
-34 38 52 0
3 -29 -95 0
-11 57 -84 0
26 31 39 0
34 86 95 0
40 -49 -90 0
50 -59 97 0
-10 -45 -92 0
-19 53 64 0
-48 -53 94 0
-21 -60 -82 0
46 -68 74 0
31 -44 -83 0
4 -31 32 0
43 78 90 0
-30 -70 -85 0
-31 90 -94 0
8 -31 -70 0
-13 37 -98 0
22 58 91 0
-49 -72 -82 0
-6 -16 42 0
-19 44 74 0
-30 38 -89 0
27 -29 91 0
58 66 78 0
-11 -33 -98 0
59 -75 -81 0
-16 -38 -59 0
34 -83 -95 0
-5 -20 30 0
60 87 98 0
-11 63 -81 0
-30 31 -52 0
6 -27 74 0
4 6 89 0
-15 -51 100 0
