p cnf 100 600
-54 -56 -80 0
46 -65 -68 0
-4 37 -52 0
22 -41 99 0
-22 -53 -83 0
67 69 -71 0
11 -25 67 0
-57 74 98 0
-3 38 -67 0
-10 -26 50 0
-30 -56 76 0
-9 -14 95 0
-35 55 -81 0
48 -66 68 0
2 58 -97 0
-15 -28 35 0
-48 -72 99 0
17 -56 -80 0
10 -76 91 0
-18 -41 46 0
-14 49 99 0
7 -58 -93 0
-47 68 -85 0
24 63 85 0
45 -54 -69 0
-25 39 -55 0
-45 49 -70 0
-10 -56 59 0
-70 -76 -79 0
-8 37 60 0
41 -58 -90 0
-22 -42 78 0
-19 36 68 0
26 -78 97 0
39 70 98 0
11 53 -89 0
49 -68 -94 0
-5 7 84 0
7 15 52 0
-18 79 92 0
9 61 72 0
-2 16 -94 0
-51 62 67 0
-1 9 -62 0
-63 -76 -82 0
30 82 95 0
9 -31 -45 0
43 54 70 0
25 30 -47 0
-49 -74 -94 0
-9 -33 -56 0
-15 65 73 0
25 -47 68 0
19 41 -93 0
40 -56 -61 0
-60 -89 98 0
45 -57 -98 0
20 -81 98 0
-28 51 -75 0
6 13 51 0
12 -58 91 0
13 27 -66 0
-9 39 62 0
-34 -50 -61 0
-8 39 64 0
8 48 -100 0
-3 21 81 0
14 -19 -36 0
43 52 -58 0
-21 -54 76 0
-63 -82 -85 0
-12 -23 74 0
-1 -21 -30 0
29 37 49 0
-7 55 83 0
12 16 89 0
3 -31 90 0
21 -50 67 0
-43 47 91 0
1 37 97 0
15 31 52 0
-56 59 74 0
-12 -26 88 0
-81 86 -93 0
-9 -36 40 0
7 -57 82 0
-39 -61 92 0
28 -46 100 0
35 36 91 0
14 21 88 0
56 66 100 0
-6 -16 21 0
-55 66 95 0
57 -86 -97 0
58 71 74 0
-5 9 -97 0
12 66 -88 0
14 -59 84 0
21 38 91 0
2 -7 -11 0
-11 -61 -100 0
16 -38 -67 0
-49 83 92 0
4 16 86 0
-30 35 89 0
27 -73 96 0
24 -68 70 0
15 -35 -64 0
6 26 97 0
-39 42 58 0
-15 -79 -99 0
39 -49 -81 0
25 58 93 0
-33 69 -76 0
-15 -32 51 0
14 -46 78 0
1 33 58 0
24 -82 87 0
-15 31 -41 0
6 -28 -37 0
64 92 -93 0
20 28 80 0
-31 -36 86 0
-16 -67 71 0
-28 -43 77 0
-16 74 -86 0
41 -84 -94 0
-31 -37 -80 0
44 -56 -94 0
-4 42 86 0
15 -45 -82 0
15 33 -53 0
-31 -39 59 0
8 47 -51 0
-5 -63 -76 0
29 -43 -46 0
19 27 -88 0
15 -43 -79 0
22 -51 -75 0
-12 78 93 0
3 -73 -84 0
-16 54 83 0
-22 36 -46 0
40 -44 -55 0
38 -62 93 0
24 69 75 0
-12 74 -94 0
10 -11 -58 0
59 -60 -69 0
5 19 -62 0
50 58 61 0
-1 53 -86 0
22 85 -88 0
-5 -34 50 0
14 -33 85 0
9 43 86 0
-56 89 90 0
