p cnf 100 600
-50 75 -100 0
-26 -47 48 0
41 -58 -66 0
-50 -56 -85 0
21 -43 -46 0
24 29 37 0
-30 41 61 0
-19 55 -69 0
-25 45 66 0
-45 -80 97 0
-29 -87 -89 0
-25 -45 94 0
-34 69 -73 0
24 -86 -88 0
51 -82 90 0
-54 66 -88 0
6 15 32 0
6 -28 -63 0
-56 69 -90 0
82 83 -88 0
-14 50 -91 0
61 68 99 0
-15 26 -31 0
-53 86 88 0
-11 -53 -97 0
25 -56 82 0
36 65 100 0
-14 -27 -81 0
-1 -7 72 0
-9 -89 92 0
-2 -24 -60 0
-46 -67 -77 0
11 -42 -96 0
-38 47 50 0
-14 67 80 0
-13 21 96 0
-20 69 -86 0
-16 -35 -55 0
-7 -18 -96 0
-8 22 91 0
37 55 -98 0
4 17 90 0
-19 -66 -73 0
5 -43 -65 0
26 -47 56 0
10 47 -67 0
53 82 98 0
-5 -79 -85 0
-17 -27 72 0
-25 27 -100 0
-53 -72 -93 0
-1 -59 -60 0
28 30 62 0
-3 4 -6 0
-5 8 43 0
-16 -60 62 0
-51 -54 91 0
24 68 80 0
57 -66 98 0
-57 63 67 0
-5 -25 -69 0
-64 -71 -84 0
65 68 83 0
-38 -79 81 0
17 -43 70 0
-12 30 -100 0
-12 -78 -98 0
68 -80 85 0
-31 61 71 0
-2 24 58 0
35 39 -82 0
-1 5 -89 0
19 -84 -100 0
32 40 -91 0
29 62 -78 0
66 75 85 0
37 65 84 0
-15 30 60 0
4 -32 -78 0
-7 10 31 0
36 -67 99 0
-52 69 -77 0
10 -54 91 0
2 -33 44 0
18 -29 82 0
8 11 79 0
-14 -33 -69 0
-3 -9 71 0
40 -72 90 0
-3 28 -32 0
-6 55 100 0
16 -19 -88 0
-3 29 -90 0
-2 61 66 0
-15 -35 -99 0
-10 -30 88 0
-48 55 80 0
24 -30 -71 0
-23 40 80 0
-19 -33 -62 0
-10 -25 -83 0
9 22 -42 0
-25 41 -96 0
69 92 -94 0
-50 53 -97 0
-8 61 72 0
-26 -82 -97 0
-31 46 -84 0
-9 36 -100 0
3 34 -36 0
62 80 91 0
-37 -51 -83 0
12 -20 -69 0
-43 -46 78 0
7 27 72 0
5 -34 -64 0
33 -67 90 0
2 63 -93 0
-2 42 92 0
-7 -38 49 0
47 63 -90 0
