p cnf 100 460
25 -56 -71 0
-34 -60 95 0
-38 43 -99 0
24 25 -62 0
-26 -65 91 0
-17 -35 -83 0
-20 77 -96 0
19 -66 76 0
-54 -55 90 0
59 70 85 0
34 -46 -83 0
16 21 -29 0
60 79 95 0
44 -60 -71 0
2 42 53 0
45 64 -81 0
-16 43 -55 0
19 50 -82 0
39 74 97 0
15 22 84 0
45 -66 -73 0
-38 -60 88 0
-33 42 68 0
-42 -52 62 0
39 48 -60 0
-11 -65 -83 0
-43 79 -100 0
32 -65 76 0
10 55 99 0
-3 -24 30 0
17 40 -83 0
-31 56 -61 0
-27 40 99 0
-23 -26 -58 0
1 -37 47 0
51 -79 -90 0
-5 -36 94 0
23 74 -91 0
-31 72 -98 0
-3 -33 -97 0
-8 20 86 0
61 -70 -89 0
5 29 -52 0
1 -39 -83 0
33 -40 42 0
6 -31 -64 0
-23 70 -89 0
-34 -63 -91 0
-56 60 64 0
-21 -69 90 0
-43 61 94 0
11 24 -69 0
16 86 92 0
6 -16 -79 0
-3 60 -63 0
5 -29 50 0
32 43 94 0
32 -33 94 0
53 -66 97 0
29 -63 -86 0
43 52 78 0
-12 -42 -48 0
35 38 41 0
2 -27 91 0
8 -55 -84 0
48 -62 -85 0
-39 -60 62 0
16 75 93 0
49 -77 -88 0
-5 -25 94 0
-21 41 74 0
-32 34 -45 0
-65 68 94 0
-12 -54 98 0
13 42 85 0
35 44 65 0
-31 33 68 0
-39 -57 61 0
8 -56 -61 0
-6 21 28 0
35 61 -98 0
5 25 84 0
5 -18 -72 0
-21 32 65 0
44 -85 -89 0
2 -94 -96 0
33 -52 -84 0
69 70 92 0
11 16 -67 0
-15 30 89 0
1 14 42 0
24 -85 -86 0
-46 59 -91 0
46 -49 -60 0
-43 68 70 0
-39 51 -87 0
-9 -18 -56 0
1 -67 -87 0
-2 67 -70 0
41 -58 -81 0
7 -25 -37 0
-40 -45 -66 0
-6 -43 -84 0
-15 20 -63 0
-7 -46 51 0
17 -59 -83 0
44 -72 -76 0
14 -25 38 0
56 -82 92 0
-25 -63 75 0
-24 48 76 0
28 34 -78 0
9 -23 -100 0
18 -55 90 0
35 -62 67 0
19 58 74 0
-32 76 -83 0
-63 69 90 0
-11 47 -62 0
-6 17 78 0
49 50 89 0
57 77 93 0
-34 -74 80 0
-1 -24 -62 0
-39 47 -86 0
-21 32 -53 0
22 73 75 0
3 -32 96 0
14 -22 39 0
-30 -72 77 0
14 -19 65 0
-14 47 78 0
-37 -67 -92 0
-14 36 -71 0
-71 -79 94 0
-25 -28 44 0
-13 -38 82 0
6 -64 93 0
-12 -60 79 0
42 69 80 0
16 37 56 0
-13 -52 97 0
12 -23 53 0
-61 65 81 0
-3 7 34 0
55 -59 -87 0
-70 75 -87 0
-33 -46 99 0
14 57 -98 0
-6 10 -64 0
-38 72 -79 0
-16 -28 -53 0
-32 44 77 0
-36 73 92 0
11 37 -63 0
-14 21 -60 0
-31 78 -87 0
-24 -52 -68 0
6 -21 -82 0
-16 -76 -92 0
29 -46 97 0
-40 78 97 0
-10 -28 -43 0
13 40 -58 0
-56 -83 93 0
27 -65 86 0
-17 66 85 0
-19 32 -55 0
14 42 -76 0
-48 -49 58 0
