p cnf 100 440
-49 55 92 0
-2 12 83 0
10 21 63 0
3 9 -85 0
15 -38 -56 0
-6 -23 -55 0
-37 50 74 0
13 -62 -83 0
16 69 92 0
-11 37 -57 0
-29 -68 -82 0
-18 95 -99 0
1 -17 93 0
28 -75 85 0
7 -59 -66 0
42 -46 -62 0
-61 -72 -98 0
9 -66 74 0
-57 -71 93 0
-32 -88 -92 0
-41 45 -64 0
4 -66 72 0
-51 -63 88 0
22 67 -71 0
-16 27 56 0
1 -38 -71 0
19 35 -63 0
12 64 -78 0
8 -14 -96 0
-12 28 -94 0
-5 25 -42 0
-24 76 82 0
62 -70 88 0
-9 -11 60 0
33 -79 100 0
-47 57 -60 0
8 -23 -73 0
-3 -10 -57 0
9 32 -82 0
25 -33 75 0
-5 13 -69 0
-46 -58 79 0
-6 69 -79 0
2 -29 -96 0
-16 -63 -67 0
-11 -85 -90 0
-5 39 78 0
7 19 44 0
-57 -64 -65 0
48 -78 -85 0
48 -76 92 0
2 -28 70 0
-10 -64 87 0
24 29 -37 0
-51 81 95 0
66 69 -90 0
-37 63 65 0
6 -28 -97 0
-8 -63 -82 0
12 42 64 0
-22 -27 -72 0
53 -67 74 0
-41 74 -95 0
-5 56 -79 0
35 48 -54 0
8 58 87 0
-47 -64 73 0
-18 -27 36 0
43 61 63 0
-1 -8 61 0
-2 15 -91 0
-3 11 66 0
-5 -48 -80 0
-19 37 53 0
33 70 82 0
56 68 77 0
37 49 62 0
-3 -16 98 0
-3 -20 -70 0
-33 -59 91 0
9 -40 55 0
5 26 82 0
11 22 -32 0
2 -47 88 0
-9 23 -41 0
35 -36 96 0
15 -21 34 0
-40 -53 58 0
20 59 -80 0
23 -77 -94 0
-28 34 50 0
-76 81 -84 0
8 -31 68 0
-22 -35 44 0
-19 37 -46 0
1 -21 -25 0
10 88 99 0
17 48 100 0
74 83 -96 0
-13 65 96 0
12 64 -87 0
-26 -31 86 0
27 54 77 0
-68 -71 83 0
-16 -24 -62 0
-8 -66 -74 0
51 60 81 0
29 75 -81 0
-62 -64 96 0
-25 -36 45 0
-18 -42 -85 0
29 -53 94 0
-7 78 86 0
8 -40 100 0
-40 -67 -100 0
46 -65 -92 0
-75 -85 98 0
-27 -50 -89 0
-12 -23 61 0
9 76 81 0
25 52 94 0
11 -65 -77 0
58 60 66 0
-50 51 -60 0
1 -16 -70 0
-64 74 -93 0
51 62 72 0
28 -55 -93 0
19 -83 -90 0
-16 61 -93 0
-21 37 -43 0
9 -50 61 0
-4 88 90 0
55 62 68 0
-15 33 39 0
-18 75 -79 0
6 -19 88 0
-47 -52 -53 0
-23 55 100 0
53 -76 -83 0
60 -71 -78 0
19 34 54 0
-9 25 -88 0
-56 -74 82 0
13 14 -37 0
57 -58 73 0
-23 75 -99 0
11 -29 83 0
-9 67 98 0
-15 -32 -50 0
-2 15 -47 0
34 -74 -77 0
40 78 86 0
-3 48 97 0
67 -68 -77 0
38 85 87 0
56 83 -92 0
50 67 93 0
22 25 -68 0
53 -70 80 0
-18 -44 63 0
-58 -74 95 0
38 -92 98 0
11 37 -68 0
-60 -68 96 0
-71 -82 -83 0
23 35 -57 0
50 -72 78 0
37 58 97 0
24 -48 87 0
20 -49 -88 0
71 -74 98 0
61 -79 -83 0
-2 5 -79 0
-13 61 70 0
-3 -16 26 0
-8 69 -96 0
28 69 83 0
-24 -69 87 0
-63 71 -80 0
21 -32 85 0
57 62 -70 0
33 57 -78 0
-7 25 -66 0
-25 -35 82 0
19 -21 57 0
-32 34 -47 0
-17 -38 -53 0
40 49 90 0
-6 17 72 0
-82 83 96 0
-45 56 -90 0
-16 41 45 0
29 -42 -44 0
42 -66 99 0
21 71 75 0
23 24 37 0
-2 -37 -68 0
-2 -48 -71 0
-13 14 31 0
20 31 -50 0
-5 -40 89 0
8 31 -100 0
-34 -74 -91 0
55 -70 -99 0
2 -76 100 0
-42 66 90 0
-36 -78 85 0
-59 -67 -93 0
24 58 78 0
7 58 -69 0
-41 -64 74 0
-2 -16 -91 0
14 -36 85 0
-27 73 -84 0
50 60 82 0
18 -55 98 0
-63 -72 -89 0
35 68 83 0
-19 -20 25 0
-31 -84 -99 0
16 55 94 0
-34 -58 -81 0
-8 -17 -24 0
22 24 31 0
-7 -8 41 0
-49 -79 87 0
-28 49 -67 0
19 -22 49 0
51 -72 -98 0
-21 -24 46 0
-18 -78 -87 0
32 36 -76 0
1 -5 52 0
-15 76 -100 0
4 -7 -63 0
15 -42 78 0
-78 86 -92 0
17 -69 75 0
-57 82 93 0
12 -31 -93 0
40 -79 -92 0
73 75 -99 0
-33 48 -99 0
30 -41 48 0
-10 -58 -94 0
59 97 -98 0
35 -40 93 0
18 28 94 0
-57 65 -77 0
-47 -70 72 0
16 72 -87 0
-9 -13 -74 0
16 -17 53 0
7 14 34 0
53 -86 -95 0
-54 62 73 0
14 24 -85 0
-53 71 -79 0
-29 -43 85 0
-26 -34 -95 0
9 42 48 0
-42 -61 65 0
-16 28 -40 0
-22 -26 91 0
59 64 98 0
-1 -5 -58 0
-5 44 91 0
-45 65 -95 0
36 59 -96 0
17 -59 -67 0
27 -34 -71 0
-28 -70 76 0
19 25 -26 0
5 39 -57 0
2 63 66 0
5 -31 -68 0
-39 69 87 0
-57 76 -99 0
-41 -81 -98 0
-6 15 92 0
4 22 -24 0
-28 -33 -70 0
5 66 96 0
-27 30 86 0
-18 52 75 0
16 20 24 0
-22 50 95 0
-39 -47 -88 0
47 -51 87 0
19 85 -90 0
28 39 -76 0
26 70 -91 0
19 62 70 0
18 21 79 0
-21 -75 80 0
-71 73 76 0
-70 89 97 0
6 -44 53 0
-7 38 -41 0
48 -56 -78 0
23 -39 -55 0
-18 33 37 0
7 -69 -82 0
-45 -82 -85 0
-22 -73 -85 0
55 60 89 0
-28 37 64 0
4 87 -100 0
23 41 82 0
-42 64 -90 0
-40 -56 -77 0
-6 -53 -68 0
19 23 93 0
28 64 75 0
-21 -25 -95 0
-11 -12 -94 0
19 36 41 0
11 42 76 0
-44 62 77 0
-59 98 99 0
20 -25 -85 0
17 -25 -38 0
-33 -52 77 0
47 89 -99 0
-54 -74 -83 0
