p cnf 100 380
42 -45 92 0
51 -59 -73 0
-12 -49 -62 0
-62 -83 84 0
-10 29 -48 0
-7 -45 -69 0
38 41 62 0
-34 -77 -87 0
-50 -69 -94 0
9 66 -89 0
11 -12 -44 0
13 -19 41 0
-39 43 53 0
-45 51 82 0
1 -2 53 0
-13 -30 -65 0
-27 87 -91 0
37 43 -57 0
-65 -76 -95 0
8 -10 47 0
13 20 69 0
32 -54 -75 0
31 -36 98 0
-62 -87 -100 0
-43 79 90 0
-34 57 -99 0
-18 33 -90 0
1 -66 -73 0
-7 47 -91 0
-15 -61 86 0
-30 -79 -89 0
1 4 36 0
60 -73 99 0
87 -92 98 0
9 -52 -96 0
-42 -76 -100 0
-16 26 82 0
24 -50 96 0
-12 -21 -81 0
23 -58 -84 0
7 29 51 0
7 18 63 0
3 -38 96 0
-42 -49 -90 0
-47 -57 69 0
40 62 79 0
4 27 -56 0
8 -19 -64 0
-28 34 46 0
24 -35 61 0
-1 29 35 0
12 18 -81 0
31 -38 89 0
-25 60 76 0
-85 89 -95 0
-33 -42 55 0
-42 -61 -100 0
16 -48 -72 0
-2 -25 -69 0
13 -65 82 0
-73 74 78 0
12 -53 -95 0
-34 36 -41 0
93 98 100 0
-10 32 -98 0
-25 -37 77 0
-22 -66 67 0
-1 -36 -44 0
9 46 -58 0
-18 -22 -87 0
39 -43 65 0
3 -16 -43 0
-15 -33 44 0
-46 49 94 0
4 -22 38 0
-19 21 -62 0
2 55 67 0
13 -43 67 0
8 9 43 0
-22 -37 -38 0
41 80 99 0
36 -53 76 0
7 43 -100 0
3 -12 -78 0
30 54 95 0
14 -56 -80 0
-39 66 99 0
18 -34 60 0
-60 -69 -89 0
4 44 64 0
9 -11 -82 0
17 -31 47 0
-59 -91 -98 0
-14 -50 73 0
28 -39 -84 0
-21 -26 58 0
7 -8 100 0
-6 -47 77 0
-1 43 79 0
6 -19 -76 0
-53 -63 77 0
19 45 68 0
-16 78 -85 0
25 -38 -76 0
62 -79 100 0
29 -55 95 0
52 92 -96 0
-29 -54 72 0
-51 70 -83 0
-83 -90 -98 0
-32 -47 -92 0
31 -79 85 0
19 35 -70 0
-25 45 -68 0
-18 29 -80 0
-16 61 71 0
20 -32 69 0
71 -75 -100 0
6 19 83 0
15 28 77 0
24 -39 -91 0
10 -26 -85 0
21 35 -39 0
-21 -75 -91 0
-14 37 -44 0
-41 -54 -99 0
-60 61 -79 0
38 75 83 0
-21 -58 75 0
-18 36 -83 0
-54 71 72 0
78 84 94 0
-16 32 91 0
-7 -32 -68 0
-9 71 94 0
34 -49 -61 0
49 -85 93 0
-45 64 -82 0
-54 91 94 0
27 -50 -98 0
37 -97 99 0
-22 -24 -59 0
-24 92 -100 0
14 25 -69 0
25 -40 -86 0
41 -56 91 0
-21 -45 67 0
-24 57 63 0
54 -89 -99 0
14 -61 -79 0
46 56 88 0
47 -73 82 0
-14 50 -68 0
13 28 96 0
-29 57 -85 0
54 64 -89 0
24 -46 -69 0
-8 25 -98 0
-2 -28 60 0
-5 63 -88 0
12 44 48 0
-34 38 43 0
-17 23 83 0
8 20 -40 0
-44 -47 76 0
13 -14 73 0
6 -26 -28 0
-14 32 94 0
15 -65 71 0
-35 49 -67 0
47 -86 -92 0
-7 -69 -92 0
52 -79 -90 0
-10 -36 -74 0
-13 23 30 0
18 -34 76 0
5 -11 12 0
2 -30 -98 0
8 -58 -86 0
-10 54 -68 0
9 30 -85 0
-1 40 -53 0
-33 44 82 0
64 -90 -99 0
-33 -42 69 0
-19 -29 49 0
-15 -61 -91 0
-1 -12 55 0
-44 -51 72 0
-24 30 93 0
10 -54 63 0
21 31 -53 0
-17 -21 -80 0
-60 71 89 0
24 -37 -43 0
13 -48 62 0
17 77 92 0
34 -73 -100 0
-67 87 95 0
-5 -9 68 0
-1 -10 -76 0
-27 56 84 0
-10 49 62 0
59 -62 97 0
53 -63 -66 0
-22 -35 86 0
-8 -45 -72 0
-8 10 50 0
1 -69 87 0
10 52 -99 0
52 68 69 0
12 14 -89 0
79 -83 -96 0
9 -20 54 0
10 -16 80 0
-40 -68 80 0
10 47 -89 0
-16 -57 -62 0
-5 26 40 0
11 16 78 0
-24 60 64 0
-3 -70 -99 0
-18 -38 -92 0
26 35 -59 0
10 -48 -52 0
-36 76 90 0
-29 -34 85 0
-18 28 -40 0
10 -11 68 0
-25 -62 -76 0
-23 -41 79 0
-17 -21 89 0
11 -24 -49 0
12 47 -91 0
2 -13 -20 0
9 -30 -81 0
18 45 -61 0
-66 -69 -88 0
52 -56 66 0
-47 55 -97 0
12 29 -35 0
3 -51 56 0
-12 37 59 0
-65 -84 85 0
-26 -69 -97 0
-27 36 -100 0
-13 -53 64 0
4 7 85 0
2 -12 51 0
-19 -60 -90 0
-16 -25 95 0
-21 -35 -37 0
48 -60 65 0
25 -45 -84 0
42 65 85 0
-7 71 94 0
52 82 -85 0
-2 57 -75 0
41 -47 -52 0
-12 26 65 0
-38 -91 92 0
27 62 92 0
26 -35 81 0
-21 -27 -83 0
-63 -87 90 0
-11 -30 -52 0
51 59 -84 0
-72 -84 87 0
46 67 -79 0
16 25 92 0
9 77 -84 0
-5 22 78 0
-9 24 -67 0
-2 46 96 0
-4 20 -72 0
16 -90 92 0
49 51 -71 0
5 9 -78 0
-6 77 -78 0
-62 -67 84 0
-5 -22 -99 0
20 83 -86 0
41 66 71 0
-8 -70 -89 0
18 37 -96 0
3 -40 -99 0
-19 -28 -54 0
6 -11 94 0
-16 -62 -93 0
-38 78 99 0
9 -15 -57 0
-27 -53 65 0
6 29 33 0
-2 62 63 0
-6 10 60 0
78 -87 -92 0
20 53 -86 0
-71 83 93 0
-42 47 62 0
-4 34 79 0
-27 -71 -100 0
-10 22 -84 0
30 -69 96 0
30 -34 -42 0
1 -37 47 0
-11 -15 80 0
-5 -68 -84 0
-20 -34 53 0
7 19 -70 0
5 6 -17 0
7 -37 72 0
1 51 74 0
-40 -73 93 0
39 -45 85 0
-5 -52 90 0
-51 54 65 0
-27 42 -85 0
