p cnf 100 420
-7 32 -94 0
40 56 83 0
24 -61 -64 0
-41 -45 -52 0
45 47 65 0
-71 93 96 0
-22 88 94 0
-9 83 -92 0
-20 -65 77 0
3 20 -36 0
12 70 94 0
1 -82 -95 0
80 -86 -96 0
-18 65 88 0
-46 54 -73 0
42 -78 -87 0
-69 -87 -99 0
32 -88 -96 0
-42 -47 82 0
17 -65 95 0
1 4 95 0
-12 24 -84 0
27 -52 -53 0
15 -20 -62 0
37 -50 88 0
-6 41 49 0
-20 -26 73 0
-10 -31 95 0
8 43 94 0
19 48 52 0
11 21 88 0
-5 -40 66 0
-50 60 63 0
2 -56 94 0
3 67 91 0
-39 77 -78 0
-61 80 -89 0
-33 -43 -90 0
25 64 -88 0
27 43 49 0
-33 -45 -50 0
23 -24 -80 0
12 37 -50 0
-10 -27 66 0
-54 -70 78 0
-49 75 -95 0
-31 61 -70 0
-16 31 -36 0
-1 -23 50 0
-34 54 55 0
-5 -70 -84 0
29 53 -58 0
-52 -57 61 0
-10 19 91 0
45 57 -73 0
-26 -53 -95 0
-24 37 -51 0
19 35 -80 0
-25 59 -61 0
-48 -86 99 0
30 79 -90 0
-43 76 -80 0
-1 36 -76 0
-51 71 -98 0
-38 41 100 0
37 -52 76 0
-62 -95 -99 0
15 -96 -97 0
8 -14 21 0
52 -57 -70 0
-9 41 68 0
-42 -62 89 0
15 -32 -43 0
13 28 -47 0
-42 -52 60 0
-22 -30 -49 0
-57 -92 97 0
64 -72 -90 0
12 42 72 0
13 60 74 0
-59 -78 -90 0
3 -55 -67 0
-33 -83 98 0
-9 28 -58 0
28 46 -91 0
6 -44 -83 0
-40 47 -99 0
-12 65 94 0
17 21 -77 0
-11 -54 96 0
24 -79 -83 0
-14 -17 -46 0
-46 -61 -100 0
4 44 -45 0
41 71 -97 0
-16 -47 59 0
-26 -39 -80 0
13 87 -92 0
-22 -27 -74 0
-21 65 -77 0
47 51 -71 0
36 43 63 0
-21 -74 100 0
-45 -47 -81 0
-16 -56 -60 0
-38 40 86 0
27 55 -65 0
32 -34 -60 0
-2 26 -89 0
38 49 52 0
-5 -20 34 0
22 -52 55 0
27 31 74 0
-29 -44 50 0
25 -44 -62 0
-10 35 36 0
21 -79 99 0
-24 -28 -38 0
-26 -86 -99 0
-14 -43 -53 0
-1 -95 100 0
-1 -6 -94 0
7 -23 92 0
15 86 -88 0
-49 53 -89 0
85 -92 -94 0
21 -87 93 0
-44 -51 99 0
12 -62 83 0
-4 -86 -87 0
73 -75 -93 0
1 9 -26 0
-16 -47 75 0
-49 71 95 0
-31 -92 -95 0
-19 -61 88 0
-29 -58 -95 0
10 41 -78 0
-28 48 64 0
2 34 -79 0
11 13 72 0
-18 70 89 0
14 -34 -39 0
64 -79 -90 0
-7 -38 -54 0
3 -61 78 0
-8 -95 -96 0
-11 43 -52 0
-8 25 92 0
-29 -85 89 0
-33 -80 -85 0
6 43 -99 0
-45 -84 -95 0
-39 -60 81 0
-62 75 99 0
-6 15 -62 0
3 59 -64 0
10 -29 67 0
9 40 48 0
12 -25 -27 0
-12 -14 91 0
19 84 94 0
9 -10 -51 0
-29 -41 94 0
-3 50 -73 0
-15 -85 -91 0
3 -41 94 0
55 59 -94 0
-3 61 88 0
5 -15 -57 0
-18 30 -97 0
3 13 -33 0
-33 39 -49 0
27 -59 80 0
-27 40 58 0
76 -90 -97 0
-7 -31 -32 0
-9 -24 -54 0
-23 -50 51 0
54 66 -78 0
-32 58 -84 0
-9 56 -59 0
23 43 76 0
22 63 -66 0
22 55 -60 0
37 -55 61 0
11 -51 -52 0
-81 -93 -95 0
8 26 -32 0
43 -73 89 0
16 -41 84 0
-4 -35 86 0
12 20 -94 0
2 21 65 0
11 -77 -88 0
-27 -44 -48 0
-30 32 -34 0
-52 -82 -85 0
6 52 91 0
1 21 56 0
-18 19 45 0
-7 -75 88 0
16 20 -23 0
11 -21 47 0
-35 52 80 0
3 -40 83 0
-24 -70 -85 0
2 -23 72 0
-33 -63 -80 0
14 64 82 0
32 -43 -93 0
-69 -84 -98 0
-26 -29 93 0
-29 37 -56 0
-37 56 -72 0
-9 75 -95 0
-21 -35 76 0
-9 19 56 0
14 -24 -84 0
5 23 46 0
-47 56 -68 0
11 30 84 0
19 84 -95 0
44 -51 -95 0
-1 -16 -20 0
22 -28 -36 0
-86 -87 99 0
-12 46 61 0
-40 -89 100 0
2 33 37 0
-27 56 -94 0
-55 88 99 0
15 -33 -75 0
19 20 -30 0
44 -45 54 0
-12 81 92 0
31 84 100 0
31 -42 44 0
-25 72 83 0
24 33 -82 0
20 31 72 0
27 -59 -77 0
-1 17 -55 0
-28 50 -79 0
-32 -40 77 0
48 84 91 0
-49 -62 92 0
23 34 -56 0
-44 57 89 0
-1 3 -28 0
-20 51 -71 0
8 -93 95 0
1 28 -44 0
-26 50 84 0
-19 61 77 0
-2 -46 84 0
15 -20 -66 0
30 79 94 0
12 -26 64 0
-39 45 -64 0
11 15 -63 0
-26 49 100 0
-44 79 -94 0
-50 -64 -96 0
13 -77 -88 0
13 38 -49 0
-19 78 100 0
7 37 -69 0
-19 -40 99 0
-33 65 80 0
20 -31 -78 0
7 -29 97 0
33 -48 77 0
36 -71 80 0
5 -33 -45 0
80 -85 89 0
-27 -84 89 0
2 -3 -22 0
-34 -58 77 0
-14 24 55 0
-64 67 77 0
1 -21 67 0
-1 51 84 0
33 -58 97 0
4 45 -81 0
-10 -85 88 0
-41 -67 86 0
-17 58 -71 0
-45 68 73 0
-20 -46 60 0
-2 6 -76 0
-5 -29 67 0
10 -19 -21 0
27 -46 -73 0
-10 -75 90 0
-82 -83 88 0
-5 -30 -61 0
27 -51 -96 0
-5 7 -86 0
-8 44 -60 0
-52 -83 93 0
2 -35 -47 0
-10 28 88 0
34 68 86 0
-31 80 -84 0
62 76 -77 0
-34 -49 78 0
-22 -33 -34 0
7 -47 -60 0
1 56 -100 0
55 60 62 0
10 -40 -88 0
-20 -35 75 0
-3 -85 87 0
63 78 95 0
4 -59 63 0
-41 -49 51 0
4 59 -74 0
1 9 -97 0
1 -21 -28 0
-24 87 -98 0
-37 -87 -91 0
-14 -32 -66 0
12 -16 -52 0
-38 66 -79 0
-21 -36 -100 0
-70 -76 -81 0
-35 92 -98 0
51 69 88 0
32 53 -60 0
-6 -11 70 0
12 -53 85 0
32 69 -77 0
2 58 -64 0
-39 -98 -100 0
47 -56 -80 0
-41 55 71 0
-28 -83 91 0
3 30 89 0
-54 93 95 0
60 -79 -97 0
-26 -50 51 0
17 -59 -93 0
1 -88 89 0
51 73 80 0
30 63 -99 0
40 -71 86 0
45 -59 -65 0
-30 -47 84 0
-53 75 83 0
-39 62 -63 0
-3 25 51 0
13 -37 46 0
-39 -47 48 0
-1 56 65 0
-32 44 90 0
29 -70 -80 0
-6 13 15 0
3 27 -60 0
-88 -89 -98 0
17 -48 -69 0
20 25 -80 0
16 40 98 0
-11 14 53 0
-46 73 -84 0
34 74 -85 0
-54 73 95 0
-9 -47 -72 0
-25 -36 -70 0
6 -33 -51 0
-21 48 68 0
21 -23 -82 0
3 -51 -58 0
49 54 61 0
-9 51 98 0
12 57 -88 0
2 -74 -82 0
