p cnf 100 600
50 -62 -80 0
13 -65 93 0
16 47 65 0
-13 -37 -96 0
18 71 98 0
-5 78 -84 0
-12 56 73 0
-46 -74 -75 0
-9 -25 -76 0
28 -35 87 0
24 -74 83 0
26 59 -69 0
36 -56 -82 0
-16 25 55 0
25 31 -33 0
-32 35 52 0
17 -20 21 0
-20 47 -98 0
13 -53 -71 0
-17 -49 -100 0
75 90 98 0
3 7 -87 0
8 -9 79 0
29 -31 -47 0
-15 -86 -90 0
19 -39 54 0
3 14 58 0
-28 76 -80 0
-18 -60 94 0
71 80 -93 0
52 56 -81 0
54 -77 90 0
16 71 -90 0
-25 69 -88 0
57 68 96 0
23 83 96 0
57 -62 -88 0
-47 57 72 0
26 -57 -85 0
10 61 -65 0
29 45 76 0
5 47 83 0
5 27 -87 0
7 40 78 0
-2 -18 -35 0
-19 42 -69 0
18 57 -60 0
21 -59 80 0
-7 64 96 0
44 56 63 0
73 -77 98 0
-2 -15 87 0
-32 69 -80 0
-15 -45 -77 0
26 -68 99 0
-74 78 97 0
42 -93 -100 0
-7 47 -63 0
11 68 -72 0
-5 15 49 0
-29 -41 -66 0
-8 -45 61 0
-4 -28 85 0
19 -20 82 0
-19 49 52 0
55 -56 -67 0
-19 22 49 0
-7 73 -97 0
-29 73 -93 0
-19 -37 -63 0
-10 -37 86 0
37 -64 99 0
4 57 77 0
25 -29 -96 0
27 -29 78 0
70 90 -97 0
-16 72 79 0
-1 -19 35 0
-11 -14 -23 0
-9 62 -90 0
-9 -10 -26 0
30 46 -58 0
-15 29 85 0
-60 -92 97 0
9 31 -42 0
24 92 100 0
-21 35 -87 0
-3 -9 18 0
-5 56 -88 0
-44 -64 65 0
6 10 29 0
15 -66 -100 0
-28 68 -76 0
32 -55 84 0
82 -88 -99 0
83 -86 90 0
-51 58 -91 0
-36 45 76 0
-16 25 -74 0
-1 37 86 0
-32 61 98 0
-6 25 50 0
-22 33 -60 0
-33 38 59 0
-19 -56 88 0
-34 70 -82 0
13 55 56 0
50 -57 96 0
-21 -86 -87 0
-7 54 81 0
-38 45 96 0
24 60 84 0
-24 -33 -60 0
4 27 -47 0
26 57 -75 0
25 -65 93 0
8 -26 49 0
-10 42 -83 0
6 -18 77 0
-15 37 -76 0
58 -59 94 0
11 41 -57 0
27 -53 -65 0
1 24 -84 0
-6 28 -82 0
-13 -65 92 0
-13 -15 -31 0
-15 78 92 0
-47 69 -79 0
55 62 -87 0
-91 93 100 0
18 49 -70 0
34 70 -94 0
22 -82 -94 0
20 60 -66 0
-44 57 -58 0
20 71 -75 0
-10 19 -84 0
71 -81 95 0
-44 -47 -85 0
-22 29 66 0
-9 -15 97 0
38 58 78 0
34 59 81 0
48 66 94 0
1 -24 27 0
30 78 86 0
4 23 40 0
-26 27 87 0
-8 56 86 0
-39 91 97 0
58 61 -74 0
-22 -67 -97 0
-5 62 81 0
-49 -51 -70 0
34 -77 -90 0
29 -30 -85 0
1 -2 -31 0
-44 -56 91 0
-4 33 73 0
-10 52 -85 0
10 -24 -61 0
28 -53 56 0
-40 -60 -83 0
31 55 -77 0
28 35 -42 0
-2 -14 -65 0
1 8 30 0
-11 27 63 0
-5 -54 94 0
31 -33 -69 0
12 83 -87 0
-62 -76 90 0
-17 -31 90 0
-17 36 -51 0
13 -84 95 0
-46 83 -93 0
-9 -19 81 0
-13 -34 67 0
51 -79 84 0
49 73 97 0
-14 28 72 0
-62 68 78 0
7 9 -67 0
-11 58 63 0
1 67 77 0
-56 64 -73 0
54 71 76 0
-53 -75 -97 0
15 18 57 0
-41 -49 54 0
-24 -79 -95 0
-27 -68 91 0
14 -30 56 0
46 53 -96 0
-12 23 -31 0
45 -60 -62 0
-41 -76 -92 0
12 -28 47 0
-10 39 -94 0
-14 46 -66 0
11 29 44 0
3 29 -53 0
-29 -44 -55 0
-29 -48 75 0
-9 29 -94 0
-3 -68 -83 0
29 70 89 0
-33 62 84 0
-39 49 -82 0
-16 18 -38 0
-6 44 -55 0
29 -30 -84 0
-17 -84 97 0
59 -75 90 0
-9 -28 -33 0
-22 -88 -99 0
-40 64 75 0
10 39 62 0
-18 -26 31 0
-7 13 -55 0
42 -51 72 0
-11 -24 -94 0
3 -22 65 0
-36 -72 93 0
-27 -43 87 0
45 -69 86 0
-12 24 -70 0
-33 38 -97 0
40 53 58 0
-4 13 -76 0
-29 76 93 0
10 -21 -92 0
-18 -37 53 0
-28 -43 -61 0
-31 -48 64 0
2 14 -92 0
27 66 92 0
-28 -37 -52 0
-15 -40 78 0
-58 79 -94 0
9 21 48 0
26 -50 -53 0
31 -34 -39 0
-20 -25 57 0
35 -50 74 0
14 -48 -63 0
56 -64 97 0
-29 -37 -48 0
45 73 86 0
-7 -40 -91 0
22 -59 -68 0
-40 41 59 0
2 -21 -52 0
27 37 -45 0
-23 86 -87 0
71 76 -92 0
13 -19 -80 0
29 45 -75 0
11 48 93 0
-2 75 88 0
-18 -41 -48 0
31 -38 93 0
-3 -49 81 0
-23 64 90 0
61 -65 78 0
-59 65 -79 0
-2 15 96 0
24 -40 80 0
50 -85 99 0
19 -22 -52 0
7 -9 -28 0
-57 -76 -84 0
-19 -36 -37 0
20 30 80 0
-2 -37 -89 0
44 63 -83 0
-5 -14 100 0
-3 -38 39 0
69 -76 87 0
-26 -50 83 0
45 -50 -76 0
60 62 95 0
-9 -22 44 0
21 60 -86 0
13 -70 -81 0
-30 37 53 0
37 80 91 0
-42 48 -61 0
48 -58 -82 0
7 18 71 0
-29 -50 -89 0
-48 56 72 0
26 51 -75 0
7 -14 17 0
28 87 -97 0
15 -67 -100 0
-3 -29 74 0
34 39 -80 0
28 41 -87 0
19 44 88 0
-26 -60 -72 0
2 18 46 0
39 -67 97 0
21 49 97 0
45 -89 91 0
-2 -37 82 0
20 -43 73 0
-12 37 -40 0
51 55 -98 0
58 -91 96 0
19 68 80 0
5 39 56 0
-35 -37 -98 0
25 -28 52 0
6 -19 27 0
62 -69 80 0
60 88 93 0
-20 75 87 0
8 -70 -82 0
-3 17 -74 0
-10 -27 69 0
4 77 -96 0
-3 -23 -50 0
-8 15 -86 0
37 96 100 0
37 52 -86 0
10 31 -73 0
-37 61 65 0
89 -96 -99 0
-16 -26 37 0
16 48 -51 0
32 58 -87 0
18 -67 100 0
-2 21 31 0
42 -49 76 0
-37 38 -86 0
20 21 31 0
-16 36 43 0
-23 69 91 0
10 92 -94 0
-54 -79 -92 0
-37 52 -89 0
23 -34 62 0
-37 -57 -91 0
47 88 89 0
11 60 96 0
19 -44 45 0
9 50 -68 0
9 -21 -87 0
69 -70 81 0
-2 4 -18 0
-13 39 -44 0
-11 22 -83 0
27 60 89 0
22 86 87 0
-32 53 -79 0
23 35 42 0
3 -78 -81 0
34 -63 -70 0
-42 -48 76 0
6 -34 -53 0
-7 -67 -100 0
39 -94 96 0
49 -60 65 0
18 -57 -62 0
-37 60 77 0
-2 -39 91 0
41 -78 90 0
-80 94 -98 0
25 -32 49 0
1 6 -86 0
8 37 -68 0
-38 53 92 0
-15 -17 53 0
30 39 -54 0
-6 -65 -82 0
-39 58 -71 0
-18 -49 76 0
-3 15 -44 0
14 23 -41 0
-85 88 95 0
-43 79 100 0
-11 67 -91 0
-15 -32 44 0
10 13 -14 0
76 -90 97 0
80 90 -99 0
7 -10 -70 0
7 -12 89 0
22 -59 62 0
8 48 -63 0
3 -34 44 0
60 -74 -85 0
4 -66 -79 0
-57 59 94 0
-5 -13 20 0
2 45 80 0
8 17 -61 0
-39 70 96 0
-16 -92 97 0
-25 -34 83 0
-1 -11 88 0
-25 30 76 0
5 75 -92 0
-20 -49 73 0
-33 43 -87 0
12 36 70 0
45 -75 85 0
43 -58 -87 0
37 42 -84 0
-19 -44 -98 0
-29 -38 -79 0
14 -32 49 0
-48 49 54 0
-56 87 92 0
9 28 38 0
18 -40 -78 0
15 36 -79 0
-22 29 66 0
-26 -52 -65 0
36 44 -69 0
33 36 70 0
