p cnf 100 360
56 64 -96 0
77 91 -98 0
-33 34 -58 0
40 -48 -76 0
-37 83 93 0
-53 65 73 0
15 21 37 0
31 -32 37 0
-9 11 -73 0
-54 -74 -87 0
36 -38 94 0
9 -46 -61 0
36 -63 98 0
-1 -5 -29 0
84 -98 100 0
58 74 -77 0
57 -78 -91 0
-2 81 95 0
-68 -75 78 0
-1 -13 46 0
38 -53 -90 0
-53 -61 91 0
27 -55 -79 0
-21 -71 -77 0
43 47 -53 0
24 70 -93 0
10 -14 50 0
-6 26 -28 0
70 84 96 0
59 -62 87 0
12 52 -89 0
14 -66 93 0
23 -29 -77 0
30 -71 -96 0
24 -39 48 0
-41 86 99 0
-33 -89 -96 0
10 -46 77 0
-60 61 -66 0
-41 -46 -82 0
-24 -31 38 0
-10 62 63 0
-16 -49 61 0
77 -84 -92 0
25 41 47 0
-17 30 97 0
-41 -49 -56 0
18 -56 82 0
45 52 89 0
58 -91 94 0
-15 -20 -38 0
-39 -55 -84 0
-4 13 -58 0
-3 -6 19 0
-23 -61 87 0
14 -16 -20 0
-4 23 -85 0
-5 -17 60 0
-35 -50 -53 0
-21 53 59 0
-9 17 -59 0
-27 -64 88 0
11 25 68 0
9 24 65 0
22 69 -91 0
10 -14 -60 0
-36 -48 -91 0
-25 39 -54 0
-70 -78 97 0
37 -52 88 0
-9 14 57 0
53 85 100 0
-10 57 87 0
-13 -48 95 0
4 -32 -42 0
-53 70 84 0
-52 54 -98 0
-25 -69 -72 0
-48 86 96 0
-52 59 65 0
3 -22 -40 0
-42 56 -69 0
-48 -57 60 0
18 30 -36 0
-47 53 69 0
1 36 67 0
-5 87 92 0
-16 -41 96 0
35 -63 -96 0
35 74 81 0
23 41 -76 0
16 56 -71 0
35 44 -81 0
15 55 62 0
-11 -47 63 0
-1 15 -36 0
29 60 -83 0
-17 75 86 0
-59 60 98 0
-14 63 -68 0
38 -90 -95 0
44 51 71 0
-57 71 95 0
-76 89 98 0
-39 50 63 0
22 -49 -82 0
-17 -45 -74 0
8 27 -39 0
27 -29 -86 0
76 -83 96 0
54 -87 -92 0
-17 -38 -64 0
18 52 100 0
-16 66 -69 0
-4 -37 -86 0
85 -90 100 0
-48 52 -96 0
38 -63 83 0
-20 -24 35 0
-12 -36 -53 0
24 -51 -75 0
-12 19 -89 0
6 52 68 0
12 -19 94 0
-63 64 -84 0
3 61 -68 0
-26 61 -92 0
-10 -28 -36 0
-12 57 -98 0
52 -70 -99 0
23 32 -50 0
73 -93 -96 0
23 39 -79 0
-73 80 82 0
-13 14 -32 0
-26 42 55 0
2 12 -17 0
-26 53 -59 0
16 -22 72 0
-22 39 64 0
-44 -48 -84 0
40 50 -72 0
-49 -75 -100 0
-21 53 80 0
-4 -8 53 0
-11 25 -38 0
47 -61 67 0
-38 86 -93 0
-30 -81 100 0
37 -56 81 0
-10 -65 99 0
25 -56 -60 0
-34 39 93 0
12 23 50 0
24 66 -78 0
-63 65 76 0
-41 -42 66 0
24 -70 -100 0
-9 44 -61 0
8 -31 -35 0
-54 -65 -95 0
-9 43 -99 0
41 -48 -98 0
-2 49 -62 0
-34 56 -87 0
-42 -47 78 0
-62 81 -85 0
70 79 94 0
25 28 -36 0
-2 39 85 0
-52 70 -77 0
6 -10 -99 0
-16 -63 -65 0
-8 -15 -29 0
-53 69 100 0
23 -45 -57 0
-30 -43 69 0
11 57 -74 0
-71 -78 93 0
-12 64 -76 0
51 90 96 0
20 -22 41 0
-21 -65 100 0
31 54 96 0
-35 73 79 0
27 -48 65 0
8 -39 46 0
10 33 -82 0
60 -66 96 0
-16 -18 59 0
67 -74 -100 0
-16 62 70 0
-67 75 81 0
-19 -30 40 0
-34 -50 92 0
-5 -39 -75 0
-53 -92 99 0
-24 -69 -75 0
56 79 -84 0
-7 -14 25 0
11 56 61 0
10 17 75 0
-31 56 -86 0
-6 -67 -97 0
-29 -56 -100 0
-72 91 93 0
-7 -16 -56 0
-17 19 30 0
9 50 63 0
-22 -71 93 0
-16 19 29 0
-44 -47 -54 0
18 51 56 0
18 54 -67 0
51 -55 -74 0
38 39 69 0
-17 -31 -37 0
-35 -41 79 0
17 44 58 0
-5 -21 94 0
7 17 24 0
-19 21 72 0
15 63 87 0
38 70 88 0
-4 49 52 0
14 -32 -73 0
7 -58 -77 0
-14 -48 90 0
-36 60 95 0
49 -69 -95 0
43 52 -67 0
43 -59 -93 0
-3 34 91 0
32 -60 -62 0
-19 -22 79 0
2 -19 26 0
19 90 94 0
-48 -54 71 0
-27 64 -71 0
35 38 -54 0
3 17 19 0
-5 56 -86 0
35 -43 -95 0
9 13 -54 0
-22 -48 -98 0
-22 -59 -96 0
-42 78 -98 0
34 35 -59 0
-23 79 -100 0
-83 -84 87 0
26 64 -72 0
-17 -36 92 0
-26 72 -82 0
-17 -19 -64 0
24 -38 94 0
16 29 51 0
7 -11 53 0
22 -29 -32 0
20 74 -91 0
14 -18 71 0
-36 -45 -60 0
-35 52 -69 0
11 27 -69 0
-58 -59 61 0
-19 67 95 0
13 75 85 0
7 -26 94 0
-39 -45 -80 0
-14 39 -95 0
9 -16 -56 0
60 -77 92 0
-19 40 -96 0
49 53 -69 0
20 76 -83 0
-23 -43 99 0
-22 34 44 0
30 -49 -50 0
45 -60 63 0
4 64 -93 0
37 52 -79 0
-13 40 64 0
-34 -57 -98 0
-47 53 -95 0
-22 28 -93 0
77 -80 87 0
59 -79 97 0
49 -56 60 0
-26 -52 96 0
-17 39 -86 0
34 -42 -76 0
-20 29 33 0
-7 -56 -86 0
-10 16 39 0
30 36 -59 0
-62 -89 96 0
12 30 -56 0
56 -62 -98 0
-18 29 -92 0
53 -89 -98 0
-10 -30 87 0
-6 -56 -65 0
59 -77 93 0
52 -65 -73 0
-39 -66 -75 0
22 -29 77 0
19 -48 -75 0
15 -27 85 0
8 -36 -67 0
12 -65 -73 0
-7 -65 99 0
-55 73 -98 0
12 -29 92 0
4 28 36 0
24 -30 70 0
26 47 99 0
7 -62 72 0
35 44 -67 0
31 -42 90 0
-12 -37 -68 0
17 -67 -92 0
12 -24 -25 0
-53 73 -77 0
-25 -51 -65 0
2 7 -34 0
39 55 -83 0
1 14 -65 0
14 -42 72 0
-34 47 -87 0
-2 -60 -99 0
-33 48 -84 0
