p cnf 100 360
36 -70 -77 0
34 94 99 0
11 46 75 0
18 87 -99 0
-45 -58 71 0
30 -36 67 0
10 -34 -97 0
-1 -46 83 0
-14 -90 94 0
38 60 -87 0
29 -55 -63 0
27 -46 -87 0
-7 38 48 0
-13 21 58 0
43 -73 -87 0
49 -68 80 0
-53 75 87 0
26 -39 -56 0
-43 67 71 0
-19 41 50 0
-18 -55 -80 0
18 38 88 0
-14 56 57 0
-33 46 71 0
13 38 -64 0
5 32 41 0
1 10 -19 0
6 -17 99 0
8 -34 -87 0
14 15 81 0
-11 -57 -78 0
-24 51 -94 0
-22 49 72 0
-60 -64 -87 0
-2 5 83 0
57 -60 99 0
-11 -18 41 0
19 -65 74 0
26 -48 -83 0
-8 -45 -71 0
-25 56 -76 0
-44 55 69 0
27 -42 67 0
48 65 -73 0
-7 43 -45 0
7 41 -54 0
-49 79 -91 0
62 -94 95 0
-48 -66 80 0
45 58 -66 0
4 32 57 0
36 44 -72 0
-8 -51 69 0
3 -14 77 0
3 55 78 0
1 8 -34 0
60 -67 -69 0
-6 -38 57 0
28 44 82 0
26 -70 93 0
37 -40 45 0
20 56 -86 0
-53 -61 -70 0
4 -35 94 0
50 75 76 0
-30 58 97 0
49 -88 -97 0
24 47 -87 0
12 -44 -74 0
-25 -38 -40 0
-41 -64 -81 0
-15 19 -77 0
25 -26 94 0
15 -39 -47 0
-27 -33 -73 0
43 84 89 0
-16 75 92 0
-57 -61 82 0
3 -25 92 0
-35 43 80 0
10 -27 45 0
-1 -53 99 0
-45 52 -93 0
-1 -78 89 0
-67 -84 -92 0
-8 -31 -71 0
-3 40 -78 0
12 -75 89 0
32 -39 -77 0
22 -56 -58 0
-2 17 -29 0
4 26 -97 0
61 -66 -83 0
6 46 -58 0
36 -60 -80 0
16 -59 -71 0
7 53 94 0
43 -54 -58 0
45 -70 -78 0
-46 -72 74 0
-17 -65 85 0
26 37 83 0
3 18 54 0
33 34 -100 0
36 78 -86 0
-2 88 91 0
-24 25 97 0
-48 -53 79 0
39 -76 87 0
2 13 -45 0
22 -88 98 0
8 -14 -77 0
-50 80 85 0
-4 -53 -86 0
39 42 66 0
30 55 56 0
-10 20 81 0
42 -62 89 0
-33 40 -45 0
28 42 -59 0
11 -42 83 0
16 85 -86 0
-11 -70 -83 0
-53 63 -94 0
21 45 -91 0
29 -30 -79 0
50 -61 87 0
-16 37 96 0
-21 31 -97 0
-62 74 -95 0
-33 -72 95 0
16 -30 -52 0
58 60 -83 0
-9 21 55 0
32 57 72 0
18 -62 68 0
-50 -66 94 0
-48 61 83 0
3 88 -89 0
-2 -55 -63 0
12 30 79 0
33 -58 -97 0
24 65 90 0
9 16 -95 0
-24 -63 -98 0
46 -51 -70 0
2 -46 51 0
-25 -73 86 0
86 -92 98 0
45 57 82 0
-27 41 89 0
-30 -56 61 0
-26 51 -99 0
-10 -41 -56 0
28 56 100 0
15 -50 -59 0
-13 -33 -43 0
50 -62 69 0
-9 -16 74 0
-1 66 70 0
-25 -30 -47 0
