p cnf 100 360
-9 -14 -32 0
-24 -31 -91 0
-29 -51 -60 0
5 -40 89 0
8 -15 -67 0
25 -29 -95 0
20 -24 44 0
-1 -47 71 0
-1 11 40 0
36 -66 -79 0
18 23 71 0
36 -52 88 0
-7 -19 -49 0
-25 29 63 0
50 52 81 0
-6 58 94 0
-13 34 81 0
-4 -83 95 0
11 -31 62 0
65 73 86 0
30 -64 90 0
24 -29 71 0
-33 81 -97 0
20 55 -83 0
-16 -75 78 0
28 -54 -81 0
54 -57 83 0
-62 -75 -90 0
21 -27 95 0
11 87 98 0
10 44 -72 0
87 96 -97 0
-53 62 -91 0
21 24 -60 0
3 -25 -57 0
37 -70 77 0
-2 19 63 0
-4 10 77 0
10 34 99 0
-38 -74 -96 0
21 -52 -70 0
-55 -64 -75 0
19 67 98 0
-39 80 81 0
73 -77 96 0
20 -40 -45 0
47 -48 81 0
18 -81 -83 0
2 7 86 0
-31 66 -96 0
28 45 -48 0
34 36 56 0
5 -33 -86 0
-5 46 80 0
-39 48 55 0
-59 -91 -94 0
-4 -67 73 0
-19 24 -74 0
-38 63 -96 0
-48 -65 79 0
46 -56 -73 0
12 45 -94 0
46 48 52 0
12 37 -71 0
-4 38 -80 0
7 21 -34 0
12 55 -100 0
11 -26 58 0
14 -51 -85 0
24 -45 94 0
-67 -69 77 0
-27 -60 91 0
26 -73 80 0
-69 77 -100 0
10 33 -87 0
-14 55 -74 0
5 45 -84 0
-45 74 86 0
7 46 -54 0
-3 55 -77 0
-29 78 -98 0
-43 74 -99 0
-22 -58 97 0
46 -83 89 0
11 -58 -65 0
-27 36 46 0
-17 76 85 0
-29 -40 -49 0
-19 -58 92 0
11 -24 -94 0
-2 50 85 0
35 88 97 0
-5 -49 92 0
12 54 -96 0
11 43 70 0
-13 -42 81 0
-12 35 64 0
-7 41 77 0
-59 -81 93 0
-34 55 89 0
53 75 99 0
26 28 -92 0
-58 91 -92 0
-76 87 100 0
1 64 -71 0
61 -65 -70 0
10 -82 -92 0
-4 -13 -42 0
40 55 -69 0
59 79 91 0
-12 -24 43 0
-9 70 96 0
28 36 62 0
1 18 45 0
-12 -23 69 0
-24 -26 49 0
28 64 -80 0
-14 -51 -69 0
26 55 93 0
47 75 -80 0
-11 -31 80 0
24 60 94 0
14 -34 57 0
-46 -93 -96 0
-7 -21 49 0
-15 -41 87 0
30 -75 -99 0
-9 76 -84 0
-14 45 -48 0
47 -51 53 0
36 -42 86 0
41 49 -85 0
-53 67 -70 0
-29 53 68 0
-13 77 -89 0
11 62 -72 0
-8 -30 -87 0
-19 -32 -51 0
25 -33 -58 0
11 -35 -57 0
-12 14 -61 0
75 85 96 0
4 57 -62 0
33 -60 -86 0
34 -48 -69 0
-3 4 -57 0
-9 -22 58 0
33 -53 -68 0
-9 14 -79 0
-12 -53 -89 0
82 -85 -90 0
9 -49 93 0
63 73 -86 0
-22 -54 -72 0
-21 65 92 0
1 35 57 0
-13 50 99 0
8 -28 -56 0
-46 -84 86 0
3 41 82 0
-78 -79 -89 0
-6 -37 54 0
-47 69 -81 0
-11 -55 -57 0
-2 -47 72 0
22 -23 35 0
16 48 89 0
21 91 95 0
7 -11 35 0
3 -8 -54 0
43 -45 52 0
4 -60 73 0
41 -42 -76 0
-7 -29 64 0
-39 44 61 0
-28 49 -89 0
-18 -55 93 0
-43 44 81 0
42 -87 -89 0
1 13 66 0
29 -43 53 0
12 -13 -37 0
8 -25 95 0
-19 -44 80 0
7 -28 95 0
-13 -39 -87 0
-24 47 79 0
-35 54 -69 0
35 45 -62 0
-45 76 -80 0
7 23 53 0
51 -88 100 0
-57 60 -62 0
18 23 95 0
16 37 -92 0
2 22 93 0
-24 -51 54 0
75 80 -83 0
53 58 72 0
2 29 -77 0
6 -56 72 0
33 43 -53 0
46 79 -98 0
-37 -69 -100 0
-9 -11 96 0
-12 45 -61 0
-9 -39 -59 0
27 -74 -95 0
5 28 -76 0
-22 42 -93 0
25 52 81 0
28 69 -95 0
-13 16 -38 0
-9 71 88 0
43 45 78 0
6 59 98 0
14 -31 75 0
-23 -57 68 0
29 78 -86 0
-7 -13 -41 0
-9 54 -71 0
62 -81 -96 0
-48 -72 89 0
6 27 -97 0
18 34 -44 0
-71 -79 -86 0
-65 -73 -85 0
-47 -48 87 0
-27 -56 100 0
-47 -51 -96 0
-52 67 -97 0
39 64 81 0
20 47 -57 0
43 -56 -57 0
-35 -61 -72 0
16 90 -91 0
14 -19 -91 0
61 -71 81 0
-10 -12 73 0
-20 49 -57 0
-15 -88 -100 0
-22 -70 -84 0
-37 56 -81 0
45 -61 -65 0
5 -44 -62 0
19 -31 -55 0
-54 66 -92 0
22 -24 -68 0
7 -8 81 0
11 12 -46 0
-2 -27 85 0
-37 38 -82 0
-18 -49 91 0
46 -67 -68 0
14 64 91 0
31 78 -99 0
16 19 -34 0
-2 5 -81 0
-27 36 -41 0
-21 -50 68 0
19 60 62 0
18 -31 98 0
-41 82 85 0
26 -74 92 0
42 74 76 0
-11 -89 -92 0
28 -61 -67 0
27 -32 54 0
-20 -32 -59 0
-19 -84 94 0
7 62 98 0
35 52 91 0
-35 -55 -84 0
-5 57 -85 0
24 -53 -58 0
-23 -43 72 0
-27 60 70 0
-42 53 90 0
4 84 97 0
27 -75 -78 0
2 -76 -95 0
44 -66 90 0
33 -43 67 0
-33 39 -86 0
-27 33 41 0
-27 -38 -41 0
-21 25 -66 0
17 45 -82 0
-31 -33 43 0
-10 18 27 0
-34 56 -90 0
8 -20 32 0
37 55 87 0
34 55 99 0
-43 56 63 0
16 38 86 0
37 66 -71 0
3 26 -96 0
-65 -67 94 0
1 37 95 0
-20 -57 59 0
-51 -81 83 0
-18 48 75 0
-8 16 42 0
58 84 94 0
72 77 -97 0
-22 -41 -98 0
75 -87 90 0
49 -84 86 0
42 -48 99 0
3 38 49 0
6 -24 -100 0
36 74 79 0
51 -65 74 0
-2 -26 -45 0
-28 -47 70 0
-74 -76 -99 0
23 -77 -82 0
29 -51 -97 0
-11 -29 68 0
-35 -40 47 0
24 59 -92 0
29 -86 -90 0
-17 23 -33 0
30 38 87 0
16 31 -96 0
-78 -80 -84 0
-41 45 86 0
-61 90 91 0
5 -98 100 0
-32 -76 80 0
1 27 68 0
3 27 -49 0
2 23 -93 0
-7 -29 -99 0
-3 8 -31 0
-25 46 92 0
11 22 -74 0
