p cnf 100 580
10 -12 93 0
18 42 -58 0
19 58 -79 0
54 83 -88 0
-5 -51 100 0
-17 -24 55 0
-63 -67 -72 0
-22 67 -92 0
-19 -49 -52 0
-7 44 70 0
-19 57 58 0
-19 42 91 0
6 -9 -56 0
21 48 -93 0
-39 92 -97 0
29 -90 94 0
28 55 76 0
-47 -49 -59 0
7 30 -77 0
-2 43 -77 0
-57 73 89 0
-37 -43 -54 0
-18 43 66 0
-6 10 -86 0
-1 4 -78 0
44 -65 83 0
41 -73 -98 0
-17 65 100 0
2 60 -88 0
4 18 -69 0
39 81 98 0
-22 27 28 0
10 -27 99 0
18 -55 -71 0
11 56 67 0
-34 80 -90 0
4 -37 -39 0
-12 58 -80 0
73 -88 -100 0
-7 -24 -63 0
26 33 43 0
-1 -68 82 0
-13 21 -50 0
-3 -16 71 0
-25 62 -63 0
55 58 99 0
-45 -51 -68 0
4 -29 98 0
-33 62 -63 0
-23 -67 89 0
27 -40 -94 0
52 64 -91 0
58 79 89 0
-37 47 54 0
15 83 -91 0
17 26 -94 0
34 -38 56 0
45 -73 100 0
37 66 82 0
67 73 -94 0
-19 -24 -73 0
14 16 58 0
5 -29 76 0
-33 43 52 0
29 -46 96 0
3 -20 99 0
51 61 -89 0
28 37 -94 0
74 87 -92 0
-37 65 68 0
-5 45 82 0
-1 26 -39 0
-28 -96 -98 0
-6 -63 -89 0
-28 -78 86 0
-15 -29 50 0
29 40 -57 0
12 53 73 0
-2 -20 57 0
-60 74 -98 0
-10 64 -66 0
42 53 -96 0
29 72 -84 0
19 26 -89 0
-25 44 65 0
13 -55 -61 0
-3 -26 -45 0
-1 16 -17 0
21 34 -46 0
-2 33 54 0
5 27 -96 0
-44 -68 -81 0
-10 -53 -56 0
42 -68 94 0
20 38 -79 0
13 -68 -97 0
-32 -45 72 0
-34 85 93 0
-22 30 -54 0
19 -38 80 0
23 36 -71 0
13 20 75 0
2 62 -94 0
-1 29 69 0
12 -29 97 0
-60 65 -76 0
30 -32 96 0
-5 21 -26 0
5 -14 -34 0
-12 -87 97 0
-32 51 98 0
-11 -47 84 0
-7 61 77 0
15 21 64 0
34 -55 -95 0
-64 69 -92 0
42 -65 -77 0
-13 -86 -97 0
-6 21 96 0
-8 28 -66 0
-51 75 100 0
-11 23 -25 0
-43 60 75 0
-4 -51 84 0
30 -58 -79 0
16 -40 57 0
-41 -44 71 0
-2 -27 56 0
-7 -30 55 0
-25 33 36 0
-48 -83 86 0
21 48 72 0
37 -67 -83 0
-22 25 55 0
-15 39 -75 0
-2 -54 97 0
-59 -74 76 0
-48 -49 -70 0
-1 4 53 0
-54 58 -90 0
13 -71 -76 0
2 -48 59 0
7 37 -94 0
64 70 83 0
32 33 -91 0
-6 67 -82 0
-10 -12 -91 0
11 -17 59 0
-59 71 -90 0
5 -41 -61 0
-54 -62 -78 0
22 48 80 0
31 57 58 0
23 66 68 0
8 31 86 0
2 91 97 0
-2 -96 98 0
1 -21 94 0
10 -92 -93 0
18 -70 82 0
59 60 -63 0
22 -54 -78 0
-45 59 78 0
-22 55 90 0
15 47 87 0
39 59 83 0
11 -61 -99 0
20 75 83 0
-67 78 -80 0
-32 45 49 0
12 47 -77 0
-9 28 -58 0
18 44 -45 0
-44 54 -72 0
-22 67 -73 0
10 -38 -86 0
49 -94 -96 0
