p cnf 100 560
12 -18 27 0
-25 63 -85 0
38 -44 -89 0
16 -85 -90 0
-12 74 90 0
15 -40 45 0
-6 -61 -81 0
-3 -48 51 0
-55 -80 -96 0
-15 -53 -97 0
12 54 -97 0
38 64 78 0
36 76 95 0
-13 77 92 0
-5 9 59 0
23 72 92 0
15 -20 -28 0
7 -29 57 0
-28 40 95 0
16 24 -82 0
41 51 -75 0
-75 -79 95 0
3 -24 -32 0
21 -55 -72 0
-1 11 -25 0
-36 -75 81 0
8 66 89 0
-11 -90 -93 0
-16 43 -62 0
-1 18 62 0
1 21 24 0
-56 66 -77 0
-7 29 45 0
-5 -75 -85 0
-18 24 -50 0
-5 -26 28 0
-11 -32 -100 0
-44 -56 84 0
8 -55 77 0
9 -28 -64 0
-1 -40 96 0
-73 81 87 0
-37 -78 -97 0
-33 65 -87 0
-7 68 -78 0
55 64 -69 0
-7 31 51 0
-16 27 83 0
1 50 73 0
-25 34 -59 0
-10 -50 85 0
-19 61 -78 0
-5 74 -98 0
69 -95 100 0
19 40 88 0
-29 -70 -78 0
6 -58 68 0
-17 30 -59 0
46 -54 -99 0
-1 42 -86 0
15 -38 -72 0
1 31 -36 0
-9 -64 -95 0
-42 -70 87 0
28 55 79 0
10 -29 67 0
-14 82 -100 0
17 -50 91 0
-21 79 100 0
-7 -44 70 0
-41 -68 69 0
2 -35 -82 0
6 17 93 0
-20 -68 72 0
-41 68 -99 0
-54 -58 -73 0
-22 66 94 0
3 -29 -64 0
49 56 -59 0
11 -72 84 0
-68 74 93 0
20 -37 -48 0
-75 -82 93 0
-41 44 -85 0
24 -29 42 0
-18 -21 33 0
52 65 -75 0
-57 89 -100 0
-18 -21 82 0
-14 99 -100 0
-81 82 -84 0
6 39 95 0
32 -63 -86 0
-17 -33 -66 0
11 30 54 0
16 45 49 0
-46 -65 68 0
-10 -12 -91 0
-12 23 85 0
-10 -12 -17 0
-34 -56 68 0
-26 48 55 0
-23 93 -96 0
8 -17 94 0
56 59 89 0
-34 48 -88 0
-8 44 100 0
-8 -41 -54 0
44 52 64 0
-9 32 -36 0
-14 24 72 0
-6 -29 78 0
9 -16 26 0
14 -85 -91 0
-6 8 -66 0
-13 23 34 0
19 -64 100 0
10 55 -78 0
46 60 94 0
4 -92 -95 0
30 54 -98 0
43 73 95 0
11 -14 79 0
1 59 -88 0
-17 76 87 0
-9 11 23 0
30 48 55 0
-66 68 -96 0
84 -90 -96 0
11 -13 -33 0
2 9 -12 0
-1 -52 91 0
-6 -12 32 0
53 54 72 0
9 -19 50 0
-15 67 -88 0
-4 -21 30 0
-56 -71 84 0
-55 -80 -84 0
-2 11 64 0
10 33 -44 0
40 -64 99 0
38 -47 48 0
-22 -44 -49 0
43 -47 -76 0
27 -63 66 0
9 16 87 0
3 -28 74 0
50 53 -68 0
-15 65 -78 0
-2 10 44 0
-15 30 -77 0
-6 26 59 0
50 -51 96 0
18 -64 -78 0
-12 -47 55 0
5 -49 50 0
28 -84 94 0
-38 66 78 0
24 57 98 0
38 74 97 0
-14 61 91 0
42 -47 -74 0
29 -39 84 0
-36 51 -82 0
-15 49 -58 0
20 33 -69 0
-38 51 -69 0
2 5 -48 0
40 59 97 0
-76 -79 90 0
-6 -7 71 0
56 63 -89 0
2 13 90 0
4 -6 -36 0
3 7 -26 0
-43 -51 67 0
34 -53 96 0
43 62 -68 0
37 -84 93 0
54 74 -86 0
-16 17 -29 0
34 -39 76 0
-4 22 88 0
-17 -45 -47 0
-28 56 99 0
24 49 -83 0
-16 -44 -63 0
20 90 93 0
-2 18 94 0
48 61 -96 0
-5 10 60 0
35 37 41 0
9 -58 -80 0
-20 -58 -89 0
-36 56 75 0
-8 10 -85 0
9 -25 -43 0
-12 22 62 0
22 -37 -76 0
-10 41 66 0
9 11 32 0
2 46 -66 0
-29 -35 -91 0
-3 5 -45 0
-2 23 -48 0
-5 -65 -84 0
40 46 82 0
-15 -59 -89 0
-8 36 42 0
-11 18 47 0
4 -38 -48 0
25 45 -62 0
60 71 97 0
2 52 73 0
53 54 88 0
-17 -37 48 0
-9 30 80 0
-50 62 92 0
-7 41 79 0
78 -88 -96 0
25 49 75 0
20 35 -83 0
-26 -78 98 0
-12 87 -90 0
-37 53 90 0
33 50 79 0
13 35 -55 0
-11 -30 -85 0
16 -34 -92 0
28 49 77 0
4 11 57 0
-58 60 94 0
-12 -38 82 0
-6 9 36 0
19 28 -52 0
45 93 -99 0
5 70 75 0
48 -55 87 0
1 7 97 0
7 -19 -93 0
5 -38 -64 0
-1 -13 -79 0
14 -41 43 0
41 -68 88 0
21 -83 -93 0
4 24 -56 0
1 -62 92 0
-41 -53 73 0
25 -57 -69 0
-4 -52 69 0
36 -89 -91 0
-22 40 -96 0
26 31 -47 0
22 69 -97 0
46 -69 71 0
-37 -53 -91 0
-26 36 -49 0
3 12 -71 0
53 87 97 0
-4 9 -10 0
-43 50 57 0
-22 -29 -63 0
34 -77 91 0
7 42 57 0
30 -57 79 0
-13 87 92 0
-1 16 -30 0
6 36 -48 0
-44 52 -92 0
-11 46 75 0
