p cnf 100 360
-34 77 -97 0
-46 -54 -100 0
-44 66 -95 0
-10 16 32 0
54 79 96 0
12 32 55 0
-5 14 17 0
-33 55 61 0
-9 -71 91 0
10 12 -35 0
-2 63 100 0
-38 -42 -59 0
-10 14 -56 0
-45 -65 70 0
-53 76 -97 0
-26 -89 94 0
-22 61 -69 0
5 8 75 0
13 -39 59 0
60 62 95 0
2 -27 -85 0
-24 -55 -94 0
-1 54 66 0
21 81 -89 0
-1 18 89 0
-1 -18 -38 0
-21 -30 -40 0
15 40 57 0
-40 57 -95 0
84 -95 96 0
13 -33 -88 0
-13 -58 -84 0
-39 83 100 0
-30 -90 100 0
33 -68 91 0
15 -40 56 0
-18 -52 98 0
2 52 -85 0
-11 -24 -75 0
-2 14 31 0
-27 72 83 0
50 -57 89 0
-38 -50 -88 0
44 55 83 0
-77 80 -85 0
20 53 56 0
18 34 -98 0
-37 42 -76 0
-11 -17 -82 0
-66 84 97 0
41 -56 65 0
-1 35 99 0
-11 -13 93 0
4 41 90 0
-13 88 97 0
1 -55 -73 0
15 -70 -98 0
4 -22 24 0
-62 -86 -92 0
69 -86 -90 0
-7 -9 93 0
40 -48 -56 0
45 -69 -96 0
-18 -51 65 0
-11 -66 80 0
-43 -84 -100 0
39 55 83 0
-48 74 97 0
13 33 -68 0
-39 -54 87 0
8 -22 -64 0
-37 -83 -95 0
-4 39 -42 0
-54 55 -59 0
25 -57 -99 0
58 -73 98 0
8 -47 -51 0
-30 65 -85 0
-49 75 87 0
-41 50 -98 0
30 -69 81 0
-17 23 -31 0
-83 90 -92 0
15 18 -51 0
14 -55 74 0
-13 -15 -63 0
-36 -84 91 0
19 21 -97 0
-5 12 25 0
3 -77 -92 0
53 -82 87 0
-42 45 -55 0
16 19 -61 0
2 -58 -73 0
1 -85 89 0
-1 54 74 0
-28 -39 53 0
18 -32 42 0
-35 -54 -92 0
-40 -58 -68 0
-48 -51 96 0
39 -65 91 0
13 -39 -69 0
-13 -24 62 0
-26 -45 -82 0
37 60 -73 0
-12 33 49 0
58 88 -94 0
-34 64 99 0
5 -11 -48 0
44 -73 -90 0
20 -44 49 0
28 57 60 0
13 60 -96 0
26 29 -39 0
-9 18 -33 0
-24 97 100 0
-26 -78 80 0
-56 59 68 0
4 -51 -96 0
15 -37 66 0
35 55 -97 0
-11 -80 -99 0
-3 -50 -96 0
4 -31 39 0
31 98 -100 0
-44 60 -97 0
54 67 72 0
8 -59 97 0
-39 62 81 0
48 54 -94 0
15 69 79 0
26 34 64 0
-60 -84 -88 0
10 -50 52 0
44 48 56 0
2 -44 79 0
53 69 -76 0
-2 -62 -63 0
-35 -73 -86 0
-13 34 93 0
-11 27 -34 0
-12 -16 73 0
-17 86 98 0
8 -31 -71 0
46 -47 89 0
47 -54 83 0
-21 72 -87 0
23 -38 49 0
-2 -22 -100 0
-80 -93 -97 0
86 89 91 0
53 82 -91 0
-25 75 -79 0
-39 55 78 0
1 46 62 0
4 -71 -94 0
-19 29 -56 0
-11 40 -72 0
-7 9 -98 0
6 9 -72 0
36 -51 -54 0
-22 -37 -84 0
-4 10 -31 0
-32 35 -98 0
35 -68 87 0
16 -36 60 0
13 64 -94 0
-19 -46 -71 0
41 -42 -60 0
-50 -61 -84 0
-13 -14 77 0
-36 -58 -61 0
-10 30 59 0
-8 27 -82 0
31 62 82 0
-10 27 -65 0
-60 76 88 0
-25 -32 -41 0
-10 -20 72 0
-12 18 22 0
-85 95 99 0
5 16 -56 0
-13 -66 -86 0
3 78 100 0
66 79 94 0
-1 9 -39 0
-17 50 -87 0
-6 -15 -66 0
-28 41 -53 0
-25 -38 -66 0
-56 63 66 0
32 -64 66 0
-3 20 22 0
-39 -57 -86 0
-20 -28 -31 0
-26 -43 85 0
1 -52 -91 0
25 82 99 0
11 72 -97 0
-7 16 -50 0
-41 87 92 0
-23 59 -99 0
-1 34 40 0
-36 45 -97 0
46 -69 99 0
15 -28 -99 0
4 50 -76 0
1 -48 -99 0
35 60 -73 0
-47 -68 -99 0
-60 71 -84 0
-12 -16 -97 0
8 46 -52 0
34 -35 -90 0
-2 23 69 0
16 25 50 0
42 52 63 0
-6 58 -73 0
-21 -86 94 0
-4 -19 -33 0
43 -73 -84 0
12 14 23 0
-42 -46 -83 0
-7 26 -44 0
-49 71 92 0
-15 56 67 0
-3 -30 91 0
-22 33 -46 0
-5 -10 49 0
-39 -51 -97 0
15 -77 -94 0
92 93 94 0
-13 24 -100 0
-26 -46 -76 0
-39 65 -88 0
11 -49 -78 0
13 46 71 0
-70 -73 -80 0
28 58 -87 0
15 -35 96 0
-24 35 -68 0
46 -60 73 0
-5 -34 -37 0
-22 61 -96 0
9 26 32 0
-6 -37 99 0
-72 77 -94 0
7 -57 -63 0
-22 -31 -57 0
13 -26 -39 0
28 95 -97 0
12 41 51 0
-8 -18 33 0
-15 -40 -80 0
54 -62 -99 0
-50 76 84 0
3 73 83 0
-36 49 -54 0
-6 91 96 0
15 67 -80 0
-11 -50 -81 0
-28 -46 -67 0
28 -29 69 0
-13 36 48 0
-13 60 65 0
-37 -49 -79 0
-13 -22 53 0
-1 52 88 0
-40 -41 61 0
-9 -72 78 0
-21 -33 -86 0
24 82 -88 0
-39 94 -96 0
11 -57 -90 0
-53 -61 95 0
-52 69 -97 0
-11 41 -64 0
-15 -34 -59 0
17 -78 86 0
24 27 78 0
-5 -37 59 0
-60 71 72 0
-63 -66 -100 0
-5 16 82 0
-63 84 89 0
-8 73 -76 0
25 -31 -96 0
-12 -22 -88 0
11 34 -40 0
-70 -92 -96 0
5 -84 93 0
-28 68 71 0
1 36 53 0
8 -42 -62 0
-33 38 93 0
9 -26 -35 0
60 70 -95 0
35 56 -74 0
5 -17 -67 0
43 59 -61 0
4 -79 90 0
-7 -28 87 0
1 35 -70 0
-20 91 -99 0
-65 -82 -99 0
36 -40 69 0
-17 -63 -85 0
-15 -39 -49 0
14 -65 -91 0
-3 -47 -100 0
-9 28 57 0
30 39 45 0
-1 -34 100 0
-39 -57 97 0
-37 -70 82 0
-17 72 80 0
8 12 54 0
30 -40 -83 0
1 51 -59 0
37 -51 85 0
-5 62 69 0
63 68 -95 0
-14 -47 89 0
-55 -60 89 0
30 -60 90 0
-31 -47 85 0
-13 62 -87 0
3 -16 -17 0
-53 89 93 0
7 -32 -65 0
50 93 98 0
15 -28 33 0
7 32 -96 0
18 -48 -63 0
3 52 -71 0
39 75 95 0
11 -51 -78 0
-11 96 98 0
13 -61 98 0
74 -77 -83 0
-68 -70 -72 0
27 43 -48 0
37 -74 -77 0
-57 -75 -93 0
-53 84 95 0
-42 -46 -47 0
1 41 44 0
-24 -48 95 0
4 -41 -97 0
4 35 -68 0
-23 -74 83 0
45 55 -84 0
-37 69 96 0
-5 -81 -82 0
5 31 59 0
30 46 -74 0
45 -72 -86 0
18 -64 93 0
-18 20 -78 0
