p cnf 100 600
19 41 -57 0
21 47 82 0
-76 -85 99 0
-1 15 -46 0
6 74 99 0
-48 -55 -67 0
-31 54 64 0
20 -62 -89 0
-5 80 -86 0
-39 -46 -58 0
76 80 87 0
4 63 -89 0
-15 23 -58 0
1 7 -48 0
-37 -38 55 0
16 36 97 0
-23 -86 -94 0
-38 47 -66 0
-22 -79 -94 0
-3 -57 95 0
-26 29 78 0
-56 62 -86 0
6 31 54 0
-12 23 46 0
27 28 53 0
-14 38 -83 0
-13 -40 -91 0
-46 70 96 0
20 -80 88 0
29 89 -93 0
-14 51 84 0
4 68 79 0
28 -92 -98 0
62 -67 -78 0
-35 -53 69 0
13 -46 90 0
-9 58 -80 0
32 -55 -73 0
43 -45 84 0
-30 -31 -90 0
-7 52 -55 0
7 28 -42 0
-55 -62 95 0
-6 -39 -74 0
-39 -40 -92 0
-47 55 59 0
1 -61 98 0
23 -63 -82 0
-13 -50 -56 0
45 -57 63 0
-27 31 72 0
60 76 87 0
41 -64 -88 0
-39 53 91 0
3 38 -81 0
5 -67 -84 0
-28 -56 58 0
4 5 36 0
-48 53 66 0
-29 38 69 0
-39 54 -76 0
1 -43 74 0
35 -69 93 0
-40 -41 -99 0
27 -56 -81 0
13 22 51 0
-18 -70 -71 0
6 -76 -90 0
11 -19 -87 0
-8 -23 -95 0
-11 76 91 0
-15 -39 83 0
-21 -42 76 0
5 27 56 0
-45 51 -91 0
-60 -63 82 0
27 37 69 0
-21 65 -79 0
1 64 -87 0
17 18 -86 0
-2 17 21 0
7 33 82 0
34 40 -93 0
36 59 -90 0
-55 -67 -88 0
17 -87 98 0
-44 86 99 0
-4 -22 52 0
-9 -26 84 0
-25 33 -97 0
-52 -56 -91 0
-5 -92 93 0
-37 49 62 0
15 -57 94 0
24 46 -67 0
22 -44 54 0
-33 -40 48 0
13 -64 -89 0
47 -53 -77 0
42 67 74 0
47 -69 -71 0
-35 -49 -55 0
61 79 82 0
20 43 -47 0
33 57 -88 0
29 53 98 0
-41 -55 61 0
34 38 -81 0
-1 -28 -91 0
-37 -60 -100 0
-22 27 34 0
25 38 96 0
-11 16 46 0
-31 83 -98 0
33 -48 59 0
71 80 -91 0
10 -39 80 0
-34 44 -66 0
-53 66 -74 0
-39 -46 -59 0
-16 31 -59 0
21 -25 27 0
-49 -54 -57 0
-77 -82 -97 0
23 -45 57 0
-75 -91 -94 0
33 -37 -40 0
48 72 -99 0
-26 -74 85 0
-3 -31 97 0
3 28 50 0
17 37 92 0
44 -66 -80 0
-22 -64 71 0
-37 70 -82 0
-43 -82 -90 0
-14 58 71 0
18 24 64 0
-21 -74 -78 0
7 68 -72 0
-9 31 49 0
68 71 -100 0
30 -44 67 0
-38 49 94 0
-17 -25 -34 0
-13 -32 36 0
61 69 -84 0
