p cnf 100 480
-5 -75 -78 0
16 -70 -100 0
65 77 -97 0
-4 10 22 0
-36 -67 95 0
-11 30 56 0
2 42 -56 0
-76 -83 -89 0
-12 38 56 0
15 -17 54 0
-4 -45 -84 0
-28 -72 78 0
-17 48 85 0
78 82 -90 0
5 22 64 0
-27 -32 87 0
46 -52 91 0
1 -42 -73 0
-4 -35 96 0
25 -46 88 0
50 -57 -89 0
52 -59 75 0
-8 15 50 0
36 88 -96 0
66 70 97 0
18 -87 -93 0
-23 72 87 0
4 35 -39 0
-27 -55 -99 0
59 88 95 0
31 86 -96 0
29 33 -63 0
-19 -20 -23 0
-56 -67 82 0
71 -88 -90 0
-20 26 -46 0
22 56 -71 0
-56 58 -62 0
12 -29 72 0
7 77 -90 0
-38 -39 90 0
12 54 93 0
-14 -82 -87 0
-36 61 -78 0
-32 58 -85 0
-29 46 -98 0
-37 65 -81 0
-8 -25 32 0
-31 -50 81 0
7 11 -58 0
51 73 75 0
5 64 66 0
-49 68 99 0
-33 81 92 0
45 -96 -99 0
4 19 -25 0
-1 -23 -86 0
-10 -12 -92 0
44 -70 72 0
4 -61 82 0
10 21 -74 0
-12 40 -62 0
8 69 -91 0
-26 -30 -69 0
35 69 95 0
8 -24 63 0
30 50 90 0
29 -46 95 0
-27 29 -69 0
20 38 -71 0
-50 -76 88 0
-8 46 48 0
50 65 83 0
-2 26 48 0
-59 -86 -94 0
-51 71 -80 0
53 -63 -87 0
-17 -29 -34 0
-9 75 -100 0
-29 60 -80 0
6 -38 -41 0
22 -41 87 0
-25 36 -47 0
-37 -53 93 0
-33 40 80 0
-32 -56 -68 0
47 -89 93 0
2 -43 93 0
-16 -30 60 0
-32 -72 -79 0
-45 50 54 0
17 -58 -89 0
26 56 59 0
4 -31 -37 0
-44 57 -59 0
61 -85 100 0
16 66 -77 0
5 -33 89 0
26 -52 84 0
11 50 -59 0
2 9 93 0
6 -24 -55 0
-33 -52 -96 0
-19 -26 75 0
3 -33 -75 0
5 22 87 0
-20 30 48 0
-4 -17 24 0
26 48 -80 0
9 -57 -75 0
28 -31 -43 0
28 40 -100 0
64 -79 -99 0
1 39 -60 0
14 36 60 0
-14 -56 58 0
5 83 89 0
-72 86 94 0
-11 36 50 0
15 -75 88 0
68 70 -92 0
18 20 83 0
13 -70 -84 0
-13 -66 79 0
32 -41 -46 0
22 -57 91 0
-31 -35 -74 0
-2 -19 71 0
-20 54 -55 0
27 -36 37 0
-17 -19 -85 0
1 -21 -77 0
-55 -83 88 0
-31 61 73 0
-61 66 -99 0
14 32 -41 0
62 -84 -88 0
89 -92 94 0
-16 40 68 0
-53 71 -94 0
90 93 97 0
-28 -36 92 0
-8 -94 100 0
55 64 -95 0
-3 -19 33 0
3 -20 -56 0
-9 56 87 0
-61 -73 -99 0
26 27 -54 0
30 62 99 0
60 -66 74 0
25 77 -88 0
37 -39 -57 0
19 -57 93 0
-74 75 77 0
-16 53 77 0
22 34 56 0
-11 28 -53 0
12 33 38 0
7 54 80 0
-90 -92 -99 0
15 -30 83 0
38 59 -89 0
-14 -64 98 0
17 27 -83 0
-37 -69 -71 0
-26 -48 74 0
32 -53 -66 0
-59 -83 94 0
-4 13 -85 0
5 81 -91 0
14 15 -33 0
-12 69 70 0
11 -26 -83 0
-29 -86 100 0
68 88 89 0
4 77 -100 0
-21 -37 71 0
-55 -85 -90 0
15 23 25 0
26 27 98 0
-32 -67 -78 0
-21 73 -84 0
-2 -50 85 0
-15 54 89 0
-30 36 -81 0
-19 36 -46 0
19 -25 -59 0
-22 -72 97 0
76 78 -96 0
30 35 63 0
12 -86 -90 0
54 65 -83 0
10 -72 82 0
9 34 76 0
-21 -32 -68 0
-25 84 -87 0
9 83 -96 0
-36 -96 100 0
-9 -51 52 0
-6 12 -66 0
55 -80 -100 0
