p cnf 100 580
-27 52 -62 0
-14 28 32 0
28 -33 66 0
-40 -68 -70 0
-41 -47 72 0
52 76 -98 0
-2 -34 86 0
-20 75 -79 0
-21 -40 -51 0
26 49 -52 0
1 48 66 0
-5 27 58 0
-26 55 73 0
42 -48 87 0
-16 52 -86 0
8 27 -85 0
22 -38 86 0
6 55 -79 0
43 78 80 0
-13 63 -68 0
68 86 95 0
-18 -22 35 0
1 55 92 0
10 39 98 0
-12 73 -84 0
2 15 98 0
-10 43 62 0
50 -53 -75 0
27 46 78 0
32 44 -91 0
-25 -51 -53 0
38 -78 -94 0
27 -69 -76 0
60 -62 -66 0
42 -72 -94 0
-43 47 93 0
-27 40 -74 0
15 19 -63 0
-18 40 42 0
-18 26 -76 0
-33 38 -54 0
-48 -88 -99 0
-7 55 72 0
-23 60 96 0
-4 -54 -63 0
-34 53 66 0
29 -46 66 0
5 48 -87 0
-1 -75 -98 0
-16 69 91 0
-8 23 -82 0
-23 63 80 0
-4 68 -96 0
-41 -84 85 0
-40 64 74 0
-22 -53 69 0
44 -59 -69 0
-5 52 61 0
-51 -63 92 0
-3 -65 95 0
1 -2 -86 0
32 59 81 0
-37 -69 -72 0
4 -14 53 0
-42 -54 -96 0
-22 -40 -70 0
3 -22 -57 0
-48 55 -60 0
23 -58 -83 0
39 91 -99 0
-1 -16 -59 0
-5 13 63 0
-29 46 -77 0
-12 26 -100 0
-36 59 -67 0
13 73 -94 0
-13 85 99 0
4 -12 97 0
-40 62 84 0
72 94 97 0
-22 -69 95 0
-6 30 54 0
-21 51 -69 0
2 11 45 0
-52 56 82 0
10 83 -94 0
23 -80 99 0
24 46 100 0
-14 38 76 0
-41 -53 84 0
37 -39 93 0
-45 -74 91 0
43 -63 -64 0
47 -55 -58 0
-57 58 -75 0
13 50 62 0
-64 -73 -74 0
11 19 86 0
-43 -72 76 0
13 50 62 0
23 55 -61 0
-46 -79 88 0
34 -48 -83 0
4 58 -83 0
-54 72 76 0
49 -53 55 0
42 91 92 0
-11 -88 90 0
-43 79 87 0
-26 -36 49 0
7 26 -82 0
42 -56 -60 0
9 46 -61 0
14 17 -90 0
-31 -65 -76 0
66 90 98 0
-11 -85 88 0
-60 87 -89 0
-31 -44 73 0
22 -66 98 0
-13 -55 93 0
10 -24 -100 0
9 -45 58 0
60 -87 -96 0
51 -59 -82 0
-27 -45 -54 0
-2 -51 -97 0
-3 22 -89 0
-26 32 -38 0
22 29 -52 0
39 61 -96 0
-8 54 63 0
7 67 88 0
-19 -30 -97 0
-60 -61 -88 0
-17 -90 94 0
24 -31 -52 0
-22 -24 -91 0
53 -64 72 0
-22 32 -50 0
-11 -54 55 0
-76 -86 -88 0
11 34 51 0
54 55 -56 0
8 -72 -74 0
7 -55 -71 0
33 -45 -69 0
41 57 83 0
-18 37 -55 0
4 5 -17 0
65 -90 -100 0
-46 -86 -99 0
73 -84 96 0
31 80 99 0
-57 -67 94 0
46 -66 -71 0
-1 14 -39 0
-50 62 73 0
36 49 93 0
-33 -52 60 0
-10 -11 94 0
-10 -26 79 0
-2 -32 100 0
-9 42 93 0
2 54 -62 0
-34 48 64 0
31 -37 38 0
32 -74 100 0
84 87 -94 0
28 55 -64 0
-1 -56 -95 0
35 50 61 0
-38 49 -56 0
-36 -38 99 0
-78 92 98 0
42 -60 92 0
2 17 50 0
-38 58 82 0
10 -57 -67 0
-48 -57 77 0
80 -85 93 0
46 68 75 0
-5 -6 -43 0
37 -55 73 0
1 31 39 0
78 -94 97 0
66 73 84 0
-21 -31 -84 0
4 49 -54 0
2 40 -84 0
-56 68 95 0
18 35 60 0
35 -85 -95 0
22 -62 -89 0
-21 -33 -66 0
29 -34 46 0
-25 -35 46 0
39 91 92 0
10 18 77 0
26 -67 -90 0
-13 16 36 0
2 -8 50 0
82 93 -95 0
28 -45 -76 0
-6 52 99 0
-30 -60 71 0
-16 47 -71 0
39 -45 91 0
-19 -37 64 0
-36 -69 71 0
51 66 -68 0
5 -32 55 0
11 53 -100 0
-22 -48 51 0
26 76 78 0
-2 -46 -75 0
16 -28 60 0
-11 40 80 0
-35 -45 76 0
