p cnf 100 360
-32 -51 -94 0
-42 68 87 0
-13 -35 84 0
-21 -31 52 0
12 -21 -76 0
-17 35 85 0
39 -71 80 0
11 -27 70 0
-51 -80 81 0
-11 31 92 0
28 -48 84 0
-22 56 -85 0
74 -84 -89 0
21 50 68 0
-45 -49 83 0
38 -65 -92 0
37 -46 -94 0
-8 38 -99 0
-3 30 96 0
-13 80 -93 0
24 -89 91 0
3 -12 25 0
67 69 92 0
-13 -86 88 0
4 35 -58 0
37 61 78 0
8 53 89 0
2 38 -92 0
-28 42 58 0
53 59 80 0
4 81 89 0
-26 41 -51 0
9 -71 100 0
-1 70 -97 0
-57 63 70 0
-26 -47 97 0
15 36 73 0
-15 85 89 0
52 -57 90 0
33 71 -95 0
-35 -61 70 0
-32 -76 80 0
-27 42 -76 0
-31 -50 88 0
16 32 -71 0
-13 -41 -88 0
-10 -31 -68 0
-6 -26 -86 0
-14 64 -73 0
-2 58 -66 0
50 52 -68 0
1 3 -69 0
14 38 -90 0
6 -31 53 0
28 47 96 0
-10 -55 63 0
-45 83 88 0
55 -65 -92 0
29 66 -68 0
-6 -51 -59 0
48 -50 -85 0
5 -18 56 0
-1 -97 98 0
4 -22 66 0
-17 19 -29 0
-30 -88 -94 0
13 44 53 0
-19 69 -90 0
39 57 93 0
16 75 -94 0
-12 -51 -58 0
6 -26 58 0
23 77 86 0
-9 15 -76 0
39 92 94 0
-44 -77 100 0
-6 11 -81 0
-8 16 30 0
-45 -66 -76 0
51 -52 61 0
-29 58 -67 0
29 38 -41 0
10 16 38 0
3 -28 -69 0
1 -74 -80 0
5 10 57 0
-6 52 -78 0
-1 -31 -46 0
3 -6 51 0
23 -57 -88 0
30 81 85 0
-32 -36 -85 0
-13 33 -51 0
-40 -66 92 0
-5 27 60 0
-23 39 -81 0
20 -24 -78 0
43 -47 -54 0
18 -21 -36 0
3 -5 82 0
-26 -48 -54 0
36 -63 86 0
-18 49 -73 0
-13 -35 85 0
-18 -34 -48 0
-8 -54 -76 0
-16 -17 69 0
-60 83 -95 0
-39 -79 -95 0
-17 -61 96 0
-22 -46 84 0
-29 -46 90 0
-13 36 -79 0
17 27 -96 0
56 -63 -88 0
48 56 65 0
54 56 99 0
-5 -44 78 0
-5 -43 -52 0
92 -95 -98 0
43 -68 -83 0
42 -73 85 0
28 33 80 0
-51 -66 77 0
-18 65 -72 0
-8 -23 46 0
-36 43 -90 0
-66 -70 -98 0
-33 36 -45 0
5 44 57 0
42 52 -78 0
-5 76 91 0
58 -65 -95 0
-40 75 86 0
-41 -70 92 0
8 73 -89 0
-11 55 74 0
12 24 -85 0
13 62 -78 0
27 -79 84 0
3 -86 -94 0
-19 -47 95 0
54 -85 -91 0
-4 62 -77 0
-5 30 -39 0
-48 76 -84 0
-48 61 90 0
-14 -26 -75 0
-10 -25 36 0
-9 75 86 0
-13 -34 -51 0
54 -62 96 0
-5 32 -84 0
47 -82 97 0
-11 50 88 0
-53 77 -97 0
-17 43 -72 0
21 65 -92 0
49 54 71 0
13 -67 -96 0
-33 38 -91 0
-1 -9 98 0
-38 41 -44 0
-10 19 52 0
3 -11 79 0
-42 53 94 0
-13 23 97 0
13 -61 76 0
72 -82 -94 0
-7 -38 -48 0
-3 -8 49 0
13 -28 -60 0
3 13 16 0
8 -11 22 0
-37 70 99 0
10 34 90 0
9 41 -60 0
-57 -59 -87 0
35 -69 72 0
50 72 -81 0
16 -49 -94 0
32 34 90 0
-27 -33 99 0
-23 32 47 0
15 18 88 0
52 -53 -80 0
6 -42 -78 0
-4 -20 -26 0
-27 -32 90 0
24 -71 -93 0
14 69 78 0
-33 -47 94 0
-34 55 -85 0
11 56 80 0
55 63 -88 0
21 -51 75 0
8 -76 99 0
-30 64 72 0
4 40 -42 0
-16 71 -99 0
-35 -64 85 0
41 -89 -99 0
29 -72 83 0
-2 -40 -63 0
-49 60 -76 0
-11 83 91 0
-21 -43 81 0
-13 39 50 0
-33 81 -98 0
11 41 -50 0
-27 -46 -78 0
-24 -28 -76 0
-21 34 81 0
-46 63 -85 0
-13 28 -80 0
-13 -47 -91 0
-19 -82 -95 0
-4 -43 99 0
6 78 91 0
73 86 -89 0
8 -35 -51 0
-16 -28 -64 0
12 -53 63 0
-29 52 55 0
-27 52 -73 0
7 30 -66 0
33 49 -80 0
-42 73 100 0
-63 65 80 0
-46 55 -71 0
-67 -74 84 0
16 26 39 0
-23 -44 74 0
-8 -50 -90 0
32 -51 -99 0
-1 -13 -84 0
-3 57 -97 0
39 -66 -70 0
-31 65 76 0
5 -84 92 0
22 -35 -89 0
-12 37 -70 0
20 -31 66 0
-29 -83 96 0
22 37 73 0
-67 -74 97 0
6 -26 58 0
47 -58 89 0
92 -93 -95 0
19 -39 54 0
-50 59 -87 0
10 -48 -65 0
-15 -44 99 0
32 -49 79 0
-13 29 -83 0
-23 68 72 0
31 -46 68 0
17 20 35 0
25 -84 100 0
-3 -54 95 0
18 91 -95 0
-36 -44 62 0
-48 -65 93 0
-17 19 -80 0
-17 -65 -91 0
14 17 27 0
-1 68 -97 0
-69 -71 97 0
7 -14 30 0
39 -41 -91 0
58 59 -82 0
-29 -65 97 0
-47 71 93 0
10 40 88 0
17 -64 91 0
31 -39 91 0
2 -62 65 0
-4 -72 -99 0
-39 -43 69 0
1 -40 56 0
52 -68 -76 0
85 -87 89 0
29 64 93 0
-3 34 -52 0
-3 -39 58 0
13 -29 40 0
-9 -19 29 0
-22 -55 69 0
26 47 -65 0
-15 52 82 0
-10 -80 -82 0
-34 67 -74 0
-8 34 58 0
55 69 -80 0
18 -37 60 0
-25 55 -78 0
-43 -75 -96 0
1 49 -61 0
28 67 71 0
-1 -72 -96 0
25 54 89 0
-29 39 -100 0
-20 -72 78 0
-11 20 -78 0
7 -47 -95 0
-21 -40 41 0
-8 60 71 0
16 -27 -52 0
1 -48 74 0
-56 -64 83 0
49 55 56 0
-30 58 84 0
11 21 66 0
-63 72 -86 0
4 -25 54 0
-5 -14 -99 0
50 -94 95 0
2 22 -39 0
5 -29 -31 0
26 -57 -64 0
-48 -69 -98 0
31 -74 82 0
-17 35 100 0
-8 50 88 0
-6 36 42 0
-82 94 -97 0
28 -57 78 0
16 49 -53 0
-23 -80 96 0
32 -46 -91 0
44 -73 -92 0
34 36 56 0
-18 67 88 0
-34 60 -73 0
-15 -34 -62 0
-6 17 -51 0
4 -47 -93 0
31 76 -79 0
-39 66 -78 0
-29 47 -84 0
6 -51 66 0
-23 -54 -61 0
-46 67 93 0
3 26 85 0
-9 -42 -65 0
23 30 32 0
-14 -63 -71 0
-4 -50 -75 0
67 -73 97 0
-26 -88 96 0
-57 -75 95 0
-5 -59 -81 0
-33 -36 73 0
46 -82 -84 0
-33 -42 -54 0
5 -35 54 0
-14 -74 -93 0
21 48 74 0
6 18 -79 0
10 56 -72 0
