p cnf 100 400
-67 -84 -100 0
-21 -55 -87 0
-2 -15 81 0
-16 35 -76 0
15 -18 -59 0
22 40 -49 0
4 -25 -48 0
-11 52 90 0
36 -45 -99 0
31 -49 -52 0
-10 20 91 0
-12 26 92 0
-7 57 63 0
-44 -47 88 0
-39 -84 -96 0
8 87 89 0
-33 87 95 0
-3 -7 93 0
12 -47 -58 0
-49 74 -79 0
-16 30 36 0
25 -26 67 0
-28 -41 47 0
3 71 -83 0
-35 69 95 0
-39 -56 -77 0
57 -80 82 0
31 -46 -75 0
14 30 -93 0
-57 -60 75 0
-51 60 92 0
17 -26 -57 0
-35 -44 -95 0
-43 71 -73 0
3 31 59 0
-65 -68 -70 0
31 38 67 0
28 -42 -84 0
-28 -65 -66 0
1 -86 -92 0
-12 18 -66 0
13 32 81 0
-11 -42 -98 0
18 26 46 0
-5 -65 99 0
-7 50 59 0
28 64 -70 0
4 -5 -55 0
-35 42 -58 0
-59 -72 -85 0
-20 -33 -44 0
28 -42 57 0
-5 -26 -63 0
-14 37 -91 0
-26 29 39 0
-6 -17 -62 0
-20 27 -79 0
-15 -53 91 0
-18 68 73 0
15 28 -62 0
-9 30 31 0
-10 -17 -89 0
-15 34 84 0
14 -89 -92 0
3 -52 72 0
59 -84 -99 0
-31 -44 72 0
-30 -42 77 0
17 -20 62 0
16 -62 -88 0
7 -11 82 0
-49 52 92 0
-26 -35 -37 0
-40 46 100 0
-8 71 91 0
-11 36 72 0
-20 -39 73 0
-52 80 94 0
-11 31 -53 0
24 -35 95 0
7 -90 96 0
2 -68 76 0
-35 42 87 0
65 93 -95 0
-3 24 56 0
-17 -58 -94 0
6 -52 -63 0
13 -58 -90 0
26 45 -88 0
-37 39 45 0
16 38 -63 0
27 28 -46 0
3 97 -99 0
-23 -40 42 0
-18 44 -80 0
23 -35 -47 0
-31 -40 -74 0
25 40 92 0
-68 71 -90 0
65 71 -87 0
27 64 -78 0
-8 42 91 0
-47 49 -81 0
-59 87 99 0
3 -52 -55 0
66 70 78 0
-39 84 97 0
-27 -57 -96 0
-9 23 80 0
67 73 87 0
-32 64 -65 0
19 -23 -87 0
-26 53 60 0
-17 -39 -98 0
-41 47 -49 0
-65 -87 91 0
-6 20 -79 0
12 38 -40 0
-34 -36 -57 0
-7 -30 -53 0
39 57 -60 0
16 -24 49 0
-13 26 83 0
15 52 -70 0
-11 -29 -35 0
-33 58 -75 0
-9 -29 -48 0
-32 61 -93 0
-20 36 57 0
-10 21 96 0
15 -25 37 0
10 -28 -84 0
-17 -46 -88 0
5 -26 83 0
4 -9 17 0
-2 -13 76 0
15 18 -63 0
-72 -81 -91 0
-36 -40 95 0
-21 74 -93 0
-7 64 -85 0
7 26 99 0
-20 -30 -93 0
10 47 80 0
59 -87 -98 0
-3 -19 -81 0
38 43 62 0
-28 -58 96 0
17 65 89 0
-64 76 -97 0
-53 -91 -100 0
-10 46 -98 0
-28 50 -57 0
21 68 -92 0
81 -96 -98 0
-36 41 48 0
-47 78 84 0
-1 -2 -40 0
62 70 93 0
17 69 88 0
3 5 -87 0
-6 20 -65 0
-42 -53 60 0
-15 -71 75 0
6 67 79 0
49 -63 95 0
5 -68 75 0
26 -41 53 0
45 72 76 0
53 -71 88 0
36 -43 -88 0
19 46 -54 0
-11 56 -92 0
-38 64 -91 0
33 -51 53 0
48 91 -98 0
46 71 -89 0
43 74 -98 0
60 73 97 0
13 65 -95 0
-32 78 -80 0
-3 32 47 0
75 86 -100 0
-13 -32 -65 0
-28 -30 -48 0
-87 95 -97 0
1 11 87 0
23 -24 65 0
-14 21 -29 0
-22 -26 -30 0
-17 61 73 0
-1 26 45 0
24 25 76 0
54 71 74 0
7 10 -97 0
32 45 -71 0
-9 -40 -52 0
21 -56 -97 0
-45 -81 84 0
28 70 87 0
-7 15 37 0
15 -26 -41 0
64 66 -70 0
65 86 -100 0
23 56 87 0
-30 -62 -73 0
-15 16 45 0
-38 -67 98 0
-38 -68 -98 0
-11 20 77 0
-16 -20 61 0
32 39 52 0
11 51 61 0
-9 -15 38 0
44 -66 86 0
8 68 -89 0
-38 41 -96 0
11 59 -83 0
12 21 79 0
40 70 -100 0
92 95 -98 0
45 71 92 0
-3 -22 -91 0
5 33 -60 0
-8 18 -38 0
32 49 88 0
13 27 60 0
-32 -62 92 0
-29 55 70 0
-28 -59 93 0
49 59 -70 0
-21 32 84 0
40 87 99 0
4 34 100 0
-10 -70 -86 0
-49 -80 -86 0
-68 90 -100 0
-15 31 86 0
-41 53 -80 0
-31 51 55 0
35 -50 98 0
53 88 -90 0
77 -95 -98 0
9 42 -84 0
24 -51 95 0
-7 33 84 0
50 77 92 0
13 -30 -64 0
63 -81 100 0
-29 -37 -58 0
13 -14 36 0
-36 66 -68 0
-26 75 89 0
-26 72 -74 0
-28 -78 -90 0
30 -63 -89 0
-27 -42 100 0
-27 82 -96 0
46 86 99 0
-51 64 100 0
-3 14 -39 0
63 -68 -80 0
44 -76 -99 0
40 44 53 0
5 35 -58 0
-21 -34 -95 0
21 64 -95 0
-11 -25 -69 0
29 -45 83 0
-6 -10 98 0
26 -61 -94 0
-21 -32 74 0
25 28 -99 0
10 54 -84 0
6 -22 -60 0
-32 33 60 0
-32 52 -59 0
-6 43 52 0
-58 60 79 0
47 -71 -83 0
7 11 -71 0
-73 -89 90 0
-33 51 73 0
34 46 -76 0
-7 -18 62 0
-25 -83 -90 0
34 61 83 0
7 61 -89 0
13 -44 -57 0
21 -26 -33 0
-48 49 72 0
-13 21 33 0
23 35 -74 0
-15 39 94 0
-13 64 -93 0
8 -71 -81 0
29 58 62 0
-35 -59 94 0
42 -46 100 0
22 -41 -59 0
16 22 -85 0
30 -67 94 0
18 -74 -93 0
-67 -69 73 0
23 37 -43 0
-44 -89 95 0
4 22 67 0
-24 66 -77 0
-72 -73 99 0
60 -62 67 0
-21 -29 40 0
-11 31 39 0
-47 69 70 0
-51 -60 66 0
38 45 -76 0
-1 -95 -97 0
-24 -36 -92 0
71 72 99 0
-38 46 -60 0
-3 8 18 0
1 29 31 0
20 -25 97 0
-37 58 69 0
-3 17 -89 0
25 35 -46 0
-5 35 -91 0
4 -5 -24 0
-28 66 -91 0
7 73 98 0
4 -29 -82 0
-15 -43 -91 0
46 -52 60 0
-6 -22 36 0
-41 53 79 0
12 34 36 0
-4 -21 -77 0
-12 -27 -68 0
-44 -50 -64 0
-12 -21 -47 0
36 -75 -96 0
42 59 86 0
-18 -57 97 0
66 92 -99 0
-34 66 87 0
-49 -65 87 0
-1 58 80 0
41 -56 97 0
-42 -62 -66 0
-10 -89 95 0
17 19 -47 0
-5 -25 -100 0
-16 72 93 0
-51 -59 62 0
-21 -35 -46 0
-22 -72 78 0
43 55 68 0
-23 -51 75 0
38 62 -67 0
-9 71 75 0
-9 -76 -94 0
3 -5 74 0
-55 -75 100 0
62 73 76 0
-13 -38 -59 0
-21 -81 -89 0
-16 -55 -58 0
-3 -74 -82 0
-5 32 -99 0
-35 -37 55 0
3 65 -82 0
26 78 82 0
-1 12 31 0
15 20 -44 0
37 -59 -61 0
38 49 -98 0
34 44 50 0
-37 -66 90 0
-73 -81 85 0
23 84 -100 0
9 -31 -59 0
20 -42 73 0
10 11 -100 0
-19 -80 91 0
-18 35 -62 0
-6 -20 36 0
-23 34 99 0
58 -83 85 0
-10 27 59 0
31 -76 -91 0
62 71 79 0
26 -47 -78 0
42 81 84 0
-20 74 97 0
-24 -59 -94 0
17 46 -72 0
4 17 48 0
-22 -32 -64 0
-2 -4 29 0
46 65 87 0
-29 -32 -99 0
