p cnf 100 440
7 53 -63 0
2 -19 -95 0
9 19 60 0
-15 29 -63 0
-67 -88 -97 0
-13 42 81 0
4 87 -90 0
-76 79 -86 0
14 -33 38 0
24 -44 60 0
-7 -44 -61 0
-4 -28 -50 0
22 31 64 0
18 -19 46 0
12 18 72 0
-11 -72 80 0
23 -35 56 0
-21 -32 -34 0
-45 -87 -99 0
28 61 -66 0
53 61 -88 0
-30 43 -72 0
24 -47 -52 0
43 -51 78 0
-39 -48 -81 0
-6 -32 65 0
-6 41 69 0
-13 -22 -49 0
14 -81 82 0
62 -75 88 0
43 80 92 0
39 71 -75 0
23 -38 87 0
-37 45 50 0
23 -40 82 0
-33 72 -99 0
32 -53 84 0
-1 -60 -70 0
33 -40 -59 0
-16 -24 -47 0
16 -47 97 0
-37 72 -90 0
-14 -73 90 0
-26 -29 95 0
-5 -61 70 0
19 -84 -88 0
15 89 92 0
32 64 97 0
62 63 100 0
-15 79 98 0
-44 -59 -63 0
-41 80 -94 0
-4 8 67 0
58 -87 97 0
-67 72 97 0
-50 63 -92 0
-15 18 72 0
-7 11 -33 0
34 -57 83 0
-9 19 46 0
1 37 -80 0
27 34 56 0
1 24 -98 0
2 27 77 0
22 28 -38 0
-35 65 -79 0
19 -65 81 0
43 55 85 0
35 43 69 0
-49 -59 87 0
-27 -28 68 0
66 -94 -96 0
40 -67 83 0
20 -25 -98 0
4 21 34 0
28 52 -62 0
11 42 54 0
-12 -83 88 0
-8 -15 29 0
-41 51 -64 0
-5 -40 -78 0
-59 -85 88 0
-23 -33 70 0
-15 49 -81 0
74 -85 92 0
-5 -10 -69 0
6 7 -53 0
-9 -14 -96 0
13 73 -81 0
-14 -73 -95 0
15 34 -82 0
13 -32 -51 0
24 -94 97 0
-35 69 -75 0
10 -18 -48 0
-40 50 -67 0
-40 62 -72 0
26 41 97 0
-25 -61 -89 0
2 50 -84 0
16 -22 97 0
14 -28 -53 0
1 46 68 0
5 60 -64 0
38 -75 93 0
30 -43 -47 0
-3 -31 -35 0
20 -42 -60 0
41 63 82 0
34 67 68 0
-6 -80 -84 0
-2 -57 74 0
-3 -51 -74 0
4 53 77 0
-16 52 -67 0
-23 44 -59 0
-13 -88 93 0
6 -23 78 0
42 55 -62 0
6 -38 76 0
25 -44 -67 0
-6 85 -97 0
23 -35 -80 0
-48 96 97 0
43 56 -86 0
15 33 80 0
-17 -34 -87 0
51 60 -80 0
-31 49 -56 0
6 17 -54 0
-12 -44 -85 0
-28 83 97 0
12 -44 87 0
-41 -87 -89 0
16 41 -52 0
-17 18 91 0
-21 48 89 0
-1 -6 -100 0
-33 -73 76 0
-15 -26 -58 0
-16 57 64 0
-48 -49 -58 0
-2 -42 -61 0
-2 42 -87 0
-42 -91 -94 0
28 81 87 0
-15 50 54 0
7 31 -72 0
-55 -60 95 0
-1 -17 -56 0
17 -30 81 0
-49 -68 -79 0
-23 47 -80 0
26 62 -86 0
-11 -62 -67 0
27 -31 -43 0
34 37 -56 0
-22 -51 94 0
-13 -57 93 0
-40 -44 46 0
1 75 -81 0
-88 93 -100 0
26 56 71 0
6 17 92 0
-17 62 82 0
-2 -52 -77 0
7 -10 -21 0
-41 -59 79 0
17 39 96 0
-41 53 -65 0
-48 -59 -99 0
42 84 92 0
37 39 -71 0
71 -89 -95 0
-59 62 -78 0
-3 -5 80 0
-16 33 -84 0
16 19 -34 0
43 -86 -94 0
-27 34 60 0
-37 67 -92 0
33 -37 -82 0
57 -92 -94 0
3 53 59 0
41 50 95 0
14 15 -22 0
-28 75 -80 0
40 44 -83 0
25 43 73 0
61 -94 98 0
27 -59 -87 0
-31 -44 79 0
-11 -71 -82 0
38 -75 -94 0
43 -57 -79 0
19 60 89 0
2 -39 -51 0
32 -33 -60 0
-20 -27 60 0
8 54 -77 0
27 -32 90 0
-32 -56 -97 0
42 -68 84 0
14 16 60 0
-6 -15 90 0
4 -10 47 0
21 -37 -49 0
56 -82 99 0
1 27 -28 0
-13 -85 100 0
-41 59 91 0
-17 -62 86 0
-7 -8 85 0
16 53 60 0
5 -83 -92 0
-43 -72 -86 0
-35 46 49 0
44 79 80 0
-3 33 65 0
36 51 90 0
-11 27 -92 0
-40 -68 90 0
10 39 -48 0
69 -87 95 0
-7 -11 -57 0
-1 14 -42 0
-23 40 -50 0
16 19 -42 0
-23 72 -90 0
5 49 -53 0
17 -47 -49 0
-9 10 15 0
-33 -38 92 0
7 -12 -83 0
17 -19 57 0
-6 65 -66 0
12 -76 96 0
-58 -78 98 0
-28 30 -74 0
15 -55 -97 0
19 44 -69 0
-15 62 -92 0
25 31 -41 0
-5 -57 67 0
-10 -31 42 0
7 -17 30 0
61 -75 -85 0
-44 -61 -86 0
14 -54 87 0
-73 78 83 0
-41 52 -61 0
10 16 -47 0
1 -52 63 0
-54 76 85 0
-48 -52 -63 0
11 36 89 0
-5 -8 39 0
-14 56 62 0
-61 70 -85 0
8 -29 -62 0
-6 -38 66 0
35 -40 -92 0
19 55 61 0
-8 38 -63 0
-6 -7 39 0
-28 -29 -71 0
24 -36 56 0
22 -90 97 0
6 57 -74 0
8 21 81 0
6 -49 -98 0
-30 -74 -82 0
2 48 56 0
-6 -25 -52 0
26 54 -66 0
6 -43 78 0
-60 88 -94 0
52 -76 -77 0
33 36 72 0
-25 81 -93 0
36 -57 -59 0
21 38 66 0
3 -15 -94 0
17 33 -82 0
-49 73 -76 0
23 56 96 0
-21 56 84 0
37 53 -82 0
11 -39 -45 0
8 -15 -93 0
25 -48 96 0
-27 42 80 0
7 8 -46 0
6 28 89 0
34 40 74 0
-16 -37 -91 0
-6 -16 -93 0
24 -68 87 0
-30 43 -83 0
-28 62 74 0
36 -56 78 0
45 60 73 0
9 41 84 0
10 -15 -86 0
15 -60 93 0
-52 98 100 0
-17 75 88 0
-16 27 43 0
31 81 -86 0
15 -35 75 0
39 -88 -96 0
10 46 -86 0
-48 -82 -97 0
41 -44 84 0
15 -51 -99 0
7 -79 -85 0
23 -39 81 0
25 33 35 0
-6 -68 -94 0
-1 7 43 0
9 -27 -42 0
41 -63 71 0
-19 -20 23 0
31 -59 -69 0
35 60 -70 0
-53 -81 -94 0
30 31 -49 0
56 -77 -84 0
-27 -30 70 0
-10 22 -42 0
-4 -8 -46 0
-17 -36 92 0
-6 -24 -76 0
16 -34 97 0
-3 61 -98 0
31 79 -88 0
10 70 -76 0
29 48 -84 0
-2 40 87 0
34 -59 -63 0
65 -79 82 0
57 77 -82 0
-56 -74 84 0
-17 -47 -66 0
-14 -51 -65 0
-39 71 -89 0
-8 -35 63 0
35 64 87 0
-48 -52 88 0
3 66 -98 0
3 -25 -35 0
-21 -46 56 0
-54 79 -97 0
-2 14 -27 0
-44 48 52 0
-39 -60 -79 0
-10 29 -72 0
-54 -73 -90 0
18 43 -72 0
22 23 -67 0
4 -28 38 0
13 47 67 0
48 -67 96 0
-1 45 -66 0
-8 9 16 0
-64 69 -85 0
-5 13 -26 0
22 -45 96 0
-56 92 -93 0
-14 16 -19 0
20 89 93 0
-7 -12 -89 0
-55 -68 -96 0
-35 59 99 0
2 13 -27 0
-39 63 73 0
58 -77 87 0
-8 80 91 0
15 65 70 0
-20 29 -65 0
-8 30 61 0
-48 65 94 0
29 -36 -85 0
-16 -27 54 0
-53 71 -75 0
54 -68 85 0
-23 -27 -85 0
