p cnf 100 560
-7 -26 96 0
58 93 -99 0
-13 -27 81 0
3 -24 68 0
-6 40 72 0
-22 25 76 0
16 -87 91 0
11 -67 -76 0
-8 -24 -37 0
53 -56 -99 0
-5 20 -54 0
-14 -17 33 0
14 28 46 0
60 63 -65 0
53 -71 -72 0
40 69 -91 0
27 65 89 0
-5 34 -76 0
30 -36 61 0
-5 62 80 0
11 30 -57 0
-11 77 -79 0
23 45 -81 0
6 -9 63 0
28 -33 -87 0
15 -81 -86 0
63 89 -100 0
29 54 -70 0
-10 -19 76 0
-86 91 -98 0
65 66 90 0
-7 -45 -52 0
-23 72 92 0
31 -67 95 0
-44 53 -89 0
-10 18 44 0
86 87 90 0
10 37 92 0
-29 -44 -48 0
-68 -85 86 0
70 -84 90 0
29 -49 -77 0
-27 54 -63 0
47 54 78 0
-27 -81 96 0
57 65 -88 0
45 -58 -96 0
43 66 -91 0
42 -44 -59 0
-6 59 70 0
-2 3 79 0
-36 93 96 0
21 -77 -93 0
32 46 -67 0
-22 -54 -82 0
-33 -50 -68 0
-36 40 -68 0
-45 46 -97 0
-18 -53 -93 0
40 89 96 0
-48 -59 -64 0
36 52 -60 0
-34 -54 61 0
-22 -43 45 0
24 -35 51 0
-59 -71 84 0
-7 -70 -83 0
23 -49 98 0
22 53 -78 0
22 -40 -73 0
50 -66 -90 0
-26 -84 -86 0
17 50 -70 0
64 70 72 0
30 -42 100 0
-35 40 -68 0
78 85 -98 0
-3 16 -92 0
51 -54 69 0
-2 12 29 0
25 -34 -54 0
-66 -88 -92 0
-46 58 -70 0
23 -30 -98 0
40 -54 97 0
-19 90 93 0
-15 46 61 0
-49 -56 66 0
1 3 26 0
7 -51 99 0
-68 79 95 0
-41 63 74 0
-15 17 -85 0
55 87 96 0
-28 72 95 0
-19 -80 -89 0
-33 -36 87 0
-6 -9 73 0
-33 -58 -77 0
-13 -49 89 0
57 -59 96 0
57 78 -94 0
20 45 -83 0
9 53 -67 0
21 68 -86 0
-11 -34 -67 0
26 -34 -89 0
-22 -55 -86 0
12 23 -28 0
36 51 -100 0
-6 75 -94 0
14 -95 98 0
3 18 56 0
46 49 -81 0
56 -76 -81 0
40 -69 -70 0
45 75 96 0
-3 -39 -41 0
-16 76 -95 0
37 49 -87 0
12 -67 90 0
-63 -86 87 0
-50 66 -76 0
6 -24 -100 0
42 -43 93 0
7 30 67 0
2 -54 79 0
-56 69 76 0
39 69 -71 0
36 -61 -63 0
2 -5 -57 0
-40 -53 54 0
-58 -59 76 0
-1 -35 -44 0
47 74 88 0
22 37 49 0
6 52 -54 0
10 -45 -77 0
15 55 -57 0
70 84 89 0
-9 -62 -80 0
-30 31 79 0
-28 47 -57 0
-36 41 -56 0
13 20 53 0
17 -29 -88 0
30 35 -91 0
-23 -57 -97 0
14 20 92 0
29 61 85 0
-30 -35 -46 0
3 70 81 0
-79 -83 -89 0
-8 -16 -98 0
-64 -65 82 0
15 71 95 0
4 -24 -85 0
13 -48 -73 0
30 75 -88 0
-5 14 30 0
-34 46 71 0
29 -41 90 0
-5 29 56 0
-12 -75 -82 0
29 75 -77 0
2 -37 70 0
30 73 84 0
2 38 59 0
15 -79 92 0
18 33 64 0
-10 -57 -88 0
-36 -37 -74 0
-38 42 83 0
38 40 70 0
38 -54 -93 0
13 -25 88 0
44 -49 83 0
-34 50 84 0
22 -45 96 0
-4 26 -44 0
-37 -73 89 0
19 -42 86 0
2 -47 52 0
23 75 -80 0
-16 50 -72 0
-15 23 67 0
-1 53 84 0
