p cnf 100 340
27 57 67 0
-1 -18 91 0
-1 80 -95 0
-10 27 84 0
15 54 55 0
50 -67 -85 0
17 -30 32 0
-22 47 -70 0
36 50 98 0
-26 -29 100 0
-14 17 -74 0
-34 60 -99 0
4 -61 71 0
-8 -9 -38 0
-29 -43 98 0
-23 24 -97 0
-2 6 -16 0
27 54 98 0
64 77 -91 0
20 -69 -79 0
-20 -41 -98 0
-46 55 95 0
32 66 -70 0
54 -92 -93 0
-9 14 -67 0
64 -79 -82 0
10 28 43 0
8 41 65 0
-25 42 73 0
-12 -41 92 0
-34 40 86 0
-84 -85 100 0
-18 73 -96 0
-46 96 99 0
47 58 96 0
-8 -42 51 0
11 -65 71 0
-1 37 -71 0
-11 70 -77 0
-15 -30 -99 0
15 -37 93 0
-3 12 42 0
24 -35 38 0
-71 -81 96 0
-46 51 69 0
44 -64 -86 0
6 14 -55 0
-51 64 70 0
-43 -50 89 0
-17 -94 96 0
-28 75 99 0
-26 95 98 0
27 -85 -100 0
-9 33 -89 0
-21 -70 -76 0
-15 17 43 0
-6 10 45 0
65 -69 85 0
-35 42 91 0
-2 -3 -66 0
10 -22 -98 0
31 54 79 0
-42 49 -63 0
32 -76 100 0
8 -10 -33 0
-7 48 75 0
1 -51 66 0
-21 41 -52 0
-27 -69 90 0
-4 -35 85 0
9 56 -100 0
-40 67 -90 0
21 -35 83 0
-3 -38 91 0
-56 59 67 0
31 65 97 0
21 -61 -79 0
-16 -18 96 0
-27 86 98 0
-55 64 -84 0
-11 27 53 0
-48 -70 -97 0
-12 -20 -85 0
16 68 90 0
11 -63 -72 0
15 -27 98 0
22 52 -83 0
-15 28 57 0
30 62 -99 0
-70 83 -90 0
-4 -19 36 0
15 -27 29 0
44 59 68 0
41 59 -66 0
-19 34 93 0
-7 23 -29 0
-9 -44 57 0
-14 16 46 0
19 37 -61 0
17 23 -35 0
50 -57 88 0
-53 -82 -94 0
47 -54 70 0
6 18 47 0
5 -14 90 0
5 -66 -98 0
37 -51 -89 0
54 57 66 0
-9 24 81 0
2 -62 72 0
-24 54 55 0
22 60 75 0
1 -56 -81 0
-5 11 66 0
-2 34 54 0
49 50 -63 0
9 22 -24 0
-6 25 -54 0
41 54 -97 0
21 31 -43 0
18 -29 -93 0
-7 -21 58 0
2 -36 -67 0
-29 -81 97 0
-2 -20 84 0
-33 -44 -98 0
-76 94 -95 0
46 51 100 0
44 -60 97 0
-11 -23 76 0
28 90 99 0
31 -36 84 0
-59 65 -75 0
-27 62 -84 0
-4 20 90 0
67 98 100 0
47 79 -94 0
-37 -44 71 0
-38 76 -98 0
-21 30 88 0
-68 82 -95 0
-14 -37 -90 0
-30 57 65 0
-9 -26 100 0
-16 24 -34 0
62 -95 97 0
-32 -35 -48 0
-8 61 98 0
-18 -22 75 0
4 72 96 0
50 56 85 0
-65 -70 75 0
-45 -52 -73 0
-7 -8 -35 0
-7 72 90 0
-24 27 -75 0
-17 57 91 0
60 -75 96 0
-15 -89 -94 0
29 -64 -77 0
-52 91 -98 0
39 85 -97 0
-2 -4 61 0
16 39 47 0
64 65 93 0
-12 22 23 0
29 -36 -81 0
-14 29 67 0
-14 -45 -64 0
-42 -67 93 0
-1 34 -52 0
-47 77 -89 0
16 -29 46 0
60 70 -75 0
-81 86 98 0
-5 -49 83 0
-77 -86 97 0
30 37 91 0
-71 -82 83 0
11 52 -89 0
13 -27 -39 0
-63 78 83 0
10 24 72 0
24 28 -51 0
-17 -67 -70 0
-51 99 100 0
-5 -14 -83 0
34 -57 77 0
55 -79 80 0
-3 -50 84 0
13 24 -78 0
73 -77 99 0
-24 -60 -66 0
-14 48 -74 0
26 -48 -80 0
-10 14 19 0
-7 52 -71 0
-30 31 -49 0
11 50 -88 0
18 36 -37 0
8 -31 66 0
51 -66 94 0
17 -31 60 0
-15 -87 93 0
-18 58 63 0
21 66 94 0
6 78 84 0
-17 59 -93 0
-12 61 -62 0
-15 -83 87 0
-53 -54 88 0
-17 -60 -68 0
-10 74 -89 0
15 -48 63 0
-3 -16 71 0
-8 -33 -63 0
-29 -79 -87 0
13 -50 -59 0
-53 -65 -89 0
-9 -50 80 0
13 76 -79 0
31 38 85 0
-3 27 -80 0
22 -59 -99 0
-13 -79 -97 0
-72 -80 81 0
-87 -97 98 0
-52 -57 93 0
31 75 -81 0
-8 -54 58 0
-22 27 -92 0
61 69 81 0
-2 -14 43 0
54 -65 -89 0
-3 50 -56 0
-13 25 30 0
63 -84 89 0
30 -33 -69 0
-3 15 -49 0
24 66 98 0
14 -46 -77 0
30 39 94 0
-43 -51 63 0
-9 15 56 0
-21 43 -81 0
-27 -67 99 0
-35 -38 67 0
4 45 61 0
-46 -72 80 0
17 -68 82 0
12 48 -65 0
6 -10 13 0
12 -71 -100 0
-9 -43 -76 0
3 -18 -99 0
40 -57 69 0
-56 -64 -81 0
-31 -48 -97 0
21 61 -68 0
-51 -52 70 0
51 77 82 0
-18 46 -91 0
-6 39 89 0
45 61 -95 0
3 5 98 0
-46 -54 -94 0
31 -38 -73 0
26 -37 -51 0
39 83 -84 0
18 -80 -94 0
37 45 88 0
35 -96 -100 0
6 -63 97 0
-9 10 -84 0
28 87 -100 0
-32 71 -93 0
5 20 -56 0
-5 -44 90 0
6 8 -97 0
30 -45 -71 0
-92 -99 100 0
-18 -38 97 0
38 -90 97 0
-5 -16 -90 0
13 16 -77 0
-58 -59 -79 0
-12 -22 -76 0
-1 56 69 0
-37 -90 -96 0
31 -32 88 0
-5 69 -100 0
43 49 -76 0
10 18 73 0
-18 49 66 0
13 -46 -80 0
-39 72 -86 0
16 -59 70 0
34 45 51 0
-4 -14 93 0
-5 13 -40 0
41 51 -69 0
-15 -90 -99 0
42 47 -65 0
14 -49 -97 0
-18 -74 93 0
-59 -75 -86 0
17 48 -68 0
-28 -30 90 0
41 -71 -75 0
-1 -41 -97 0
5 -30 92 0
28 -29 -49 0
-40 82 92 0
45 68 -76 0
54 86 -98 0
-1 -44 70 0
31 61 -67 0
-51 -58 -77 0
47 56 81 0
-33 -46 68 0
-18 -28 -52 0
6 72 -93 0
23 28 -45 0
2 23 56 0
66 80 -87 0
-11 -63 82 0
66 67 -84 0
-6 39 -94 0
11 18 -70 0
21 -54 97 0
38 -81 98 0
-7 59 -83 0
-4 12 46 0
43 52 53 0
43 88 93 0
44 67 79 0
-71 78 80 0
6 27 -100 0
33 -48 50 0
-12 42 48 0
