p cnf 100 300
-2 8 -40 0
-43 66 100 0
2 -23 -70 0
21 76 -83 0
17 -35 81 0
27 63 -96 0
15 -30 -87 0
-17 54 -86 0
-27 -42 -73 0
74 80 84 0
22 -37 79 0
54 74 -90 0
14 -48 78 0
-38 -72 -86 0
-4 67 -91 0
8 -45 -80 0
33 88 95 0
-11 17 -98 0
36 -71 -96 0
-14 40 -67 0
-20 61 -82 0
-36 -56 75 0
-13 -20 -35 0
2 -9 -28 0
11 -54 95 0
-18 -61 -82 0
9 88 -89 0
-35 43 -92 0
-36 -47 -91 0
-84 90 -95 0
23 29 30 0
26 -35 -97 0
-4 -61 84 0
-22 -23 -77 0
-12 22 -23 0
3 32 54 0
29 55 -77 0
22 30 47 0
19 -37 -71 0
11 -47 64 0
5 -7 -35 0
-15 -23 -97 0
84 -93 98 0
15 -86 95 0
-45 88 -97 0
24 31 34 0
21 62 -89 0
-47 48 -63 0
-57 -80 96 0
-30 43 -95 0
19 -30 -66 0
78 81 88 0
16 -82 92 0
9 11 -33 0
8 -41 -67 0
21 69 73 0
-64 92 -97 0
5 -88 -93 0
65 -84 -94 0
22 24 -76 0
24 -50 79 0
3 -86 -96 0
-6 -31 -65 0
6 -9 -31 0
14 31 54 0
-17 -25 56 0
15 35 37 0
-36 76 -85 0
46 -68 -82 0
1 -33 -70 0
17 50 -92 0
7 -55 91 0
-4 -24 42 0
35 71 94 0
-2 -27 -38 0
9 -18 -57 0
-30 60 -66 0
14 -26 100 0
41 -64 86 0
24 -68 92 0
-11 42 57 0
10 -62 65 0
-18 -25 66 0
-30 -68 95 0
-7 40 90 0
-37 -44 -58 0
-30 50 -60 0
46 64 89 0
11 23 -61 0
2 -25 -99 0
5 -42 -89 0
17 -48 64 0
-19 32 -87 0
22 -39 69 0
2 48 -74 0
61 71 -93 0
17 34 -88 0
1 -49 69 0
-49 -65 -74 0
16 25 97 0
-16 79 97 0
29 34 -94 0
-10 -24 -68 0
-10 18 -65 0
-39 80 -93 0
20 -79 99 0
29 35 -66 0
-45 50 63 0
-63 72 -76 0
18 -31 82 0
21 -43 64 0
12 -16 64 0
32 43 -45 0
-1 42 -94 0
22 35 -99 0
6 28 76 0
7 14 38 0
6 47 -53 0
-12 27 65 0
45 -68 -79 0
18 49 66 0
-21 -41 70 0
6 -35 56 0
34 52 -94 0
25 -33 -63 0
22 47 94 0
-1 -62 -89 0
-2 6 89 0
62 71 -86 0
23 47 -78 0
-60 -89 96 0
38 -54 70 0
-41 54 -82 0
4 -39 42 0
6 -14 -43 0
2 -43 -63 0
4 -19 70 0
