p cnf 100 300
34 72 81 0
40 -69 99 0
-5 27 -91 0
17 67 -87 0
26 -31 -70 0
-57 -72 87 0
4 8 -42 0
51 -52 97 0
-18 -25 -33 0
3 -17 -89 0
37 51 -59 0
-2 -73 -79 0
44 55 -100 0
-53 -68 94 0
-49 88 -98 0
8 81 83 0
24 51 56 0
-45 -66 83 0
-33 -61 69 0
7 -14 -93 0
8 -90 96 0
-44 -63 -95 0
-56 98 -99 0
43 -47 -94 0
-16 31 -55 0
5 7 47 0
4 -17 -20 0
-70 71 -82 0
70 -89 96 0
2 -40 43 0
21 -26 -64 0
-4 -85 89 0
-57 -79 -94 0
42 -61 -91 0
-39 43 -46 0
-8 -50 -98 0
-54 -86 -97 0
2 -5 10 0
38 62 -77 0
-20 49 -90 0
10 -26 36 0
29 -44 78 0
-6 -54 -80 0
20 -52 85 0
15 -38 76 0
21 30 -38 0
-7 -10 -91 0
26 34 -61 0
39 -58 72 0
-34 63 -67 0
-10 -72 82 0
-11 -38 -50 0
10 -46 -87 0
4 -57 -90 0
-43 63 -86 0
-24 45 99 0
-45 -58 -73 0
45 60 -88 0
5 -48 78 0
-11 -20 95 0
-3 84 -100 0
1 56 -98 0
-62 -97 100 0
17 56 -92 0
-17 -31 32 0
8 -62 87 0
4 -21 75 0
-67 -95 -98 0
-4 -20 57 0
-83 -88 -95 0
12 28 -89 0
-1 -35 -41 0
-5 -15 -30 0
-7 -52 70 0
16 -49 84 0
36 -61 97 0
14 -30 54 0
-6 22 -31 0
-17 -42 -92 0
19 65 -93 0
-9 -12 77 0
27 62 97 0
-42 -55 57 0
45 68 95 0
83 -85 -92 0
4 -30 34 0
10 13 63 0
26 -79 86 0
-52 66 -78 0
35 73 82 0
7 12 -35 0
-5 11 -80 0
35 -66 98 0
19 -25 80 0
12 -38 -83 0
-6 64 77 0
-36 -65 -78 0
62 63 -94 0
4 43 -83 0
-51 -61 -69 0
-26 55 95 0
18 -58 -68 0
-20 -73 91 0
19 32 74 0
1 46 87 0
10 24 49 0
34 -63 69 0
-4 -12 -13 0
-13 -25 -75 0
17 -90 -100 0
-2 -31 -42 0
18 45 66 0
4 -11 81 0
-25 -65 88 0
3 -46 -49 0
17 -94 -98 0
-5 -22 -54 0
43 -50 75 0
7 15 -17 0
-15 -20 70 0
36 38 65 0
-48 -81 96 0
-19 45 85 0
-14 -19 -74 0
39 60 -100 0
-7 13 -75 0
-62 -78 -85 0
-49 51 64 0
-22 -44 81 0
-62 78 98 0
-7 -38 100 0
7 -22 92 0
1 -29 -59 0
14 70 -75 0
45 61 -99 0
4 49 56 0
-14 35 -91 0
40 -81 98 0
-4 -39 -74 0
-15 -40 -79 0
5 -33 67 0
11 -44 50 0
62 68 91 0
-1 -25 73 0
53 -79 83 0
21 -31 41 0
-3 67 -95 0
-60 -66 -70 0
9 20 65 0
15 29 74 0
-38 -40 -76 0
-33 35 94 0
-12 -65 -83 0
-16 -38 -73 0
-22 62 -98 0
82 89 -93 0
50 52 81 0
47 80 85 0
-5 67 -72 0
-61 -81 -94 0
18 -35 58 0
-10 26 -85 0
-25 -62 83 0
-66 73 76 0
-29 -42 -55 0
-21 51 -87 0
6 17 -69 0
-14 -53 -60 0
-9 -55 86 0
26 73 77 0
-2 21 -98 0
16 -36 -60 0
49 -70 -96 0
79 -81 99 0
29 -32 89 0
-30 -38 47 0
-25 56 67 0
-45 51 69 0
-1 -41 79 0
33 -85 -95 0
-22 -39 -84 0
-37 39 88 0
-4 37 47 0
8 61 80 0
9 -28 68 0
10 36 39 0
33 51 85 0
20 -48 -75 0
4 -41 -79 0
17 -66 -84 0
-1 -21 -38 0
44 -77 95 0
-59 76 90 0
-20 -75 90 0
30 48 -93 0
-4 29 97 0
-40 -85 94 0
76 -89 97 0
-25 84 96 0
-2 20 -100 0
-29 47 93 0
5 -13 49 0
17 61 92 0
-25 -54 92 0
-41 88 99 0
48 -88 89 0
-54 -90 -96 0
47 -62 94 0
16 24 59 0
-25 75 -90 0
43 -45 -92 0
-19 -28 -36 0
23 92 93 0
-22 -31 -52 0
-6 -63 -77 0
91 -92 -98 0
23 51 57 0
10 25 66 0
7 12 76 0
11 -48 -95 0
33 -73 100 0
-28 77 -91 0
-19 -54 86 0
-49 -89 -96 0
18 -71 -75 0
21 46 -70 0
-27 -60 -94 0
38 -50 -93 0
46 58 -65 0
30 -35 41 0
52 -65 -86 0
-23 -54 74 0
-1 35 -63 0
3 -9 16 0
3 16 69 0
-10 -39 -62 0
37 -54 -62 0
-67 70 75 0
10 38 98 0
3 -61 96 0
-12 17 -28 0
12 -31 58 0
16 -35 37 0
22 31 46 0
31 80 -85 0
45 89 99 0
-20 -80 90 0
40 -59 62 0
-28 33 -40 0
-38 72 -78 0
19 -77 93 0
-26 52 91 0
18 -40 -98 0
-6 38 99 0
-6 -28 30 0
14 -29 51 0
-19 -83 84 0
-16 -57 78 0
-23 -31 69 0
11 80 92 0
-64 -73 -87 0
-26 -47 -75 0
-12 74 97 0
19 68 93 0
-50 -62 -70 0
7 58 -60 0
-13 33 35 0
5 62 -97 0
-52 -63 64 0
-49 83 -86 0
52 63 -71 0
8 -66 -77 0
25 47 -96 0
40 58 59 0
-39 -79 -98 0
-4 -20 30 0
6 10 -85 0
19 38 -66 0
-37 -45 -92 0
50 -92 -100 0
26 -50 79 0
18 27 56 0
12 73 76 0
5 38 -48 0
17 -31 -84 0
-8 -45 80 0
-64 -74 -75 0
-70 74 -87 0
-27 -52 83 0
1 32 46 0
-33 -43 -64 0
-3 -8 -19 0
19 84 92 0
-34 41 -77 0
-12 34 90 0
6 37 96 0
-25 -78 90 0
21 29 -71 0
-8 58 -72 0
-52 63 98 0
