p cnf 100 540
11 -53 -64 0
7 -23 -72 0
5 -41 66 0
11 14 25 0
-11 -85 90 0
-23 -70 80 0
-30 -31 -52 0
-31 58 -99 0
21 -57 62 0
40 -43 80 0
17 24 -50 0
-8 80 90 0
-39 40 -48 0
31 44 -86 0
42 -73 76 0
-40 -49 57 0
-63 66 73 0
-27 -36 45 0
22 63 96 0
-3 -86 97 0
-37 40 -59 0
-36 -62 -65 0
13 61 -78 0
-30 -35 43 0
46 -49 -79 0
68 78 82 0
8 -24 45 0
-43 -67 -68 0
19 78 -82 0
20 27 -32 0
2 38 -52 0
-17 60 -69 0
31 -41 90 0
-40 -55 80 0
8 -26 94 0
31 -34 91 0
-27 33 93 0
45 -48 -64 0
-25 -32 -92 0
-15 -30 40 0
-8 -18 -40 0
27 50 75 0
28 -81 99 0
-13 33 -42 0
-20 -63 87 0
7 -70 75 0
-16 52 77 0
64 -70 74 0
-26 -53 -88 0
-9 56 -87 0
8 -39 -69 0
20 67 -68 0
-47 63 -89 0
-1 8 -31 0
-9 54 75 0
-3 -79 83 0
-20 89 -93 0
47 68 -89 0
15 -32 -81 0
-81 92 97 0
-21 74 -79 0
16 19 -60 0
-10 46 58 0
-50 -54 84 0
-63 97 -99 0
45 -63 83 0
5 -24 -34 0
18 69 73 0
14 51 73 0
-27 -59 -60 0
-6 -39 -91 0
-65 89 -98 0
47 62 -64 0
-14 -16 32 0
29 -66 95 0
-7 -48 -67 0
-12 24 -63 0
4 -14 -80 0
-33 69 -80 0
-11 -33 86 0
20 -22 -81 0
-45 49 -76 0
-16 39 46 0
18 32 71 0
46 -75 -96 0
-32 -43 85 0
-14 -48 78 0
-10 51 91 0
-39 -69 -81 0
-3 40 -62 0
32 68 91 0
4 27 -74 0
-8 85 -96 0
-55 60 -77 0
-9 52 -94 0
-16 17 -33 0
19 37 73 0
10 39 59 0
-35 36 66 0
3 5 -74 0
-39 -82 -91 0
19 -36 -57 0
-17 -78 90 0
3 -30 82 0
-2 -7 -61 0
-38 66 -71 0
-73 -83 -93 0
22 -58 -76 0
-24 35 -51 0
2 -50 -54 0
-33 38 -48 0
-19 22 -23 0
-79 80 89 0
-5 -11 -63 0
-16 70 -77 0
-14 95 -96 0
41 67 -74 0
-24 -58 -85 0
-11 -22 75 0
-1 66 -99 0
49 -52 -68 0
-55 -63 -85 0
15 31 -96 0
-6 -8 50 0
-29 -48 51 0
17 -76 77 0
4 -25 91 0
18 -58 -77 0
64 -65 -87 0
-19 34 -38 0
-78 -81 93 0
-39 58 86 0
37 76 -79 0
-19 26 88 0
7 -80 83 0
-57 66 -96 0
57 68 -81 0
23 -61 71 0
23 -53 82 0
43 44 -52 0
11 -54 -100 0
-28 59 -82 0
11 -68 -77 0
9 26 -42 0
-39 -40 74 0
11 -78 -95 0
-14 -24 -95 0
-25 -42 -96 0
-7 9 37 0
-13 -39 -83 0
16 -19 38 0
57 -63 -67 0
-17 -34 -46 0
-2 41 -70 0
-18 -25 -55 0
-32 -70 86 0
-34 62 68 0
1 -24 -79 0
4 -67 88 0
-17 -26 92 0
-3 -35 53 0
-38 -87 -95 0
-17 41 -97 0
38 -80 99 0
-2 -25 29 0
-38 61 65 0
61 -63 -90 0
19 33 -63 0
12 39 -56 0
-8 -68 72 0
7 16 -38 0
46 72 76 0
49 -62 -79 0
-6 -44 -62 0
37 50 100 0
-9 -35 -49 0
36 43 -54 0
-41 -50 -63 0
5 15 -28 0
52 57 87 0
-16 -54 76 0
5 -27 -61 0
-3 -4 -66 0
39 -74 88 0
6 -72 -79 0
73 74 -95 0
31 65 -85 0
-32 -43 58 0
-37 52 -90 0
7 33 -46 0
-34 -80 -87 0
7 -54 -64 0
-53 -81 100 0
-4 -38 -67 0
-43 64 -95 0
-9 29 51 0
-48 -74 75 0
-37 -43 68 0
-14 45 -62 0
79 94 99 0
-14 27 -70 0
4 -5 -49 0
56 -88 98 0
-19 29 60 0
13 46 49 0
-3 44 -60 0
14 25 -54 0
-31 -50 100 0
27 56 -63 0
-11 -33 100 0
-11 -24 89 0
19 32 -49 0
-13 -50 68 0
10 54 86 0
6 12 -33 0
15 44 -66 0
49 52 89 0
15 17 -23 0
38 44 -71 0
-30 -39 74 0
5 -49 -71 0
19 35 -76 0
63 72 74 0
31 -54 -95 0
5 71 -82 0
3 -53 81 0
-15 -61 -68 0
-31 -32 37 0
-9 71 98 0
10 18 78 0
-32 -53 83 0
46 -62 65 0
-21 69 79 0
-25 40 57 0
43 73 -82 0
-9 17 -66 0
-13 17 -35 0
14 -23 -48 0
-7 40 -58 0
-43 -58 83 0
19 43 -73 0
60 -69 -93 0
-1 52 56 0
27 61 83 0
7 -31 -98 0
14 28 -45 0
67 -80 -81 0
-3 12 95 0
-40 -86 -89 0
-25 -71 84 0
87 -88 96 0
37 54 79 0
28 38 45 0
16 -26 -47 0
39 -56 -93 0
-61 -70 -80 0
52 81 -84 0
17 -29 -95 0
-17 40 -94 0
2 -90 95 0
23 -45 49 0
-16 25 47 0
-11 53 85 0
-47 -52 -72 0
24 78 -84 0
-9 -25 -69 0
-8 39 -90 0
31 -78 -84 0
-45 81 -84 0
-48 68 -85 0
7 -20 24 0
12 -13 78 0
-37 60 -78 0
-23 -72 90 0
-80 -83 94 0
-6 -29 81 0
1 18 -22 0
52 -60 84 0
45 -61 -83 0
-11 18 -50 0
11 15 69 0
14 68 -97 0
22 -51 60 0
-5 -78 94 0
-6 -15 -95 0
6 -28 78 0
14 -63 -77 0
-2 25 26 0
5 47 78 0
15 -20 96 0
1 -68 69 0
-16 -42 -72 0
-25 38 -56 0
9 34 -90 0
64 91 -99 0
40 -42 -80 0
-45 65 68 0
-32 79 -99 0
8 67 -87 0
-1 48 69 0
16 63 -100 0
17 -83 -86 0
9 44 -67 0
-25 62 73 0
11 -86 -88 0
-6 -24 -53 0
-39 76 93 0
-9 46 49 0
66 -93 95 0
6 75 79 0
37 -64 -80 0
13 -51 73 0
16 -26 -93 0
6 -80 -99 0
-26 -34 -38 0
26 78 98 0
7 35 55 0
-59 65 -78 0
36 59 100 0
50 71 81 0
-11 -50 -65 0
-52 66 -81 0
14 -27 62 0
1 -30 -73 0
1 -14 -15 0
13 31 -91 0
-28 73 82 0
16 56 98 0
21 30 -71 0
-9 -63 -65 0
32 -94 95 0
-6 -16 -71 0
20 39 99 0
-7 -34 -93 0
-1 -60 -77 0
-50 -59 71 0
-51 -66 71 0
57 -67 -91 0
-14 40 -59 0
-15 -63 75 0
-1 58 -78 0
27 44 88 0
13 18 54 0
53 58 -89 0
-55 67 -87 0
17 -32 85 0
-25 68 -79 0
40 51 92 0
