p cnf 100 600
46 -56 -91 0
14 -33 -76 0
24 -67 -87 0
-17 41 -52 0
-59 71 -85 0
50 80 -93 0
-34 -54 73 0
36 -39 89 0
9 -17 -69 0
1 -7 -72 0
-28 -70 97 0
17 38 -88 0
-22 28 32 0
31 -53 71 0
15 -28 33 0
-45 68 -71 0
15 -40 -94 0
3 93 -94 0
6 -27 -33 0
-29 54 76 0
15 34 -87 0
-82 -85 87 0
54 -56 80 0
14 23 68 0
13 19 -83 0
32 -78 -83 0
2 65 82 0
-46 -63 -87 0
-39 -41 -85 0
24 -31 34 0
5 24 78 0
-13 -25 69 0
7 -21 70 0
-7 -73 -98 0
-51 58 -90 0
26 -44 74 0
-10 31 -44 0
16 17 -70 0
-7 46 50 0
52 55 71 0
21 -50 54 0
6 -15 16 0
-28 -92 -94 0
-14 52 -65 0
24 -46 -47 0
-58 -75 -87 0
44 -80 91 0
-27 -49 100 0
-40 68 98 0
-64 -69 95 0
23 69 96 0
-15 -28 -42 0
-30 -46 52 0
-9 16 45 0
-5 27 33 0
63 67 90 0
54 -75 100 0
-22 44 90 0
31 45 51 0
14 -58 -75 0
19 44 -100 0
27 44 80 0
-26 -48 80 0
-4 19 -32 0
11 -25 99 0
-13 69 85 0
4 -8 84 0
8 -54 -81 0
-9 -49 80 0
-13 43 -91 0
-44 74 76 0
-3 -26 -27 0
-32 -36 -92 0
-22 -47 -74 0
11 85 93 0
27 -48 -69 0
52 -68 100 0
-4 72 -80 0
22 -70 74 0
-15 -58 -92 0
-19 -30 73 0
7 27 92 0
-11 -38 -51 0
-7 -22 -68 0
3 54 -89 0
5 -65 79 0
68 -73 80 0
29 -54 78 0
-44 48 -94 0
14 44 64 0
-41 76 -78 0
39 -70 -76 0
-4 13 -26 0
-7 23 -43 0
34 -91 95 0
-25 -58 79 0
17 -35 -40 0
16 32 -92 0
-16 54 67 0
28 -43 80 0
-13 -85 90 0
-71 89 96 0
-20 -25 96 0
76 83 84 0
-9 74 -93 0
-35 37 -43 0
-16 30 -72 0
27 -80 -93 0
2 53 65 0
-57 -71 -92 0
-66 80 -88 0
-15 44 55 0
7 -15 91 0
33 64 -89 0
11 -37 99 0
-28 46 79 0
-43 47 52 0
11 -31 -56 0
-17 -61 97 0
-18 57 -98 0
23 -29 -65 0
60 -93 -99 0
2 -64 96 0
-13 -93 96 0
3 21 -61 0
-41 -66 81 0
-17 26 66 0
-3 23 91 0
-3 7 -27 0
43 53 -70 0
-2 14 -82 0
11 21 44 0
-35 61 -66 0
15 -51 95 0
12 30 63 0
79 88 91 0
-39 79 92 0
-3 -56 -57 0
-90 -93 95 0
-10 39 -66 0
16 51 -95 0
-17 -69 -77 0
-13 18 27 0
23 33 42 0
60 86 91 0
12 28 81 0
27 -44 68 0
-2 25 44 0
-12 30 31 0
22 58 93 0
4 18 51 0
-46 -69 -91 0
-48 57 -72 0
-24 -63 66 0
3 25 79 0
37 -78 89 0
-9 -10 62 0
4 -81 86 0
49 -82 89 0
30 53 -75 0
-43 85 -92 0
66 -70 91 0
17 -26 -60 0
-47 56 -85 0
17 -29 -100 0
17 -60 96 0
-61 85 88 0
-19 -25 90 0
-29 60 -93 0
21 -90 98 0
-23 32 76 0
4 -76 -85 0
30 42 63 0
19 21 22 0
10 25 99 0
-15 -33 58 0
20 28 -65 0
25 -51 -69 0
-48 -84 -91 0
-87 91 92 0
41 -50 -88 0
-46 -54 -68 0
4 50 76 0
23 -67 91 0
-29 59 96 0
28 77 -98 0
12 -80 85 0
-40 -76 -87 0
2 4 -90 0
44 79 94 0
3 50 -77 0
-16 -53 -100 0
-16 56 -94 0
39 -72 -89 0
27 -38 43 0
48 -86 -95 0
12 27 -87 0
-15 66 -99 0
49 -58 96 0
12 75 -79 0
16 -76 -95 0
-33 68 -87 0
-11 14 -76 0
37 83 -98 0
63 -79 86 0
-52 -55 98 0
-15 19 20 0
22 -67 -71 0
-13 -26 -86 0
-6 25 97 0
-4 -17 -78 0
-35 65 -75 0
-9 19 21 0
-63 64 85 0
-2 -87 -88 0
72 -74 83 0
-4 -79 -91 0
24 29 -80 0
3 -39 97 0
1 25 -62 0
-24 74 -89 0
11 54 71 0
49 -62 -90 0
-1 -23 96 0
20 -30 -36 0
-11 36 -57 0
20 -36 68 0
-21 -35 61 0
-25 39 -56 0
20 36 -37 0
-6 -21 46 0
-5 -61 89 0
67 -80 82 0
-79 81 89 0
-20 95 99 0
-2 -14 35 0
55 67 -92 0
-17 27 74 0
-9 44 -83 0
-20 57 -82 0
36 -77 -95 0
-38 79 -91 0
-29 77 -86 0
47 62 -84 0
-13 43 48 0
10 -14 -37 0
-10 68 97 0
8 84 -95 0
-40 -72 84 0
-60 62 96 0
18 -54 -89 0
-7 -42 -88 0
18 -59 86 0
19 75 -93 0
12 37 61 0
18 -32 -83 0
26 -61 -94 0
12 67 98 0
23 -32 -56 0
16 -86 -88 0
20 -26 57 0
36 -55 -58 0
40 -63 77 0
8 -52 84 0
-68 80 -91 0
-42 -59 67 0
-23 76 -86 0
-33 42 60 0
-61 70 -72 0
-2 -23 -85 0
-32 50 92 0
-7 -21 -100 0
3 7 85 0
-4 31 73 0
1 -56 83 0
75 84 99 0
-4 -57 88 0
-16 25 44 0
-44 50 65 0
68 87 -88 0
-27 37 -67 0
-64 73 -78 0
-7 -46 -79 0
-40 60 72 0
-65 68 83 0
78 -79 -88 0
-18 -37 -89 0
-19 86 -94 0
-69 -89 95 0
33 37 42 0
37 -66 -83 0
-31 40 -97 0
35 -43 47 0
-17 -59 -96 0
66 -98 -100 0
29 -78 87 0
-72 -77 82 0
12 -54 -83 0
-73 -83 -97 0
63 -64 -66 0
23 -24 85 0
32 -43 -46 0
13 -30 96 0
-59 82 -86 0
6 20 -98 0
47 55 -82 0
9 54 -91 0
-44 -85 -93 0
-2 58 59 0
15 24 -99 0
12 -82 -83 0
16 75 -93 0
-15 -86 99 0
-67 -75 -87 0
22 -55 91 0
-2 48 53 0
36 -52 -57 0
58 -71 75 0
-13 -64 87 0
46 -64 99 0
47 61 -91 0
-14 22 -33 0
-38 59 74 0
-20 -22 -85 0
25 -58 90 0
-17 81 86 0
28 -33 -91 0
31 54 97 0
-19 48 -57 0
74 -79 -84 0
38 -68 84 0
-3 -65 -92 0
16 23 91 0
-46 -64 -100 0
27 -88 -96 0
15 40 -56 0
14 37 43 0
-10 -57 -62 0
-2 -31 41 0
34 56 -58 0
58 71 82 0
-54 -91 92 0
19 31 -80 0
29 54 -82 0
5 -32 94 0
-14 58 -97 0
52 57 95 0
-33 86 -96 0
-3 31 47 0
-24 69 -84 0
17 -19 -97 0
1 -58 -84 0
-21 -41 -94 0
2 -46 88 0
-8 -24 -32 0
75 77 -89 0
1 33 -79 0
-39 -57 -84 0
35 54 61 0
-32 -61 99 0
-15 -47 -95 0
-41 -77 94 0
5 31 57 0
2 -49 92 0
6 -13 22 0
-39 -59 -100 0
-29 37 -40 0
-37 45 61 0
24 39 -60 0
-41 -53 65 0
-14 27 69 0
-12 13 -59 0
6 30 62 0
39 79 99 0
44 57 -69 0
-17 -66 68 0
26 54 67 0
-1 -19 -56 0
15 58 -90 0
-19 -29 58 0
57 97 98 0
1 33 96 0
-38 -60 92 0
-17 42 90 0
14 55 -90 0
-25 87 100 0
36 -59 -76 0
19 61 -96 0
-1 57 62 0
-40 59 85 0
63 -82 -96 0
5 -68 -74 0
11 -19 -76 0
15 -52 53 0
-15 -62 -78 0
27 -48 52 0
63 -93 94 0
5 67 90 0
8 -45 -65 0
-2 9 -38 0
21 24 82 0
-55 92 -97 0
7 -82 -83 0
28 -29 54 0
-17 44 98 0
-19 26 85 0
46 -47 61 0
-32 36 -79 0
19 39 -64 0
37 -55 -73 0
-23 -33 82 0
-2 4 -39 0
87 94 -95 0
-6 21 50 0
33 -36 -54 0
-23 -71 84 0
27 81 89 0
12 -32 -86 0
15 -48 -93 0
30 -55 -96 0
-14 -33 -67 0
-32 75 -99 0
-43 -81 -82 0
80 95 -96 0
64 -67 -75 0
15 -41 56 0
-12 -93 99 0
-3 10 -88 0
-16 29 -67 0
10 32 64 0
-17 40 83 0
18 -36 64 0
45 -74 -97 0
18 -53 -92 0
10 -28 -93 0
55 69 -82 0
-22 -31 89 0
14 45 -59 0
-31 35 76 0
25 -66 92 0
-19 82 -85 0
-10 21 39 0
22 38 41 0
28 53 -86 0
-7 -15 -44 0
-32 64 -92 0
-50 -60 -73 0
34 61 70 0
-15 -42 99 0
-56 68 -73 0
-5 71 91 0
-78 86 91 0
24 -31 51 0
-10 -23 -90 0
15 35 52 0
7 -50 78 0
39 -45 -64 0
13 18 72 0
39 63 -75 0
46 -78 85 0
-54 -58 60 0
13 54 57 0
20 52 -73 0
-40 -72 76 0
-45 -66 74 0
25 -57 70 0
-65 84 94 0
35 -41 97 0
-49 -60 99 0
61 62 -85 0
16 -31 77 0
6 -33 51 0
16 27 -51 0
-1 11 -39 0
26 -49 99 0
5 9 98 0
24 46 59 0
-4 -19 29 0
11 -58 75 0
-14 -19 -67 0
-45 51 -63 0
-22 84 95 0
40 -75 94 0
36 -63 -73 0
43 -71 -94 0
30 -65 -93 0
-40 67 -97 0
12 55 -99 0
32 -48 -56 0
-2 -27 84 0
-13 -35 91 0
-70 73 79 0
19 42 -48 0
-21 -45 58 0
69 -75 -97 0
-23 42 -97 0
-6 -18 24 0
38 57 59 0
1 -5 -69 0
22 42 -71 0
59 62 88 0
-29 78 99 0
47 -79 90 0
30 68 -91 0
-41 48 -93 0
86 -92 93 0
-15 -29 -36 0
-58 61 97 0
53 95 98 0
40 -71 -77 0
-38 91 93 0
39 85 100 0
-11 25 69 0
-89 -90 -99 0
-63 -86 89 0
30 -63 -81 0
54 69 -96 0
-50 -71 -89 0
70 81 -91 0
53 56 89 0
-24 77 -90 0
-19 26 39 0
-14 15 -43 0
-12 30 -42 0
53 70 -81 0
-39 56 74 0
-33 -37 -52 0
27 -98 -99 0
-42 45 90 0
24 39 -45 0
55 72 85 0
-35 72 98 0
-52 61 -71 0
79 82 90 0
-21 35 73 0
4 -42 -70 0
9 -43 89 0
20 42 -100 0
27 29 81 0
-16 40 -57 0
-46 84 -91 0
30 39 74 0
37 -39 40 0
-73 92 100 0
43 -55 79 0
-51 -54 -56 0
-58 -69 -82 0
-16 92 -99 0
5 -75 -85 0
44 57 -83 0
47 -86 -87 0
-53 -55 92 0
-71 90 -95 0
8 -45 -78 0
-46 74 90 0
-12 -65 100 0
22 25 -63 0
40 -66 -100 0
-42 64 86 0
38 -53 86 0
40 -63 -79 0
35 -39 100 0
-36 69 -75 0
-44 81 -99 0
26 83 88 0
17 49 61 0
-33 -68 73 0
-65 -74 92 0
50 -73 -82 0
-5 -26 -87 0
-10 -41 62 0
4 -30 -61 0
-16 -63 -84 0
-34 66 -70 0
-48 56 70 0
7 15 98 0
16 -18 -35 0
18 -73 -95 0
-78 -86 87 0
-44 -47 -96 0
-8 -28 -60 0
-16 -52 -80 0
-19 40 62 0
-5 22 43 0
13 -20 -43 0
61 65 90 0
35 76 -89 0
32 -85 91 0
50 -51 75 0
27 -68 88 0
54 87 -95 0
-3 -47 -61 0
18 29 55 0
17 -18 40 0
4 34 52 0
-37 -42 53 0
-22 -38 -77 0
-12 80 -94 0
2 -36 48 0
-48 51 -99 0
