p cnf 100 300
24 47 -51 0
-36 -60 -87 0
20 -35 70 0
-10 77 79 0
-46 62 71 0
76 80 90 0
-34 -81 93 0
-50 68 -77 0
65 -68 81 0
-43 -55 92 0
38 43 -48 0
-12 -71 75 0
19 -47 54 0
46 -60 91 0
14 -94 -100 0
-42 -47 -91 0
37 -53 -100 0
28 -31 -67 0
-8 47 86 0
41 -61 93 0
-22 -25 70 0
78 81 82 0
-45 47 -58 0
59 66 -81 0
-23 35 -91 0
-1 57 61 0
-22 41 83 0
-4 25 92 0
-4 68 -86 0
19 -56 -60 0
27 -30 -56 0
-50 -86 95 0
-17 -51 94 0
31 -34 93 0
14 -29 51 0
14 -43 95 0
-42 -44 -80 0
67 71 -79 0
-11 -18 25 0
-17 -19 -31 0
-15 31 -54 0
30 -67 -92 0
-47 60 89 0
-20 -36 -40 0
12 18 96 0
25 -45 98 0
-25 43 70 0
-36 -85 94 0
10 -72 -93 0
-28 52 95 0
-27 70 -82 0
53 58 -84 0
-31 68 -77 0
32 -36 -87 0
-42 -47 -68 0
-33 53 82 0
5 63 -85 0
42 81 87 0
59 -61 76 0
-30 77 -99 0
-33 51 71 0
-14 -24 -56 0
-15 -35 68 0
7 27 56 0
49 -75 -94 0
-3 56 -82 0
-33 70 -82 0
-8 50 -88 0
6 -20 21 0
21 48 60 0
39 -84 85 0
-18 32 -65 0
-66 74 -87 0
22 -73 78 0
81 -88 91 0
23 -25 86 0
46 66 67 0
20 28 35 0
-23 -36 -43 0
3 51 -79 0
3 -51 -74 0
-24 25 73 0
1 -18 71 0
7 -22 47 0
-27 -56 -62 0
59 87 -96 0
-3 64 -78 0
12 27 91 0
-8 -21 -94 0
-18 40 82 0
2 6 -42 0
6 31 -94 0
59 -80 -97 0
-4 -13 -15 0
1 47 83 0
-36 -38 -81 0
-21 33 -72 0
36 43 67 0
6 -23 -84 0
76 82 -98 0
-29 -68 91 0
-29 -36 39 0
36 -73 79 0
18 -74 79 0
19 51 84 0
-13 15 52 0
-6 -36 -69 0
-7 15 48 0
5 33 -39 0
15 53 80 0
-31 60 70 0
62 -87 90 0
7 -12 -61 0
-18 -47 -67 0
-25 -53 62 0
15 -47 -83 0
-52 69 98 0
12 29 57 0
-39 63 80 0
-34 50 -66 0
-8 -10 -53 0
17 24 90 0
41 -49 -67 0
-19 -72 90 0
6 34 -81 0
-60 -85 -94 0
-3 41 52 0
2 13 56 0
27 -56 -86 0
-44 59 -74 0
-3 -50 57 0
-40 46 74 0
-83 -93 99 0
-40 53 -66 0
-1 7 -87 0
12 40 52 0
34 95 98 0
-22 38 42 0
3 -32 76 0
-76 -89 -91 0
1 55 61 0
-2 -21 53 0
77 -88 -93 0
6 -15 -63 0
15 55 58 0
21 -36 -63 0
19 68 -93 0
26 62 96 0
82 -84 -93 0
38 66 71 0
29 -70 -99 0
-17 37 58 0
-16 -31 -36 0
28 46 53 0
-60 -64 -88 0
-6 13 97 0
69 -73 85 0
-53 -59 90 0
-22 -52 91 0
15 -78 92 0
-19 -67 73 0
-31 -63 -92 0
7 97 100 0
21 -24 -62 0
-40 -52 65 0
8 -19 -91 0
9 -14 -76 0
15 22 -24 0
14 -56 80 0
55 70 78 0
20 -27 -88 0
28 57 61 0
-3 -80 -90 0
3 -83 89 0
45 -54 88 0
-8 -35 88 0
-8 -76 -98 0
26 61 -77 0
12 -14 -55 0
-48 80 -97 0
30 -34 -47 0
-28 79 -87 0
-23 -46 51 0
53 -71 90 0
-19 -24 -51 0
-1 21 -63 0
48 79 -87 0
-35 64 66 0
32 65 -72 0
-36 -47 82 0
33 57 63 0
-10 60 75 0
-12 40 83 0
-45 -50 86 0
21 39 -61 0
-9 82 -89 0
-3 -36 -92 0
32 85 -95 0
11 50 65 0
7 -39 41 0
-39 -52 75 0
-31 -48 51 0
1 19 -55 0
-7 51 94 0
-29 -62 -75 0
61 -86 96 0
-6 60 -73 0
45 88 97 0
13 34 95 0
28 -95 100 0
20 -42 -99 0
-31 -40 95 0
17 -30 36 0
-1 31 97 0
20 -60 -86 0
-1 43 65 0
79 -81 -99 0
71 -77 -92 0
14 34 -97 0
-73 -81 82 0
-45 59 81 0
-37 -48 -62 0
55 65 81 0
32 44 49 0
-17 47 49 0
-7 21 94 0
-6 50 -100 0
60 96 100 0
-5 -20 -75 0
45 56 -88 0
-81 88 -91 0
-14 -18 50 0
6 68 -79 0
-26 89 -94 0
3 -22 -94 0
-29 -90 -98 0
10 -12 -37 0
-11 13 -83 0
7 30 90 0
8 -67 79 0
-2 -25 -86 0
-7 -52 -74 0
7 21 90 0
-9 72 -81 0
-23 62 79 0
55 79 92 0
23 -25 -74 0
-23 65 -95 0
-9 17 39 0
6 68 -72 0
13 -55 -96 0
-28 -50 -79 0
-15 -54 -65 0
-24 43 78 0
34 78 -88 0
-25 52 -90 0
-41 65 -94 0
1 54 -92 0
-17 62 66 0
14 -75 -92 0
57 83 87 0
-5 34 59 0
43 77 97 0
32 -63 79 0
-41 -43 -98 0
-30 77 79 0
32 35 -90 0
-32 -57 74 0
-21 -25 -36 0
9 -50 -75 0
-4 54 -88 0
-55 -63 67 0
4 42 97 0
-7 -22 99 0
-7 55 83 0
1 61 -71 0
14 22 -63 0
-11 -12 -54 0
-1 5 100 0
-62 81 -82 0
36 66 -84 0
25 -30 -70 0
-48 -61 87 0
-50 -60 75 0
-5 54 -80 0
-6 28 -65 0
-54 -78 -93 0
36 -62 -94 0
-14 -56 -61 0
38 49 77 0
-51 -71 -98 0
57 67 76 0
52 -75 98 0
24 32 53 0
-1 -37 -56 0
17 -96 97 0
-53 76 -79 0
10 -18 80 0
10 11 77 0
-18 -51 62 0
