p cnf 100 540
51 -77 -98 0
7 -39 91 0
9 64 97 0
54 61 71 0
25 56 65 0
6 -30 -88 0
28 -78 97 0
4 -80 -89 0
33 35 -74 0
-59 71 95 0
1 14 -15 0
-25 28 -84 0
8 11 44 0
-33 67 -87 0
42 -82 -98 0
-1 -38 -41 0
-5 61 -71 0
27 57 -75 0
44 70 -84 0
2 -14 16 0
-3 49 92 0
-64 76 -82 0
-11 -83 90 0
-22 -36 38 0
14 52 -61 0
-10 -11 -94 0
58 83 -89 0
-33 -50 -75 0
-4 -32 80 0
-40 44 -80 0
46 -71 -74 0
-21 27 99 0
-6 17 -78 0
-4 -7 12 0
-10 24 -50 0
20 21 51 0
-36 -50 65 0
7 -80 81 0
45 46 -90 0
3 -28 -54 0
-3 25 44 0
16 -22 70 0
-71 -75 -85 0
-7 28 50 0
79 83 -84 0
17 87 94 0
-11 68 97 0
10 -59 -100 0
-37 -41 63 0
-41 75 -88 0
18 68 71 0
-16 30 100 0
18 -95 99 0
80 89 -99 0
-50 65 98 0
21 47 -52 0
17 -37 -56 0
3 -4 -33 0
-13 56 71 0
42 -91 -94 0
-4 24 -87 0
6 -16 -89 0
-50 -58 -75 0
14 -63 100 0
-21 54 -88 0
49 75 92 0
-18 -59 78 0
-32 -33 -97 0
-19 21 89 0
9 25 30 0
32 33 80 0
-11 -66 -83 0
7 62 98 0
26 -33 88 0
44 73 -84 0
-6 28 30 0
1 -39 95 0
-8 -55 -57 0
-12 45 84 0
-23 -30 35 0
7 9 -52 0
9 21 -66 0
-44 -49 -91 0
44 53 -98 0
-33 49 -71 0
-8 -46 86 0
-3 20 53 0
-31 40 44 0
-39 -51 -81 0
-10 57 94 0
-49 69 -93 0
-29 32 -66 0
-60 -61 73 0
12 -43 75 0
30 51 -88 0
38 46 48 0
-59 -65 -90 0
28 60 -93 0
-27 -33 58 0
-53 -68 -79 0
-2 -60 77 0
47 -49 -69 0
-4 -56 -94 0
37 58 -85 0
-11 -32 -55 0
69 -77 -95 0
-18 42 -94 0
-4 -52 -100 0
51 -53 -90 0
-60 -80 -93 0
14 -85 86 0
-19 56 57 0
12 24 92 0
-13 -33 90 0
3 -12 -27 0
-40 49 88 0
-47 -52 -69 0
-9 -24 73 0
-16 45 -73 0
-34 -71 83 0
14 43 75 0
-10 11 -16 0
40 69 -86 0
14 55 75 0
34 -69 -88 0
-21 59 71 0
21 45 59 0
-38 -44 74 0
-22 -72 78 0
-33 -45 92 0
37 -51 -70 0
-32 51 100 0
17 -37 70 0
-42 -53 -66 0
-56 65 -91 0
-34 -43 -95 0
-8 10 -47 0
-25 -44 50 0
-54 -83 99 0
18 38 -55 0
-17 -47 -93 0
-19 41 95 0
-82 90 -97 0
-28 -90 95 0
56 -74 75 0
59 -83 -99 0
-24 63 82 0
-13 32 -58 0
49 -52 -98 0
-22 -52 74 0
-32 58 100 0
-29 -90 -95 0
22 55 -80 0
-16 36 -39 0
-42 -52 -84 0
-10 54 -61 0
7 -79 91 0
-6 48 90 0
29 75 -81 0
-3 43 -51 0
2 -57 -99 0
-24 43 84 0
25 81 89 0
26 46 -66 0
-7 10 33 0
-32 33 50 0
15 -39 -63 0
34 -36 83 0
27 40 62 0
-22 -35 68 0
-61 94 97 0
31 -49 75 0
71 -76 92 0
12 -77 81 0
-5 55 -95 0
29 72 -80 0
-6 34 49 0
10 -24 92 0
47 -60 -72 0
1 27 -98 0
-24 -82 90 0
-16 -96 -100 0
33 47 57 0
-24 33 59 0
22 -44 -96 0
-20 -47 -97 0
-27 -58 -83 0
41 66 73 0
-29 -71 92 0
-32 59 -96 0
-13 -65 -84 0
-17 -83 95 0
-6 -19 41 0
-14 -85 89 0
7 -21 25 0
-5 -30 -96 0
50 85 -90 0
-36 -55 -63 0
-56 85 89 0
-27 -79 -96 0
61 83 -90 0
21 -52 -72 0
21 78 96 0
26 -79 -89 0
-1 17 -19 0
-3 -36 -80 0
60 -72 -93 0
14 -48 -84 0
20 -72 89 0
-5 32 86 0
8 -56 -77 0
-37 -49 -64 0
-54 -67 90 0
-10 31 63 0
-26 -42 -60 0
-4 62 80 0
24 41 42 0
-37 78 -100 0
-19 -35 75 0
-43 -47 -96 0
-8 -32 84 0
-16 37 -52 0
-45 46 -53 0
-34 -44 -61 0
-38 -69 -81 0
-69 71 89 0
26 -59 -87 0
17 46 -89 0
