p cnf 100 540
-16 -60 68 0
-14 -87 95 0
29 72 73 0
-14 -31 -96 0
10 -22 -58 0
16 20 32 0
43 48 61 0
18 43 53 0
18 -27 -48 0
-30 33 -55 0
-43 -52 63 0
-17 -20 91 0
-51 81 96 0
67 -84 97 0
6 29 -51 0
-21 58 -61 0
-1 31 56 0
2 -23 -38 0
-1 64 70 0
-10 60 -100 0
21 82 97 0
-10 -36 -58 0
4 -35 53 0
7 -24 -51 0
-33 48 81 0
11 -15 91 0
91 93 -100 0
45 -63 -94 0
-18 29 -85 0
51 72 88 0
45 -51 -62 0
61 -62 78 0
34 -50 -63 0
-26 -88 -95 0
-67 82 -96 0
12 -26 -37 0
2 -78 87 0
-17 -26 -54 0
5 -33 99 0
-40 88 -90 0
-47 -76 91 0
-22 -31 -92 0
15 16 45 0
7 -81 88 0
39 40 -53 0
-44 -48 52 0
-1 15 95 0
31 61 -69 0
-55 -57 60 0
-39 -87 91 0
29 -42 80 0
38 75 93 0
11 -33 98 0
-21 58 -75 0
8 19 -33 0
-14 44 -83 0
-34 -53 -69 0
16 -47 100 0
-2 4 14 0
-4 -11 91 0
-74 79 98 0
-18 -42 88 0
-25 -49 55 0
9 -23 96 0
-7 11 -35 0
-16 36 -81 0
10 70 -76 0
-10 62 -100 0
-41 52 84 0
50 -61 67 0
8 -13 -21 0
-2 -88 97 0
-71 74 75 0
-6 -50 -93 0
-36 48 87 0
-34 -50 67 0
2 -53 67 0
38 -77 89 0
5 -78 91 0
58 -75 -98 0
10 43 -45 0
-15 62 -79 0
-26 42 -74 0
52 67 -77 0
-13 53 -61 0
-10 69 -98 0
20 -61 90 0
24 54 98 0
-17 49 -72 0
20 35 -89 0
37 73 -100 0
14 -42 58 0
28 -72 -100 0
44 49 51 0
35 -48 79 0
52 -67 86 0
-4 31 -36 0
8 -43 56 0
-23 -28 100 0
23 55 91 0
18 -73 -76 0
30 -68 -91 0
38 43 -46 0
-40 50 -51 0
-12 66 97 0
-10 -11 -16 0
12 -33 68 0
-21 49 94 0
-19 -52 -72 0
-59 -78 -81 0
-18 -52 -78 0
5 19 -47 0
-9 51 -84 0
35 -36 -63 0
29 43 -56 0
-26 40 -94 0
44 53 -97 0
31 -92 99 0
34 -53 -92 0
-48 -53 55 0
13 -36 92 0
21 24 -58 0
-15 22 -35 0
-19 49 -77 0
24 -45 -91 0
7 -34 86 0
-65 75 -86 0
33 -52 -55 0
23 -78 97 0
-8 19 27 0
18 -38 -49 0
-10 -54 -89 0
-10 88 94 0
52 67 -71 0
-29 -38 77 0
-1 22 29 0
-7 -90 94 0
-21 53 -64 0
23 34 92 0
35 40 86 0
-12 76 -82 0
51 61 92 0
-15 38 56 0
-16 -17 49 0
3 6 -100 0
-13 61 94 0
69 75 93 0
-58 85 96 0
30 60 -61 0
3 75 -90 0
30 74 87 0
6 25 -26 0
-68 -93 -97 0
-28 30 32 0
-24 -86 91 0
-21 69 77 0
-19 22 72 0
6 -14 -98 0
-8 34 -55 0
-7 61 -93 0
32 -57 -61 0
-30 -78 92 0
-21 38 -88 0
-77 -78 -83 0
-16 47 -80 0
-12 -40 86 0
-7 37 87 0
-31 82 84 0
-3 -13 -67 0
-21 47 -57 0
9 -61 80 0
84 87 -95 0
32 56 -65 0
6 7 -75 0
34 -63 100 0
15 53 82 0
75 76 99 0
-4 -17 -20 0
-11 16 86 0
-20 -25 57 0
-54 -68 -100 0
1 42 57 0
-26 47 -75 0
18 -19 -95 0
5 35 -100 0
-5 20 31 0
6 -50 -85 0
19 45 58 0
-22 26 100 0
-49 -55 84 0
-29 -37 -63 0
-24 -28 -59 0
-29 68 -87 0
-9 -75 89 0
23 -36 43 0
-42 -54 -62 0
-51 -73 84 0
60 -71 -98 0
61 -64 -76 0
3 31 -89 0
11 57 86 0
18 67 91 0
52 57 -60 0
17 30 -52 0
-8 16 -100 0
70 -92 94 0
-2 70 93 0
28 44 52 0
29 -38 80 0
14 54 65 0
-35 37 43 0
1 -16 -92 0
3 74 95 0
-4 -34 -39 0
-38 55 57 0
-5 21 -78 0
55 99 100 0
-23 64 92 0
-34 -53 -68 0
16 -36 97 0
-34 -79 -97 0
1 -60 -88 0
-27 -69 -90 0
-35 -68 79 0
14 38 -92 0
13 -18 -67 0
-18 66 -84 0
-18 36 -76 0
