p cnf 100 300
18 -41 100 0
-42 -52 -65 0
-81 -82 -89 0
-39 -93 97 0
-73 89 -100 0
-53 67 70 0
-6 22 41 0
-64 -72 84 0
7 -47 89 0
37 -78 92 0
40 -65 -72 0
-7 11 -56 0
29 63 96 0
-28 -49 54 0
6 29 -62 0
-60 -62 -72 0
6 -62 99 0
-63 65 91 0
12 35 -80 0
7 85 86 0
27 -56 70 0
6 85 -92 0
66 -94 97 0
-25 -55 -90 0
16 -62 -97 0
59 -81 -87 0
-5 -76 100 0
27 66 92 0
33 37 54 0
-20 -73 78 0
-7 -20 -30 0
-47 79 86 0
10 -50 74 0
4 -58 -99 0
56 -78 -91 0
14 -16 -47 0
-18 41 -85 0
-39 -60 -88 0
31 -39 69 0
33 -36 87 0
-2 67 79 0
-38 51 -57 0
1 -57 61 0
14 -31 77 0
-47 76 -81 0
26 44 -86 0
-24 -47 55 0
-35 -45 -52 0
4 17 -45 0
27 -35 76 0
-15 93 -95 0
20 -67 81 0
-4 -33 -50 0
-1 -5 6 0
-51 71 90 0
-20 -36 -69 0
-10 60 -64 0
-1 -42 -52 0
-24 -58 -82 0
73 86 87 0
59 -60 -62 0
-39 -53 -74 0
-14 -52 94 0
-35 47 -72 0
23 71 74 0
-27 41 61 0
-23 -49 75 0
-4 -30 -54 0
-2 -26 -69 0
57 -69 92 0
-20 21 95 0
-9 33 74 0
2 -36 60 0
-22 -24 -86 0
5 21 -46 0
-40 -51 -58 0
7 10 54 0
-9 -14 -83 0
49 -55 -60 0
2 6 -38 0
-3 -7 30 0
55 -94 97 0
-12 -13 97 0
5 16 -31 0
-14 25 -66 0
-44 -86 100 0
-20 25 85 0
47 65 -81 0
-21 -64 -78 0
28 -61 85 0
-4 68 -73 0
-33 67 92 0
-2 37 -44 0
77 -83 91 0
38 -43 -48 0
10 -57 66 0
-15 27 -63 0
-33 -76 77 0
-25 26 69 0
-30 -38 78 0
46 73 83 0
-24 39 -74 0
-49 -82 96 0
-24 43 -66 0
46 65 -67 0
-14 39 62 0
4 43 97 0
57 -63 -90 0
16 -31 -37 0
7 42 92 0
-30 53 70 0
2 20 58 0
-46 -48 94 0
47 -67 -82 0
-20 -42 -46 0
22 38 61 0
-11 -55 83 0
-21 -63 -84 0
19 70 -79 0
37 60 -73 0
28 -43 -57 0
-33 -49 -67 0
-67 79 96 0
-60 -71 -97 0
-2 -4 83 0
28 -39 -62 0
-67 71 96 0
-21 -23 -80 0
-11 -32 -68 0
14 46 -91 0
19 30 63 0
17 -41 73 0
-3 -37 53 0
-58 88 -97 0
5 -30 -48 0
93 -96 97 0
-56 75 -99 0
-8 16 -55 0
-10 20 23 0
-6 -52 92 0
-12 73 86 0
-10 47 -92 0
-34 41 75 0
-13 28 98 0
32 -72 -93 0
-4 37 -83 0
17 -31 84 0
38 67 96 0
25 57 -74 0
21 39 -76 0
-46 -66 91 0
-17 -19 -51 0
-35 -62 93 0
15 76 97 0
7 -21 91 0
59 -84 90 0
33 34 73 0
49 52 78 0
18 23 -93 0
-14 73 -78 0
-15 -31 -98 0
3 -38 42 0
35 51 95 0
37 40 75 0
-10 25 37 0
-11 56 -100 0
3 -15 87 0
9 59 80 0
-5 8 -38 0
-11 62 85 0
54 -72 -92 0
-65 -67 -82 0
47 52 61 0
27 87 95 0
-39 65 86 0
12 -83 94 0
18 55 -98 0
-59 -65 86 0
16 -46 77 0
2 25 93 0
62 72 -82 0
8 25 -61 0
-8 -11 83 0
-5 27 40 0
31 -33 67 0
-46 53 82 0
-9 -26 -32 0
-3 -10 -83 0
-11 72 85 0
-22 31 -45 0
-42 -82 -88 0
-3 15 64 0
1 34 62 0
74 -94 -97 0
22 50 55 0
29 32 50 0
11 26 73 0
16 36 57 0
-8 -33 100 0
-38 -66 82 0
23 39 -61 0
11 41 -46 0
69 -71 75 0
-15 74 -82 0
-46 -71 -83 0
-16 47 89 0
-11 59 71 0
3 18 49 0
-38 65 74 0
-49 -72 -98 0
-19 48 77 0
61 -83 97 0
7 43 81 0
37 44 -93 0
-24 41 54 0
-32 51 88 0
-36 68 -80 0
-2 44 74 0
3 59 99 0
-34 51 -53 0
-38 48 88 0
44 -62 -70 0
39 43 -45 0
12 67 -70 0
2 57 -60 0
2 12 81 0
32 66 -96 0
-35 -62 -66 0
-34 54 90 0
27 -83 93 0
51 -57 -81 0
22 -71 -96 0
-24 68 -87 0
-16 29 -67 0
24 65 82 0
51 72 79 0
-7 56 79 0
-40 -48 -76 0
21 74 88 0
27 -29 51 0
-16 -77 96 0
5 22 -47 0
29 -71 -83 0
-43 69 -99 0
-44 -75 100 0
-52 -75 85 0
-9 -34 -82 0
-47 -62 91 0
10 -52 -76 0
12 -84 -85 0
-41 44 49 0
-25 34 -74 0
-17 21 -36 0
16 36 -86 0
7 49 79 0
-23 -75 -77 0
18 -46 54 0
9 15 33 0
7 -74 -99 0
-3 4 -85 0
-35 -62 88 0
30 75 84 0
-20 66 -85 0
-50 -63 -64 0
-28 -50 78 0
-83 -97 -98 0
-9 48 99 0
-10 -69 -72 0
-17 18 98 0
53 -56 73 0
-68 -95 100 0
-13 -40 -52 0
48 60 -78 0
16 -29 -94 0
19 -39 -90 0
44 70 75 0
72 86 -100 0
-37 -48 75 0
4 -73 96 0
-3 64 -96 0
57 59 -100 0
39 66 99 0
-62 66 -86 0
-20 69 -94 0
21 28 -72 0
-43 74 -91 0
24 27 -67 0
46 -55 -86 0
2 -9 -93 0
-11 -32 44 0
2 -19 62 0
-10 43 80 0
17 21 35 0
-28 32 -93 0
-30 -35 -48 0
-40 -65 -85 0
-10 32 -84 0
-18 -36 -79 0
-33 -88 -90 0
-9 -54 -74 0
