p cnf 100 560
34 83 -89 0
53 -70 -92 0
-50 -63 -68 0
30 82 -88 0
49 -53 76 0
-18 -43 56 0
-4 22 -69 0
41 -63 -76 0
-37 -42 65 0
-1 22 -47 0
18 83 -97 0
-20 -21 -51 0
8 39 87 0
-13 37 47 0
18 36 -46 0
14 -28 93 0
4 -95 99 0
15 16 22 0
-2 27 -84 0
-33 -36 -61 0
42 49 54 0
-57 66 -98 0
-11 -28 -77 0
-33 52 -89 0
1 16 -36 0
-29 50 95 0
14 -58 61 0
68 73 -90 0
-55 64 -99 0
-46 55 60 0
10 -45 63 0
-38 -72 82 0
21 27 -73 0
-34 -42 -43 0
-3 -14 -69 0
7 -89 -96 0
-12 -43 78 0
40 -65 94 0
4 59 -63 0
2 -28 -100 0
13 79 -97 0
-75 79 97 0
-23 -43 56 0
-41 -80 95 0
12 -21 -59 0
-3 -38 -95 0
5 -13 -75 0
-53 66 -74 0
73 -74 -86 0
-1 -24 -86 0
10 -39 -80 0
53 -72 79 0
-2 -43 -80 0
25 35 -90 0
-5 8 -100 0
36 48 64 0
-16 -35 -65 0
-36 -64 -73 0
-31 -57 -63 0
10 12 -19 0
-44 -59 79 0
6 -21 67 0
-21 -68 -97 0
13 -45 -97 0
-45 51 -89 0
-55 56 94 0
-18 46 -82 0
-40 56 87 0
-26 49 95 0
-51 -90 -96 0
4 22 -39 0
21 -25 -32 0
-4 -37 -98 0
40 -82 -96 0
-47 -61 -80 0
-35 53 71 0
14 17 -41 0
48 63 88 0
50 -51 63 0
19 -37 -92 0
56 -96 -98 0
54 71 -97 0
46 -49 -59 0
7 58 95 0
-12 -35 58 0
24 69 86 0
21 70 94 0
9 -51 55 0
-1 -73 83 0
14 63 -86 0
45 -51 -61 0
-14 71 74 0
2 27 76 0
23 -70 -71 0
5 37 -43 0
-19 -46 93 0
-68 78 -90 0
-2 -84 100 0
-14 20 -92 0
32 -58 -72 0
-47 54 -87 0
12 -51 -69 0
-26 -31 -76 0
-4 20 47 0
-21 29 43 0
1 -37 67 0
39 -72 79 0
44 46 -80 0
-26 -27 -36 0
-35 60 -87 0
39 -78 -81 0
-3 32 42 0
