p cnf 100 580
-10 16 -65 0
17 -80 -91 0
9 73 77 0
11 -35 -74 0
-11 -63 -91 0
4 -68 84 0
1 -46 51 0
-13 71 73 0
6 32 -62 0
-11 -46 66 0
38 -91 92 0
20 47 -78 0
30 81 87 0
-3 12 61 0
-25 -79 -84 0
23 44 48 0
56 -59 -79 0
9 33 -77 0
-44 -76 -98 0
-35 -45 80 0
6 -15 -81 0
65 -68 72 0
40 69 -97 0
29 35 87 0
-22 -39 50 0
-15 24 -38 0
-1 -54 98 0
-13 45 56 0
29 -69 89 0
-14 29 -96 0
37 53 94 0
-7 -75 -96 0
17 -69 -71 0
-37 -82 95 0
-16 83 86 0
-30 78 94 0
34 58 91 0
-35 61 92 0
61 68 82 0
10 27 -75 0
-22 -40 72 0
17 -25 -41 0
-61 -79 100 0
-24 -41 64 0
25 -74 -79 0
6 -53 87 0
3 27 -49 0
22 28 90 0
-14 22 61 0
32 -39 89 0
8 29 73 0
-20 -43 -67 0
6 -27 -37 0
-7 -18 58 0
26 -78 96 0
-7 49 -65 0
-4 51 -68 0
-18 44 89 0
-13 -59 70 0
-7 -18 -65 0
-25 -33 50 0
-6 -27 -55 0
22 24 -38 0
-67 84 92 0
12 27 -96 0
16 -48 -95 0
4 -53 89 0
65 -71 -73 0
2 15 -77 0
34 47 -50 0
-8 55 -81 0
56 -65 88 0
3 31 96 0
65 -67 100 0
27 -72 73 0
53 58 -65 0
-52 66 -95 0
42 50 -80 0
38 -57 -93 0
7 -45 66 0
-34 73 77 0
10 11 13 0
45 61 -91 0
11 59 67 0
2 13 -50 0
-24 -67 90 0
-8 -13 -88 0
3 8 25 0
18 77 -84 0
37 -48 -88 0
-20 -21 41 0
7 62 -77 0
-36 40 -44 0
9 -23 91 0
-12 -76 83 0
-32 94 -100 0
-25 -40 41 0
57 69 91 0
-24 -46 -90 0
12 64 -84 0
-24 -26 -59 0
-70 82 98 0
5 -30 -33 0
50 -51 -92 0
-43 62 -75 0
14 -42 68 0
-27 60 86 0
-41 -44 99 0
-46 -62 -91 0
-49 -83 -84 0
-10 -22 -75 0
-7 -15 -56 0
-7 23 -50 0
-28 -37 -60 0
-31 32 40 0
-5 -82 88 0
24 39 -42 0
33 42 -44 0
1 87 -96 0
49 -97 100 0
33 42 -88 0
-4 -5 -39 0
30 -61 74 0
-21 45 -82 0
57 59 62 0
-3 60 -73 0
-13 15 -61 0
-54 81 -82 0
-7 -33 69 0
15 37 92 0
66 71 -92 0
-26 -47 -80 0
76 83 92 0
3 48 77 0
-17 -35 44 0
-16 64 72 0
-12 -73 79 0
-53 54 90 0
-76 79 -90 0
3 -38 -64 0
20 -25 -32 0
48 63 95 0
-37 -79 86 0
-34 -55 -100 0
-6 -9 -74 0
-53 76 80 0
-9 47 81 0
-7 -12 32 0
-2 -19 83 0
44 -55 95 0
-22 -41 -78 0
-32 -53 -96 0
44 -56 58 0
64 -65 -100 0
43 49 100 0
-22 -68 -82 0
-39 -76 -81 0
-2 63 -100 0
-11 -35 91 0
43 -50 100 0
-30 79 -94 0
-4 -55 -86 0
1 -11 -43 0
60 91 -100 0
-19 -41 45 0
12 74 77 0
6 40 82 0
26 -50 71 0
17 -38 -87 0
-28 71 74 0
-8 53 -54 0
-1 15 -53 0
33 -40 -79 0
-28 37 -79 0
8 -25 91 0
-40 55 82 0
12 60 -69 0
-51 74 -84 0
-8 -10 93 0
3 56 -89 0
-20 -47 -62 0
3 8 66 0
9 -36 58 0
22 31 -92 0
-18 -92 99 0
-64 -69 94 0
1 7 68 0
5 25 57 0
-63 -69 -99 0
9 15 75 0
-56 66 -99 0
-32 -39 -89 0
8 -36 -65 0
-20 -92 99 0
2 -28 81 0
24 32 -87 0
5 29 81 0
30 -56 80 0
-23 -54 -60 0
1 17 -42 0
-50 -64 77 0
-25 -38 43 0
-8 -63 -75 0
27 -40 -61 0
-51 -78 96 0
30 -46 -73 0
7 19 -38 0
-36 64 -65 0
62 83 -96 0
81 93 94 0
51 -55 -57 0
-27 -82 -95 0
-14 -18 -61 0
22 38 85 0
8 76 85 0
52 55 64 0
6 -34 -53 0
2 39 47 0
-32 55 87 0
-34 35 64 0
-64 -68 83 0
-43 -67 88 0
31 71 80 0
1 3 69 0
-18 -36 76 0
19 47 -55 0
-1 -38 -78 0
20 39 -99 0
-20 -41 -70 0
47 59 86 0
41 86 88 0
21 -85 -100 0
54 -72 -84 0
-10 -70 93 0
70 85 -91 0
-43 59 -72 0
10 -14 -28 0
-35 83 -97 0
-15 38 88 0
7 -68 80 0
-17 79 -97 0
42 -62 -91 0
-38 -47 49 0
-21 79 81 0
-12 -57 59 0
9 49 -98 0
-2 3 4 0
-14 26 -62 0
15 52 -83 0
-40 71 -91 0
-27 -44 90 0
1 -43 -50 0
-37 85 -88 0
-6 -69 -80 0
11 -18 40 0
-9 72 91 0
-2 -23 -62 0
28 78 97 0
63 -73 -88 0
3 39 -54 0
