p cnf 100 360
4 -11 35 0
-12 78 84 0
-25 38 -80 0
10 -20 39 0
65 -75 79 0
12 36 55 0
6 25 -71 0
13 -33 97 0
-11 -30 50 0
-14 -65 -91 0
-35 96 100 0
41 48 65 0
30 -73 -80 0
-42 76 -88 0
-3 -5 66 0
53 -62 -76 0
-9 -34 -48 0
-53 -76 -78 0
58 81 99 0
4 -30 45 0
17 47 54 0
-20 28 61 0
11 -21 -70 0
30 80 83 0
43 74 95 0
47 67 -72 0
-15 16 -55 0
1 42 -66 0
-2 4 -27 0
64 70 -80 0
18 -94 100 0
8 15 50 0
-38 -52 72 0
13 -27 51 0
-60 -73 92 0
-26 34 63 0
-36 -42 -48 0
-35 39 57 0
27 85 91 0
2 14 -19 0
-19 20 -91 0
15 -22 -93 0
61 67 -84 0
-26 46 -86 0
33 63 72 0
21 28 -48 0
67 80 87 0
-30 -39 -80 0
-1 -3 -92 0
47 55 69 0
4 11 -34 0
-21 34 -65 0
47 -79 -93 0
5 65 79 0
47 -48 -62 0
-49 54 95 0
-24 -34 -68 0
-18 -20 -46 0
9 15 48 0
10 27 -83 0
6 26 -88 0
-29 32 58 0
-45 73 98 0
-23 24 -39 0
4 -21 -61 0
1 25 -69 0
-18 -22 68 0
-35 73 82 0
-23 51 73 0
13 -14 84 0
4 41 -66 0
14 39 -93 0
-59 -66 68 0
-4 5 96 0
22 -61 79 0
9 -19 -50 0
-14 -37 -64 0
-33 57 -67 0
-17 19 36 0
-69 -75 76 0
1 40 -80 0
35 -78 82 0
-48 -72 -78 0
-41 89 93 0
3 -66 -78 0
19 20 -63 0
-7 61 -90 0
24 44 78 0
6 34 87 0
22 44 56 0
-10 -18 -41 0
57 80 -94 0
16 -40 -98 0
29 63 -79 0
16 44 95 0
85 -92 100 0
-18 23 -78 0
-10 46 -47 0
-15 -20 -44 0
22 66 -75 0
15 51 -63 0
5 41 79 0
14 27 -99 0
-30 32 91 0
-19 50 -70 0
-13 -86 -90 0
-66 -70 -100 0
21 26 -78 0
10 -27 49 0
6 33 -75 0
9 15 -84 0
12 15 -61 0
14 -21 58 0
-55 89 97 0
21 -40 77 0
26 43 98 0
-53 -76 -98 0
7 67 -95 0
5 -96 98 0
-22 -26 30 0
74 -81 -90 0
44 88 -99 0
-1 64 95 0
45 60 66 0
-3 -31 -92 0
30 -32 -85 0
-25 69 92 0
-61 -68 76 0
-8 18 47 0
33 70 99 0
19 86 -99 0
-3 73 -79 0
55 68 98 0
85 -89 97 0
23 90 -91 0
-6 44 -87 0
33 64 69 0
51 74 -88 0
-46 -58 94 0
-8 -47 93 0
-24 -48 -56 0
9 -43 90 0
-8 -18 -65 0
35 69 88 0
-38 68 93 0
17 -86 89 0
48 -91 100 0
-9 28 -40 0
-28 48 -74 0
-34 53 90 0
-33 59 -95 0
-6 -52 55 0
12 -48 -81 0
11 -37 -46 0
37 66 -95 0
19 -22 49 0
16 -36 45 0
5 20 -91 0
-26 27 96 0
6 -8 40 0
3 31 -95 0
6 -37 -96 0
-63 -67 -97 0
-53 74 75 0
9 31 98 0
9 -23 51 0
6 26 -37 0
25 -27 -34 0
8 -25 -68 0
2 14 -83 0
-14 58 71 0
-36 -84 89 0
13 -28 -51 0
63 81 -89 0
-49 -73 -92 0
-15 -75 98 0
2 -3 -38 0
19 26 -94 0
15 -48 -79 0
-18 73 84 0
-1 23 -33 0
3 -93 98 0
-7 -33 -59 0
23 82 -88 0
64 72 -81 0
2 -5 79 0
36 61 -95 0
40 -70 89 0
53 54 -94 0
-65 98 100 0
-6 32 87 0
-9 -12 42 0
50 -57 90 0
-4 -48 76 0
-33 53 -82 0
-52 57 -75 0
-43 76 98 0
-39 45 -71 0
-13 -28 30 0
9 -29 88 0
42 -85 96 0
-62 88 -94 0
2 -11 78 0
-4 -37 -92 0
13 32 -99 0
-29 -61 -63 0
4 -16 -30 0
15 -36 -71 0
-20 -35 -46 0
-6 -15 16 0
-19 47 85 0
-3 -40 -53 0
-16 70 -86 0
15 -33 -88 0
-25 66 84 0
1 11 -73 0
-25 72 -87 0
51 56 -95 0
10 -49 89 0
8 -31 76 0
-63 77 98 0
8 27 85 0
