p cnf 100 440
-13 -51 -55 0
69 84 -89 0
-31 34 -83 0
-14 -32 -78 0
-17 -19 -31 0
16 40 -93 0
55 62 -87 0
19 64 -73 0
39 67 75 0
-4 24 -70 0
-57 66 -73 0
5 -21 64 0
11 13 41 0
13 -46 47 0
38 -53 60 0
49 53 -80 0
28 97 -98 0
14 -35 75 0
31 63 -78 0
30 -31 -78 0
35 -36 66 0
15 -56 95 0
12 -46 -62 0
-17 71 72 0
30 -81 93 0
-5 -52 57 0
-8 -39 48 0
1 -6 -14 0
10 -33 53 0
-12 16 -28 0
-5 38 -90 0
26 46 -85 0
22 29 64 0
-21 -55 64 0
30 60 -74 0
-11 45 97 0
-23 35 -55 0
-8 48 80 0
-11 -38 -46 0
-43 50 81 0
-17 25 90 0
8 -43 -51 0
-11 17 -86 0
-17 68 74 0
43 46 -82 0
33 57 -88 0
64 92 97 0
45 -69 79 0
6 33 58 0
-66 -77 98 0
16 30 84 0
72 -81 -97 0
-1 28 92 0
-22 -42 92 0
-5 -65 72 0
39 -50 76 0
-33 51 -83 0
-8 -82 -95 0
-16 -17 59 0
-11 -57 66 0
-10 -63 -76 0
20 -40 71 0
-18 66 83 0
-30 -74 -81 0
40 -51 -98 0
-24 -91 -95 0
4 -78 -89 0
3 62 -63 0
-32 -44 68 0
31 73 -94 0
10 29 -31 0
-3 -6 86 0
-44 -81 -95 0
-28 -71 -76 0
77 -94 -97 0
5 -9 15 0
-22 30 39 0
65 79 -96 0
51 60 95 0
46 53 79 0
-53 -67 92 0
-12 -60 -83 0
27 37 -61 0
53 65 90 0
-15 -44 -49 0
39 -72 -90 0
-16 -72 99 0
-14 33 69 0
-7 54 89 0
-45 -52 -74 0
14 34 71 0
-16 54 -97 0
-46 -51 80 0
-27 70 -73 0
-45 52 75 0
-5 11 -51 0
-19 65 -87 0
-10 30 81 0
23 -43 -62 0
-31 71 -77 0
42 77 -94 0
-8 -36 41 0
-11 48 61 0
7 83 -91 0
16 57 70 0
-26 55 -56 0
11 19 80 0
-20 31 -55 0
22 -45 51 0
7 -32 -86 0
-21 54 82 0
-21 24 34 0
20 -34 -70 0
46 55 -99 0
-11 -51 77 0
-5 -6 -18 0
-5 36 71 0
20 -46 78 0
-62 -73 96 0
19 -25 -58 0
-9 45 -83 0
-13 41 74 0
-1 -27 79 0
-36 -37 -51 0
-4 -5 -90 0
-32 37 -99 0
2 -37 -61 0
-15 48 97 0
-16 30 92 0
-25 45 -99 0
-34 36 89 0
27 65 -92 0
20 65 -71 0
-45 57 81 0
-30 -34 -47 0
32 48 -76 0
29 58 -87 0
-9 18 35 0
-9 39 44 0
1 3 36 0
4 65 80 0
-21 -34 41 0
-28 47 -82 0
26 -45 -69 0
35 77 97 0
-6 38 -41 0
-23 52 87 0
-47 59 -70 0
-3 -39 67 0
33 40 79 0
11 -14 15 0
41 72 77 0
-31 -62 67 0
-18 53 -63 0
83 -87 89 0
-66 -87 95 0
3 72 93 0
-2 9 -23 0
23 -48 78 0
-2 77 -78 0
-6 -34 99 0
21 -49 -75 0
-5 -27 -84 0
15 -49 97 0
52 63 83 0
56 68 90 0
-25 55 89 0
47 65 -100 0
-15 63 -78 0
38 65 89 0
-50 -62 96 0
-32 -57 61 0
-13 -93 -98 0
-47 51 88 0
37 -40 -72 0
3 -28 -37 0
2 -30 -86 0
-24 -45 86 0
8 -22 -60 0
-44 -57 -86 0
-16 39 -84 0
-36 46 -81 0
14 29 -72 0
-58 -68 80 0
6 80 -93 0
-3 25 -78 0
-29 -68 79 0
35 -50 99 0
-42 -74 84 0
-39 91 96 0
73 -77 -80 0
-17 -45 -46 0
-5 -49 -63 0
-13 -46 -59 0
-6 64 -95 0
-14 65 80 0
11 13 95 0
13 28 54 0
-29 43 70 0
25 -50 -56 0
26 29 -91 0
-50 -78 -94 0
-23 -62 75 0
38 50 82 0
22 27 -99 0
-37 60 83 0
19 54 -77 0
45 76 -100 0
67 82 83 0
-1 47 98 0
-44 -51 53 0
5 17 -86 0
9 54 -87 0
-2 66 77 0
27 -82 -94 0
9 -39 -50 0
33 -39 68 0
3 48 -81 0
4 -88 -100 0
9 -29 53 0
8 -31 -88 0
15 56 77 0
46 -48 49 0
-10 24 64 0
18 40 75 0
-15 42 78 0
4 24 100 0
8 13 -38 0
-33 -71 -72 0
-12 73 86 0
53 -66 -97 0
-3 21 56 0
33 44 -98 0
28 38 -92 0
43 82 -85 0
-3 59 100 0
10 -14 71 0
-51 -76 -100 0
-22 47 -91 0
-65 71 100 0
-78 -79 -80 0
-19 -81 86 0
7 60 97 0
12 -24 26 0
29 36 -59 0
1 -33 40 0
1 9 -67 0
43 50 81 0
-23 32 -100 0
21 42 -82 0
-57 -83 88 0
24 -76 -81 0
9 30 34 0
8 56 92 0
21 46 87 0
-7 33 53 0
28 -45 -93 0
25 45 78 0
11 -73 89 0
-51 -58 -94 0
2 39 -63 0
6 -53 60 0
6 -15 -36 0
-66 69 96 0
-27 -76 -93 0
-68 -70 71 0
-7 19 67 0
-29 -44 66 0
24 -46 -92 0
61 -89 95 0
46 -65 -78 0
-11 31 -32 0
-3 10 53 0
12 96 100 0
-1 21 -81 0
54 -94 96 0
-4 23 -42 0
7 73 -92 0
15 34 -100 0
3 89 97 0
60 71 -96 0
61 65 94 0
-45 80 83 0
-50 -69 92 0
-35 44 54 0
-18 30 -85 0
13 -55 -84 0
-6 48 -96 0
25 -95 96 0
-24 -53 -60 0
1 9 41 0
-3 -40 -43 0
-58 72 -81 0
61 83 85 0
-11 -36 -57 0
7 11 -93 0
41 -72 -83 0
-15 -20 -48 0
-2 -3 -84 0
-4 -28 49 0
-12 -84 98 0
11 -23 54 0
-12 -26 94 0
-32 38 96 0
26 -61 -91 0
-20 -34 78 0
5 36 -43 0
2 34 -90 0
6 -47 69 0
14 29 -77 0
5 -31 -86 0
-20 35 52 0
-30 52 55 0
-1 -21 83 0
-5 67 -81 0
41 -50 -82 0
40 64 -70 0
2 -3 -26 0
35 38 -94 0
56 64 -68 0
-62 -88 94 0
-29 -80 94 0
-49 -64 85 0
8 -21 27 0
-12 -54 92 0
29 54 -67 0
8 -74 -76 0
37 -52 -59 0
31 72 -87 0
-56 -94 97 0
13 15 -84 0
-4 -60 -61 0
-2 -24 -88 0
-4 -38 92 0
16 -28 66 0
3 -28 -39 0
-8 88 -92 0
37 -38 88 0
33 -56 75 0
-9 -59 60 0
1 -55 -70 0
-47 50 -66 0
-2 -41 73 0
-29 48 -92 0
12 -18 -43 0
19 50 -54 0
-13 68 -73 0
-11 -16 -65 0
60 -93 97 0
-13 -32 -52 0
25 -82 94 0
39 -51 -74 0
-47 -77 81 0
-21 32 90 0
38 57 83 0
-4 -22 -48 0
23 -78 -93 0
28 -90 -97 0
29 42 44 0
-20 -41 67 0
18 73 86 0
21 -31 -97 0
-14 39 -85 0
-4 35 -80 0
28 -35 55 0
-52 53 70 0
-2 -54 -62 0
-7 68 -87 0
-10 -28 61 0
-21 -38 -78 0
2 37 99 0
32 73 -92 0
77 86 -92 0
-23 42 -85 0
12 -25 50 0
-59 -73 -90 0
-30 -66 -68 0
-49 -63 98 0
-8 10 -76 0
-8 26 -90 0
-12 14 41 0
26 37 -100 0
23 36 79 0
-1 -21 -89 0
10 29 95 0
-33 -72 73 0
8 32 -67 0
4 49 68 0
-27 -35 -42 0
-17 -29 -52 0
-9 17 -38 0
-26 68 95 0
-25 -60 -63 0
34 -38 -65 0
-21 -69 88 0
50 -56 -98 0
-5 39 -100 0
-18 19 -68 0
-18 37 42 0
-7 52 69 0
41 68 -75 0
-14 69 -93 0
-61 -83 -90 0
-54 59 -61 0
8 -65 -70 0
4 36 -70 0
-31 34 -88 0
28 34 36 0
-7 74 -92 0
-43 84 99 0
-6 52 68 0
-45 50 77 0
-54 -84 91 0
28 78 96 0
-23 67 -78 0
6 36 -41 0
41 50 -94 0
-49 -56 59 0
-73 -74 -95 0
21 -48 -49 0
36 60 -88 0
-56 -59 -100 0
-22 84 -85 0
5 -28 48 0
26 36 -49 0
9 -21 -39 0
25 46 48 0
-14 -70 -87 0
18 -55 -78 0
3 70 73 0
22 -56 -74 0
4 -67 90 0
-42 51 -95 0
13 36 85 0
24 -29 57 0
15 56 83 0
-6 7 -13 0
59 -80 -93 0
2 -50 69 0
-66 -77 100 0
